time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:18:29:218,-0.29,1.08,0.19,0.30,1.25,0.25,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.05,0.17,0.04,0.04,0.04,-0.78
2021.4.16 15:18:29:229,-0.29,1.08,0.19,0.30,1.24,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.05,0.18,0.05,0.00,-0.23,-0.57
2021.4.16 15:18:29:240,-0.29,1.09,0.19,0.30,1.24,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.05,0.19,0.05,-0.01,-0.54,-0.27
2021.4.16 15:18:29:251,-0.29,1.09,0.20,0.30,1.23,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.04,0.20,0.06,-0.02,-0.74,-0.07
2021.4.16 15:18:29:262,-0.29,1.09,0.20,0.30,1.21,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.04,0.22,0.05,-0.02,-1.06,0.21
2021.4.16 15:18:29:273,-0.29,1.09,0.20,0.30,1.20,0.25,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.12,-0.03,0.23,0.05,-0.02,-1.32,0.37
2021.4.16 15:18:29:284,-0.29,1.10,0.20,0.30,1.18,0.26,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.11,-0.02,0.24,0.05,-0.04,-1.53,0.45
2021.4.16 15:18:29:296,-0.29,1.10,0.20,0.30,1.16,0.26,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.11,-0.02,0.26,0.06,-0.05,-1.72,0.44
2021.4.16 15:18:29:309,-0.29,1.10,0.20,0.30,1.13,0.27,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.11,-0.01,0.29,0.07,-0.08,-1.80,0.37
2021.4.16 15:18:29:318,-0.29,1.11,0.20,0.29,1.12,0.27,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.11,-0.02,0.31,0.08,-0.12,-1.83,0.24
2021.4.16 15:18:29:329,-0.29,1.11,0.20,0.29,1.10,0.27,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.04,1.56,-0.11,-0.02,0.35,0.10,-0.13,-1.79,0.15
2021.4.16 15:18:29:340,-0.29,1.12,0.20,0.29,1.08,0.27,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.04,1.56,-0.11,-0.03,0.39,0.13,-0.11,-1.66,-0.01
2021.4.16 15:18:29:351,-0.29,1.12,0.20,0.29,1.06,0.27,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.04,1.56,-0.11,-0.04,0.42,0.15,-0.02,-1.49,-0.20
2021.4.16 15:18:29:363,-0.29,1.13,0.21,0.29,1.05,0.26,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.11,-0.05,0.44,0.16,0.02,-1.39,-0.27
2021.4.16 15:18:29:376,-0.29,1.13,0.21,0.29,1.03,0.26,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.11,-0.06,0.44,0.18,0.05,-1.20,-0.36
2021.4.16 15:18:29:385,-0.29,1.14,0.21,0.30,1.02,0.25,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.04,1.56,-0.11,-0.06,0.43,0.19,0.06,-1.05,-0.40
2021.4.16 15:18:29:397,-0.30,1.14,0.21,0.29,1.02,0.24,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.11,-0.08,0.40,0.20,0.02,-0.74,-0.41
2021.4.16 15:18:29:410,-0.30,1.14,0.21,0.29,1.01,0.24,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.11,-0.09,0.38,0.21,0.01,-0.47,-0.37
2021.4.16 15:18:29:420,-0.30,1.15,0.22,0.29,1.01,0.24,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.11,-0.10,0.33,0.22,-0.05,-0.28,-0.34
2021.4.16 15:18:29:431,-0.30,1.15,0.22,0.29,1.01,0.23,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.11,0.29,0.23,-0.08,-0.21,-0.32
2021.4.16 15:18:29:443,-0.30,1.15,0.22,0.29,1.01,0.23,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.13,0.19,0.25,-0.13,-0.22,-0.29
2021.4.16 15:18:29:454,-0.30,1.16,0.23,0.29,1.01,0.23,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.14,0.13,0.26,-0.18,-0.16,-0.25
2021.4.16 15:18:29:466,-0.30,1.16,0.23,0.28,1.00,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.15,0.03,0.28,-0.20,-0.12,-0.23
2021.4.16 15:18:29:477,-0.31,1.16,0.23,0.28,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.16,-0.01,0.29,-0.20,-0.08,-0.20
2021.4.16 15:18:29:490,-0.31,1.15,0.24,0.28,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.17,-0.05,0.31,-0.22,-0.05,-0.18
2021.4.16 15:18:29:500,-0.31,1.15,0.24,0.28,1.00,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.19,-0.07,0.31,-0.21,-0.04,-0.17
2021.4.16 15:18:29:512,-0.31,1.15,0.24,0.28,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.21,-0.04,0.30,-0.18,0.00,-0.14
2021.4.16 15:18:29:522,-0.31,1.15,0.25,0.28,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.22,-0.01,0.29,-0.17,0.01,-0.13
2021.4.16 15:18:29:534,-0.32,1.15,0.25,0.27,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.26,0.12,0.26,-0.16,0.00,-0.12
2021.4.16 15:18:29:546,-0.32,1.16,0.25,0.27,1.01,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.30,0.32,0.22,-0.14,0.01,-0.11
2021.4.16 15:18:29:558,-0.33,1.17,0.25,0.27,1.01,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.32,0.52,0.18,-0.11,0.02,-0.10
2021.4.16 15:18:29:569,-0.33,1.17,0.26,0.27,1.01,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.32,0.71,0.14,-0.10,0.05,-0.09
2021.4.16 15:18:29:581,-0.33,1.19,0.26,0.27,1.01,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.28,0.89,0.10,-0.09,0.12,-0.07
2021.4.16 15:18:29:594,-0.34,1.20,0.26,0.27,1.01,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.25,1.06,0.03,-0.07,0.21,-0.07
2021.4.16 15:18:29:602,-0.34,1.21,0.26,0.27,1.02,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.22,1.14,-0.01,-0.05,0.28,-0.06
2021.4.16 15:18:29:613,-0.34,1.22,0.26,0.27,1.02,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.56,-0.10,-0.16,1.20,-0.09,-0.02,0.34,-0.05
2021.4.16 15:18:29:624,-0.34,1.24,0.25,0.27,1.03,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.55,-0.10,-0.11,1.19,-0.18,-0.01,0.38,-0.05
2021.4.16 15:18:29:635,-0.34,1.25,0.25,0.27,1.03,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.55,-0.10,-0.03,1.04,-0.27,0.01,0.40,-0.05
2021.4.16 15:18:29:646,-0.34,1.26,0.25,0.27,1.04,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.04,1.55,-0.10,0.03,0.85,-0.33,0.03,0.41,-0.05
2021.4.16 15:18:29:660,-0.34,1.26,0.24,0.27,1.04,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.11,0.22,-0.36,0.04,0.42,-0.05
2021.4.16 15:18:29:670,-0.34,1.26,0.24,0.27,1.05,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.12,-0.17,-0.33,0.06,0.45,-0.04
2021.4.16 15:18:29:680,-0.34,1.25,0.24,0.27,1.05,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.11,-0.83,-0.27,0.07,0.47,-0.04
2021.4.16 15:18:29:691,-0.33,1.23,0.24,0.27,1.06,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.09,-1.58,-0.16,0.07,0.48,-0.03
2021.4.16 15:18:29:702,-0.33,1.20,0.23,0.27,1.06,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.08,-2.09,-0.13,0.08,0.49,-0.03
2021.4.16 15:18:29:713,-0.33,1.17,0.23,0.28,1.07,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.14,-2.78,-0.17,0.09,0.49,-0.03
2021.4.16 15:18:29:724,-0.33,1.13,0.23,0.28,1.07,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.30,-3.42,-0.26,0.10,0.47,-0.02
2021.4.16 15:18:29:736,-0.32,1.08,0.22,0.28,1.08,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.47,-3.97,-0.55,0.12,0.46,-0.02
2021.4.16 15:18:29:747,-0.32,1.04,0.21,0.28,1.08,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.65,-4.24,-0.82,0.13,0.46,-0.02
2021.4.16 15:18:29:760,-0.30,0.97,0.19,0.28,1.09,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.02,-4.46,-1.49,0.15,0.48,-0.03
2021.4.16 15:18:29:770,-0.29,0.93,0.17,0.28,1.09,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.19,-4.35,-1.89,0.16,0.49,-0.04
2021.4.16 15:18:29:784,-0.27,0.88,0.13,0.28,1.10,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.39,-3.79,-2.61,0.16,0.51,-0.05
2021.4.16 15:18:29:791,-0.26,0.85,0.11,0.29,1.10,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.40,-3.58,-2.73,0.16,0.51,-0.05
2021.4.16 15:18:29:802,-0.24,0.83,0.08,0.29,1.11,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.38,-2.86,-2.89,0.15,0.51,-0.05
2021.4.16 15:18:29:813,-0.23,0.80,0.05,0.29,1.12,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.29,-2.21,-2.88,0.14,0.51,-0.06
2021.4.16 15:18:29:825,-0.22,0.79,0.01,0.29,1.12,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,1.11,-1.59,-2.72,0.12,0.50,-0.05
2021.4.16 15:18:29:836,-0.21,0.78,-0.01,0.29,1.13,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.93,-1.13,-2.40,0.11,0.50,-0.05
2021.4.16 15:18:29:850,-0.20,0.77,-0.03,0.29,1.13,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.10,0.73,-0.79,-1.99,0.10,0.52,-0.06
2021.4.16 15:18:29:859,-0.20,0.77,-0.05,0.29,1.14,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.10,0.52,-0.53,-1.59,0.09,0.54,-0.06
2021.4.16 15:18:29:869,-0.20,0.76,-0.06,0.29,1.15,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.10,0.39,-0.42,-1.27,0.09,0.57,-0.07
2021.4.16 15:18:29:881,-0.20,0.76,-0.07,0.30,1.15,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.10,0.09,-0.38,-0.78,0.10,0.58,-0.07
2021.4.16 15:18:29:892,-0.20,0.76,-0.07,0.30,1.16,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.02,1.55,-0.10,-0.09,-0.28,-0.38,0.11,0.58,-0.08
2021.4.16 15:18:29:903,-0.20,0.75,-0.07,0.30,1.17,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.02,1.55,-0.10,-0.15,-0.23,-0.15,0.12,0.58,-0.08
2021.4.16 15:18:29:914,-0.20,0.75,-0.07,0.30,1.17,0.20,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.02,1.55,-0.10,-0.25,-0.14,0.10,0.14,0.57,-0.07
2021.4.16 15:18:29:926,-0.21,0.75,-0.07,0.30,1.18,0.19,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.02,1.55,-0.10,-0.36,-0.03,0.25,0.16,0.57,-0.08
2021.4.16 15:18:29:938,-0.21,0.76,-0.07,0.30,1.19,0.19,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.02,1.55,-0.10,-0.35,0.02,0.29,0.17,0.56,-0.07
2021.4.16 15:18:29:949,-0.22,0.76,-0.06,0.31,1.19,0.19,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.02,1.55,-0.10,-0.35,0.06,0.32,0.18,0.54,-0.06
2021.4.16 15:18:29:959,-0.22,0.76,-0.06,0.31,1.20,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.36,0.08,0.34,0.18,0.53,-0.06
2021.4.16 15:18:29:970,-0.22,0.76,-0.06,0.31,1.20,0.19,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.02,1.56,-0.10,-0.34,0.10,0.35,0.18,0.51,-0.05
2021.4.16 15:18:29:981,-0.23,0.76,-0.05,0.31,1.21,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.35,0.10,0.36,0.18,0.47,-0.04
2021.4.16 15:18:29:992,-0.23,0.76,-0.05,0.31,1.21,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.37,0.10,0.40,0.16,0.43,-0.02
2021.4.16 15:18:30:03,-0.23,0.76,-0.05,0.32,1.22,0.19,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.02,1.56,-0.10,-0.40,0.11,0.44,0.13,0.39,0.01
2021.4.16 15:18:30:15,-0.24,0.76,-0.04,0.32,1.22,0.19,-0.12,0.16,-0.21,0.24,0.18,-0.15,-0.02,1.56,-0.10,-0.41,0.11,0.45,0.07,0.35,0.03
2021.4.16 15:18:30:26,-0.24,0.77,-0.03,0.32,1.22,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.44,0.13,0.50,0.02,0.32,0.05
2021.4.16 15:18:30:42,-0.25,0.77,-0.03,0.31,1.23,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.46,0.16,0.55,-0.09,0.25,0.09
2021.4.16 15:18:30:50,-0.25,0.77,-0.02,0.31,1.23,0.19,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.46,0.18,0.58,-0.14,0.20,0.12
2021.4.16 15:18:30:59,-0.26,0.77,-0.02,0.31,1.23,0.20,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.47,0.21,0.60,-0.18,0.13,0.15
2021.4.16 15:18:30:70,-0.26,0.77,-0.01,0.31,1.23,0.20,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.47,0.24,0.63,-0.21,0.02,0.19
2021.4.16 15:18:30:82,-0.27,0.78,0.00,0.31,1.23,0.20,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.47,0.27,0.64,-0.24,-0.09,0.21
2021.4.16 15:18:30:93,-0.27,0.78,0.01,0.30,1.23,0.20,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.47,0.31,0.66,-0.27,-0.24,0.25
2021.4.16 15:18:30:104,-0.28,0.79,0.01,0.30,1.22,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.10,-0.46,0.35,0.66,-0.29,-0.41,0.26
2021.4.16 15:18:30:115,-0.28,0.79,0.02,0.30,1.21,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.45,0.37,0.65,-0.32,-0.52,0.26
2021.4.16 15:18:30:126,-0.29,0.79,0.03,0.29,1.20,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.42,0.40,0.63,-0.38,-0.71,0.24
2021.4.16 15:18:30:139,-0.29,0.80,0.03,0.29,1.19,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.40,0.41,0.61,-0.42,-0.85,0.18
2021.4.16 15:18:30:150,-0.30,0.80,0.04,0.28,1.18,0.22,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.36,0.43,0.57,-0.40,-0.89,0.08
2021.4.16 15:18:30:160,-0.30,0.81,0.05,0.28,1.18,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.34,0.42,0.55,-0.28,-0.77,0.00
2021.4.16 15:18:30:171,-0.30,0.81,0.05,0.28,1.17,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.30,0.42,0.51,-0.04,-0.53,-0.03
2021.4.16 15:18:30:183,-0.31,0.82,0.06,0.28,1.17,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.28,0.41,0.49,0.19,-0.34,-0.04
2021.4.16 15:18:30:194,-0.31,0.82,0.06,0.29,1.17,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.24,0.40,0.46,0.54,-0.09,-0.04
2021.4.16 15:18:30:205,-0.31,0.83,0.07,0.30,1.17,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.22,0.39,0.42,0.88,0.04,-0.05
2021.4.16 15:18:30:217,-0.31,0.83,0.07,0.32,1.17,0.21,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.56,-0.11,-0.20,0.38,0.39,1.11,0.05,-0.15
2021.4.16 15:18:30:229,-0.32,0.83,0.07,0.33,1.17,0.21,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.18,0.38,0.37,1.28,0.04,-0.26
2021.4.16 15:18:30:239,-0.32,0.84,0.08,0.35,1.17,0.20,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.17,0.38,0.36,1.42,0.06,-0.34
2021.4.16 15:18:30:250,-0.32,0.84,0.08,0.37,1.18,0.19,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.16,0.37,0.33,1.59,0.21,-0.62
2021.4.16 15:18:30:261,-0.32,0.85,0.08,0.38,1.18,0.19,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.16,0.37,0.31,1.57,0.30,-0.75
2021.4.16 15:18:30:271,-0.32,0.85,0.09,0.40,1.18,0.18,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.15,0.36,0.29,1.49,0.37,-0.85
2021.4.16 15:18:30:283,-0.32,0.85,0.09,0.41,1.19,0.17,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.11,-0.15,0.36,0.26,1.23,0.40,-0.91
2021.4.16 15:18:30:294,-0.33,0.86,0.09,0.42,1.19,0.16,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.02,1.56,-0.12,-0.14,0.36,0.24,0.90,0.35,-0.82
2021.4.16 15:18:30:305,-0.33,0.86,0.10,0.42,1.20,0.15,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,-0.11,0.34,0.21,0.56,0.25,-0.60
2021.4.16 15:18:30:318,-0.33,0.87,0.10,0.43,1.20,0.15,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,-0.10,0.33,0.19,0.23,0.12,-0.28
2021.4.16 15:18:30:332,-0.33,0.87,0.10,0.42,1.19,0.16,-0.12,0.16,-0.22,0.23,0.18,-0.15,-0.03,1.55,-0.12,-0.06,0.30,0.17,-0.20,-0.07,0.23
2021.4.16 15:18:30:339,-0.33,0.87,0.10,0.42,1.19,0.16,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.12,-0.04,0.29,0.17,-0.29,-0.11,0.34
2021.4.16 15:18:30:349,-0.33,0.87,0.10,0.41,1.19,0.17,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.12,-0.02,0.28,0.16,-0.59,-0.23,0.64
2021.4.16 15:18:30:359,-0.33,0.88,0.10,0.40,1.19,0.18,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,0.02,0.25,0.15,-0.90,-0.36,0.86
2021.4.16 15:18:30:370,-0.33,0.88,0.11,0.39,1.18,0.19,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,0.05,0.23,0.15,-1.12,-0.49,1.03
2021.4.16 15:18:30:382,-0.33,0.88,0.11,0.37,1.17,0.21,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,0.08,0.20,0.14,-1.54,-0.66,1.13
2021.4.16 15:18:30:393,-0.33,0.88,0.11,0.35,1.16,0.22,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,0.11,0.18,0.15,-1.72,-0.73,1.11
2021.4.16 15:18:30:405,-0.32,0.89,0.11,0.32,1.15,0.23,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.56,-0.12,0.15,0.16,0.15,-1.96,-0.85,0.97
2021.4.16 15:18:30:416,-0.32,0.89,0.11,0.30,1.14,0.23,-0.12,0.16,-0.21,0.23,0.18,-0.15,-0.03,1.55,-0.12,0.16,0.15,0.16,-2.07,-0.92,0.78
2021.4.16 15:18:30:426,-0.32,0.89,0.12,0.28,1.13,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.18,0.14,0.17,-2.07,-0.92,0.56
2021.4.16 15:18:30:438,-0.32,0.89,0.12,0.26,1.12,0.24,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.15,0.18,-1.97,-0.91,0.42
2021.4.16 15:18:30:449,-0.32,0.89,0.12,0.24,1.11,0.24,-0.12,0.16,-0.21,0.23,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.16,0.18,-1.76,-0.86,0.26
2021.4.16 15:18:30:460,-0.31,0.89,0.12,0.22,1.10,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.20,0.17,0.19,-1.60,-0.82,0.18
2021.4.16 15:18:30:471,-0.31,0.90,0.12,0.20,1.09,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.20,0.18,0.18,-1.48,-0.81,0.14
2021.4.16 15:18:30:482,-0.31,0.90,0.13,0.19,1.08,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.19,0.18,-1.29,-0.80,0.09
2021.4.16 15:18:30:494,-0.31,0.90,0.13,0.18,1.08,0.24,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.20,0.17,-1.07,-0.77,0.10
2021.4.16 15:18:30:506,-0.31,0.90,0.13,0.17,1.07,0.25,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.21,0.17,-0.77,-0.72,0.18
2021.4.16 15:18:30:517,-0.30,0.91,0.13,0.17,1.06,0.25,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.22,0.16,-0.44,-0.65,0.30
2021.4.16 15:18:30:527,-0.30,0.91,0.13,0.17,1.06,0.25,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.19,0.23,0.15,-0.10,-0.56,0.44
2021.4.16 15:18:30:538,-0.30,0.91,0.14,0.17,1.05,0.26,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.18,0.23,0.14,0.15,-0.47,0.56
2021.4.16 15:18:30:549,-0.30,0.91,0.14,0.18,1.05,0.27,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.17,0.25,0.13,0.52,-0.28,0.73
2021.4.16 15:18:30:560,-0.30,0.92,0.14,0.19,1.05,0.28,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.17,0.25,0.12,0.87,-0.08,0.85
2021.4.16 15:18:30:571,-0.29,0.92,0.14,0.20,1.05,0.29,-0.12,0.16,-0.22,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.16,0.26,0.11,1.19,0.15,0.92
2021.4.16 15:18:30:583,-0.29,0.92,0.14,0.22,1.06,0.30,-0.12,0.16,-0.22,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.15,0.26,0.10,1.45,0.38,0.92
2021.4.16 15:18:30:595,-0.29,0.93,0.14,0.24,1.06,0.31,-0.12,0.16,-0.22,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.13,0.26,0.09,1.58,0.53,0.89
2021.4.16 15:18:30:606,-0.29,0.93,0.14,0.26,1.07,0.32,-0.12,0.16,-0.22,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.11,0.25,0.07,1.76,0.72,0.77
2021.4.16 15:18:30:616,-0.29,0.93,0.14,0.28,1.08,0.33,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.09,0.24,0.05,1.91,0.84,0.53
2021.4.16 15:18:30:628,-0.29,0.93,0.14,0.30,1.09,0.33,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.03,1.55,-0.12,0.07,0.22,0.03,1.91,0.87,0.23
2021.4.16 15:18:30:653,-0.29,0.94,0.14,0.34,1.11,0.32,-0.12,0.16,-0.21,0.24,0.19,-0.15,-0.02,1.55,-0.12,0.01,0.17,-0.02,1.55,0.68,-0.32
