time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 11:22:34:990,-0.02,1.10,0.37,0.29,1.15,0.47,-0.06,0.21,-0.01,0.32,0.20,0.08,0.08,1.68,0.13,0.03,0.07,0.07,0.19,0.74,0.29
2021.4.13 11:22:35:01,-0.02,1.10,0.37,0.29,1.16,0.47,-0.06,0.21,-0.01,0.32,0.20,0.08,0.08,1.68,0.13,0.03,0.06,0.06,0.19,0.74,0.27
2021.4.13 11:22:35:14,-0.02,1.10,0.37,0.29,1.17,0.48,-0.06,0.21,-0.01,0.32,0.20,0.08,0.08,1.69,0.13,0.02,0.03,0.05,0.17,0.73,0.24
2021.4.13 11:22:35:24,-0.02,1.10,0.37,0.29,1.18,0.48,-0.06,0.21,-0.01,0.32,0.20,0.08,0.08,1.69,0.13,0.02,0.02,0.05,0.17,0.72,0.22
2021.4.13 11:22:35:34,-0.02,1.10,0.37,0.29,1.18,0.48,-0.06,0.21,-0.01,0.32,0.20,0.08,0.08,1.69,0.13,0.01,0.01,0.05,0.16,0.71,0.20
2021.4.13 11:22:35:46,-0.02,1.10,0.37,0.30,1.19,0.48,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,0.00,0.00,0.04,0.14,0.67,0.18
2021.4.13 11:22:35:57,-0.02,1.10,0.37,0.30,1.20,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.01,-0.01,0.04,0.13,0.65,0.16
2021.4.13 11:22:35:69,-0.02,1.10,0.37,0.30,1.21,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.02,-0.03,0.03,0.12,0.60,0.15
2021.4.13 11:22:35:82,-0.02,1.10,0.37,0.30,1.21,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.03,-0.04,0.01,0.09,0.53,0.13
2021.4.13 11:22:35:91,-0.02,1.10,0.37,0.30,1.21,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.03,-0.04,0.01,0.09,0.53,0.12
2021.4.13 11:22:35:103,-0.02,1.10,0.37,0.30,1.22,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.03,-0.06,0.00,0.06,0.43,0.10
2021.4.13 11:22:35:113,-0.02,1.10,0.37,0.30,1.23,0.49,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.13,-0.03,-0.06,-0.01,0.05,0.39,0.09
2021.4.13 11:22:35:124,-0.02,1.10,0.37,0.30,1.23,0.49,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.13,-0.03,-0.07,-0.02,0.03,0.31,0.08
2021.4.13 11:22:35:136,-0.02,1.09,0.37,0.30,1.23,0.49,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.02,-0.08,-0.03,0.02,0.28,0.08
2021.4.13 11:22:35:147,-0.02,1.09,0.37,0.30,1.23,0.49,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.02,-0.09,-0.04,0.02,0.19,0.07
2021.4.13 11:22:35:158,-0.02,1.09,0.37,0.30,1.24,0.49,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.02,-0.10,-0.04,0.01,0.12,0.07
2021.4.13 11:22:35:169,-0.02,1.09,0.37,0.30,1.24,0.50,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.03,-0.11,-0.05,0.01,0.08,0.06
2021.4.13 11:22:35:180,-0.02,1.09,0.37,0.30,1.24,0.50,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.03,-0.12,-0.06,0.01,0.01,0.05
2021.4.13 11:22:35:192,-0.02,1.09,0.37,0.30,1.23,0.50,-0.06,0.21,0.00,0.32,0.20,0.07,0.08,1.69,0.14,-0.03,-0.13,-0.07,0.01,-0.08,0.04
2021.4.13 11:22:35:204,-0.02,1.09,0.37,0.30,1.23,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.15,-0.04,-0.14,-0.08,0.00,-0.20,0.05
2021.4.13 11:22:35:213,-0.02,1.08,0.37,0.30,1.23,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.15,-0.05,-0.15,-0.08,-0.01,-0.35,0.09
2021.4.13 11:22:35:225,-0.02,1.08,0.37,0.30,1.22,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.15,-0.05,-0.16,-0.09,-0.02,-0.53,0.12
2021.4.13 11:22:35:236,-0.03,1.08,0.37,0.30,1.22,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.15,-0.06,-0.18,-0.10,-0.03,-0.67,0.12
2021.4.13 11:22:35:247,-0.03,1.08,0.36,0.30,1.20,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.15,-0.06,-0.19,-0.10,-0.06,-0.97,0.12
2021.4.13 11:22:35:258,-0.03,1.08,0.36,0.30,1.19,0.50,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.16,-0.06,-0.20,-0.10,-0.11,-1.41,0.17
2021.4.13 11:22:35:269,-0.03,1.07,0.36,0.30,1.17,0.51,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.16,-0.06,-0.21,-0.11,-0.15,-1.81,0.31
2021.4.13 11:22:35:281,-0.03,1.07,0.36,0.29,1.13,0.52,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.16,-0.06,-0.23,-0.10,-0.23,-2.85,0.65
2021.4.13 11:22:35:292,-0.03,1.07,0.36,0.29,1.09,0.52,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.17,-0.05,-0.26,-0.09,-0.30,-3.36,0.72
2021.4.13 11:22:35:304,-0.03,1.07,0.36,0.29,1.05,0.53,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.17,-0.04,-0.27,-0.08,-0.39,-3.89,0.56
2021.4.13 11:22:35:314,-0.03,1.06,0.36,0.28,1.00,0.53,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.69,0.17,-0.03,-0.28,-0.07,-0.39,-4.09,0.17
2021.4.13 11:22:35:326,-0.03,1.06,0.36,0.28,0.96,0.53,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.68,0.18,-0.03,-0.28,-0.04,-0.35,-3.94,-0.28
2021.4.13 11:22:35:337,-0.03,1.06,0.36,0.28,0.92,0.53,-0.06,0.21,-0.01,0.32,0.20,0.07,0.08,1.68,0.18,-0.03,-0.26,-0.01,-0.28,-3.66,-0.58
2021.4.13 11:22:35:348,-0.03,1.05,0.36,0.28,0.89,0.51,-0.06,0.21,-0.01,0.33,0.20,0.07,0.08,1.68,0.19,-0.04,-0.21,0.03,-0.33,-2.94,-0.91
2021.4.13 11:22:35:360,-0.03,1.05,0.36,0.27,0.86,0.50,-0.06,0.21,-0.01,0.33,0.20,0.07,0.08,1.68,0.20,-0.05,-0.12,0.07,-0.42,-2.07,-0.99
2021.4.13 11:22:35:371,-0.03,1.05,0.36,0.27,0.85,0.49,-0.06,0.21,-0.01,0.33,0.20,0.07,0.08,1.68,0.21,-0.06,-0.02,0.11,-0.44,-1.20,-0.94
2021.4.13 11:22:35:383,-0.03,1.05,0.36,0.26,0.85,0.48,-0.06,0.21,-0.01,0.33,0.20,0.08,0.08,1.68,0.21,-0.07,0.09,0.14,-0.39,-0.73,-0.89
2021.4.13 11:22:35:406,-0.03,1.06,0.37,0.26,0.85,0.46,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.67,0.23,-0.06,0.29,0.20,-0.07,0.25,-0.70
2021.4.13 11:22:35:414,-0.03,1.06,0.37,0.26,0.86,0.46,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.67,0.23,-0.06,0.40,0.23,0.01,0.34,-0.68
2021.4.13 11:22:35:419,-0.04,1.07,0.37,0.26,0.86,0.45,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.67,0.24,-0.07,0.48,0.26,0.04,0.37,-0.67
2021.4.13 11:22:35:426,-0.04,1.07,0.37,0.26,0.86,0.45,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.67,0.24,-0.07,0.48,0.26,0.07,0.39,-0.67
2021.4.13 11:22:35:433,-0.04,1.08,0.37,0.26,0.87,0.44,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.66,0.24,-0.11,0.58,0.29,0.08,0.42,-0.69
2021.4.13 11:22:35:445,-0.04,1.08,0.38,0.26,0.87,0.43,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.66,0.24,-0.15,0.66,0.33,0.08,0.38,-0.70
2021.4.13 11:22:35:456,-0.04,1.09,0.38,0.26,0.87,0.43,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.65,0.25,-0.18,0.70,0.34,0.05,0.32,-0.70
2021.4.13 11:22:35:469,-0.04,1.10,0.39,0.26,0.87,0.42,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.65,0.25,-0.22,0.74,0.37,0.05,0.23,-0.71
2021.4.13 11:22:35:479,-0.05,1.11,0.39,0.26,0.88,0.41,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.25,-0.25,0.76,0.40,0.03,0.17,-0.70
2021.4.13 11:22:35:491,-0.05,1.12,0.39,0.26,0.88,0.40,-0.06,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.26,-0.27,0.79,0.42,0.01,0.09,-0.69
2021.4.13 11:22:35:502,-0.05,1.13,0.40,0.26,0.88,0.39,-0.06,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.26,-0.27,0.80,0.45,0.01,0.01,-0.67
2021.4.13 11:22:35:512,-0.06,1.13,0.40,0.26,0.88,0.39,-0.07,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.27,-0.27,0.81,0.46,0.00,-0.04,-0.67
2021.4.13 11:22:35:523,-0.06,1.14,0.41,0.26,0.88,0.38,-0.06,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.27,-0.26,0.82,0.48,0.00,-0.12,-0.66
2021.4.13 11:22:35:534,-0.06,1.15,0.41,0.26,0.87,0.37,-0.06,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.28,-0.25,0.84,0.49,0.00,-0.17,-0.64
2021.4.13 11:22:35:546,-0.06,1.16,0.42,0.26,0.87,0.37,-0.06,0.21,-0.01,0.33,0.20,0.08,0.09,1.64,0.28,-0.24,0.87,0.50,0.00,-0.26,-0.63
2021.4.13 11:22:35:558,-0.07,1.17,0.43,0.26,0.87,0.36,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.29,-0.23,0.88,0.49,-0.01,-0.29,-0.60
2021.4.13 11:22:35:569,-0.07,1.18,0.43,0.26,0.86,0.35,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.29,-0.21,0.89,0.48,0.00,-0.29,-0.57
2021.4.13 11:22:35:579,-0.07,1.19,0.44,0.26,0.86,0.35,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.63,0.29,-0.20,0.89,0.47,-0.01,-0.29,-0.54
2021.4.13 11:22:35:591,-0.07,1.20,0.44,0.26,0.86,0.34,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.63,0.29,-0.19,0.88,0.45,0.00,-0.27,-0.49
2021.4.13 11:22:35:602,-0.07,1.21,0.45,0.26,0.86,0.34,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.63,0.29,-0.17,0.86,0.44,0.02,-0.25,-0.45
2021.4.13 11:22:35:612,-0.08,1.22,0.45,0.26,0.85,0.33,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.63,0.30,-0.16,0.84,0.42,0.02,-0.23,-0.42
2021.4.13 11:22:35:624,-0.08,1.23,0.45,0.26,0.85,0.33,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.30,-0.14,0.80,0.40,0.03,-0.21,-0.38
2021.4.13 11:22:35:635,-0.08,1.24,0.46,0.26,0.85,0.33,-0.06,0.22,-0.01,0.32,0.20,0.08,0.09,1.64,0.30,-0.13,0.74,0.39,0.03,-0.18,-0.34
2021.4.13 11:22:35:647,-0.08,1.25,0.46,0.26,0.85,0.32,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.30,-0.12,0.68,0.38,0.02,-0.15,-0.29
2021.4.13 11:22:35:657,-0.08,1.25,0.47,0.26,0.85,0.32,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.30,-0.10,0.61,0.36,0.02,-0.11,-0.24
2021.4.13 11:22:35:668,-0.08,1.26,0.47,0.26,0.85,0.32,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.29,-0.09,0.55,0.36,0.02,-0.07,-0.19
2021.4.13 11:22:35:681,-0.08,1.26,0.48,0.26,0.85,0.32,-0.06,0.21,-0.01,0.32,0.20,0.08,0.09,1.64,0.29,-0.08,0.44,0.35,0.02,-0.02,-0.14
2021.4.13 11:22:35:692,-0.08,1.27,0.48,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.64,0.29,-0.08,0.37,0.35,0.02,0.00,-0.11
2021.4.13 11:22:35:702,-0.09,1.27,0.48,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.64,0.29,-0.08,0.27,0.36,0.03,0.03,-0.07
2021.4.13 11:22:35:713,-0.09,1.27,0.49,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.64,0.29,-0.08,0.20,0.36,0.04,0.05,-0.03
2021.4.13 11:22:35:724,-0.09,1.27,0.49,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.65,0.29,-0.08,0.08,0.37,0.05,0.07,-0.01
2021.4.13 11:22:35:735,-0.09,1.27,0.50,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.65,0.29,-0.10,-0.12,0.40,0.06,0.08,0.01
2021.4.13 11:22:35:747,-0.09,1.27,0.50,0.26,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.65,0.29,-0.11,-0.24,0.43,0.07,0.11,0.05
2021.4.13 11:22:35:758,-0.09,1.26,0.51,0.27,0.85,0.31,-0.06,0.21,-0.01,0.32,0.20,0.08,0.10,1.65,0.28,-0.17,-0.47,0.47,0.07,0.12,0.06
2021.4.13 11:22:35:769,-0.10,1.25,0.51,0.27,0.85,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.27,-0.75,0.51,0.06,0.13,0.08
2021.4.13 11:22:35:781,-0.10,1.24,0.52,0.27,0.86,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.35,-0.97,0.53,0.06,0.15,0.11
2021.4.13 11:22:35:791,-0.10,1.23,0.52,0.27,0.86,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.45,-1.37,0.57,0.05,0.15,0.12
2021.4.13 11:22:35:802,-0.11,1.20,0.53,0.27,0.86,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.48,-1.83,0.59,0.05,0.16,0.13
2021.4.13 11:22:35:814,-0.12,1.18,0.54,0.27,0.86,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.42,-2.32,0.55,0.05,0.17,0.14
2021.4.13 11:22:35:825,-0.12,1.15,0.54,0.27,0.86,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.66,0.28,-0.27,-2.74,0.45,0.05,0.18,0.16
2021.4.13 11:22:35:837,-0.12,1.11,0.55,0.27,0.87,0.32,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.66,0.28,-0.12,-3.01,0.28,0.05,0.19,0.17
2021.4.13 11:22:35:847,-0.12,1.08,0.54,0.27,0.87,0.33,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.06,-3.12,0.01,0.04,0.20,0.18
2021.4.13 11:22:35:861,-0.12,1.04,0.54,0.27,0.87,0.33,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.07,-3.08,-0.29,0.03,0.23,0.20
2021.4.13 11:22:35:870,-0.12,1.01,0.54,0.27,0.87,0.33,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.07,-2.91,-0.48,0.01,0.27,0.23
2021.4.13 11:22:35:883,-0.12,0.98,0.53,0.27,0.88,0.33,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.06,-2.50,-0.74,0.01,0.31,0.25
2021.4.13 11:22:35:893,-0.12,0.96,0.52,0.27,0.88,0.34,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,-0.03,-2.14,-0.85,0.01,0.37,0.28
2021.4.13 11:22:35:904,-0.12,0.94,0.51,0.27,0.89,0.34,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.08,-1.57,-0.90,0.01,0.41,0.30
2021.4.13 11:22:35:916,-0.12,0.93,0.50,0.27,0.89,0.34,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.16,-1.09,-0.92,0.03,0.50,0.34
2021.4.13 11:22:35:928,-0.12,0.93,0.49,0.27,0.90,0.35,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.23,-0.69,-0.88,0.05,0.55,0.35
2021.4.13 11:22:35:939,-0.11,0.92,0.48,0.27,0.91,0.35,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.27,-0.32,-0.83,0.09,0.62,0.39
2021.4.13 11:22:35:950,-0.11,0.92,0.47,0.28,0.92,0.36,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.30,-0.23,-0.79,0.14,0.71,0.43
2021.4.13 11:22:35:962,-0.10,0.92,0.46,0.28,0.93,0.36,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.31,-0.08,-0.77,0.21,0.81,0.48
2021.4.13 11:22:35:976,-0.10,0.92,0.45,0.28,0.94,0.37,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.32,-0.05,-0.76,0.25,0.87,0.51
2021.4.13 11:22:35:984,-0.10,0.92,0.44,0.29,0.95,0.38,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.28,0.33,-0.01,-0.73,0.34,0.96,0.54
2021.4.13 11:22:35:996,-0.09,0.92,0.44,0.29,0.96,0.38,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.27,0.35,-0.01,-0.71,0.37,1.00,0.55
2021.4.13 11:22:36:10,-0.09,0.92,0.43,0.30,0.97,0.39,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.27,0.37,0.00,-0.65,0.41,1.04,0.54
2021.4.13 11:22:36:24,-0.08,0.92,0.42,0.30,0.99,0.40,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.27,0.40,-0.01,-0.60,0.43,1.06,0.53
2021.4.13 11:22:36:30,-0.08,0.92,0.42,0.31,1.00,0.40,-0.06,0.21,0.00,0.32,0.20,0.08,0.10,1.65,0.27,0.42,-0.02,-0.56,0.43,1.07,0.52
2021.4.13 11:22:36:40,-0.07,0.92,0.41,0.31,1.01,0.41,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.65,0.27,0.43,-0.03,-0.53,0.42,1.08,0.51
2021.4.13 11:22:36:51,-0.07,0.92,0.40,0.31,1.02,0.41,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.65,0.27,0.45,-0.05,-0.51,0.40,1.07,0.50
2021.4.13 11:22:36:63,-0.06,0.92,0.40,0.32,1.03,0.42,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.66,0.26,0.47,-0.09,-0.47,0.39,1.06,0.48
2021.4.13 11:22:36:74,-0.06,0.92,0.39,0.32,1.04,0.42,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.66,0.26,0.48,-0.12,-0.45,0.36,1.01,0.46
2021.4.13 11:22:36:85,-0.05,0.92,0.39,0.33,1.05,0.43,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.66,0.26,0.49,-0.15,-0.43,0.33,0.91,0.44
2021.4.13 11:22:36:96,-0.05,0.91,0.38,0.33,1.06,0.43,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.66,0.26,0.48,-0.18,-0.42,0.31,0.85,0.43
2021.4.13 11:22:36:108,-0.04,0.91,0.38,0.33,1.07,0.44,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.67,0.26,0.46,-0.20,-0.41,0.28,0.70,0.41
2021.4.13 11:22:36:119,-0.04,0.91,0.37,0.34,1.08,0.44,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.67,0.26,0.45,-0.21,-0.41,0.26,0.63,0.40
2021.4.13 11:22:36:129,-0.03,0.91,0.37,0.34,1.08,0.44,-0.06,0.21,-0.01,0.32,0.20,0.08,0.11,1.67,0.26,0.42,-0.21,-0.39,0.23,0.52,0.40
2021.4.13 11:22:36:141,-0.03,0.90,0.37,0.34,1.09,0.45,-0.06,0.21,-0.01,0.32,0.20,0.08,0.12,1.67,0.26,0.39,-0.21,-0.37,0.21,0.45,0.40
2021.4.13 11:22:36:152,-0.02,0.90,0.36,0.34,1.09,0.45,-0.06,0.21,-0.01,0.32,0.20,0.08,0.12,1.67,0.26,0.38,-0.19,-0.34,0.17,0.37,0.41
2021.4.13 11:22:36:163,-0.02,0.90,0.36,0.35,1.09,0.46,-0.06,0.21,-0.01,0.32,0.20,0.08,0.12,1.67,0.26,0.37,-0.17,-0.31,0.15,0.34,0.41
2021.4.13 11:22:36:174,-0.02,0.90,0.36,0.35,1.10,0.46,-0.06,0.21,-0.01,0.32,0.20,0.08,0.12,1.67,0.26,0.35,-0.14,-0.27,0.11,0.31,0.42
2021.4.13 11:22:36:185,-0.01,0.90,0.35,0.35,1.10,0.47,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.26,0.34,-0.11,-0.24,0.08,0.30,0.43
2021.4.13 11:22:36:197,-0.01,0.90,0.35,0.35,1.10,0.47,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.25,0.32,-0.07,-0.20,0.01,0.30,0.43
2021.4.13 11:22:36:207,-0.01,0.90,0.35,0.35,1.11,0.48,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.25,0.30,-0.01,-0.14,-0.05,0.31,0.43
2021.4.13 11:22:36:218,0.00,0.90,0.35,0.35,1.11,0.48,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.25,0.28,0.02,-0.11,-0.09,0.33,0.43
2021.4.13 11:22:36:230,0.00,0.90,0.35,0.34,1.11,0.49,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.25,0.26,0.07,-0.07,-0.14,0.36,0.44
2021.4.13 11:22:36:242,0.00,0.90,0.35,0.34,1.12,0.49,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.25,0.25,0.10,-0.04,-0.16,0.39,0.45
2021.4.13 11:22:36:253,0.00,0.90,0.35,0.34,1.12,0.50,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.24,0.23,0.14,0.00,-0.19,0.44,0.46
2021.4.13 11:22:36:263,0.01,0.90,0.35,0.34,1.13,0.50,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.24,0.22,0.15,0.02,-0.20,0.54,0.47
2021.4.13 11:22:36:274,0.01,0.90,0.35,0.33,1.14,0.51,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.67,0.24,0.21,0.18,0.04,-0.20,0.59,0.48
2021.4.13 11:22:36:286,0.01,0.91,0.35,0.33,1.14,0.51,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.68,0.24,0.19,0.20,0.07,-0.15,0.68,0.48
2021.4.13 11:22:36:298,0.01,0.91,0.35,0.33,1.15,0.52,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.68,0.23,0.16,0.21,0.09,-0.07,0.76,0.48
2021.4.13 11:22:36:308,0.01,0.91,0.35,0.33,1.16,0.52,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.68,0.23,0.13,0.22,0.11,0.01,0.80,0.47
2021.4.13 11:22:36:319,0.02,0.91,0.35,0.34,1.17,0.53,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.68,0.23,0.11,0.23,0.12,0.16,0.82,0.46
2021.4.13 11:22:36:330,0.02,0.92,0.35,0.34,1.18,0.53,-0.06,0.21,0.00,0.32,0.20,0.08,0.12,1.68,0.23,0.09,0.24,0.14,0.34,0.80,0.43
2021.4.13 11:22:36:342,0.02,0.92,0.36,0.35,1.19,0.54,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.07,0.26,0.15,0.56,0.75,0.41
2021.4.13 11:22:36:356,0.02,0.92,0.36,0.36,1.20,0.54,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.04,0.28,0.16,0.99,0.63,0.38
2021.4.13 11:22:36:364,0.02,0.93,0.36,0.37,1.20,0.54,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.04,0.30,0.17,1.13,0.59,0.36
2021.4.13 11:22:36:376,0.02,0.93,0.36,0.39,1.21,0.55,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.03,0.33,0.18,1.59,0.44,0.32
2021.4.13 11:22:36:387,0.02,0.93,0.36,0.41,1.21,0.55,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.02,0.35,0.19,2.04,0.25,0.25
2021.4.13 11:22:36:398,0.02,0.94,0.36,0.44,1.21,0.55,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,0.00,0.42,0.22,2.48,0.10,0.11
2021.4.13 11:22:36:410,0.02,0.94,0.37,0.48,1.21,0.55,-0.06,0.21,0.00,0.32,0.20,0.08,0.13,1.68,0.22,-0.01,0.44,0.22,2.82,0.08,-0.12
2021.4.13 11:22:36:421,0.02,0.95,0.37,0.51,1.21,0.54,-0.06,0.21,0.00,0.33,0.20,0.08,0.13,1.68,0.21,-0.05,0.53,0.25,3.02,0.17,-0.44
2021.4.13 11:22:36:432,0.02,0.96,0.37,0.55,1.22,0.54,-0.06,0.21,0.00,0.33,0.20,0.08,0.13,1.68,0.21,-0.07,0.58,0.26,3.06,0.25,-0.67
2021.4.13 11:22:36:444,0.02,0.96,0.38,0.58,1.22,0.52,-0.06,0.21,0.00,0.33,0.20,0.08,0.13,1.68,0.21,-0.13,0.65,0.28,2.84,0.38,-1.10
2021.4.13 11:22:36:457,0.01,0.97,0.38,0.62,1.23,0.51,-0.06,0.21,-0.01,0.33,0.20,0.08,0.14,1.68,0.21,-0.17,0.68,0.29,2.52,0.39,-1.30
2021.4.13 11:22:36:466,0.01,0.98,0.38,0.63,1.23,0.49,-0.06,0.21,-0.01,0.33,0.20,0.08,0.14,1.68,0.21,-0.20,0.70,0.29,2.22,0.36,-1.38
