time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:36:39:534,-0.19,0.98,0.30,0.26,1.02,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.06,-1.71,-1.04,0.31,1.10,0.75
2021.4.9 20:36:39:541,-0.19,0.97,0.29,0.27,1.03,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,-0.02,-1.59,-1.08,0.33,1.11,0.74
2021.4.9 20:36:39:551,-0.19,0.96,0.28,0.27,1.04,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.10,0.05,-1.38,-1.11,0.37,1.15,0.74
2021.4.9 20:36:39:561,-0.19,0.95,0.27,0.28,1.05,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.08,-1.23,-1.12,0.41,1.19,0.72
2021.4.9 20:36:39:573,-0.18,0.94,0.25,0.28,1.07,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.13,-1.01,-1.08,0.46,1.22,0.71
2021.4.9 20:36:39:588,-0.18,0.92,0.24,0.29,1.09,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.15,-0.82,-1.04,0.55,1.27,0.68
2021.4.9 20:36:39:609,-0.18,0.91,0.22,0.30,1.11,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,0.15,-0.49,-0.91,0.69,1.30,0.63
2021.4.9 20:36:39:618,-0.18,0.91,0.21,0.31,1.13,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.14,-0.42,-0.86,0.76,1.32,0.59
2021.4.9 20:36:39:627,-0.18,0.91,0.21,0.32,1.14,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.13,-0.33,-0.80,0.81,1.32,0.56
2021.4.9 20:36:39:636,-0.17,0.90,0.20,0.33,1.15,0.37,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.12,-0.26,-0.75,0.85,1.32,0.53
2021.4.9 20:36:39:648,-0.17,0.90,0.19,0.34,1.17,0.37,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.12,-0.18,-0.68,0.93,1.29,0.45
2021.4.9 20:36:39:659,-0.17,0.90,0.19,0.35,1.18,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.11,-0.10,-0.60,0.98,1.28,0.42
2021.4.9 20:36:39:669,-0.17,0.90,0.18,0.36,1.19,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.10,-0.06,-0.55,1.03,1.28,0.39
2021.4.9 20:36:39:681,-0.17,0.90,0.17,0.37,1.21,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.08,-0.03,-0.50,1.13,1.29,0.34
2021.4.9 20:36:39:691,-0.17,0.90,0.17,0.39,1.22,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.06,0.01,-0.42,1.24,1.32,0.28
2021.4.9 20:36:39:706,-0.17,0.90,0.16,0.41,1.24,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.01,0.04,-0.33,1.38,1.36,0.16
2021.4.9 20:36:39:717,-0.17,0.90,0.16,0.42,1.26,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.03,0.07,-0.25,1.45,1.35,0.04
2021.4.9 20:36:39:726,-0.17,0.90,0.16,0.44,1.27,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.05,0.08,-0.21,1.46,1.35,-0.01
2021.4.9 20:36:39:736,-0.17,0.90,0.16,0.45,1.28,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.07,0.09,-0.16,1.47,1.31,-0.15
2021.4.9 20:36:39:745,-0.17,0.90,0.16,0.46,1.30,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.10,0.10,-0.10,1.43,1.26,-0.28
2021.4.9 20:36:39:753,-0.17,0.90,0.16,0.48,1.31,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.11,0.11,-0.08,1.39,1.23,-0.36
2021.4.9 20:36:39:763,-0.18,0.91,0.16,0.49,1.32,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.11,0.14,-0.03,1.33,1.20,-0.45
2021.4.9 20:36:39:775,-0.18,0.91,0.16,0.50,1.33,0.37,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.09,0.16,0.02,1.22,1.16,-0.56
2021.4.9 20:36:39:790,-0.18,0.91,0.16,0.52,1.35,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.03,0.22,0.10,1.08,1.11,-0.66
2021.4.9 20:36:39:803,-0.18,0.91,0.16,0.53,1.36,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.01,0.24,0.13,0.94,1.06,-0.73
2021.4.9 20:36:39:813,-0.18,0.92,0.16,0.54,1.37,0.34,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.02,0.26,0.15,0.80,0.97,-0.80
2021.4.9 20:36:39:823,-0.18,0.92,0.16,0.54,1.38,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.05,0.28,0.19,0.65,0.88,-0.82
2021.4.9 20:36:39:831,-0.18,0.92,0.16,0.55,1.38,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.07,0.29,0.20,0.56,0.81,-0.82
2021.4.9 20:36:39:841,-0.18,0.93,0.17,0.55,1.39,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.08,0.30,0.22,0.47,0.75,-0.82
2021.4.9 20:36:39:853,-0.17,0.93,0.17,0.55,1.40,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.09,0.30,0.24,0.35,0.66,-0.78
2021.4.9 20:36:39:865,-0.17,0.93,0.17,0.56,1.40,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.10,0.29,0.26,0.23,0.58,-0.75
2021.4.9 20:36:39:875,-0.17,0.94,0.17,0.56,1.41,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,0.29,0.27,0.12,0.52,-0.71
2021.4.9 20:36:39:889,-0.17,0.94,0.18,0.56,1.42,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,0.29,0.27,0.00,0.43,-0.65
2021.4.9 20:36:39:897,-0.17,0.94,0.18,0.56,1.42,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,0.28,0.28,-0.02,0.41,-0.63
2021.4.9 20:36:39:908,-0.17,0.94,0.18,0.56,1.42,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,0.27,0.28,-0.09,0.36,-0.57
2021.4.9 20:36:39:919,-0.17,0.95,0.19,0.55,1.43,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.12,0.27,0.28,-0.14,0.30,-0.52
2021.4.9 20:36:39:931,-0.17,0.95,0.19,0.55,1.43,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.12,0.27,0.29,-0.18,0.24,-0.46
2021.4.9 20:36:39:942,-0.16,0.95,0.19,0.55,1.43,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.12,0.27,0.30,-0.21,0.20,-0.40
2021.4.9 20:36:39:954,-0.16,0.96,0.20,0.55,1.43,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,0.28,0.32,-0.22,0.15,-0.37
2021.4.9 20:36:39:965,-0.16,0.96,0.20,0.55,1.43,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.08,0.31,0.37,-0.23,0.12,-0.35
2021.4.9 20:36:39:977,-0.16,0.96,0.20,0.54,1.44,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.07,0.32,0.40,-0.24,0.06,-0.30
2021.4.9 20:36:39:989,-0.16,0.97,0.21,0.54,1.44,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.03,0.36,0.45,-0.24,0.03,-0.27
2021.4.9 20:36:39:997,-0.16,0.97,0.21,0.54,1.44,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.02,0.37,0.47,-0.24,0.01,-0.24
2021.4.9 20:36:40:09,-0.16,0.98,0.22,0.54,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.01,0.41,0.51,-0.25,-0.03,-0.19
2021.4.9 20:36:40:20,-0.16,0.98,0.23,0.53,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.01,0.45,0.54,-0.25,-0.07,-0.14
2021.4.9 20:36:40:31,-0.16,0.99,0.23,0.53,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.00,0.57,0.64,-0.26,-0.10,-0.08
2021.4.9 20:36:40:43,-0.16,1.00,0.24,0.53,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.01,0.68,0.72,-0.26,-0.13,-0.03
2021.4.9 20:36:40:53,-0.16,1.00,0.25,0.52,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.03,0.81,0.79,-0.26,-0.16,0.01
2021.4.9 20:36:40:65,-0.16,1.02,0.26,0.52,1.43,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.04,0.90,0.84,-0.26,-0.18,0.03
2021.4.9 20:36:40:79,-0.16,1.03,0.27,0.52,1.42,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.05,1.09,0.89,-0.26,-0.23,0.07
2021.4.9 20:36:40:87,-0.16,1.04,0.28,0.51,1.42,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.05,1.20,0.90,-0.26,-0.25,0.08
2021.4.9 20:36:40:99,-0.17,1.06,0.29,0.51,1.42,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.04,1.31,0.90,-0.27,-0.29,0.10
2021.4.9 20:36:40:109,-0.17,1.07,0.30,0.51,1.42,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.04,1.49,0.88,-0.27,-0.33,0.12
2021.4.9 20:36:40:121,-0.17,1.09,0.31,0.51,1.41,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.05,1.69,0.79,-0.28,-0.35,0.13
2021.4.9 20:36:40:132,-0.17,1.11,0.32,0.50,1.41,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.05,1.75,0.73,-0.28,-0.38,0.15
2021.4.9 20:36:40:146,-0.17,1.14,0.32,0.50,1.40,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.06,1.81,0.63,-0.28,-0.42,0.17
2021.4.9 20:36:40:155,-0.17,1.15,0.33,0.50,1.40,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.08,1.83,0.55,-0.28,-0.44,0.18
2021.4.9 20:36:40:165,-0.17,1.17,0.33,0.49,1.39,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.09,1.83,0.44,-0.28,-0.46,0.19
2021.4.9 20:36:40:176,-0.17,1.19,0.33,0.49,1.39,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.11,1.78,0.33,-0.27,-0.48,0.19
2021.4.9 20:36:40:187,-0.17,1.21,0.34,0.49,1.38,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.10,1.73,0.23,-0.26,-0.50,0.18
2021.4.9 20:36:40:199,-0.17,1.23,0.34,0.48,1.38,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.10,1.66,0.14,-0.25,-0.51,0.16
2021.4.9 20:36:40:210,-0.18,1.25,0.34,0.48,1.37,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.11,1.58,0.07,-0.23,-0.52,0.14
2021.4.9 20:36:40:224,-0.18,1.26,0.34,0.48,1.36,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.08,1.44,-0.01,-0.21,-0.52,0.13
2021.4.9 20:36:40:234,-0.18,1.28,0.34,0.48,1.36,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.07,1.36,-0.04,-0.20,-0.52,0.12
2021.4.9 20:36:40:244,-0.18,1.29,0.34,0.48,1.35,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.05,1.24,-0.07,-0.18,-0.52,0.10
2021.4.9 20:36:40:258,-0.18,1.31,0.34,0.47,1.34,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.03,1.66,0.09,-0.02,1.11,-0.08,-0.18,-0.50,0.09
2021.4.9 20:36:40:270,-0.18,1.32,0.33,0.47,1.34,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.00,0.97,-0.09,-0.18,-0.47,0.09
2021.4.9 20:36:40:279,-0.18,1.33,0.33,0.47,1.33,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.00,0.93,-0.08,-0.18,-0.46,0.09
2021.4.9 20:36:40:291,-0.18,1.34,0.33,0.47,1.33,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.02,0.78,-0.08,-0.19,-0.42,0.09
2021.4.9 20:36:40:302,-0.18,1.34,0.33,0.46,1.33,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.02,0.72,-0.08,-0.20,-0.39,0.08
2021.4.9 20:36:40:314,-0.18,1.35,0.33,0.46,1.32,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.02,0.62,-0.06,-0.21,-0.35,0.07
2021.4.9 20:36:40:328,-0.18,1.36,0.33,0.46,1.32,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.03,0.51,-0.04,-0.23,-0.30,0.05
2021.4.9 20:36:40:338,-0.18,1.36,0.33,0.46,1.31,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.04,0.41,-0.02,-0.25,-0.27,0.04
2021.4.9 20:36:40:348,-0.17,1.36,0.33,0.45,1.31,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.05,0.30,0.00,-0.26,-0.24,0.03
2021.4.9 20:36:40:363,-0.17,1.37,0.33,0.45,1.31,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.06,0.16,0.02,-0.28,-0.23,0.02
2021.4.9 20:36:40:372,-0.17,1.37,0.33,0.45,1.31,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.05,0.09,0.04,-0.29,-0.25,0.03
2021.4.9 20:36:40:382,-0.17,1.37,0.33,0.44,1.30,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.04,0.01,0.06,-0.30,-0.28,0.04
2021.4.9 20:36:40:392,-0.17,1.37,0.34,0.44,1.30,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.03,-0.13,0.10,-0.28,-0.35,0.06
2021.4.9 20:36:40:404,-0.17,1.36,0.34,0.44,1.30,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.03,-0.23,0.15,-0.26,-0.40,0.06
2021.4.9 20:36:40:417,-0.17,1.36,0.34,0.44,1.29,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.01,-0.44,0.22,-0.22,-0.50,0.06
2021.4.9 20:36:40:429,-0.17,1.35,0.34,0.43,1.28,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.01,-0.63,0.27,-0.20,-0.64,0.08
2021.4.9 20:36:40:440,-0.17,1.34,0.35,0.43,1.27,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.04,-0.83,0.29,-0.20,-0.79,0.14
2021.4.9 20:36:40:450,-0.17,1.33,0.35,0.43,1.26,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.08,-0.98,0.30,-0.22,-0.98,0.19
2021.4.9 20:36:40:462,-0.18,1.31,0.35,0.43,1.25,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.16,-1.23,0.29,-0.24,-1.11,0.22
2021.4.9 20:36:40:471,-0.18,1.30,0.36,0.42,1.23,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.23,-1.39,0.25,-0.30,-1.28,0.24
2021.4.9 20:36:40:482,-0.18,1.28,0.36,0.42,1.22,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.34,-1.66,0.16,-0.38,-1.43,0.23
2021.4.9 20:36:40:493,-0.19,1.26,0.36,0.41,1.20,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.43,-1.92,0.02,-0.45,-1.51,0.23
2021.4.9 20:36:40:506,-0.19,1.23,0.35,0.41,1.18,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.43,-2.19,-0.19,-0.60,-1.64,0.17
2021.4.9 20:36:40:517,-0.20,1.20,0.35,0.40,1.16,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.30,-2.41,-0.41,-0.69,-1.68,0.14
2021.4.9 20:36:40:526,-0.20,1.18,0.34,0.39,1.15,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.14,-2.57,-0.65,-0.78,-1.68,0.03
2021.4.9 20:36:40:538,-0.20,1.15,0.33,0.38,1.13,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.06,-2.62,-0.83,-0.81,-1.63,-0.06
2021.4.9 20:36:40:552,-0.20,1.11,0.31,0.37,1.11,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.05,-2.57,-1.23,-0.76,-1.44,-0.20
2021.4.9 20:36:40:561,-0.20,1.09,0.30,0.36,1.10,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,0.07,-2.49,-1.38,-0.74,-1.30,-0.25
2021.4.9 20:36:40:572,-0.20,1.07,0.28,0.36,1.09,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,0.12,-2.35,-1.53,-0.65,-1.11,-0.28
2021.4.9 20:36:40:583,-0.19,1.04,0.26,0.35,1.07,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.65,0.09,0.16,-2.15,-1.61,-0.60,-0.98,-0.28
2021.4.9 20:36:40:595,-0.19,1.02,0.24,0.34,1.06,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.16,-1.86,-1.53,-0.60,-0.86,-0.27
2021.4.9 20:36:40:605,-0.19,1.01,0.23,0.34,1.06,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.14,-1.63,-1.38,-0.61,-0.81,-0.25
2021.4.9 20:36:40:616,-0.19,0.99,0.22,0.33,1.05,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.02,-1.11,-0.97,-0.63,-0.77,-0.23
2021.4.9 20:36:40:627,-0.19,0.99,0.21,0.32,1.04,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.09,-0.81,-0.69,-0.66,-0.76,-0.23
2021.4.9 20:36:40:639,-0.20,0.98,0.21,0.31,1.03,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.08,-0.19,-0.39,-0.22,-0.69,-0.78,-0.22
2021.4.9 20:36:40:651,-0.20,0.98,0.22,0.30,1.02,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.08,-0.29,-0.04,0.22,-0.72,-0.80,-0.23
2021.4.9 20:36:40:661,-0.21,0.98,0.22,0.30,1.01,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.08,-0.34,0.19,0.45,-0.71,-0.80,-0.23
2021.4.9 20:36:40:672,-0.21,0.99,0.23,0.29,1.00,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.08,-0.32,0.52,0.76,-0.65,-0.80,-0.24
2021.4.9 20:36:40:683,-0.21,1.00,0.24,0.29,1.00,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.29,0.80,0.99,-0.54,-0.77,-0.25
2021.4.9 20:36:40:696,-0.21,1.01,0.26,0.28,0.99,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.21,1.08,1.13,-0.39,-0.72,-0.22
2021.4.9 20:36:40:705,-0.21,1.03,0.27,0.28,0.98,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.17,1.26,1.20,-0.26,-0.64,-0.21
2021.4.9 20:36:40:716,-0.21,1.04,0.28,0.28,0.98,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.11,1.53,1.22,-0.19,-0.53,-0.19
2021.4.9 20:36:40:729,-0.22,1.07,0.29,0.28,0.97,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.10,1.79,1.21,-0.14,-0.42,-0.13
2021.4.9 20:36:40:743,-0.22,1.10,0.31,0.27,0.96,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.08,2.08,1.07,-0.15,-0.31,-0.07
2021.4.9 20:36:40:754,-0.22,1.12,0.32,0.27,0.96,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,-0.06,2.20,0.94,-0.16,-0.19,-0.01
2021.4.9 20:36:40:763,-0.21,1.14,0.32,0.27,0.96,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.03,2.30,0.76,-0.17,-0.12,0.02
2021.4.9 20:36:40:775,-0.22,1.17,0.33,0.27,0.96,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,-0.02,2.31,0.57,-0.16,-0.01,0.07
2021.4.9 20:36:40:785,-0.21,1.19,0.33,0.27,0.96,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.00,2.30,0.41,-0.15,0.07,0.12
2021.4.9 20:36:40:794,-0.21,1.21,0.33,0.27,0.97,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.03,2.25,0.28,-0.12,0.20,0.16
2021.4.9 20:36:40:803,-0.21,1.23,0.33,0.26,0.97,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.02,2.11,0.09,-0.11,0.29,0.20
2021.4.9 20:36:40:817,-0.21,1.26,0.33,0.26,0.98,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.05,1.95,-0.06,-0.14,0.45,0.27
2021.4.9 20:36:40:827,-0.21,1.28,0.33,0.26,0.98,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.09,1.76,-0.15,-0.18,0.52,0.30
2021.4.9 20:36:40:840,-0.21,1.29,0.32,0.26,0.99,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.11,1.51,-0.24,-0.26,0.63,0.35
2021.4.9 20:36:40:849,-0.21,1.31,0.32,0.25,1.00,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.13,1.45,-0.26,-0.29,0.65,0.36
2021.4.9 20:36:40:859,-0.21,1.32,0.32,0.25,1.00,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.17,1.27,-0.27,-0.31,0.64,0.36
2021.4.9 20:36:40:872,-0.20,1.33,0.31,0.25,1.01,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.17,1.10,-0.29,-0.33,0.58,0.36
2021.4.9 20:36:40:884,-0.20,1.34,0.31,0.24,1.01,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.05,1.66,0.09,0.18,0.95,-0.28,-0.34,0.51,0.35
2021.4.9 20:36:40:895,-0.20,1.35,0.31,0.24,1.02,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.18,0.79,-0.25,-0.34,0.52,0.37
2021.4.9 20:36:40:905,-0.20,1.36,0.30,0.24,1.03,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.19,0.68,-0.23,-0.32,0.69,0.42
2021.4.9 20:36:40:915,-0.20,1.36,0.30,0.24,1.04,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.19,0.52,-0.18,-0.29,0.90,0.48
2021.4.9 20:36:40:929,-0.19,1.36,0.30,0.23,1.05,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.20,0.38,-0.14,-0.20,1.29,0.57
2021.4.9 20:36:40:939,-0.19,1.37,0.30,0.23,1.08,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.20,0.24,-0.10,-0.14,1.67,0.61
2021.4.9 20:36:40:951,-0.19,1.37,0.30,0.23,1.10,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.20,0.11,-0.08,-0.10,2.02,0.53
2021.4.9 20:36:40:964,-0.19,1.37,0.30,0.23,1.13,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.19,0.00,-0.06,-0.11,2.17,0.41
2021.4.9 20:36:40:974,-0.19,1.37,0.30,0.23,1.15,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.20,-0.06,-0.05,-0.11,2.20,0.32
2021.4.9 20:36:40:983,-0.18,1.37,0.30,0.23,1.17,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.05,0.04,1.66,0.09,0.19,-0.14,-0.05,-0.09,2.20,0.24
