time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 11:23:36:677,-0.03,1.20,-0.27,0.43,1.04,-0.40,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.18,0.28,0.19,0.08,0.09,0.06
2021.4.10 11:23:36:699,-0.04,1.21,-0.27,0.43,1.04,-0.40,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.18,0.04,0.18,0.06,0.09,0.05
2021.4.10 11:23:36:722,-0.04,1.20,-0.27,0.43,1.05,-0.40,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.18,-0.28,0.19,0.05,0.08,0.03
2021.4.10 11:23:36:746,-0.04,1.19,-0.26,0.43,1.05,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.19,-0.62,0.16,0.04,0.07,0.01
2021.4.10 11:23:36:767,-0.05,1.17,-0.26,0.43,1.05,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.19,-0.92,0.09,0.03,0.07,0.00
2021.4.10 11:23:36:795,-0.05,1.14,-0.26,0.44,1.05,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.19,-1.27,-0.07,0.04,0.09,0.01
2021.4.10 11:23:36:813,-0.06,1.11,-0.26,0.44,1.05,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.63,-0.16,-1.53,-0.28,0.04,0.11,0.02
2021.4.10 11:23:36:837,-0.06,1.07,-0.28,0.44,1.06,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,-0.06,-1.74,-0.62,0.05,0.12,0.02
2021.4.10 11:23:36:856,-0.06,1.04,-0.29,0.44,1.06,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.03,-1.69,-0.77,0.04,0.12,0.02
2021.4.10 11:23:36:878,-0.05,1.00,-0.31,0.44,1.06,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.15,-1.46,-0.84,0.04,0.13,0.02
2021.4.10 11:23:36:901,-0.05,0.98,-0.33,0.44,1.07,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.20,-1.22,-0.82,0.03,0.14,0.03
2021.4.10 11:23:36:926,-0.05,0.95,-0.35,0.44,1.07,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.21,-0.89,-0.74,0.03,0.16,0.04
2021.4.10 11:23:36:950,-0.04,0.93,-0.36,0.44,1.07,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.18,-0.64,-0.64,0.04,0.18,0.04
2021.4.10 11:23:36:964,-0.04,0.93,-0.37,0.44,1.08,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.15,-0.53,-0.58,0.05,0.19,0.05
2021.4.10 11:23:36:978,-0.04,0.92,-0.38,0.44,1.08,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.27,1.69,-0.63,0.12,-0.41,-0.51,0.05,0.20,0.05
2021.4.10 11:23:36:986,-0.04,0.92,-0.38,0.44,1.08,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.27,1.69,-0.63,0.12,-0.36,-0.48,0.05,0.21,0.05
2021.4.10 11:23:36:998,-0.04,0.92,-0.39,0.44,1.08,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.27,1.69,-0.63,0.11,-0.30,-0.43,0.04,0.23,0.06
2021.4.10 11:23:37:14,-0.03,0.91,-0.40,0.44,1.09,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.27,1.69,-0.63,0.09,-0.25,-0.38,0.03,0.29,0.10
2021.4.10 11:23:37:25,-0.03,0.91,-0.40,0.44,1.09,-0.39,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.09,-0.21,-0.32,0.03,0.32,0.12
2021.4.10 11:23:37:35,-0.03,0.91,-0.40,0.44,1.10,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.09,-0.18,-0.26,0.02,0.35,0.13
2021.4.10 11:23:37:45,-0.03,0.91,-0.40,0.44,1.10,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.08,-0.16,-0.23,0.01,0.39,0.15
2021.4.10 11:23:37:56,-0.03,0.90,-0.41,0.44,1.10,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.09,-0.13,-0.17,0.01,0.42,0.16
2021.4.10 11:23:37:65,-0.03,0.90,-0.41,0.44,1.11,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.08,-0.11,-0.13,0.00,0.43,0.16
2021.4.10 11:23:37:74,-0.03,0.90,-0.41,0.44,1.11,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.07,-0.08,-0.08,0.00,0.44,0.17
2021.4.10 11:23:37:84,-0.03,0.90,-0.41,0.44,1.12,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.07,-0.06,-0.04,0.00,0.45,0.18
2021.4.10 11:23:37:100,-0.03,0.90,-0.41,0.44,1.12,-0.37,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.63,0.04,-0.02,0.03,0.00,0.47,0.19
2021.4.10 11:23:37:111,-0.03,0.90,-0.41,0.44,1.13,-0.37,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.02,0.02,0.08,0.00,0.48,0.19
2021.4.10 11:23:37:124,-0.03,0.90,-0.40,0.44,1.14,-0.37,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.00,0.05,0.13,0.00,0.50,0.20
2021.4.10 11:23:37:136,-0.03,0.90,-0.40,0.44,1.14,-0.37,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.02,0.09,0.18,0.00,0.52,0.20
2021.4.10 11:23:37:151,-0.03,0.90,-0.40,0.44,1.15,-0.36,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.03,0.14,0.24,0.01,0.54,0.21
2021.4.10 11:23:37:160,-0.03,0.91,-0.40,0.45,1.15,-0.36,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.03,0.17,0.26,0.02,0.55,0.21
2021.4.10 11:23:37:169,-0.03,0.91,-0.39,0.45,1.16,-0.36,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.04,0.19,0.28,0.03,0.55,0.21
2021.4.10 11:23:37:180,-0.03,0.91,-0.39,0.45,1.17,-0.36,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.04,0.22,0.31,0.05,0.56,0.20
2021.4.10 11:23:37:193,-0.03,0.91,-0.39,0.45,1.17,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.04,0.25,0.34,0.08,0.56,0.19
2021.4.10 11:23:37:202,-0.03,0.92,-0.38,0.45,1.18,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.04,0.27,0.35,0.10,0.55,0.18
2021.4.10 11:23:37:216,-0.03,0.92,-0.38,0.45,1.18,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.03,0.29,0.36,0.19,0.55,0.15
2021.4.10 11:23:37:226,-0.03,0.92,-0.37,0.45,1.19,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.03,0.31,0.37,0.27,0.55,0.14
2021.4.10 11:23:37:237,-0.03,0.93,-0.37,0.46,1.20,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.02,0.32,0.37,0.34,0.56,0.12
2021.4.10 11:23:37:254,-0.03,0.93,-0.36,0.46,1.21,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.01,0.33,0.36,0.45,0.61,0.09
2021.4.10 11:23:37:266,-0.03,0.94,-0.36,0.47,1.22,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.00,0.34,0.35,0.56,0.69,0.04
2021.4.10 11:23:37:280,-0.03,0.94,-0.36,0.48,1.23,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.02,0.34,0.33,0.65,0.76,-0.02
2021.4.10 11:23:37:291,-0.03,0.95,-0.35,0.49,1.24,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.03,0.33,0.32,0.75,0.81,-0.11
2021.4.10 11:23:37:301,-0.03,0.95,-0.35,0.50,1.24,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.05,0.33,0.30,0.83,0.83,-0.17
2021.4.10 11:23:37:312,-0.03,0.95,-0.35,0.51,1.25,-0.35,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.06,0.33,0.29,0.94,0.87,-0.28
2021.4.10 11:23:37:324,-0.03,0.96,-0.34,0.52,1.26,-0.36,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.08,0.33,0.29,1.05,0.92,-0.40
2021.4.10 11:23:37:334,-0.03,0.96,-0.34,0.53,1.27,-0.36,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.09,0.34,0.28,1.14,0.98,-0.52
2021.4.10 11:23:37:344,-0.03,0.96,-0.34,0.54,1.28,-0.37,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.10,0.35,0.27,1.16,1.00,-0.57
2021.4.10 11:23:37:353,-0.02,0.97,-0.33,0.56,1.29,-0.38,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.11,0.36,0.26,1.22,1.08,-0.72
2021.4.10 11:23:37:370,-0.02,0.97,-0.33,0.58,1.31,-0.39,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.12,0.39,0.25,1.21,1.10,-0.82
2021.4.10 11:23:37:384,-0.02,0.98,-0.33,0.59,1.33,-0.40,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.13,0.41,0.25,1.12,1.06,-0.93
2021.4.10 11:23:37:394,-0.02,0.98,-0.32,0.60,1.34,-0.41,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.13,0.43,0.25,1.07,1.00,-0.96
2021.4.10 11:23:37:413,-0.02,0.99,-0.32,0.62,1.35,-0.43,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,0.12,0.46,0.26,0.91,0.79,-0.96
2021.4.10 11:23:37:434,-0.02,1.00,-0.31,0.64,1.37,-0.45,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.09,0.50,0.27,0.77,0.54,-0.88
2021.4.10 11:23:37:446,-0.01,1.01,-0.31,0.64,1.37,-0.46,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.07,0.52,0.28,0.66,0.33,-0.77
2021.4.10 11:23:37:456,-0.01,1.01,-0.31,0.65,1.37,-0.47,0.26,0.22,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.05,0.54,0.29,0.62,0.22,-0.69
2021.4.10 11:23:37:468,-0.01,1.02,-0.30,0.66,1.37,-0.47,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.04,0.57,0.31,0.54,0.08,-0.56
2021.4.10 11:23:37:480,-0.01,1.03,-0.30,0.66,1.37,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.02,0.60,0.34,0.46,-0.05,-0.42
2021.4.10 11:23:37:490,-0.01,1.03,-0.30,0.66,1.37,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.01,0.63,0.36,0.39,-0.17,-0.28
2021.4.10 11:23:37:502,-0.01,1.04,-0.29,0.67,1.37,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.01,0.65,0.38,0.33,-0.24,-0.19
2021.4.10 11:23:37:512,-0.01,1.05,-0.29,0.67,1.36,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,0.00,0.67,0.39,0.25,-0.34,-0.07
2021.4.10 11:23:37:521,-0.01,1.06,-0.28,0.67,1.36,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.01,0.70,0.40,0.20,-0.41,-0.01
2021.4.10 11:23:37:531,-0.01,1.06,-0.28,0.67,1.35,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.01,0.72,0.41,0.16,-0.46,0.05
2021.4.10 11:23:37:540,-0.01,1.07,-0.28,0.67,1.35,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.02,0.74,0.41,0.09,-0.54,0.12
2021.4.10 11:23:37:551,-0.01,1.08,-0.27,0.67,1.34,-0.48,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.02,0.79,0.42,0.04,-0.58,0.16
2021.4.10 11:23:37:567,-0.02,1.09,-0.27,0.67,1.33,-0.47,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.04,0.85,0.43,-0.09,-0.63,0.22
2021.4.10 11:23:37:576,-0.02,1.10,-0.26,0.67,1.33,-0.47,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.05,0.88,0.43,-0.15,-0.63,0.24
2021.4.10 11:23:37:586,-0.02,1.11,-0.26,0.67,1.32,-0.47,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.07,0.93,0.43,-0.24,-0.60,0.27
2021.4.10 11:23:37:598,-0.02,1.12,-0.25,0.66,1.31,-0.47,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.10,0.97,0.43,-0.29,-0.58,0.29
2021.4.10 11:23:37:607,-0.02,1.13,-0.25,0.66,1.31,-0.46,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.11,0.99,0.42,-0.34,-0.55,0.31
2021.4.10 11:23:37:616,-0.02,1.14,-0.24,0.66,1.30,-0.46,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.13,1.02,0.41,-0.41,-0.49,0.33
2021.4.10 11:23:37:626,-0.02,1.15,-0.24,0.65,1.30,-0.46,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.14,1.04,0.40,-0.47,-0.43,0.34
2021.4.10 11:23:37:637,-0.02,1.16,-0.24,0.65,1.30,-0.45,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.15,1.05,0.39,-0.50,-0.40,0.34
2021.4.10 11:23:37:651,-0.03,1.18,-0.23,0.64,1.29,-0.45,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.18,1.07,0.38,-0.54,-0.34,0.33
2021.4.10 11:23:37:660,-0.03,1.19,-0.23,0.63,1.29,-0.45,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.19,1.07,0.37,-0.56,-0.31,0.32
2021.4.10 11:23:37:671,-0.03,1.20,-0.22,0.63,1.29,-0.44,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.21,1.08,0.35,-0.56,-0.27,0.30
2021.4.10 11:23:37:683,-0.03,1.21,-0.22,0.62,1.28,-0.44,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.23,1.08,0.34,-0.55,-0.24,0.27
2021.4.10 11:23:37:696,-0.04,1.22,-0.22,0.61,1.28,-0.44,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.24,1.07,0.33,-0.54,-0.22,0.24
2021.4.10 11:23:37:706,-0.04,1.23,-0.21,0.61,1.28,-0.44,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.26,1.06,0.31,-0.52,-0.20,0.23
2021.4.10 11:23:37:721,-0.04,1.25,-0.21,0.60,1.28,-0.43,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.29,1.03,0.28,-0.48,-0.18,0.19
2021.4.10 11:23:37:732,-0.05,1.26,-0.21,0.60,1.27,-0.43,0.26,0.22,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.31,1.00,0.26,-0.46,-0.17,0.17
2021.4.10 11:23:37:743,-0.05,1.27,-0.20,0.59,1.27,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.35,0.96,0.22,-0.44,-0.16,0.15
2021.4.10 11:23:37:752,-0.05,1.28,-0.20,0.59,1.27,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.37,0.94,0.20,-0.40,-0.15,0.12
2021.4.10 11:23:37:761,-0.06,1.29,-0.20,0.59,1.27,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.39,0.94,0.17,-0.38,-0.15,0.11
2021.4.10 11:23:37:773,-0.06,1.30,-0.20,0.58,1.27,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.43,0.93,0.13,-0.34,-0.14,0.08
2021.4.10 11:23:37:787,-0.07,1.31,-0.20,0.58,1.27,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.48,0.96,0.07,-0.31,-0.14,0.06
2021.4.10 11:23:37:796,-0.07,1.32,-0.20,0.58,1.26,-0.43,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.51,0.99,0.04,-0.27,-0.14,0.03
2021.4.10 11:23:37:805,-0.08,1.33,-0.20,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.54,1.03,0.00,-0.23,-0.13,0.02
2021.4.10 11:23:37:816,-0.09,1.34,-0.20,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.19,-0.77,0.28,1.69,-0.62,-0.59,1.11,-0.06,-0.21,-0.12,0.01
2021.4.10 11:23:37:828,-0.09,1.36,-0.20,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.65,1.22,-0.12,-0.18,-0.11,0.00
2021.4.10 11:23:37:840,-0.10,1.38,-0.20,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.62,-0.71,1.36,-0.18,-0.15,-0.10,-0.01
2021.4.10 11:23:37:850,-0.11,1.39,-0.20,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.75,1.53,-0.25,-0.12,-0.08,-0.01
2021.4.10 11:23:37:861,-0.12,1.41,-0.21,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.77,1.66,-0.29,-0.11,-0.07,-0.01
2021.4.10 11:23:37:880,-0.13,1.45,-0.21,0.57,1.26,-0.42,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.78,1.96,-0.40,-0.07,-0.05,0.00
2021.4.10 11:23:37:889,-0.14,1.47,-0.22,0.56,1.26,-0.42,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.77,2.08,-0.47,-0.04,-0.04,0.01
2021.4.10 11:23:37:898,-0.15,1.49,-0.23,0.56,1.26,-0.42,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.72,2.21,-0.59,-0.03,-0.04,0.01
2021.4.10 11:23:37:908,-0.15,1.51,-0.23,0.56,1.26,-0.42,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.63,2.30,-0.71,-0.02,-0.04,0.01
2021.4.10 11:23:37:919,-0.16,1.53,-0.24,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.60,2.31,-0.76,-0.01,-0.04,0.02
2021.4.10 11:23:37:929,-0.16,1.56,-0.25,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.50,2.33,-0.91,0.00,-0.05,0.02
2021.4.10 11:23:37:939,-0.17,1.58,-0.26,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.35,2.25,-1.06,0.00,-0.06,0.03
2021.4.10 11:23:37:951,-0.17,1.61,-0.28,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.62,-0.22,2.11,-1.20,0.00,-0.08,0.03
2021.4.10 11:23:37:964,-0.17,1.63,-0.30,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.09,1.86,-1.28,-0.01,-0.09,0.03
2021.4.10 11:23:37:977,-0.17,1.65,-0.31,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,0.01,1.43,-1.25,-0.03,-0.12,0.04
2021.4.10 11:23:37:986,-0.17,1.66,-0.32,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,0.04,1.20,-1.18,-0.04,-0.13,0.05
2021.4.10 11:23:37:995,-0.17,1.67,-0.33,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,0.07,0.95,-1.06,-0.06,-0.13,0.05
2021.4.10 11:23:38:06,-0.17,1.67,-0.34,0.56,1.25,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,0.05,0.61,-0.86,-0.08,-0.13,0.07
2021.4.10 11:23:38:20,-0.17,1.67,-0.35,0.56,1.24,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,0.02,0.31,-0.63,-0.11,-0.12,0.10
2021.4.10 11:23:38:35,-0.17,1.67,-0.35,0.56,1.24,-0.42,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.09,0.00,-0.34,-0.14,-0.10,0.15
2021.4.10 11:23:38:51,-0.17,1.67,-0.35,0.55,1.24,-0.41,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.17,-0.24,-0.08,-0.17,-0.08,0.21
2021.4.10 11:23:38:71,-0.18,1.66,-0.35,0.55,1.24,-0.41,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.23,-0.47,0.19,-0.19,-0.06,0.26
2021.4.10 11:23:38:81,-0.18,1.66,-0.35,0.55,1.24,-0.40,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.23,-0.53,0.29,-0.20,-0.05,0.30
2021.4.10 11:23:38:92,-0.18,1.65,-0.34,0.55,1.24,-0.40,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.62,-0.21,-0.60,0.40,-0.22,-0.04,0.35
2021.4.10 11:23:38:103,-0.18,1.64,-0.34,0.54,1.24,-0.40,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,-0.17,-0.64,0.49,-0.25,-0.02,0.38
2021.4.10 11:23:38:114,-0.18,1.64,-0.33,0.54,1.24,-0.39,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,-0.14,-0.67,0.52,-0.27,-0.01,0.41
2021.4.10 11:23:38:123,-0.18,1.63,-0.33,0.54,1.24,-0.39,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,-0.09,-0.70,0.57,-0.31,0.02,0.45
2021.4.10 11:23:38:133,-0.18,1.62,-0.32,0.53,1.24,-0.38,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,-0.01,-0.71,0.57,-0.35,0.04,0.47
2021.4.10 11:23:38:142,-0.18,1.62,-0.31,0.53,1.24,-0.38,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,0.01,-0.69,0.58,-0.38,0.05,0.50
2021.4.10 11:23:38:150,-0.18,1.61,-0.31,0.53,1.24,-0.37,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,0.07,-0.68,0.57,-0.44,0.08,0.53
2021.4.10 11:23:38:163,-0.18,1.60,-0.30,0.52,1.24,-0.37,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,0.14,-0.67,0.55,-0.49,0.09,0.57
2021.4.10 11:23:38:185,-0.17,1.59,-0.29,0.51,1.24,-0.35,0.26,0.22,-0.73,0.50,0.20,-0.77,0.29,1.69,-0.61,0.25,-0.62,0.53,-0.55,0.12,0.60
2021.4.10 11:23:38:213,-0.16,1.57,-0.28,0.49,1.25,-0.34,0.26,0.22,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.61,0.33,-0.55,0.49,-0.62,0.10,0.62
2021.4.10 11:23:38:230,-0.16,1.56,-0.27,0.48,1.25,-0.33,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.61,0.33,-0.51,0.46,-0.67,0.05,0.62
2021.4.10 11:23:38:253,-0.15,1.56,-0.26,0.46,1.25,-0.31,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.61,0.28,-0.41,0.39,-0.77,-0.06,0.61
2021.4.10 11:23:38:275,-0.15,1.55,-0.25,0.45,1.24,-0.30,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.61,0.12,-0.33,0.33,-0.88,-0.17,0.60
2021.4.10 11:23:38:297,-0.15,1.54,-0.25,0.42,1.24,-0.29,0.26,0.21,-0.73,0.50,0.19,-0.76,0.29,1.69,-0.61,-0.06,-0.28,0.31,-0.97,-0.21,0.59
2021.4.10 11:23:38:319,-0.16,1.54,-0.24,0.40,1.23,-0.27,0.26,0.21,-0.73,0.50,0.19,-0.76,0.29,1.69,-0.61,-0.21,-0.25,0.29,-1.13,-0.28,0.53
2021.4.10 11:23:38:343,-0.16,1.53,-0.23,0.37,1.23,-0.26,0.26,0.21,-0.73,0.50,0.19,-0.77,0.29,1.69,-0.61,-0.31,-0.31,0.26,-1.35,-0.38,0.45
2021.4.10 11:23:38:368,-0.17,1.52,-0.23,0.33,1.21,-0.26,0.26,0.21,-0.73,0.50,0.19,-0.76,0.28,1.69,-0.61,-0.54,-0.56,0.16,-1.53,-0.49,0.29
2021.4.10 11:23:38:388,-0.19,1.50,-0.23,0.30,1.20,-0.25,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.61,-0.71,-0.81,0.07,-1.53,-0.59,0.15
2021.4.10 11:23:38:409,-0.21,1.48,-0.23,0.27,1.19,-0.25,0.26,0.21,-0.73,0.50,0.20,-0.77,0.28,1.69,-0.60,-1.04,-1.24,-0.17,-1.56,-0.70,0.03
