time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 10:26:27:840,-0.41,1.56,-0.24,0.07,1.41,-0.31,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.27,1.69,-0.47,0.68,-0.65,-0.47,0.25,-2.46,1.49
2021.4.12 10:26:27:850,-0.40,1.55,-0.24,0.07,1.38,-0.29,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.27,1.69,-0.48,0.67,-0.68,-0.43,0.25,-2.67,1.50
2021.4.12 10:26:27:861,-0.39,1.54,-0.25,0.08,1.34,-0.28,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.27,1.69,-0.48,0.67,-0.72,-0.38,0.26,-3.11,1.46
2021.4.12 10:26:27:872,-0.39,1.54,-0.25,0.08,1.31,-0.26,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.26,1.70,-0.48,0.67,-0.74,-0.34,0.29,-3.43,1.38
2021.4.12 10:26:27:884,-0.38,1.53,-0.25,0.09,1.26,-0.25,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.26,1.70,-0.48,0.67,-0.74,-0.30,0.32,-3.65,1.29
2021.4.12 10:26:27:895,-0.37,1.52,-0.26,0.09,1.22,-0.24,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.25,1.70,-0.48,0.67,-0.73,-0.26,0.34,-3.96,1.13
2021.4.12 10:26:27:906,-0.36,1.51,-0.26,0.09,1.17,-0.23,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.24,1.70,-0.48,0.67,-0.72,-0.23,0.37,-4.25,0.90
2021.4.12 10:26:27:917,-0.36,1.50,-0.26,0.10,1.12,-0.22,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.24,1.70,-0.49,0.66,-0.69,-0.19,0.40,-4.43,0.72
2021.4.12 10:26:27:929,-0.35,1.50,-0.26,0.10,1.07,-0.22,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.23,1.70,-0.49,0.66,-0.64,-0.14,0.40,-4.70,0.40
2021.4.12 10:26:27:940,-0.34,1.49,-0.26,0.11,1.01,-0.22,-0.34,0.20,-0.77,0.15,0.23,-0.79,-0.23,1.70,-0.49,0.65,-0.59,-0.09,0.43,-4.94,0.04
2021.4.12 10:26:27:951,-0.33,1.49,-0.26,0.11,0.95,-0.22,-0.34,0.20,-0.77,0.15,0.22,-0.79,-0.22,1.70,-0.49,0.61,-0.53,-0.04,0.45,-5.15,-0.42
2021.4.12 10:26:27:962,-0.33,1.48,-0.26,0.12,0.89,-0.24,-0.34,0.20,-0.77,0.14,0.22,-0.79,-0.22,1.70,-0.49,0.59,-0.47,0.00,0.44,-5.18,-1.02
2021.4.12 10:26:27:975,-0.32,1.48,-0.26,0.12,0.83,-0.26,-0.34,0.20,-0.77,0.13,0.21,-0.79,-0.21,1.70,-0.49,0.55,-0.40,0.00,0.47,-4.93,-1.68
2021.4.12 10:26:27:985,-0.32,1.47,-0.26,0.13,0.79,-0.28,-0.34,0.20,-0.77,0.13,0.21,-0.79,-0.20,1.70,-0.49,0.53,-0.37,0.00,0.46,-4.42,-2.25
2021.4.12 10:26:27:995,-0.31,1.47,-0.26,0.13,0.75,-0.31,-0.34,0.20,-0.77,0.13,0.21,-0.79,-0.20,1.70,-0.50,0.50,-0.31,0.00,0.43,-3.99,-2.50
2021.4.12 10:26:28:07,-0.31,1.47,-0.26,0.14,0.72,-0.34,-0.34,0.20,-0.77,0.14,0.21,-0.79,-0.19,1.70,-0.50,0.47,-0.25,-0.01,0.32,-2.96,-2.71
2021.4.12 10:26:28:19,-0.30,1.46,-0.26,0.14,0.69,-0.37,-0.34,0.20,-0.77,0.14,0.21,-0.79,-0.18,1.69,-0.50,0.45,-0.20,-0.01,0.20,-2.40,-2.67
2021.4.12 10:26:28:31,-0.29,1.46,-0.26,0.14,0.67,-0.40,-0.34,0.20,-0.77,0.14,0.20,-0.79,-0.17,1.69,-0.50,0.44,-0.17,0.01,0.12,-1.75,-2.44
2021.4.12 10:26:28:41,-0.29,1.46,-0.26,0.14,0.67,-0.40,-0.34,0.20,-0.77,0.14,0.20,-0.79,-0.17,1.68,-0.50,0.44,-0.16,0.01,0.13,-1.57,-2.38
2021.4.12 10:26:28:51,-0.29,1.46,-0.26,0.14,0.65,-0.44,-0.34,0.20,-0.77,0.13,0.20,-0.79,-0.16,1.68,-0.50,0.41,-0.11,0.00,0.21,-0.94,-2.09
2021.4.12 10:26:28:64,-0.28,1.46,-0.26,0.15,0.65,-0.46,-0.34,0.20,-0.77,0.13,0.20,-0.78,-0.15,1.68,-0.50,0.40,-0.08,0.00,0.40,-0.58,-1.82
2021.4.12 10:26:28:74,-0.28,1.46,-0.26,0.15,0.65,-0.48,-0.34,0.20,-0.77,0.13,0.20,-0.78,-0.15,1.67,-0.50,0.40,-0.07,0.00,0.48,-0.33,-1.61
2021.4.12 10:26:28:85,-0.27,1.46,-0.26,0.16,0.64,-0.49,-0.34,0.20,-0.77,0.13,0.20,-0.78,-0.14,1.67,-0.50,0.38,-0.05,-0.01,0.51,-0.15,-1.45
2021.4.12 10:26:28:96,-0.27,1.46,-0.26,0.16,0.64,-0.51,-0.34,0.20,-0.77,0.14,0.20,-0.78,-0.13,1.66,-0.50,0.38,-0.04,0.00,0.51,-0.04,-1.35
2021.4.12 10:26:28:107,-0.26,1.46,-0.26,0.17,0.64,-0.52,-0.33,0.19,-0.77,0.14,0.19,-0.78,-0.13,1.66,-0.50,0.36,-0.05,0.01,0.46,0.05,-1.23
2021.4.12 10:26:28:121,-0.26,1.46,-0.26,0.17,0.65,-0.53,-0.33,0.19,-0.77,0.14,0.19,-0.78,-0.12,1.65,-0.50,0.35,-0.06,0.03,0.38,0.13,-1.12
2021.4.12 10:26:28:129,-0.26,1.46,-0.26,0.18,0.65,-0.54,-0.33,0.19,-0.77,0.14,0.19,-0.78,-0.12,1.65,-0.50,0.34,-0.06,0.05,0.32,0.20,-1.04
2021.4.12 10:26:28:142,-0.25,1.45,-0.26,0.18,0.65,-0.55,-0.32,0.19,-0.76,0.14,0.19,-0.78,-0.11,1.64,-0.50,0.33,-0.08,0.10,0.30,0.25,-0.95
2021.4.12 10:26:28:153,-0.25,1.45,-0.26,0.18,0.65,-0.56,-0.32,0.19,-0.76,0.14,0.19,-0.78,-0.10,1.64,-0.50,0.32,-0.09,0.16,0.27,0.30,-0.87
2021.4.12 10:26:28:163,-0.25,1.45,-0.26,0.18,0.66,-0.57,-0.32,0.19,-0.77,0.14,0.19,-0.77,-0.10,1.63,-0.50,0.30,-0.11,0.22,0.25,0.31,-0.83
2021.4.12 10:26:28:175,-0.24,1.45,-0.25,0.19,0.66,-0.58,-0.32,0.19,-0.77,0.14,0.19,-0.77,-0.09,1.63,-0.50,0.27,-0.14,0.28,0.23,0.33,-0.73
2021.4.12 10:26:28:185,-0.24,1.45,-0.25,0.19,0.66,-0.59,-0.32,0.19,-0.77,0.14,0.19,-0.77,-0.09,1.63,-0.50,0.24,-0.16,0.32,0.22,0.35,-0.69
2021.4.12 10:26:28:197,-0.24,1.45,-0.25,0.19,0.67,-0.60,-0.33,0.19,-0.77,0.14,0.19,-0.77,-0.08,1.63,-0.50,0.20,-0.20,0.38,0.22,0.35,-0.62
2021.4.12 10:26:28:208,-0.24,1.44,-0.24,0.19,0.67,-0.60,-0.33,0.19,-0.77,0.13,0.18,-0.77,-0.08,1.62,-0.50,0.16,-0.24,0.43,0.23,0.36,-0.54
2021.4.12 10:26:28:220,-0.24,1.44,-0.23,0.20,0.67,-0.61,-0.33,0.19,-0.77,0.13,0.18,-0.77,-0.07,1.62,-0.49,0.12,-0.29,0.48,0.26,0.37,-0.46
2021.4.12 10:26:28:230,-0.24,1.44,-0.23,0.20,0.68,-0.61,-0.33,0.19,-0.77,0.13,0.18,-0.77,-0.07,1.62,-0.49,0.10,-0.36,0.52,0.28,0.37,-0.41
2021.4.12 10:26:28:242,-0.23,1.43,-0.22,0.20,0.68,-0.62,-0.33,0.19,-0.77,0.13,0.18,-0.77,-0.07,1.63,-0.49,0.09,-0.40,0.55,0.30,0.37,-0.33
2021.4.12 10:26:28:253,-0.23,1.43,-0.22,0.21,0.69,-0.62,-0.33,0.19,-0.78,0.13,0.18,-0.77,-0.06,1.63,-0.49,0.09,-0.51,0.61,0.31,0.36,-0.27
2021.4.12 10:26:28:263,-0.23,1.42,-0.21,0.21,0.69,-0.62,-0.33,0.19,-0.78,0.13,0.18,-0.77,-0.06,1.63,-0.49,0.09,-0.57,0.65,0.30,0.35,-0.23
2021.4.12 10:26:28:275,-0.23,1.41,-0.20,0.21,0.69,-0.62,-0.33,0.20,-0.78,0.13,0.18,-0.77,-0.06,1.63,-0.49,0.10,-0.67,0.70,0.28,0.33,-0.17
2021.4.12 10:26:28:286,-0.23,1.40,-0.19,0.22,0.70,-0.63,-0.33,0.20,-0.78,0.13,0.18,-0.77,-0.05,1.63,-0.49,0.11,-0.77,0.75,0.26,0.31,-0.11
2021.4.12 10:26:28:297,-0.23,1.39,-0.18,0.22,0.70,-0.63,-0.33,0.20,-0.78,0.13,0.18,-0.77,-0.05,1.63,-0.49,0.12,-0.84,0.78,0.23,0.29,-0.07
2021.4.12 10:26:28:309,-0.23,1.38,-0.17,0.22,0.70,-0.63,-0.33,0.20,-0.78,0.13,0.18,-0.77,-0.05,1.63,-0.49,0.13,-0.95,0.80,0.20,0.27,-0.02
2021.4.12 10:26:28:320,-0.22,1.37,-0.17,0.22,0.71,-0.63,-0.33,0.20,-0.78,0.14,0.18,-0.77,-0.04,1.64,-0.49,0.13,-1.06,0.80,0.18,0.25,0.01
2021.4.12 10:26:28:332,-0.22,1.36,-0.16,0.23,0.71,-0.63,-0.33,0.20,-0.78,0.14,0.19,-0.77,-0.04,1.64,-0.49,0.11,-1.16,0.81,0.15,0.22,0.06
2021.4.12 10:26:28:342,-0.22,1.34,-0.15,0.23,0.71,-0.63,-0.33,0.20,-0.78,0.14,0.19,-0.78,-0.04,1.64,-0.49,0.07,-1.27,0.82,0.14,0.21,0.08
2021.4.12 10:26:28:353,-0.22,1.33,-0.14,0.23,0.71,-0.62,-0.33,0.21,-0.78,0.14,0.19,-0.78,-0.04,1.65,-0.49,0.01,-1.38,0.84,0.12,0.20,0.12
2021.4.12 10:26:28:365,-0.22,1.31,-0.13,0.23,0.72,-0.62,-0.33,0.21,-0.78,0.14,0.19,-0.78,-0.03,1.65,-0.48,-0.03,-1.45,0.84,0.10,0.19,0.15
2021.4.12 10:26:28:375,-0.22,1.30,-0.12,0.23,0.72,-0.62,-0.33,0.21,-0.78,0.14,0.19,-0.78,-0.03,1.65,-0.48,-0.09,-1.57,0.84,0.08,0.18,0.19
2021.4.12 10:26:28:387,-0.23,1.28,-0.11,0.23,0.72,-0.62,-0.32,0.21,-0.78,0.14,0.19,-0.78,-0.03,1.66,-0.48,-0.16,-1.69,0.84,0.07,0.18,0.20
2021.4.12 10:26:28:398,-0.23,1.26,-0.10,0.23,0.72,-0.62,-0.32,0.21,-0.78,0.14,0.19,-0.78,-0.03,1.66,-0.48,-0.21,-1.77,0.82,0.04,0.17,0.23
2021.4.12 10:26:28:409,-0.23,1.23,-0.09,0.23,0.72,-0.61,-0.32,0.22,-0.78,0.15,0.19,-0.79,-0.03,1.66,-0.48,-0.28,-1.89,0.77,0.02,0.16,0.25
2021.4.12 10:26:28:421,-0.24,1.21,-0.08,0.23,0.73,-0.61,-0.33,0.22,-0.78,0.15,0.19,-0.79,-0.03,1.67,-0.48,-0.37,-2.01,0.72,0.00,0.15,0.26
2021.4.12 10:26:28:432,-0.24,1.19,-0.08,0.23,0.73,-0.61,-0.33,0.22,-0.78,0.15,0.20,-0.79,-0.03,1.67,-0.48,-0.45,-2.15,0.63,-0.03,0.14,0.27
2021.4.12 10:26:28:443,-0.25,1.16,-0.07,0.23,0.73,-0.61,-0.32,0.22,-0.78,0.15,0.20,-0.79,-0.03,1.67,-0.48,-0.52,-2.31,0.54,-0.04,0.14,0.28
2021.4.12 10:26:28:454,-0.26,1.13,-0.07,0.23,0.73,-0.60,-0.33,0.22,-0.78,0.15,0.20,-0.79,-0.03,1.67,-0.48,-0.60,-2.50,0.44,-0.05,0.14,0.29
2021.4.12 10:26:28:465,-0.26,1.10,-0.06,0.23,0.73,-0.60,-0.33,0.22,-0.78,0.15,0.20,-0.79,-0.03,1.67,-0.48,-0.65,-2.64,0.34,-0.07,0.13,0.30
2021.4.12 10:26:28:477,-0.27,1.07,-0.06,0.23,0.73,-0.60,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.70,-2.99,0.13,-0.08,0.13,0.31
2021.4.12 10:26:28:489,-0.28,1.03,-0.06,0.23,0.73,-0.59,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.70,-3.16,-0.02,-0.09,0.13,0.31
2021.4.12 10:26:28:502,-0.29,0.99,-0.07,0.23,0.74,-0.59,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.61,-3.46,-0.45,-0.12,0.13,0.31
2021.4.12 10:26:28:511,-0.29,0.95,-0.07,0.23,0.74,-0.59,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.51,-3.56,-0.72,-0.13,0.13,0.30
2021.4.12 10:26:28:522,-0.30,0.91,-0.09,0.22,0.74,-0.58,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.34,-3.53,-1.19,-0.16,0.12,0.29
2021.4.12 10:26:28:532,-0.30,0.88,-0.10,0.22,0.74,-0.58,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.48,-0.21,-3.39,-1.51,-0.20,0.12,0.29
2021.4.12 10:26:28:544,-0.30,0.84,-0.12,0.22,0.74,-0.58,-0.33,0.22,-0.78,0.15,0.20,-0.80,-0.03,1.67,-0.47,-0.02,-3.03,-1.88,-0.23,0.12,0.30
2021.4.12 10:26:28:555,-0.29,0.82,-0.15,0.22,0.74,-0.57,-0.33,0.22,-0.79,0.15,0.20,-0.80,-0.04,1.67,-0.47,0.11,-2.50,-2.07,-0.27,0.12,0.31
2021.4.12 10:26:28:566,-0.29,0.80,-0.17,0.21,0.74,-0.57,-0.33,0.22,-0.79,0.15,0.20,-0.80,-0.04,1.66,-0.47,0.19,-1.96,-2.07,-0.31,0.14,0.33
2021.4.12 10:26:28:578,-0.29,0.78,-0.19,0.21,0.75,-0.57,-0.32,0.22,-0.79,0.15,0.20,-0.80,-0.04,1.66,-0.47,0.15,-1.42,-1.90,-0.36,0.19,0.38
2021.4.12 10:26:28:589,-0.29,0.77,-0.21,0.20,0.75,-0.56,-0.32,0.21,-0.78,0.15,0.20,-0.80,-0.04,1.66,-0.47,0.07,-1.09,-1.65,-0.40,0.25,0.45
2021.4.12 10:26:28:599,-0.29,0.76,-0.22,0.20,0.75,-0.56,-0.32,0.21,-0.78,0.15,0.20,-0.80,-0.04,1.66,-0.47,-0.17,-0.71,-1.29,-0.46,0.35,0.54
2021.4.12 10:26:28:611,-0.30,0.76,-0.23,0.19,0.76,-0.55,-0.32,0.21,-0.78,0.15,0.20,-0.80,-0.05,1.65,-0.47,-0.41,-0.38,-0.97,-0.53,0.45,0.63
2021.4.12 10:26:28:623,-0.31,0.76,-0.24,0.19,0.76,-0.54,-0.31,0.21,-0.78,0.15,0.20,-0.79,-0.05,1.65,-0.47,-0.54,-0.13,-0.73,-0.57,0.51,0.68
2021.4.12 10:26:28:633,-0.31,0.76,-0.24,0.18,0.77,-0.53,-0.31,0.20,-0.78,0.15,0.20,-0.79,-0.05,1.65,-0.47,-0.51,0.09,-0.52,-0.62,0.59,0.76
2021.4.12 10:26:28:645,-0.32,0.77,-0.25,0.17,0.78,-0.52,-0.31,0.20,-0.78,0.15,0.19,-0.79,-0.06,1.64,-0.47,-0.45,0.19,-0.46,-0.66,0.66,0.83
2021.4.12 10:26:28:655,-0.32,0.77,-0.25,0.16,0.78,-0.51,-0.32,0.20,-0.78,0.15,0.19,-0.79,-0.06,1.64,-0.48,-0.30,0.26,-0.38,-0.69,0.70,0.87
2021.4.12 10:26:28:666,-0.32,0.77,-0.26,0.16,0.79,-0.50,-0.32,0.20,-0.78,0.15,0.19,-0.79,-0.07,1.64,-0.48,-0.19,0.28,-0.36,-0.73,0.79,0.95
2021.4.12 10:26:28:678,-0.32,0.77,-0.26,0.15,0.80,-0.49,-0.32,0.19,-0.78,0.15,0.19,-0.79,-0.07,1.64,-0.48,-0.15,0.31,-0.32,-0.75,0.84,0.98
2021.4.12 10:26:28:692,-0.32,0.78,-0.27,0.14,0.81,-0.48,-0.32,0.19,-0.78,0.15,0.19,-0.79,-0.08,1.64,-0.48,-0.15,0.38,-0.27,-0.73,0.97,1.06
2021.4.12 10:26:28:700,-0.32,0.78,-0.27,0.13,0.83,-0.47,-0.32,0.20,-0.77,0.15,0.20,-0.79,-0.08,1.64,-0.48,-0.14,0.45,-0.21,-0.69,1.05,1.10
2021.4.12 10:26:28:712,-0.32,0.79,-0.27,0.12,0.84,-0.46,-0.32,0.20,-0.77,0.15,0.20,-0.79,-0.08,1.64,-0.48,-0.14,0.56,-0.06,-0.63,1.13,1.14
2021.4.12 10:26:28:724,-0.33,0.80,-0.27,0.12,0.85,-0.44,-0.33,0.20,-0.77,0.15,0.20,-0.79,-0.09,1.64,-0.48,-0.16,0.69,0.10,-0.54,1.25,1.20
2021.4.12 10:26:28:733,-0.33,0.81,-0.27,0.11,0.87,-0.43,-0.33,0.20,-0.77,0.15,0.20,-0.79,-0.09,1.65,-0.48,-0.23,0.84,0.30,-0.45,1.36,1.25
2021.4.12 10:26:28:745,-0.33,0.82,-0.26,0.11,0.88,-0.42,-0.33,0.20,-0.77,0.15,0.20,-0.79,-0.10,1.65,-0.48,-0.28,0.93,0.42,-0.38,1.46,1.28
2021.4.12 10:26:28:756,-0.34,0.83,-0.26,0.10,0.90,-0.41,-0.33,0.20,-0.77,0.15,0.20,-0.79,-0.10,1.65,-0.48,-0.38,1.08,0.60,-0.31,1.56,1.29
2021.4.12 10:26:28:767,-0.34,0.84,-0.25,0.10,0.92,-0.39,-0.33,0.20,-0.77,0.15,0.20,-0.79,-0.10,1.65,-0.48,-0.48,1.21,0.76,-0.23,1.64,1.29
2021.4.12 10:26:28:779,-0.35,0.86,-0.24,0.10,0.94,-0.38,-0.33,0.19,-0.77,0.14,0.20,-0.79,-0.11,1.66,-0.48,-0.55,1.34,0.89,-0.13,1.70,1.27
2021.4.12 10:26:28:789,-0.35,0.87,-0.23,0.10,0.96,-0.37,-0.33,0.19,-0.77,0.14,0.20,-0.79,-0.11,1.66,-0.48,-0.59,1.43,0.96,-0.07,1.74,1.25
2021.4.12 10:26:28:801,-0.36,0.89,-0.21,0.10,0.98,-0.35,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.11,1.66,-0.48,-0.63,1.59,1.05,0.03,1.80,1.23
2021.4.12 10:26:28:811,-0.37,0.91,-0.20,0.10,1.00,-0.34,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.12,1.66,-0.48,-0.66,1.66,1.08,0.14,1.86,1.21
2021.4.12 10:26:28:823,-0.38,0.93,-0.19,0.10,1.02,-0.33,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.12,1.67,-0.48,-0.70,1.76,1.11,0.21,1.90,1.18
2021.4.12 10:26:28:834,-0.38,0.95,-0.18,0.10,1.04,-0.31,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.12,1.67,-0.48,-0.73,1.85,1.12,0.32,1.95,1.16
2021.4.12 10:26:28:846,-0.39,0.97,-0.17,0.11,1.06,-0.30,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.12,1.67,-0.49,-0.75,1.93,1.11,0.43,1.99,1.13
2021.4.12 10:26:28:856,-0.40,1.00,-0.15,0.12,1.08,-0.29,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.13,1.67,-0.49,-0.76,2.00,1.10,0.56,2.02,1.09
2021.4.12 10:26:28:867,-0.41,1.02,-0.14,0.12,1.10,-0.28,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.13,1.67,-0.49,-0.77,2.04,1.07,0.66,2.03,1.06
2021.4.12 10:26:28:881,-0.42,1.04,-0.13,0.13,1.13,-0.27,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.13,1.68,-0.49,-0.78,2.09,1.02,0.83,2.02,1.02
2021.4.12 10:26:28:890,-0.43,1.07,-0.12,0.13,1.14,-0.27,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.13,1.68,-0.49,-0.78,2.12,0.98,0.89,2.01,0.98
2021.4.12 10:26:28:902,-0.44,1.09,-0.11,0.15,1.17,-0.25,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.68,-0.49,-0.81,2.17,0.92,1.02,2.01,0.95
2021.4.12 10:26:28:912,-0.45,1.12,-0.10,0.16,1.19,-0.24,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.68,-0.50,-0.82,2.19,0.87,1.15,2.02,0.94
2021.4.12 10:26:28:924,-0.45,1.14,-0.09,0.17,1.21,-0.23,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.68,-0.50,-0.84,2.21,0.84,1.25,2.02,0.93
2021.4.12 10:26:28:934,-0.46,1.17,-0.08,0.19,1.23,-0.22,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.69,-0.50,-0.88,2.21,0.82,1.41,2.01,0.93
2021.4.12 10:26:28:946,-0.47,1.19,-0.08,0.21,1.26,-0.21,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.69,-0.50,-0.90,2.21,0.79,1.58,1.99,0.94
2021.4.12 10:26:28:958,-0.49,1.22,-0.07,0.23,1.28,-0.20,-0.33,0.19,-0.77,0.14,0.20,-0.80,-0.14,1.69,-0.51,-0.96,2.20,0.77,1.77,1.98,0.95
2021.4.12 10:26:28:969,-0.50,1.24,-0.06,0.25,1.30,-0.19,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.69,-0.51,-1.05,2.17,0.74,1.94,1.98,0.94
2021.4.12 10:26:28:983,-0.51,1.27,-0.05,0.28,1.33,-0.18,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.69,-0.51,-1.13,2.14,0.72,2.12,2.00,0.93
2021.4.12 10:26:28:992,-0.52,1.29,-0.04,0.30,1.35,-0.17,-0.33,0.19,-0.77,0.15,0.21,-0.80,-0.15,1.70,-0.51,-1.19,2.12,0.69,2.24,2.02,0.91
2021.4.12 10:26:29:00,-0.53,1.31,-0.04,0.32,1.36,-0.16,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.70,-0.52,-1.25,2.09,0.67,2.36,2.04,0.88
2021.4.12 10:26:29:11,-0.55,1.33,-0.03,0.35,1.39,-0.15,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.70,-0.52,-1.33,2.05,0.62,2.55,2.10,0.81
2021.4.12 10:26:29:24,-0.57,1.35,-0.02,0.38,1.41,-0.15,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.70,-0.52,-1.41,2.05,0.56,2.74,2.20,0.69
2021.4.12 10:26:29:34,-0.58,1.38,-0.02,0.41,1.44,-0.14,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.71,-0.52,-1.50,2.06,0.47,2.92,2.36,0.51
2021.4.12 10:26:29:44,-0.60,1.40,-0.01,0.45,1.47,-0.14,-0.33,0.19,-0.77,0.14,0.21,-0.80,-0.15,1.71,-0.52,-1.58,2.10,0.35,3.07,2.56,0.23
2021.4.12 10:26:29:56,-0.62,1.42,-0.01,0.48,1.50,-0.14,-0.33,0.19,-0.77,0.15,0.21,-0.80,-0.15,1.71,-0.53,-1.64,2.13,0.24,3.13,2.80,-0.18
2021.4.12 10:26:29:67,-0.64,1.45,-0.01,0.52,1.54,-0.15,-0.33,0.19,-0.77,0.15,0.21,-0.80,-0.15,1.72,-0.53,-1.69,2.20,0.07,3.08,2.98,-0.68
2021.4.12 10:26:29:78,-0.66,1.47,-0.01,0.55,1.57,-0.16,-0.33,0.19,-0.77,0.15,0.21,-0.80,-0.15,1.72,-0.53,-1.71,2.30,-0.16,2.97,3.04,-1.05
2021.4.12 10:26:29:90,-0.68,1.50,-0.02,0.58,1.61,-0.18,-0.33,0.19,-0.77,0.15,0.22,-0.80,-0.15,1.72,-0.53,-1.69,2.39,-0.44,2.64,3.05,-1.62
2021.4.12 10:26:29:101,-0.70,1.53,-0.03,0.60,1.64,-0.21,-0.33,0.20,-0.77,0.15,0.22,-0.80,-0.15,1.73,-0.54,-1.61,2.46,-0.82,2.19,2.91,-2.12
2021.4.12 10:26:29:112,-0.71,1.56,-0.04,0.62,1.67,-0.24,-0.33,0.20,-0.77,0.15,0.22,-0.80,-0.15,1.73,-0.54,-1.50,2.47,-1.11,1.67,2.70,-2.52
2021.4.12 10:26:29:123,-0.73,1.58,-0.06,0.63,1.70,-0.27,-0.34,0.20,-0.77,0.15,0.22,-0.80,-0.15,1.73,-0.54,-1.23,2.39,-1.50,1.30,2.47,-2.71
2021.4.12 10:26:29:134,-0.74,1.61,-0.08,0.64,1.72,-0.30,-0.34,0.20,-0.77,0.15,0.22,-0.80,-0.15,1.74,-0.54,-0.87,2.23,-1.76,0.78,2.14,-2.87
2021.4.12 10:26:29:145,-0.74,1.63,-0.10,0.65,1.73,-0.33,-0.34,0.20,-0.77,0.15,0.22,-0.80,-0.15,1.74,-0.55,-0.64,2.12,-1.82,0.38,1.75,-2.90
2021.4.12 10:26:29:157,-0.74,1.65,-0.13,0.64,1.75,-0.36,-0.34,0.21,-0.77,0.15,0.22,-0.80,-0.15,1.74,-0.55,-0.29,1.87,-1.84,0.04,1.34,-2.79
2021.4.12 10:26:29:169,-0.74,1.67,-0.15,0.63,1.76,-0.39,-0.34,0.21,-0.77,0.15,0.23,-0.80,-0.15,1.74,-0.55,-0.02,1.67,-1.77,-0.20,1.04,-2.52
2021.4.12 10:26:29:180,-0.74,1.68,-0.17,0.63,1.76,-0.42,-0.34,0.21,-0.77,0.15,0.23,-0.80,-0.14,1.75,-0.55,0.23,1.44,-1.66,-0.28,0.74,-2.24
2021.4.12 10:26:29:190,-0.73,1.69,-0.18,0.63,1.77,-0.44,-0.34,0.21,-0.78,0.15,0.23,-0.80,-0.14,1.75,-0.56,0.38,1.25,-1.52,-0.33,0.60,-2.06
2021.4.12 10:26:29:201,-0.73,1.70,-0.20,0.62,1.77,-0.46,-0.34,0.21,-0.78,0.15,0.23,-0.80,-0.14,1.75,-0.56,0.45,1.11,-1.40,-0.43,0.41,-1.83
2021.4.12 10:26:29:212,-0.72,1.71,-0.21,0.62,1.77,-0.47,-0.34,0.22,-0.78,0.15,0.23,-0.80,-0.14,1.75,-0.56,0.55,0.93,-1.21,-0.45,0.29,-1.69
2021.4.12 10:26:29:223,-0.71,1.72,-0.22,0.61,1.78,-0.49,-0.34,0.22,-0.78,0.15,0.23,-0.80,-0.14,1.76,-0.56,0.61,0.78,-1.04,-0.54,0.18,-1.53
2021.4.12 10:26:29:234,-0.71,1.73,-0.23,0.60,1.78,-0.51,-0.34,0.22,-0.78,0.15,0.23,-0.80,-0.14,1.76,-0.56,0.68,0.65,-0.88,-0.66,0.06,-1.35
