time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 10:21:44:641,-0.09,0.92,-0.22,0.54,1.70,-0.82,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.11,1.72,-0.59,-0.15,0.19,0.35,-0.30,-0.18,0.48
2021.4.12 10:21:44:653,-0.09,0.92,-0.21,0.54,1.70,-0.82,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.59,-0.15,0.07,0.28,-0.31,-0.17,0.48
2021.4.12 10:21:44:664,-0.09,0.92,-0.21,0.53,1.70,-0.81,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.60,-0.20,-0.18,0.14,-0.32,-0.16,0.46
2021.4.12 10:21:44:675,-0.10,0.92,-0.21,0.53,1.69,-0.81,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.60,-0.24,-0.29,0.08,-0.34,-0.14,0.45
2021.4.12 10:21:44:686,-0.10,0.91,-0.21,0.52,1.69,-0.80,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.60,-0.33,-0.45,-0.03,-0.36,-0.13,0.42
2021.4.12 10:21:44:697,-0.10,0.90,-0.21,0.52,1.69,-0.80,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.60,-0.39,-0.59,-0.14,-0.38,-0.11,0.38
2021.4.12 10:21:44:708,-0.11,0.90,-0.22,0.51,1.69,-0.80,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.60,-0.43,-0.67,-0.21,-0.40,-0.10,0.37
2021.4.12 10:21:44:720,-0.12,0.89,-0.22,0.51,1.69,-0.79,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.73,-0.60,-0.46,-0.73,-0.24,-0.41,-0.07,0.34
2021.4.12 10:21:44:731,-0.12,0.88,-0.22,0.50,1.69,-0.79,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.73,-0.60,-0.47,-0.76,-0.26,-0.42,-0.05,0.31
2021.4.12 10:21:44:742,-0.13,0.87,-0.22,0.50,1.69,-0.79,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.73,-0.61,-0.45,-0.77,-0.29,-0.43,-0.01,0.30
2021.4.12 10:21:44:753,-0.13,0.86,-0.23,0.49,1.69,-0.78,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.73,-0.61,-0.41,-0.78,-0.32,-0.44,0.00,0.29
2021.4.12 10:21:44:764,-0.13,0.85,-0.23,0.49,1.69,-0.78,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.32,-0.76,-0.37,-0.44,0.04,0.28
2021.4.12 10:21:44:776,-0.14,0.85,-0.24,0.48,1.69,-0.78,-0.24,0.21,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.23,-0.75,-0.42,-0.43,0.06,0.27
2021.4.12 10:21:44:787,-0.14,0.84,-0.24,0.48,1.69,-0.78,-0.24,0.20,-0.81,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.18,-0.73,-0.45,-0.44,0.06,0.25
2021.4.12 10:21:44:799,-0.14,0.83,-0.25,0.48,1.69,-0.77,-0.24,0.20,-0.80,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.11,-0.70,-0.45,-0.43,0.07,0.22
2021.4.12 10:21:44:809,-0.14,0.82,-0.25,0.47,1.69,-0.77,-0.24,0.20,-0.80,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.07,-0.66,-0.44,-0.44,0.07,0.20
2021.4.12 10:21:44:820,-0.14,0.82,-0.25,0.47,1.69,-0.77,-0.24,0.20,-0.80,0.46,0.20,-0.77,0.12,1.72,-0.62,-0.05,-0.64,-0.43,-0.44,0.07,0.18
2021.4.12 10:21:44:831,-0.14,0.81,-0.26,0.46,1.69,-0.77,-0.24,0.20,-0.80,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.03,-0.62,-0.42,-0.45,0.06,0.16
2021.4.12 10:21:44:842,-0.14,0.80,-0.26,0.46,1.69,-0.77,-0.24,0.20,-0.80,0.46,0.20,-0.77,0.12,1.72,-0.61,-0.03,-0.59,-0.43,-0.45,0.06,0.15
2021.4.12 10:21:44:854,-0.14,0.80,-0.27,0.45,1.70,-0.76,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.72,-0.61,-0.02,-0.56,-0.43,-0.45,0.06,0.15
2021.4.12 10:21:44:865,-0.14,0.79,-0.27,0.45,1.70,-0.76,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.72,-0.61,-0.01,-0.52,-0.40,-0.45,0.06,0.17
2021.4.12 10:21:44:877,-0.14,0.78,-0.28,0.44,1.70,-0.76,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.72,-0.61,-0.02,-0.48,-0.37,-0.45,0.06,0.18
2021.4.12 10:21:44:888,-0.14,0.78,-0.28,0.44,1.70,-0.76,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.72,-0.61,-0.04,-0.41,-0.26,-0.45,0.06,0.19
2021.4.12 10:21:44:898,-0.14,0.78,-0.28,0.43,1.70,-0.76,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.71,-0.61,-0.06,-0.36,-0.19,-0.44,0.04,0.20
2021.4.12 10:21:44:909,-0.14,0.77,-0.28,0.43,1.70,-0.75,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.12,1.71,-0.61,-0.12,-0.23,-0.01,-0.43,0.03,0.21
2021.4.12 10:21:44:921,-0.15,0.77,-0.28,0.42,1.70,-0.75,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.11,1.71,-0.61,-0.16,-0.15,0.10,-0.40,0.00,0.22
2021.4.12 10:21:44:932,-0.15,0.77,-0.28,0.42,1.70,-0.75,-0.24,0.20,-0.80,0.46,0.21,-0.78,0.11,1.71,-0.60,-0.21,-0.06,0.21,-0.38,-0.01,0.23
2021.4.12 10:21:44:943,-0.15,0.77,-0.27,0.41,1.70,-0.75,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.11,1.71,-0.60,-0.30,0.09,0.38,-0.35,-0.03,0.25
2021.4.12 10:21:44:954,-0.16,0.78,-0.27,0.41,1.70,-0.74,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.11,1.71,-0.60,-0.38,0.26,0.58,-0.33,-0.05,0.28
2021.4.12 10:21:44:965,-0.16,0.78,-0.26,0.41,1.70,-0.74,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.11,1.71,-0.59,-0.42,0.46,0.83,-0.31,-0.07,0.31
2021.4.12 10:21:44:976,-0.17,0.79,-0.24,0.40,1.69,-0.74,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.11,1.71,-0.59,-0.39,0.71,1.11,-0.31,-0.08,0.34
2021.4.12 10:21:44:988,-0.17,0.80,-0.23,0.40,1.69,-0.73,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.11,1.71,-0.59,-0.35,0.99,1.41,-0.30,-0.10,0.39
2021.4.12 10:21:44:999,-0.17,0.82,-0.21,0.40,1.69,-0.73,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.11,1.71,-0.59,-0.33,1.20,1.61,-0.30,-0.11,0.42
2021.4.12 10:21:45:11,-0.18,0.84,-0.19,0.39,1.69,-0.72,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.11,1.71,-0.59,-0.34,1.54,1.86,-0.28,-0.12,0.45
2021.4.12 10:21:45:21,-0.18,0.86,-0.16,0.39,1.69,-0.72,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.11,1.70,-0.58,-0.34,1.94,2.09,-0.28,-0.13,0.47
2021.4.12 10:21:45:32,-0.18,0.89,-0.14,0.39,1.69,-0.71,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.58,-0.30,2.41,2.24,-0.27,-0.14,0.49
2021.4.12 10:21:45:44,-0.19,0.92,-0.11,0.38,1.69,-0.71,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.58,-0.27,2.76,2.28,-0.27,-0.14,0.50
2021.4.12 10:21:45:56,-0.19,0.96,-0.09,0.38,1.68,-0.70,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.58,-0.19,3.47,2.17,-0.26,-0.16,0.49
2021.4.12 10:21:45:66,-0.19,1.00,-0.07,0.38,1.68,-0.69,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.57,-0.13,3.82,2.00,-0.26,-0.18,0.49
2021.4.12 10:21:45:78,-0.19,1.05,-0.05,0.38,1.68,-0.69,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.57,-0.05,4.45,1.52,-0.27,-0.21,0.50
2021.4.12 10:21:45:88,-0.19,1.11,-0.04,0.37,1.68,-0.68,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.57,0.00,4.68,1.21,-0.27,-0.23,0.53
2021.4.12 10:21:45:99,-0.19,1.16,-0.03,0.37,1.67,-0.68,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.57,0.10,4.87,0.65,-0.28,-0.25,0.55
2021.4.12 10:21:45:110,-0.19,1.22,-0.03,0.37,1.67,-0.67,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.10,1.70,-0.57,0.15,4.89,0.11,-0.30,-0.26,0.61
2021.4.12 10:21:45:122,-0.19,1.27,-0.04,0.36,1.67,-0.66,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.70,-0.57,0.24,4.71,-0.36,-0.33,-0.29,0.68
2021.4.12 10:21:45:133,-0.18,1.32,-0.05,0.36,1.66,-0.66,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.70,-0.57,0.29,4.50,-0.67,-0.35,-0.33,0.73
2021.4.12 10:21:45:144,-0.18,1.36,-0.06,0.35,1.66,-0.65,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.69,-0.56,0.35,4.14,-0.99,-0.37,-0.43,0.82
2021.4.12 10:21:45:155,-0.17,1.41,-0.07,0.35,1.65,-0.64,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.69,-0.56,0.39,3.75,-1.22,-0.37,-0.51,0.87
2021.4.12 10:21:45:167,-0.17,1.44,-0.09,0.35,1.64,-0.62,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.69,-0.56,0.36,3.43,-1.35,-0.38,-0.65,0.97
2021.4.12 10:21:45:178,-0.17,1.47,-0.11,0.34,1.64,-0.61,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.56,0.36,3.01,-1.41,-0.38,-0.80,1.11
2021.4.12 10:21:45:190,-0.16,1.50,-0.12,0.34,1.62,-0.60,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.56,0.33,2.64,-1.44,-0.38,-1.00,1.28
2021.4.12 10:21:45:200,-0.16,1.52,-0.14,0.33,1.61,-0.58,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.56,0.27,2.28,-1.45,-0.40,-1.26,1.49
2021.4.12 10:21:45:212,-0.16,1.54,-0.15,0.33,1.59,-0.56,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.56,0.26,2.06,-1.44,-0.42,-1.45,1.65
2021.4.12 10:21:45:222,-0.16,1.56,-0.17,0.32,1.57,-0.54,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.56,0.25,1.77,-1.42,-0.48,-1.74,1.92
2021.4.12 10:21:45:233,-0.15,1.58,-0.18,0.32,1.55,-0.51,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.55,0.24,1.50,-1.38,-0.55,-2.04,2.21
2021.4.12 10:21:45:244,-0.15,1.59,-0.20,0.31,1.52,-0.49,-0.24,0.20,-0.79,0.46,0.21,-0.78,0.09,1.69,-0.55,0.24,1.26,-1.36,-0.62,-2.40,2.50
2021.4.12 10:21:45:256,-0.15,1.60,-0.21,0.30,1.49,-0.46,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.69,-0.55,0.26,1.03,-1.32,-0.69,-2.83,2.73
2021.4.12 10:21:45:267,-0.15,1.61,-0.23,0.29,1.46,-0.42,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.08,1.69,-0.55,0.27,0.89,-1.27,-0.73,-3.14,2.83
2021.4.12 10:21:45:278,-0.14,1.62,-0.24,0.28,1.41,-0.39,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.08,1.69,-0.55,0.28,0.70,-1.19,-0.73,-3.70,2.87
2021.4.12 10:21:45:289,-0.14,1.63,-0.25,0.28,1.37,-0.36,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.08,1.68,-0.55,0.33,0.47,-1.04,-0.71,-4.28,2.78
2021.4.12 10:21:45:301,-0.13,1.63,-0.26,0.27,1.31,-0.33,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.08,1.68,-0.55,0.34,0.38,-0.95,-0.67,-4.88,2.53
2021.4.12 10:21:45:312,-0.13,1.63,-0.27,0.26,1.25,-0.31,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.08,1.68,-0.55,0.34,0.24,-0.83,-0.57,-5.52,2.20
2021.4.12 10:21:45:324,-0.13,1.64,-0.28,0.26,1.18,-0.29,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.08,1.68,-0.55,0.33,0.11,-0.72,-0.50,-6.13,1.72
2021.4.12 10:21:45:335,-0.12,1.64,-0.29,0.25,1.10,-0.28,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.31,0.04,-0.63,-0.50,-6.49,1.26
2021.4.12 10:21:45:345,-0.12,1.64,-0.29,0.25,1.02,-0.27,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.26,-0.08,-0.53,-0.50,-6.96,0.45
2021.4.12 10:21:45:357,-0.12,1.63,-0.30,0.24,0.94,-0.28,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.22,-0.19,-0.43,-0.58,-7.10,-0.65
2021.4.12 10:21:45:368,-0.12,1.63,-0.30,0.23,0.87,-0.30,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.18,-0.31,-0.31,-0.84,-6.74,-1.83
2021.4.12 10:21:45:379,-0.12,1.63,-0.30,0.22,0.81,-0.33,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.14,-0.39,-0.22,-0.99,-6.09,-2.44
2021.4.12 10:21:45:390,-0.11,1.62,-0.30,0.21,0.76,-0.36,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.09,-0.55,-0.01,-1.12,-4.96,-2.96
2021.4.12 10:21:45:401,-0.11,1.61,-0.30,0.20,0.72,-0.40,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.06,-0.65,0.10,-0.95,-3.68,-2.97
2021.4.12 10:21:45:412,-0.11,1.60,-0.30,0.19,0.70,-0.43,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.54,0.01,-0.81,0.31,-0.72,-2.56,-2.89
2021.4.12 10:21:45:424,-0.12,1.59,-0.29,0.18,0.68,-0.46,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.53,-0.07,-1.02,0.56,-0.50,-2.01,-2.74
2021.4.12 10:21:45:435,-0.12,1.58,-0.28,0.18,0.66,-0.49,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.53,-0.14,-1.20,0.74,-0.31,-1.48,-2.57
2021.4.12 10:21:45:446,-0.12,1.56,-0.27,0.18,0.65,-0.51,-0.24,0.19,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.53,-0.29,-1.59,1.10,-0.12,-1.03,-2.33
2021.4.12 10:21:45:457,-0.13,1.54,-0.26,0.18,0.65,-0.53,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.68,-0.53,-0.37,-1.83,1.25,0.06,-0.62,-1.96
2021.4.12 10:21:45:468,-0.13,1.51,-0.24,0.18,0.64,-0.55,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.67,-0.53,-0.46,-2.23,1.41,0.11,-0.41,-1.68
2021.4.12 10:21:45:480,-0.14,1.48,-0.22,0.18,0.64,-0.56,-0.24,0.20,-0.79,0.46,0.21,-0.79,0.09,1.67,-0.53,-0.53,-2.67,1.48,0.05,-0.16,-1.27
2021.4.12 10:21:45:490,-0.14,1.45,-0.21,0.18,0.64,-0.57,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.67,-0.53,-0.59,-3.14,1.51,-0.05,-0.11,-1.10
2021.4.12 10:21:45:502,-0.15,1.41,-0.19,0.17,0.64,-0.58,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.67,-0.53,-0.61,-3.45,1.46,-0.22,-0.05,-0.90
2021.4.12 10:21:45:513,-0.16,1.36,-0.18,0.17,0.64,-0.59,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.67,-0.53,-0.55,-3.92,1.37,-0.31,0.02,-0.70
2021.4.12 10:21:45:524,-0.16,1.31,-0.16,0.17,0.64,-0.60,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.66,-0.53,-0.39,-4.29,1.21,-0.27,0.09,-0.51
2021.4.12 10:21:45:535,-0.16,1.27,-0.16,0.16,0.64,-0.60,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.66,-0.53,-0.21,-4.47,1.02,-0.21,0.11,-0.41
2021.4.12 10:21:45:546,-0.16,1.21,-0.15,0.16,0.64,-0.61,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.66,-0.53,0.06,-4.67,0.78,-0.02,0.14,-0.24
2021.4.12 10:21:45:558,-0.15,1.16,-0.14,0.16,0.64,-0.61,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.66,-0.53,0.40,-4.90,0.39,0.04,0.12,-0.18
2021.4.12 10:21:45:569,-0.15,1.10,-0.14,0.16,0.64,-0.61,-0.25,0.20,-0.79,0.46,0.21,-0.79,0.09,1.66,-0.52,0.48,-5.04,0.13,0.11,0.11,-0.07
2021.4.12 10:21:45:580,-0.14,1.04,-0.15,0.17,0.65,-0.61,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.52,0.44,-5.28,-0.30,0.15,0.12,0.04
2021.4.12 10:21:45:591,-0.14,0.98,-0.16,0.17,0.65,-0.61,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.52,0.34,-5.43,-0.64,0.16,0.15,0.12
2021.4.12 10:21:45:602,-0.14,0.92,-0.17,0.17,0.65,-0.61,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.51,0.09,-5.55,-1.21,0.16,0.20,0.29
2021.4.12 10:21:45:613,-0.14,0.86,-0.20,0.17,0.65,-0.60,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.51,-0.29,-5.51,-2.18,0.16,0.25,0.35
2021.4.12 10:21:45:624,-0.16,0.80,-0.23,0.17,0.66,-0.60,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.51,-0.52,-5.30,-2.71,0.15,0.29,0.43
2021.4.12 10:21:45:636,-0.16,0.75,-0.27,0.17,0.66,-0.60,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.50,-0.60,-4.70,-3.40,0.12,0.30,0.46
2021.4.12 10:21:45:646,-0.17,0.71,-0.31,0.17,0.66,-0.59,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.09,1.65,-0.50,-0.61,-3.88,-3.93,0.10,0.32,0.47
2021.4.12 10:21:45:658,-0.18,0.67,-0.36,0.17,0.67,-0.59,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.62,-3.25,-4.14,0.11,0.30,0.47
2021.4.12 10:21:45:669,-0.18,0.65,-0.40,0.18,0.67,-0.58,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.60,-2.31,-4.17,0.13,0.28,0.45
2021.4.12 10:21:45:680,-0.19,0.64,-0.45,0.18,0.67,-0.58,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.56,-1.44,-3.87,0.14,0.27,0.43
2021.4.12 10:21:45:691,-0.19,0.63,-0.48,0.18,0.68,-0.57,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.40,-0.80,-3.22,0.13,0.24,0.41
2021.4.12 10:21:45:702,-0.20,0.63,-0.50,0.18,0.68,-0.57,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.27,-0.47,-2.52,0.14,0.23,0.41
2021.4.12 10:21:45:714,-0.20,0.62,-0.53,0.18,0.68,-0.56,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,-0.15,-0.37,-2.06,0.13,0.20,0.43
2021.4.12 10:21:45:725,-0.20,0.62,-0.53,0.18,0.68,-0.56,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,0.12,-0.30,-1.37,0.13,0.20,0.43
2021.4.12 10:21:45:736,-0.19,0.62,-0.54,0.19,0.68,-0.56,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.63,-0.50,0.34,-0.27,-0.98,0.15,0.18,0.47
2021.4.12 10:21:45:747,-0.18,0.61,-0.55,0.19,0.69,-0.55,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.63,-0.50,0.56,-0.24,-0.76,0.15,0.16,0.48
2021.4.12 10:21:45:758,-0.18,0.61,-0.56,0.19,0.69,-0.54,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.64,-0.50,0.68,-0.19,-0.66,0.16,0.16,0.50
2021.4.12 10:21:45:770,-0.17,0.61,-0.57,0.19,0.69,-0.54,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.63,-0.50,0.71,-0.08,-0.57,0.14,0.15,0.48
2021.4.12 10:21:45:781,-0.16,0.61,-0.57,0.19,0.69,-0.53,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.63,-0.50,0.66,-0.03,-0.52,0.13,0.14,0.47
2021.4.12 10:21:45:792,-0.15,0.61,-0.58,0.19,0.69,-0.53,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.08,1.63,-0.50,0.56,0.04,-0.45,0.11,0.14,0.46
2021.4.12 10:21:45:803,-0.15,0.61,-0.58,0.19,0.70,-0.52,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.63,-0.50,0.49,0.08,-0.34,0.07,0.15,0.47
2021.4.12 10:21:45:814,-0.14,0.62,-0.59,0.19,0.70,-0.52,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.63,-0.50,0.44,0.14,-0.19,0.06,0.19,0.51
2021.4.12 10:21:45:826,-0.14,0.62,-0.59,0.20,0.70,-0.51,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.63,-0.50,0.39,0.16,-0.03,0.08,0.33,0.65
2021.4.12 10:21:45:837,-0.13,0.62,-0.59,0.20,0.71,-0.50,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.63,-0.50,0.35,0.19,0.10,0.13,0.58,0.93
2021.4.12 10:21:45:848,-0.13,0.63,-0.58,0.20,0.72,-0.48,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.63,-0.50,0.24,0.29,0.32,0.17,0.94,1.28
2021.4.12 10:21:45:859,-0.13,0.63,-0.58,0.20,0.73,-0.47,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.50,0.16,0.39,0.54,0.16,1.20,1.49
2021.4.12 10:21:45:870,-0.13,0.64,-0.57,0.20,0.75,-0.45,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.50,0.14,0.50,0.74,0.09,1.71,1.76
2021.4.12 10:21:45:881,-0.13,0.64,-0.56,0.20,0.77,-0.43,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.14,0.62,0.87,0.01,1.91,1.77
2021.4.12 10:21:45:892,-0.13,0.65,-0.55,0.20,0.80,-0.41,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.16,0.68,0.94,-0.06,2.07,1.72
2021.4.12 10:21:45:903,-0.12,0.66,-0.54,0.20,0.82,-0.39,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.17,0.75,0.95,-0.05,2.08,1.55
2021.4.12 10:21:45:915,-0.12,0.67,-0.53,0.20,0.85,-0.38,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.16,0.75,0.84,-0.03,2.00,1.34
2021.4.12 10:21:45:926,-0.12,0.68,-0.52,0.20,0.86,-0.37,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.17,0.69,0.70,0.03,1.56,1.04
2021.4.12 10:21:45:937,-0.12,0.68,-0.52,0.20,0.87,-0.36,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.17,0.48,0.45,0.15,0.85,0.82
2021.4.12 10:21:45:949,-0.12,0.69,-0.52,0.21,0.87,-0.36,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.14,0.23,0.18,0.33,0.06,0.64
2021.4.12 10:21:45:960,-0.12,0.68,-0.52,0.21,0.86,-0.35,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.13,-0.01,-0.09,0.42,-0.60,0.42
2021.4.12 10:21:45:971,-0.11,0.68,-0.53,0.21,0.85,-0.35,-0.24,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.49,0.15,-0.19,-0.27,0.41,-1.04,0.21
2021.4.12 10:21:45:982,-0.11,0.68,-0.53,0.22,0.83,-0.35,-0.24,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.50,0.20,-0.31,-0.38,0.35,-1.29,0.10
2021.4.12 10:21:45:993,-0.11,0.67,-0.54,0.22,0.81,-0.35,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.64,-0.50,0.24,-0.37,-0.46,0.23,-1.46,-0.05
2021.4.12 10:21:46:04,-0.10,0.67,-0.54,0.22,0.80,-0.36,-0.25,0.19,-0.79,0.46,0.21,-0.80,0.07,1.65,-0.50,0.31,-0.39,-0.48,0.07,-1.60,-0.27
2021.4.12 10:21:46:15,-0.10,0.66,-0.55,0.22,0.78,-0.36,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.65,-0.50,0.34,-0.35,-0.44,0.03,-1.54,-0.40
2021.4.12 10:21:46:26,-0.10,0.66,-0.55,0.22,0.76,-0.37,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.65,-0.50,0.33,-0.30,-0.37,0.05,-1.45,-0.45
2021.4.12 10:21:46:38,-0.10,0.66,-0.55,0.22,0.75,-0.37,-0.25,0.20,-0.79,0.46,0.21,-0.80,0.07,1.65,-0.50,0.24,-0.19,-0.20,0.16,-1.08,-0.44
2021.4.12 10:21:46:49,-0.09,0.66,-0.55,0.22,0.74,-0.38,-0.24,0.20,-0.79,0.47,0.21,-0.80,0.07,1.65,-0.50,0.20,-0.16,-0.15,0.18,-0.82,-0.38
