time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:11:06:712,-0.28,0.74,0.30,0.33,1.02,0.48,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.24,-0.13,-0.53,1.13,2.00,0.63
2021.4.10 20:11:06:736,-0.29,0.74,0.29,0.36,1.07,0.49,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.26,-0.09,-0.46,1.31,2.11,0.47
2021.4.10 20:11:06:758,-0.29,0.73,0.28,0.39,1.12,0.50,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.27,-0.05,-0.36,1.43,2.29,0.27
2021.4.10 20:11:06:780,-0.30,0.73,0.28,0.42,1.18,0.50,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.25,0.01,-0.19,1.40,2.63,-0.07
2021.4.10 20:11:06:807,-0.30,0.74,0.28,0.47,1.27,0.48,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.20,0.09,-0.03,1.12,2.90,-0.56
2021.4.10 20:11:06:839,-0.31,0.74,0.28,0.49,1.35,0.45,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.11,0.17,0.12,0.68,2.74,-0.97
2021.4.10 20:11:06:853,-0.31,0.74,0.28,0.50,1.39,0.43,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.08,0.21,0.19,0.47,2.50,-1.14
2021.4.10 20:11:06:871,-0.31,0.75,0.29,0.51,1.43,0.41,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.06,0.24,0.24,0.26,2.16,-1.24
2021.4.10 20:11:06:892,-0.31,0.75,0.29,0.51,1.47,0.39,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,-0.04,0.26,0.28,0.06,1.83,-1.28
2021.4.10 20:11:06:914,-0.31,0.76,0.30,0.50,1.50,0.36,-0.21,0.22,0.13,0.06,0.21,0.10,-0.01,1.56,0.19,0.01,0.28,0.32,-0.11,1.52,-1.25
2021.4.10 20:11:06:938,-0.31,0.77,0.31,0.50,1.53,0.33,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.19,0.09,0.30,0.37,-0.30,1.12,-1.16
2021.4.10 20:11:06:959,-0.31,0.77,0.32,0.49,1.55,0.31,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.19,0.13,0.32,0.42,-0.37,0.89,-1.08
2021.4.10 20:11:06:991,-0.30,0.79,0.33,0.48,1.57,0.28,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.11,0.37,0.47,-0.41,0.48,-0.82
2021.4.10 20:11:07:06,-0.30,0.79,0.34,0.47,1.58,0.27,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.08,0.38,0.46,-0.41,0.33,-0.69
2021.4.10 20:11:07:28,-0.30,0.80,0.35,0.46,1.58,0.26,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.04,0.36,0.41,-0.46,0.18,-0.56
2021.4.10 20:11:07:49,-0.30,0.81,0.35,0.45,1.58,0.25,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.08,0.34,0.39,-0.52,0.04,-0.44
2021.4.10 20:11:07:70,-0.30,0.81,0.36,0.44,1.58,0.24,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.14,0.35,0.41,-0.51,-0.06,-0.32
2021.4.10 20:11:07:92,-0.29,0.82,0.37,0.43,1.58,0.24,-0.21,0.22,0.12,0.06,0.21,0.11,-0.02,1.56,0.20,0.22,0.38,0.40,-0.46,-0.20,-0.15
2021.4.10 20:11:07:116,-0.29,0.83,0.38,0.42,1.57,0.23,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.25,0.35,0.39,-0.44,-0.34,-0.04
2021.4.10 20:11:07:150,-0.28,0.84,0.39,0.41,1.55,0.23,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.23,0.27,0.32,-0.46,-0.47,0.07
2021.4.10 20:11:07:162,-0.28,0.84,0.40,0.40,1.55,0.24,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.22,0.22,0.27,-0.44,-0.51,0.14
2021.4.10 20:11:07:172,-0.27,0.84,0.40,0.40,1.54,0.24,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.22,0.16,0.23,-0.43,-0.52,0.18
2021.4.10 20:11:07:181,-0.27,0.84,0.40,0.39,1.54,0.24,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.23,0.11,0.20,-0.42,-0.52,0.22
2021.4.10 20:11:07:191,-0.27,0.85,0.40,0.39,1.53,0.24,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.25,0.06,0.17,-0.42,-0.52,0.29
2021.4.10 20:11:07:201,-0.27,0.84,0.40,0.38,1.53,0.25,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.28,-0.02,0.15,-0.41,-0.53,0.33
2021.4.10 20:11:07:211,-0.26,0.84,0.40,0.38,1.52,0.25,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.29,-0.08,0.12,-0.41,-0.54,0.39
2021.4.10 20:11:07:220,-0.26,0.84,0.40,0.38,1.52,0.26,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.31,-0.17,0.08,-0.40,-0.55,0.43
2021.4.10 20:11:07:231,-0.26,0.84,0.40,0.37,1.51,0.26,-0.21,0.22,0.12,0.06,0.21,0.10,-0.02,1.56,0.20,0.31,-0.23,0.05,-0.40,-0.57,0.48
2021.4.10 20:11:07:243,-0.25,0.83,0.40,0.37,1.50,0.27,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,0.25,-0.33,0.00,-0.39,-0.59,0.54
2021.4.10 20:11:07:252,-0.25,0.83,0.40,0.36,1.50,0.27,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,0.23,-0.34,-0.02,-0.38,-0.61,0.57
2021.4.10 20:11:07:262,-0.25,0.83,0.40,0.36,1.49,0.28,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,0.16,-0.37,-0.05,-0.36,-0.63,0.60
2021.4.10 20:11:07:271,-0.25,0.82,0.40,0.36,1.49,0.29,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,0.12,-0.37,-0.06,-0.35,-0.65,0.63
2021.4.10 20:11:07:289,-0.25,0.82,0.40,0.35,1.47,0.30,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,0.01,-0.37,-0.07,-0.31,-0.69,0.65
2021.4.10 20:11:07:298,-0.25,0.81,0.40,0.35,1.47,0.30,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,-0.02,-0.37,-0.07,-0.27,-0.73,0.64
2021.4.10 20:11:07:311,-0.25,0.81,0.40,0.35,1.46,0.31,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,-0.07,-0.35,-0.03,-0.23,-0.77,0.62
2021.4.10 20:11:07:328,-0.25,0.80,0.40,0.34,1.44,0.32,-0.21,0.22,0.13,0.06,0.21,0.10,-0.03,1.56,0.20,-0.09,-0.31,0.05,-0.20,-0.82,0.62
2021.4.10 20:11:07:338,-0.25,0.80,0.40,0.34,1.43,0.33,-0.21,0.22,0.13,0.06,0.21,0.11,-0.03,1.56,0.20,-0.10,-0.29,0.10,-0.19,-0.84,0.62
2021.4.10 20:11:07:347,-0.25,0.80,0.40,0.34,1.43,0.33,-0.21,0.22,0.13,0.06,0.21,0.11,-0.03,1.56,0.20,-0.10,-0.24,0.14,-0.19,-0.86,0.62
2021.4.10 20:11:07:357,-0.25,0.80,0.41,0.34,1.42,0.34,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.12,-0.20,0.17,-0.19,-0.89,0.60
2021.4.10 20:11:07:366,-0.26,0.80,0.41,0.33,1.41,0.34,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.14,-0.14,0.21,-0.19,-0.91,0.59
2021.4.10 20:11:07:379,-0.26,0.80,0.41,0.33,1.40,0.35,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.16,-0.05,0.26,-0.19,-0.96,0.58
2021.4.10 20:11:07:392,-0.26,0.80,0.42,0.33,1.38,0.36,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.18,0.07,0.32,-0.21,-0.99,0.59
2021.4.10 20:11:07:403,-0.26,0.80,0.42,0.33,1.37,0.36,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.20,0.20,0.39,-0.24,-1.00,0.60
2021.4.10 20:11:07:418,-0.27,0.81,0.43,0.32,1.36,0.37,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.22,0.40,0.52,-0.30,-0.96,0.56
2021.4.10 20:11:07:430,-0.27,0.81,0.44,0.32,1.35,0.38,-0.21,0.22,0.13,0.06,0.21,0.11,-0.04,1.56,0.20,-0.23,0.55,0.61,-0.34,-0.90,0.48
2021.4.10 20:11:07:452,-0.27,0.83,0.45,0.31,1.33,0.39,-0.21,0.22,0.12,0.05,0.21,0.11,-0.04,1.56,0.20,-0.25,0.82,0.77,-0.37,-0.81,0.38
2021.4.10 20:11:07:464,-0.28,0.84,0.46,0.30,1.32,0.39,-0.21,0.22,0.12,0.05,0.21,0.11,-0.04,1.55,0.20,-0.24,1.03,0.86,-0.38,-0.76,0.34
2021.4.10 20:11:07:475,-0.28,0.86,0.47,0.30,1.31,0.40,-0.21,0.22,0.12,0.06,0.21,0.11,-0.04,1.55,0.19,-0.23,1.13,0.91,-0.39,-0.74,0.36
2021.4.10 20:11:07:484,-0.28,0.87,0.48,0.30,1.31,0.40,-0.21,0.22,0.12,0.06,0.21,0.11,-0.04,1.55,0.19,-0.22,1.23,0.94,-0.40,-0.72,0.38
2021.4.10 20:11:07:495,-0.28,0.88,0.49,0.29,1.30,0.40,-0.21,0.22,0.12,0.06,0.21,0.11,-0.04,1.55,0.19,-0.21,1.38,0.96,-0.42,-0.66,0.39
2021.4.10 20:11:07:511,-0.29,0.91,0.51,0.29,1.29,0.41,-0.21,0.22,0.12,0.05,0.21,0.11,-0.04,1.55,0.19,-0.21,1.56,0.97,-0.43,-0.59,0.36
2021.4.10 20:11:07:521,-0.29,0.92,0.52,0.28,1.29,0.41,-0.21,0.22,0.12,0.05,0.21,0.11,-0.05,1.55,0.19,-0.21,1.67,0.93,-0.42,-0.51,0.34
2021.4.10 20:11:07:530,-0.29,0.94,0.53,0.28,1.28,0.42,-0.21,0.22,0.12,0.05,0.21,0.11,-0.05,1.55,0.19,-0.22,1.75,0.90,-0.40,-0.46,0.32
2021.4.10 20:11:07:540,-0.29,0.96,0.53,0.27,1.28,0.42,-0.21,0.22,0.12,0.05,0.21,0.11,-0.05,1.55,0.19,-0.21,1.82,0.87,-0.37,-0.42,0.30
2021.4.10 20:11:07:551,-0.30,0.98,0.54,0.27,1.27,0.42,-0.21,0.22,0.12,0.05,0.21,0.11,-0.05,1.56,0.19,-0.20,1.95,0.82,-0.32,-0.38,0.28
2021.4.10 20:11:07:565,-0.30,1.01,0.55,0.27,1.27,0.43,-0.21,0.22,0.12,0.05,0.21,0.11,-0.05,1.56,0.19,-0.16,2.17,0.76,-0.28,-0.37,0.30
2021.4.10 20:11:07:579,-0.30,1.05,0.56,0.26,1.26,0.43,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.11,2.41,0.67,-0.24,-0.37,0.32
2021.4.10 20:11:07:590,-0.30,1.07,0.57,0.26,1.26,0.43,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.08,2.51,0.58,-0.23,-0.37,0.32
2021.4.10 20:11:07:617,-0.30,1.14,0.57,0.26,1.25,0.44,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.09,2.65,0.24,-0.17,-0.39,0.34
2021.4.10 20:11:07:631,-0.31,1.18,0.58,0.26,1.24,0.45,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.13,2.65,0.08,-0.15,-0.40,0.35
2021.4.10 20:11:07:644,-0.31,1.21,0.57,0.25,1.24,0.45,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.19,2.62,-0.07,-0.11,-0.47,0.36
2021.4.10 20:11:07:653,-0.31,1.24,0.57,0.25,1.23,0.46,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.24,2.60,-0.22,-0.10,-0.52,0.37
2021.4.10 20:11:07:663,-0.31,1.26,0.57,0.25,1.22,0.46,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.25,2.58,-0.36,-0.08,-0.61,0.37
2021.4.10 20:11:07:673,-0.32,1.29,0.56,0.25,1.22,0.47,-0.22,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.25,2.55,-0.45,-0.08,-0.73,0.38
2021.4.10 20:11:07:687,-0.32,1.32,0.55,0.25,1.21,0.47,-0.22,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.23,2.43,-0.63,-0.08,-0.93,0.40
2021.4.10 20:11:07:701,-0.32,1.36,0.54,0.25,1.19,0.48,-0.22,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.21,2.35,-0.71,-0.08,-1.03,0.43
2021.4.10 20:11:07:714,-0.32,1.38,0.53,0.25,1.17,0.48,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.19,-0.18,2.15,-0.84,-0.11,-1.27,0.48
2021.4.10 20:11:07:726,-0.33,1.41,0.52,0.25,1.16,0.49,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,-0.16,1.99,-0.91,-0.15,-1.46,0.50
2021.4.10 20:11:07:740,-0.33,1.43,0.51,0.24,1.13,0.50,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,-0.14,1.77,-0.97,-0.20,-1.63,0.47
2021.4.10 20:11:07:772,-0.33,1.48,0.48,0.24,1.07,0.51,-0.22,0.22,0.12,0.05,0.21,0.11,-0.06,1.56,0.19,-0.14,1.38,-1.02,-0.30,-2.03,0.23
2021.4.10 20:11:07:792,-0.33,1.50,0.46,0.23,1.03,0.51,-0.22,0.22,0.12,0.05,0.21,0.11,-0.06,1.56,0.19,-0.14,1.15,-1.02,-0.28,-2.24,0.03
2021.4.10 20:11:07:808,-0.34,1.52,0.44,0.23,1.00,0.51,-0.22,0.22,0.12,0.05,0.21,0.11,-0.06,1.56,0.19,-0.13,0.99,-1.00,-0.26,-2.32,-0.12
2021.4.10 20:11:07:830,-0.34,1.53,0.42,0.22,0.94,0.50,-0.22,0.22,0.12,0.05,0.21,0.11,-0.06,1.56,0.19,-0.11,0.67,-0.87,-0.25,-2.40,-0.43
2021.4.10 20:11:07:855,-0.34,1.54,0.40,0.21,0.88,0.48,-0.22,0.22,0.12,0.05,0.21,0.11,-0.06,1.56,0.19,-0.09,0.31,-0.57,-0.31,-2.28,-0.91
2021.4.10 20:11:07:878,-0.34,1.55,0.40,0.21,0.83,0.45,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,-0.05,0.10,-0.35,-0.34,-2.05,-1.18
2021.4.10 20:11:07:896,-0.34,1.55,0.39,0.20,0.81,0.43,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.01,-0.10,-0.14,-0.38,-1.63,-1.25
2021.4.10 20:11:07:929,-0.34,1.54,0.39,0.19,0.77,0.39,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.09,-0.37,0.15,-0.38,-1.10,-1.07
2021.4.10 20:11:07:945,-0.34,1.53,0.40,0.18,0.75,0.38,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.10,-0.49,0.29,-0.35,-0.91,-0.97
2021.4.10 20:11:07:970,-0.34,1.51,0.41,0.17,0.73,0.36,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.09,-0.70,0.52,-0.31,-0.72,-0.85
2021.4.10 20:11:07:985,-0.34,1.50,0.42,0.17,0.72,0.34,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.07,-0.85,0.67,-0.26,-0.58,-0.75
2021.4.10 20:11:08:08,-0.33,1.48,0.44,0.16,0.71,0.33,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.09,-1.09,0.84,-0.26,-0.47,-0.65
2021.4.10 20:11:08:30,-0.33,1.45,0.46,0.15,0.70,0.32,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.13,-1.29,0.91,-0.26,-0.39,-0.61
2021.4.10 20:11:08:56,-0.33,1.41,0.48,0.15,0.69,0.30,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.19,0.17,-1.63,0.96,-0.21,-0.30,-0.53
2021.4.10 20:11:08:87,-0.32,1.35,0.51,0.14,0.69,0.29,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,0.15,-2.14,0.95,-0.14,-0.13,-0.32
2021.4.10 20:11:08:106,-0.32,1.30,0.53,0.14,0.68,0.28,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,0.16,-2.53,0.83,-0.10,-0.02,-0.15
2021.4.10 20:11:08:119,-0.32,1.26,0.54,0.14,0.68,0.28,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,0.17,-2.76,0.62,-0.08,0.03,-0.05
2021.4.10 20:11:08:142,-0.31,1.19,0.55,0.14,0.69,0.29,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,0.20,-2.94,0.17,-0.01,0.12,0.12
2021.4.10 20:11:08:169,-0.31,1.13,0.54,0.14,0.69,0.29,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,0.26,-3.03,-0.21,0.09,0.22,0.30
2021.4.10 20:11:08:188,-0.30,1.06,0.53,0.15,0.70,0.30,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.55,0.20,0.32,-3.12,-0.64,0.17,0.31,0.46
2021.4.10 20:11:08:213,-0.29,0.98,0.50,0.15,0.71,0.31,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.55,0.20,0.23,-2.91,-1.04,0.21,0.38,0.55
2021.4.10 20:11:08:237,-0.29,0.92,0.47,0.15,0.72,0.33,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.55,0.20,0.03,-2.39,-1.26,0.21,0.41,0.55
2021.4.10 20:11:08:250,-0.29,0.90,0.46,0.16,0.72,0.33,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.55,0.20,-0.03,-2.13,-1.31,0.19,0.41,0.54
2021.4.10 20:11:08:261,-0.29,0.87,0.44,0.16,0.73,0.34,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.55,0.20,-0.07,-1.91,-1.34,0.16,0.40,0.55
2021.4.10 20:11:08:274,-0.29,0.85,0.43,0.16,0.73,0.35,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.06,-1.71,-1.32,0.11,0.40,0.54
2021.4.10 20:11:08:283,-0.29,0.84,0.41,0.16,0.73,0.35,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.05,-1.59,-1.29,0.09,0.39,0.55
2021.4.10 20:11:08:294,-0.29,0.83,0.40,0.16,0.74,0.36,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.05,-1.38,-1.25,0.06,0.39,0.57
2021.4.10 20:11:08:304,-0.30,0.82,0.39,0.16,0.74,0.36,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.08,-1.18,-1.19,0.02,0.38,0.58
2021.4.10 20:11:08:313,-0.30,0.81,0.38,0.16,0.74,0.37,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.08,-1.05,-1.13,0.00,0.38,0.62
2021.4.10 20:11:08:324,-0.30,0.80,0.37,0.16,0.75,0.38,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.09,-0.88,-1.04,0.00,0.38,0.64
2021.4.10 20:11:08:335,-0.30,0.79,0.36,0.16,0.75,0.38,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.09,-0.72,-0.93,-0.01,0.39,0.67
2021.4.10 20:11:08:346,-0.30,0.78,0.35,0.16,0.76,0.39,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.10,-0.63,-0.86,0.00,0.40,0.69
2021.4.10 20:11:08:360,-0.30,0.78,0.34,0.16,0.76,0.40,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.09,-0.52,-0.75,0.01,0.40,0.72
2021.4.10 20:11:08:370,-0.30,0.77,0.33,0.16,0.77,0.41,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.20,-0.08,-0.44,-0.66,0.04,0.39,0.74
2021.4.10 20:11:08:388,-0.30,0.77,0.32,0.16,0.77,0.42,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,-0.07,-0.34,-0.54,0.09,0.39,0.77
2021.4.10 20:11:08:397,-0.30,0.76,0.32,0.16,0.78,0.43,-0.22,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,-0.06,-0.28,-0.45,0.13,0.40,0.80
2021.4.10 20:11:08:411,-0.30,0.76,0.31,0.17,0.78,0.44,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.21,-0.07,-0.21,-0.34,0.18,0.41,0.83
2021.4.10 20:11:08:427,-0.30,0.76,0.31,0.17,0.79,0.45,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.21,-0.07,-0.16,-0.26,0.23,0.44,0.86
2021.4.10 20:11:08:436,-0.30,0.76,0.31,0.17,0.80,0.46,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.21,-0.06,-0.12,-0.19,0.26,0.47,0.88
2021.4.10 20:11:08:448,-0.31,0.75,0.31,0.18,0.80,0.47,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.21,-0.06,-0.09,-0.11,0.27,0.51,0.89
2021.4.10 20:11:08:462,-0.31,0.75,0.31,0.18,0.81,0.49,-0.21,0.22,0.13,0.05,0.21,0.11,-0.05,1.56,0.21,-0.04,-0.04,-0.02,0.29,0.62,0.96
2021.4.10 20:11:08:472,-0.31,0.75,0.31,0.18,0.82,0.50,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,-0.03,-0.03,0.02,0.31,0.71,1.01
2021.4.10 20:11:08:481,-0.31,0.75,0.31,0.19,0.83,0.51,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,-0.02,-0.02,0.05,0.32,0.86,1.08
2021.4.10 20:11:08:491,-0.31,0.75,0.31,0.19,0.84,0.52,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,-0.01,-0.01,0.08,0.32,0.96,1.12
2021.4.10 20:11:08:501,-0.31,0.75,0.31,0.19,0.85,0.53,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.00,0.00,0.11,0.30,1.12,1.16
2021.4.10 20:11:08:511,-0.31,0.75,0.31,0.20,0.86,0.54,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.01,0.00,0.15,0.28,1.21,1.17
2021.4.10 20:11:08:524,-0.31,0.75,0.31,0.20,0.88,0.56,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.01,-0.01,0.17,0.23,1.33,1.17
2021.4.10 20:11:08:546,-0.30,0.75,0.32,0.20,0.91,0.58,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.02,-0.04,0.20,0.16,1.53,1.11
2021.4.10 20:11:08:560,-0.30,0.75,0.32,0.21,0.94,0.60,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.03,-0.06,0.20,0.13,1.76,1.04
2021.4.10 20:11:08:569,-0.30,0.75,0.32,0.21,0.95,0.60,-0.21,0.22,0.13,0.05,0.21,0.11,-0.06,1.56,0.21,0.04,-0.08,0.20,0.11,1.87,1.00
2021.4.10 20:11:08:579,-0.30,0.75,0.32,0.21,0.97,0.61,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.05,-0.10,0.19,0.10,1.98,0.96
2021.4.10 20:11:08:602,-0.30,0.75,0.33,0.21,1.02,0.63,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.08,-0.15,0.20,0.01,2.26,0.78
2021.4.10 20:11:08:626,-0.30,0.74,0.33,0.21,1.08,0.64,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.14,-0.18,0.21,-0.11,2.38,0.50
2021.4.10 20:11:08:650,-0.29,0.74,0.34,0.21,1.14,0.65,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.21,-0.18,0.25,-0.17,2.37,0.21
2021.4.10 20:11:08:667,-0.29,0.73,0.34,0.20,1.18,0.65,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.23,-0.13,0.30,-0.18,2.34,-0.06
2021.4.10 20:11:08:691,-0.28,0.73,0.35,0.20,1.23,0.64,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.21,-0.07,0.34,-0.19,2.25,-0.35
2021.4.10 20:11:08:723,-0.28,0.73,0.36,0.19,1.30,0.62,-0.21,0.22,0.13,0.06,0.21,0.11,-0.07,1.56,0.21,0.17,0.08,0.44,-0.20,2.02,-0.70
2021.4.10 20:11:08:739,-0.28,0.74,0.37,0.19,1.33,0.60,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.56,0.21,0.16,0.16,0.51,-0.19,1.84,-0.90
2021.4.10 20:11:08:757,-0.27,0.74,0.38,0.19,1.36,0.59,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.55,0.21,0.16,0.25,0.58,-0.20,1.68,-1.04
2021.4.10 20:11:08:780,-0.27,0.75,0.40,0.18,1.39,0.56,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.55,0.21,0.16,0.38,0.67,-0.20,1.46,-1.16
2021.4.10 20:11:08:804,-0.27,0.76,0.41,0.18,1.42,0.53,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.55,0.21,0.12,0.47,0.73,-0.20,1.14,-1.24
2021.4.10 20:11:08:827,-0.27,0.77,0.43,0.17,1.44,0.50,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.55,0.21,0.07,0.53,0.75,-0.20,0.82,-1.23
2021.4.10 20:11:08:847,-0.26,0.78,0.45,0.17,1.45,0.48,-0.21,0.22,0.13,0.05,0.21,0.11,-0.07,1.55,0.21,0.04,0.56,0.76,-0.18,0.58,-1.18
