time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:37:47:911,-0.25,0.88,0.39,0.63,1.42,0.34,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.50,0.17,0.08,0.19,0.18,0.02,-0.58,0.60
2021.4.19 15:37:47:922,-0.25,0.89,0.40,0.63,1.41,0.35,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.50,0.17,0.12,0.27,0.23,0.02,-0.56,0.65
2021.4.19 15:37:47:934,-0.25,0.89,0.40,0.63,1.41,0.36,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.50,0.17,0.13,0.44,0.33,0.00,-0.55,0.67
2021.4.19 15:37:47:945,-0.25,0.90,0.40,0.63,1.40,0.36,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.50,0.17,0.06,0.69,0.45,-0.04,-0.54,0.68
2021.4.19 15:37:47:955,-0.25,0.91,0.41,0.63,1.39,0.37,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.51,0.17,0.00,0.82,0.50,-0.07,-0.52,0.67
2021.4.19 15:37:47:966,-0.25,0.92,0.42,0.63,1.39,0.38,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.51,0.17,-0.05,0.94,0.55,-0.11,-0.51,0.64
2021.4.19 15:37:47:978,-0.25,0.93,0.42,0.63,1.38,0.38,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.51,0.17,-0.12,1.16,0.63,-0.16,-0.48,0.60
2021.4.19 15:37:47:989,-0.25,0.95,0.43,0.63,1.38,0.39,-0.13,0.12,0.06,0.12,0.10,0.03,0.07,1.51,0.18,-0.14,1.26,0.64,-0.19,-0.46,0.56
2021.4.19 15:37:48:00,-0.25,0.96,0.44,0.62,1.37,0.39,-0.13,0.12,0.06,0.12,0.11,0.03,0.07,1.50,0.18,-0.12,1.35,0.64,-0.23,-0.43,0.53
2021.4.19 15:37:48:12,-0.25,0.98,0.44,0.62,1.37,0.40,-0.13,0.12,0.06,0.12,0.11,0.03,0.06,1.50,0.18,-0.09,1.41,0.63,-0.30,-0.38,0.51
2021.4.19 15:37:48:24,-0.26,1.00,0.45,0.62,1.37,0.40,-0.13,0.12,0.06,0.12,0.10,0.03,0.06,1.50,0.18,-0.07,1.42,0.61,-0.34,-0.35,0.48
2021.4.19 15:37:48:35,-0.26,1.01,0.46,0.61,1.36,0.41,-0.13,0.12,0.06,0.12,0.10,0.03,0.06,1.50,0.18,-0.07,1.41,0.59,-0.37,-0.31,0.46
2021.4.19 15:37:48:45,-0.26,1.03,0.46,0.61,1.36,0.41,-0.13,0.12,0.06,0.12,0.10,0.03,0.06,1.50,0.18,-0.08,1.39,0.56,-0.38,-0.29,0.45
2021.4.19 15:37:48:56,-0.26,1.04,0.47,0.60,1.36,0.42,-0.13,0.12,0.06,0.12,0.11,0.03,0.06,1.50,0.18,-0.11,1.34,0.53,-0.41,-0.26,0.43
2021.4.19 15:37:48:68,-0.26,1.06,0.47,0.60,1.35,0.42,-0.13,0.12,0.06,0.12,0.10,0.03,0.06,1.50,0.18,-0.15,1.24,0.49,-0.44,-0.22,0.39
2021.4.19 15:37:48:79,-0.26,1.07,0.48,0.59,1.35,0.43,-0.13,0.12,0.06,0.12,0.10,0.03,0.06,1.50,0.18,-0.16,1.16,0.46,-0.44,-0.19,0.34
2021.4.19 15:37:48:90,-0.26,1.08,0.48,0.59,1.35,0.43,-0.13,0.12,0.06,0.12,0.10,0.03,0.05,1.50,0.18,-0.16,1.03,0.41,-0.44,-0.14,0.29
2021.4.19 15:37:48:102,-0.27,1.09,0.48,0.58,1.35,0.43,-0.13,0.12,0.06,0.12,0.10,0.03,0.05,1.50,0.18,-0.18,0.89,0.31,-0.42,-0.11,0.25
2021.4.19 15:37:48:114,-0.27,1.10,0.49,0.58,1.35,0.44,-0.13,0.12,0.06,0.12,0.10,0.03,0.05,1.50,0.18,-0.23,0.88,0.28,-0.39,-0.09,0.23
2021.4.19 15:37:48:127,-0.27,1.11,0.49,0.57,1.35,0.44,-0.13,0.12,0.06,0.12,0.10,0.03,0.05,1.50,0.18,-0.47,0.93,0.27,-0.37,-0.08,0.23
2021.4.19 15:37:48:136,-0.28,1.12,0.49,0.57,1.35,0.44,-0.13,0.12,0.06,0.12,0.11,0.03,0.05,1.50,0.18,-0.65,0.98,0.28,-0.34,-0.07,0.25
2021.4.19 15:37:48:150,-0.29,1.13,0.50,0.57,1.35,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.04,1.50,0.18,-1.01,1.11,0.34,-0.31,-0.06,0.27
2021.4.19 15:37:48:158,-0.29,1.13,0.50,0.57,1.35,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.04,1.50,0.18,-1.01,1.11,0.34,-0.31,-0.05,0.28
2021.4.19 15:37:48:169,-0.32,1.16,0.51,0.56,1.35,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.04,1.50,0.18,-1.53,1.33,0.41,-0.29,-0.02,0.26
2021.4.19 15:37:48:180,-0.34,1.18,0.51,0.56,1.35,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.04,1.50,0.18,-1.79,1.45,0.40,-0.27,-0.01,0.25
2021.4.19 15:37:48:191,-0.37,1.19,0.51,0.56,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.03,1.50,0.18,-2.15,1.61,0.33,-0.26,0.00,0.21
2021.4.19 15:37:48:203,-0.40,1.22,0.52,0.55,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.03,1.50,0.18,-2.46,1.77,0.17,-0.25,0.01,0.17
2021.4.19 15:37:48:214,-0.43,1.24,0.52,0.55,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.03,1.50,0.18,-2.70,1.93,-0.11,-0.24,0.01,0.14
2021.4.19 15:37:48:225,-0.46,1.26,0.51,0.55,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.03,1.50,0.18,-2.79,2.02,-0.34,-0.23,0.00,0.11
2021.4.19 15:37:48:237,-0.49,1.28,0.50,0.55,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.03,1.50,0.18,-2.85,2.08,-0.75,-0.21,-0.01,0.07
2021.4.19 15:37:48:247,-0.52,1.31,0.49,0.54,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.02,1.50,0.18,-2.78,2.08,-1.19,-0.19,-0.01,0.02
2021.4.19 15:37:48:258,-0.55,1.33,0.47,0.54,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.02,1.50,0.18,-2.63,2.05,-1.49,-0.18,-0.02,-0.01
2021.4.19 15:37:48:270,-0.58,1.35,0.44,0.54,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.02,1.50,0.17,-2.41,1.89,-1.91,-0.17,-0.02,-0.05
2021.4.19 15:37:48:281,-0.60,1.37,0.42,0.54,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.02,1.50,0.17,-2.08,1.69,-2.33,-0.16,-0.03,-0.07
2021.4.19 15:37:48:293,-0.61,1.38,0.39,0.54,1.35,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.02,1.50,0.17,-1.62,1.42,-2.63,-0.16,-0.04,-0.10
2021.4.19 15:37:48:311,-0.63,1.40,0.33,0.53,1.34,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,-0.90,0.85,-2.79,-0.17,-0.07,-0.12
2021.4.19 15:37:48:322,-0.64,1.40,0.30,0.53,1.34,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,-0.60,0.63,-2.77,-0.17,-0.07,-0.12
2021.4.19 15:37:48:327,-0.64,1.40,0.29,0.53,1.34,0.46,-0.13,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,-0.34,0.45,-2.75,-0.17,-0.08,-0.12
2021.4.19 15:37:48:333,-0.64,1.41,0.27,0.53,1.34,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,-0.22,0.34,-2.72,-0.17,-0.08,-0.12
2021.4.19 15:37:48:344,-0.64,1.41,0.25,0.53,1.34,0.45,-0.13,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.13,0.08,-2.58,-0.15,-0.09,-0.11
2021.4.19 15:37:48:355,-0.63,1.40,0.22,0.53,1.34,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.41,-0.16,-2.31,-0.15,-0.10,-0.09
2021.4.19 15:37:48:366,-0.62,1.40,0.20,0.53,1.34,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.55,-0.27,-2.07,-0.14,-0.12,-0.06
2021.4.19 15:37:48:377,-0.62,1.40,0.18,0.52,1.34,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.64,-0.37,-1.50,-0.13,-0.13,-0.04
2021.4.19 15:37:48:390,-0.61,1.39,0.17,0.52,1.34,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.59,-0.36,-1.17,-0.12,-0.15,-0.02
2021.4.19 15:37:48:401,-0.60,1.39,0.17,0.52,1.33,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.47,-0.21,-0.59,-0.12,-0.16,0.01
2021.4.19 15:37:48:412,-0.60,1.39,0.16,0.52,1.33,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.17,0.38,-0.11,-0.31,-0.13,-0.18,0.05
2021.4.19 15:37:48:422,-0.60,1.39,0.17,0.52,1.33,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.51,0.18,0.20,0.05,0.07,-0.13,-0.18,0.06
2021.4.19 15:37:48:436,-0.60,1.39,0.17,0.52,1.33,0.45,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.06,0.25,0.53,-0.14,-0.17,0.08
2021.4.19 15:37:48:444,-0.60,1.40,0.18,0.52,1.33,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.04,0.28,0.64,-0.15,-0.15,0.06
2021.4.19 15:37:48:455,-0.60,1.40,0.19,0.51,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,-0.01,0.35,0.90,-0.15,-0.14,0.05
2021.4.19 15:37:48:467,-0.60,1.41,0.20,0.51,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,-0.01,0.40,1.14,-0.15,-0.13,0.04
2021.4.19 15:37:48:478,-0.60,1.41,0.22,0.51,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.03,0.41,1.33,-0.15,-0.12,0.04
2021.4.19 15:37:48:490,-0.60,1.41,0.23,0.51,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.11,0.38,1.51,-0.16,-0.13,0.05
2021.4.19 15:37:48:500,-0.59,1.42,0.25,0.51,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.14,0.36,1.61,-0.16,-0.13,0.06
2021.4.19 15:37:48:511,-0.59,1.42,0.27,0.50,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.21,0.33,1.75,-0.17,-0.15,0.07
2021.4.19 15:37:48:522,-0.59,1.42,0.29,0.50,1.32,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.01,1.50,0.18,0.29,0.29,1.86,-0.17,-0.15,0.07
2021.4.19 15:37:48:534,-0.58,1.42,0.31,0.50,1.31,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.38,0.21,2.05,-0.18,-0.17,0.07
2021.4.19 15:37:48:545,-0.58,1.43,0.34,0.50,1.31,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.44,0.15,2.14,-0.18,-0.20,0.06
2021.4.19 15:37:48:557,-0.57,1.43,0.36,0.50,1.31,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.54,0.02,2.30,-0.18,-0.22,0.05
2021.4.19 15:37:48:568,-0.56,1.42,0.39,0.49,1.31,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.63,-0.17,2.43,-0.19,-0.25,0.03
2021.4.19 15:37:48:579,-0.55,1.42,0.42,0.49,1.30,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.71,-0.44,2.49,-0.20,-0.29,0.02
2021.4.19 15:37:48:590,-0.54,1.41,0.45,0.49,1.30,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.76,-0.82,2.55,-0.22,-0.33,0.02
2021.4.19 15:37:48:603,-0.53,1.39,0.48,0.49,1.29,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.73,-1.23,2.55,-0.24,-0.38,0.04
2021.4.19 15:37:48:618,-0.52,1.36,0.52,0.48,1.29,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.58,-1.81,2.36,-0.25,-0.42,0.05
2021.4.19 15:37:48:627,-0.52,1.35,0.54,0.48,1.28,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.54,-1.93,2.29,-0.26,-0.45,0.06
2021.4.19 15:37:48:635,-0.52,1.33,0.55,0.48,1.28,0.46,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.36,-2.32,2.09,-0.28,-0.48,0.08
2021.4.19 15:37:48:646,-0.51,1.30,0.57,0.48,1.27,0.47,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.24,-2.69,1.89,-0.30,-0.53,0.11
2021.4.19 15:37:48:658,-0.51,1.26,0.59,0.47,1.27,0.47,-0.14,0.12,0.06,0.12,0.11,0.03,0.00,1.50,0.18,0.15,-3.07,1.66,-0.32,-0.59,0.13
2021.4.19 15:37:48:668,-0.51,1.22,0.61,0.47,1.26,0.47,-0.14,0.12,0.06,0.12,0.11,0.03,-0.01,1.50,0.18,0.10,-3.33,1.42,-0.35,-0.66,0.16
2021.4.19 15:37:48:680,-0.51,1.18,0.62,0.46,1.25,0.47,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.18,0.09,-3.66,1.03,-0.38,-0.70,0.16
2021.4.19 15:37:48:692,-0.51,1.14,0.63,0.46,1.24,0.47,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.18,0.09,-3.84,0.72,-0.40,-0.76,0.17
2021.4.19 15:37:48:702,-0.51,1.09,0.62,0.45,1.24,0.48,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.18,0.14,-4.20,-0.03,-0.40,-0.80,0.15
2021.4.19 15:37:48:713,-0.51,1.04,0.62,0.45,1.23,0.48,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.18,0.20,-4.33,-0.44,-0.39,-0.85,0.13
2021.4.19 15:37:48:723,-0.50,0.99,0.60,0.45,1.22,0.48,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.18,0.33,-4.40,-1.09,-0.39,-0.89,0.12
2021.4.19 15:37:48:735,-0.50,0.94,0.58,0.44,1.21,0.48,-0.14,0.12,0.06,0.12,0.11,0.03,-0.01,1.50,0.18,0.55,-4.26,-2.00,-0.39,-0.95,0.12
2021.4.19 15:37:48:746,-0.49,0.90,0.55,0.44,1.19,0.48,-0.14,0.12,0.06,0.12,0.11,0.03,-0.02,1.50,0.18,0.67,-4.07,-2.41,-0.39,-1.03,0.13
2021.4.19 15:37:48:759,-0.48,0.85,0.52,0.43,1.18,0.48,-0.14,0.12,0.06,0.12,0.11,0.03,-0.02,1.50,0.19,0.82,-3.69,-2.95,-0.41,-1.11,0.16
2021.4.19 15:37:48:775,-0.47,0.80,0.46,0.42,1.16,0.49,-0.14,0.12,0.06,0.12,0.11,0.03,-0.02,1.50,0.19,1.08,-3.09,-3.48,-0.45,-1.25,0.24
2021.4.19 15:37:48:783,-0.46,0.79,0.43,0.42,1.15,0.49,-0.14,0.12,0.06,0.11,0.11,0.03,-0.02,1.50,0.19,1.16,-2.71,-3.67,-0.46,-1.31,0.27
2021.4.19 15:37:48:793,-0.45,0.77,0.39,0.42,1.14,0.49,-0.14,0.12,0.06,0.11,0.11,0.03,-0.02,1.50,0.19,1.27,-2.38,-3.77,-0.46,-1.33,0.28
2021.4.19 15:37:48:804,-0.43,0.75,0.35,0.41,1.12,0.49,-0.14,0.12,0.06,0.11,0.11,0.03,-0.02,1.50,0.19,1.46,-1.85,-3.77,-0.48,-1.39,0.28
2021.4.19 15:37:48:815,-0.41,0.74,0.32,0.41,1.10,0.50,-0.14,0.12,0.06,0.11,0.11,0.03,-0.02,1.50,0.19,1.55,-1.34,-3.62,-0.50,-1.45,0.28
2021.4.19 15:37:48:826,-0.40,0.73,0.28,0.40,1.09,0.50,-0.14,0.12,0.06,0.11,0.11,0.04,-0.02,1.50,0.19,1.57,-1.07,-3.43,-0.53,-1.50,0.27
2021.4.19 15:37:48:838,-0.38,0.72,0.25,0.39,1.07,0.50,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.50,0.19,1.60,-0.76,-3.05,-0.61,-1.62,0.24
2021.4.19 15:37:48:853,-0.36,0.71,0.21,0.38,1.04,0.51,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.49,0.19,1.48,-0.55,-2.57,-0.70,-1.73,0.20
2021.4.19 15:37:48:860,-0.35,0.71,0.19,0.38,1.03,0.51,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.49,0.19,1.42,-0.52,-2.45,-0.72,-1.75,0.19
2021.4.19 15:37:48:871,-0.33,0.71,0.17,0.37,1.01,0.51,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.49,0.19,1.29,-0.44,-2.05,-0.76,-1.79,0.11
2021.4.19 15:37:48:883,-0.32,0.70,0.15,0.36,0.99,0.51,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.49,0.19,1.19,-0.41,-1.86,-0.75,-1.75,0.02
2021.4.19 15:37:48:893,-0.31,0.70,0.14,0.35,0.97,0.51,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.49,0.19,1.06,-0.37,-1.58,-0.73,-1.70,-0.04
2021.4.19 15:37:48:904,-0.30,0.69,0.12,0.34,0.95,0.51,-0.14,0.12,0.06,0.11,0.11,0.04,-0.02,1.50,0.19,0.94,-0.35,-1.32,-0.73,-1.65,-0.14
2021.4.19 15:37:48:915,-0.29,0.69,0.11,0.33,0.94,0.50,-0.14,0.12,0.06,0.11,0.11,0.04,-0.02,1.50,0.19,0.85,-0.37,-1.14,-0.77,-1.62,-0.25
2021.4.19 15:37:48:927,-0.28,0.68,0.10,0.33,0.92,0.50,-0.14,0.12,0.06,0.11,0.11,0.04,-0.02,1.50,0.19,0.68,-0.41,-0.86,-0.81,-1.60,-0.34
2021.4.19 15:37:48:939,-0.28,0.68,0.09,0.32,0.90,0.50,-0.14,0.12,0.06,0.11,0.11,0.04,-0.02,1.50,0.19,0.56,-0.42,-0.69,-0.80,-1.53,-0.40
2021.4.19 15:37:48:949,-0.27,0.67,0.09,0.31,0.88,0.49,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.50,0.19,0.50,-0.43,-0.57,-0.76,-1.44,-0.44
2021.4.19 15:37:48:960,-0.27,0.67,0.08,0.30,0.87,0.49,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.50,0.19,0.40,-0.39,-0.43,-0.68,-1.32,-0.45
2021.4.19 15:37:48:972,-0.26,0.67,0.08,0.30,0.86,0.48,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.50,0.19,0.30,-0.34,-0.32,-0.56,-1.14,-0.42
2021.4.19 15:37:48:984,-0.26,0.66,0.08,0.29,0.85,0.48,-0.14,0.12,0.06,0.12,0.11,0.04,-0.02,1.50,0.19,0.23,-0.29,-0.23,-0.47,-1.00,-0.37
2021.4.19 15:37:48:993,-0.26,0.66,0.07,0.29,0.84,0.47,-0.14,0.12,0.06,0.12,0.11,0.04,-0.01,1.50,0.19,0.19,-0.25,-0.18,-0.44,-0.88,-0.33
2021.4.19 15:37:49:04,-0.26,0.66,0.07,0.28,0.83,0.47,-0.14,0.12,0.06,0.11,0.11,0.04,-0.01,1.50,0.19,0.12,-0.22,-0.09,-0.44,-0.80,-0.30
2021.4.19 15:37:49:16,-0.26,0.65,0.07,0.28,0.82,0.47,-0.14,0.12,0.06,0.11,0.11,0.04,-0.01,1.50,0.19,0.06,-0.20,-0.01,-0.43,-0.70,-0.28
2021.4.19 15:37:49:27,-0.26,0.65,0.07,0.27,0.81,0.46,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,0.01,-0.19,0.08,-0.40,-0.62,-0.25
2021.4.19 15:37:49:39,-0.26,0.65,0.07,0.27,0.81,0.46,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.03,-0.18,0.14,-0.29,-0.43,-0.13
2021.4.19 15:37:49:49,-0.26,0.65,0.08,0.27,0.81,0.46,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.10,-0.18,0.27,-0.20,-0.29,-0.02
2021.4.19 15:37:49:60,-0.26,0.65,0.08,0.26,0.80,0.46,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.14,-0.18,0.33,-0.18,-0.20,0.05
2021.4.19 15:37:49:73,-0.26,0.64,0.09,0.26,0.80,0.46,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.14,-0.17,0.37,-0.14,-0.06,0.12
2021.4.19 15:37:49:84,-0.26,0.64,0.09,0.26,0.80,0.47,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.18,-0.18,0.44,-0.12,0.10,0.16
2021.4.19 15:37:49:94,-0.26,0.64,0.10,0.26,0.81,0.47,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.19,-0.17,0.51,-0.09,0.23,0.19
2021.4.19 15:37:49:105,-0.26,0.64,0.10,0.26,0.81,0.47,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.20,-0.16,0.59,0.01,0.50,0.33
2021.4.19 15:37:49:117,-0.27,0.64,0.11,0.26,0.82,0.48,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.22,-0.16,0.66,0.06,0.64,0.41
2021.4.19 15:37:49:128,-0.27,0.64,0.12,0.26,0.83,0.48,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.24,-0.15,0.73,0.09,0.86,0.55
2021.4.19 15:37:49:139,-0.27,0.63,0.13,0.26,0.84,0.49,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.25,-0.14,0.77,0.10,1.01,0.63
2021.4.19 15:37:49:151,-0.28,0.63,0.14,0.26,0.85,0.50,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.26,-0.12,0.84,0.12,1.24,0.72
2021.4.19 15:37:49:162,-0.28,0.63,0.15,0.26,0.87,0.51,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.27,-0.09,0.90,0.16,1.46,0.79
2021.4.19 15:37:49:174,-0.28,0.63,0.16,0.27,0.89,0.52,-0.14,0.12,0.07,0.11,0.11,0.04,-0.01,1.50,0.19,-0.26,-0.06,0.95,0.23,1.68,0.86
2021.4.19 15:37:49:184,-0.28,0.63,0.17,0.27,0.91,0.53,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.19,-0.26,-0.02,0.97,0.33,1.90,0.92
2021.4.19 15:37:49:196,-0.29,0.63,0.18,0.27,0.94,0.54,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.19,-0.25,0.03,1.00,0.41,2.11,0.97
2021.4.19 15:37:49:208,-0.29,0.63,0.19,0.28,0.96,0.55,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.19,-0.22,0.07,1.02,0.49,2.31,0.99
2021.4.19 15:37:49:219,-0.29,0.63,0.20,0.29,0.99,0.56,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.19,-0.20,0.13,1.03,0.54,2.45,0.98
2021.4.19 15:37:49:231,-0.29,0.64,0.22,0.29,1.02,0.57,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.19,-0.16,0.19,1.03,0.60,2.65,0.97
2021.4.19 15:37:49:244,-0.30,0.64,0.23,0.30,1.06,0.58,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.18,-0.12,0.25,1.01,0.66,2.93,0.94
2021.4.19 15:37:49:255,-0.30,0.64,0.24,0.31,1.10,0.59,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.18,-0.09,0.31,0.99,0.68,3.08,0.89
2021.4.19 15:37:49:264,-0.30,0.65,0.25,0.32,1.13,0.60,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.50,0.18,-0.06,0.34,0.96,0.68,3.30,0.81
2021.4.19 15:37:49:274,-0.30,0.65,0.26,0.33,1.16,0.61,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.18,-0.02,0.38,0.92,0.65,3.52,0.69
2021.4.19 15:37:49:286,-0.30,0.66,0.27,0.33,1.21,0.62,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.18,0.02,0.41,0.88,0.62,3.66,0.56
2021.4.19 15:37:49:296,-0.30,0.66,0.28,0.34,1.25,0.62,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.18,0.05,0.42,0.85,0.56,3.86,0.35
2021.4.19 15:37:49:309,-0.29,0.67,0.28,0.35,1.30,0.62,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.18,0.10,0.44,0.83,0.49,4.04,0.11
2021.4.19 15:37:49:319,-0.29,0.67,0.29,0.35,1.35,0.62,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.17,0.15,0.46,0.80,0.41,4.20,-0.17
2021.4.19 15:37:49:330,-0.29,0.68,0.30,0.36,1.40,0.62,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.17,0.20,0.48,0.78,0.34,4.29,-0.37
2021.4.19 15:37:49:341,-0.29,0.68,0.31,0.36,1.44,0.61,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.17,0.25,0.51,0.77,0.21,4.38,-0.73
2021.4.19 15:37:49:353,-0.28,0.69,0.32,0.36,1.50,0.60,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.17,0.28,0.52,0.77,0.06,4.41,-1.15
2021.4.19 15:37:49:364,-0.28,0.69,0.33,0.36,1.54,0.58,-0.14,0.12,0.07,0.12,0.11,0.04,-0.01,1.51,0.17,0.31,0.55,0.77,-0.12,4.35,-1.63
2021.4.19 15:37:49:374,-0.28,0.70,0.34,0.35,1.58,0.55,-0.14,0.12,0.07,0.12,0.11,0.04,0.00,1.51,0.16,0.33,0.57,0.77,-0.27,4.23,-1.97
