time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 16:08:16:778,-0.13,1.16,-1.02,0.40,1.05,-0.90,0.09,0.20,-1.29,0.27,0.20,-1.29,0.09,1.39,-1.11,0.42,0.69,-0.01,-0.03,0.17,-0.05
2021.4.11 16:08:16:790,-0.13,1.17,-1.02,0.40,1.05,-0.90,0.09,0.20,-1.29,0.27,0.20,-1.29,0.09,1.39,-1.12,0.43,0.70,-0.01,-0.05,0.17,-0.05
2021.4.11 16:08:16:800,-0.12,1.17,-1.02,0.40,1.05,-0.90,0.09,0.19,-1.29,0.27,0.19,-1.29,0.09,1.40,-1.12,0.42,0.71,-0.01,-0.07,0.17,-0.06
2021.4.11 16:08:16:812,-0.12,1.18,-1.02,0.40,1.06,-0.90,0.09,0.19,-1.29,0.27,0.20,-1.29,0.09,1.40,-1.13,0.41,0.73,-0.04,-0.08,0.16,-0.06
2021.4.11 16:08:16:823,-0.11,1.19,-1.02,0.40,1.06,-0.91,0.09,0.19,-1.29,0.28,0.19,-1.29,0.09,1.40,-1.13,0.41,0.73,-0.08,-0.09,0.15,-0.07
2021.4.11 16:08:16:834,-0.11,1.20,-1.02,0.40,1.06,-0.91,0.09,0.19,-1.29,0.28,0.20,-1.29,0.10,1.40,-1.13,0.41,0.74,-0.12,-0.10,0.14,-0.07
2021.4.11 16:08:16:845,-0.11,1.20,-1.02,0.39,1.06,-0.91,0.09,0.19,-1.29,0.28,0.20,-1.29,0.10,1.41,-1.13,0.41,0.74,-0.14,-0.10,0.13,-0.07
2021.4.11 16:08:16:857,-0.10,1.21,-1.02,0.39,1.06,-0.91,0.09,0.19,-1.29,0.28,0.20,-1.29,0.10,1.41,-1.14,0.42,0.74,-0.15,-0.10,0.10,-0.07
2021.4.11 16:08:16:872,-0.09,1.22,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.28,0.20,-1.29,0.10,1.41,-1.14,0.45,0.75,-0.14,-0.10,0.08,-0.06
2021.4.11 16:08:16:878,-0.09,1.23,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.27,0.20,-1.29,0.10,1.41,-1.14,0.46,0.75,-0.14,-0.09,0.07,-0.05
2021.4.11 16:08:16:890,-0.09,1.24,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.27,0.20,-1.29,0.10,1.41,-1.15,0.47,0.75,-0.15,-0.09,0.05,-0.05
2021.4.11 16:08:16:901,-0.08,1.25,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.27,0.20,-1.29,0.11,1.41,-1.15,0.47,0.75,-0.16,-0.08,0.02,-0.03
2021.4.11 16:08:16:912,-0.07,1.25,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.27,0.20,-1.29,0.11,1.41,-1.15,0.47,0.74,-0.18,-0.08,0.01,-0.02
2021.4.11 16:08:16:923,-0.07,1.26,-1.03,0.39,1.06,-0.91,0.09,0.19,-1.29,0.27,0.19,-1.29,0.11,1.42,-1.15,0.46,0.72,-0.22,-0.06,-0.02,0.00
2021.4.11 16:08:16:934,-0.06,1.27,-1.04,0.39,1.06,-0.91,0.10,0.19,-1.29,0.27,0.19,-1.29,0.11,1.42,-1.16,0.46,0.71,-0.23,-0.05,-0.05,0.01
2021.4.11 16:08:16:945,-0.06,1.28,-1.04,0.39,1.06,-0.91,0.10,0.19,-1.29,0.27,0.19,-1.29,0.11,1.42,-1.16,0.45,0.69,-0.25,-0.04,-0.08,0.03
2021.4.11 16:08:16:957,-0.05,1.29,-1.04,0.39,1.06,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.11,1.42,-1.16,0.45,0.68,-0.25,-0.03,-0.11,0.05
2021.4.11 16:08:16:968,-0.05,1.29,-1.05,0.39,1.06,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.12,1.42,-1.16,0.43,0.65,-0.26,-0.01,-0.14,0.07
2021.4.11 16:08:16:981,-0.05,1.30,-1.05,0.39,1.06,-0.91,0.09,0.20,-1.31,0.27,0.19,-1.29,0.12,1.41,-1.16,0.39,0.60,-0.28,0.01,-0.17,0.07
2021.4.11 16:08:16:990,-0.04,1.31,-1.05,0.39,1.06,-0.91,0.10,0.20,-1.30,0.27,0.20,-1.29,0.12,1.41,-1.17,0.37,0.57,-0.28,0.01,-0.18,0.07
2021.4.11 16:08:17:01,-0.04,1.31,-1.06,0.39,1.05,-0.91,0.10,0.20,-1.30,0.27,0.20,-1.29,0.12,1.41,-1.17,0.36,0.54,-0.28,-0.01,-0.16,0.06
2021.4.11 16:08:17:13,-0.03,1.32,-1.06,0.39,1.05,-0.90,0.10,0.20,-1.30,0.27,0.20,-1.29,0.12,1.41,-1.17,0.35,0.50,-0.28,-0.04,-0.12,0.06
2021.4.11 16:08:17:24,-0.03,1.32,-1.06,0.39,1.05,-0.90,0.10,0.20,-1.30,0.27,0.20,-1.29,0.12,1.41,-1.17,0.33,0.45,-0.27,-0.11,0.01,0.04
2021.4.11 16:08:17:35,-0.03,1.33,-1.06,0.38,1.05,-0.90,0.10,0.20,-1.30,0.27,0.20,-1.29,0.12,1.41,-1.17,0.31,0.40,-0.25,-0.14,0.10,0.02
2021.4.11 16:08:17:46,-0.02,1.33,-1.07,0.38,1.06,-0.90,0.10,0.20,-1.30,0.27,0.19,-1.29,0.12,1.41,-1.18,0.29,0.34,-0.23,-0.14,0.24,-0.02
2021.4.11 16:08:17:57,-0.02,1.33,-1.07,0.38,1.06,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.24,0.28,-0.21,-0.11,0.38,-0.08
2021.4.11 16:08:17:70,-0.02,1.34,-1.07,0.38,1.07,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.21,0.23,-0.19,-0.09,0.46,-0.12
2021.4.11 16:08:17:80,-0.02,1.34,-1.07,0.38,1.08,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.17,0.18,-0.17,-0.03,0.56,-0.17
2021.4.11 16:08:17:91,-0.02,1.34,-1.07,0.38,1.08,-0.91,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.12,0.12,-0.14,0.02,0.64,-0.22
2021.4.11 16:08:17:102,-0.02,1.34,-1.08,0.38,1.09,-0.92,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.10,0.06,-0.11,0.04,0.71,-0.26
2021.4.11 16:08:17:113,-0.01,1.34,-1.08,0.38,1.10,-0.92,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.09,0.02,-0.08,0.03,0.74,-0.27
2021.4.11 16:08:17:124,-0.01,1.34,-1.08,0.38,1.11,-0.92,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.08,-0.01,-0.05,-0.06,0.76,-0.27
2021.4.11 16:08:17:135,-0.01,1.34,-1.08,0.38,1.12,-0.92,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.06,-0.05,-0.01,-0.14,0.76,-0.25
2021.4.11 16:08:17:148,-0.01,1.34,-1.08,0.37,1.12,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,0.00,-0.13,0.09,-0.33,0.71,-0.20
2021.4.11 16:08:17:160,-0.01,1.34,-1.07,0.37,1.13,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.05,-0.18,0.16,-0.44,0.66,-0.16
2021.4.11 16:08:17:169,-0.01,1.33,-1.07,0.36,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.09,-0.24,0.22,-0.51,0.59,-0.11
2021.4.11 16:08:17:181,-0.02,1.33,-1.07,0.35,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.16,-0.33,0.32,-0.60,0.45,-0.08
2021.4.11 16:08:17:194,-0.02,1.32,-1.06,0.34,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.27,-0.49,0.43,-0.63,0.25,-0.03
2021.4.11 16:08:17:205,-0.02,1.32,-1.05,0.34,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.35,-0.60,0.50,-0.61,0.16,-0.01
2021.4.11 16:08:17:214,-0.03,1.31,-1.05,0.33,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.39,-0.67,0.53,-0.58,0.03,-0.03
2021.4.11 16:08:17:224,-0.03,1.30,-1.04,0.33,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.42,-0.75,0.56,-0.50,-0.08,-0.09
2021.4.11 16:08:17:236,-0.04,1.29,-1.04,0.32,1.14,-0.93,0.10,0.20,-1.30,0.27,0.19,-1.29,0.13,1.41,-1.18,-0.46,-0.85,0.60,-0.44,-0.17,-0.13
2021.4.11 16:08:17:251,-0.04,1.28,-1.03,0.32,1.13,-0.93,0.10,0.20,-1.30,0.27,0.20,-1.29,0.13,1.41,-1.18,-0.48,-0.97,0.61,-0.26,-0.30,-0.24
2021.4.11 16:08:17:259,-0.05,1.27,-1.02,0.32,1.13,-0.94,0.10,0.20,-1.30,0.27,0.20,-1.29,0.13,1.41,-1.18,-0.49,-1.02,0.61,-0.15,-0.33,-0.29
2021.4.11 16:08:17:269,-0.05,1.26,-1.02,0.32,1.13,-0.94,0.10,0.20,-1.30,0.27,0.20,-1.29,0.13,1.41,-1.18,-0.51,-1.07,0.59,-0.02,-0.36,-0.34
2021.4.11 16:08:17:280,-0.06,1.24,-1.01,0.32,1.12,-0.95,0.10,0.20,-1.30,0.27,0.20,-1.29,0.13,1.41,-1.18,-0.54,-1.17,0.54,0.21,-0.27,-0.44
2021.4.11 16:08:17:291,-0.07,1.23,-1.01,0.33,1.12,-0.95,0.10,0.20,-1.30,0.27,0.20,-1.29,0.13,1.41,-1.18,-0.56,-1.20,0.49,0.38,-0.12,-0.48
2021.4.11 16:08:17:302,-0.07,1.22,-1.00,0.33,1.12,-0.96,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.60,-1.24,0.40,0.46,0.03,-0.48
2021.4.11 16:08:17:314,-0.08,1.20,-1.00,0.34,1.13,-0.96,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.64,-1.27,0.30,0.51,0.21,-0.47
2021.4.11 16:08:17:324,-0.09,1.19,-1.00,0.35,1.13,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.14,1.41,-1.18,-0.68,-1.28,0.23,0.54,0.49,-0.42
2021.4.11 16:08:17:338,-0.10,1.17,-1.00,0.35,1.15,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.14,1.41,-1.18,-0.72,-1.28,0.06,0.49,0.88,-0.36
2021.4.11 16:08:17:352,-0.11,1.15,-1.00,0.36,1.17,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.14,1.41,-1.18,-0.73,-1.26,-0.05,0.52,1.25,-0.27
2021.4.11 16:08:17:359,-0.11,1.15,-1.00,0.36,1.18,-0.98,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.72,-1.23,-0.12,0.54,1.36,-0.24
2021.4.11 16:08:17:369,-0.12,1.13,-1.00,0.37,1.19,-0.98,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.70,-1.19,-0.21,0.68,1.51,-0.14
2021.4.11 16:08:17:381,-0.13,1.12,-1.00,0.38,1.22,-0.98,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.69,-1.16,-0.27,1.06,1.77,0.03
2021.4.11 16:08:17:392,-0.13,1.11,-1.01,0.40,1.24,-0.97,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.65,-1.10,-0.35,1.51,2.03,0.30
2021.4.11 16:08:17:403,-0.14,1.10,-1.01,0.43,1.27,-0.96,0.10,0.20,-1.30,0.27,0.20,-1.29,0.14,1.41,-1.18,-0.62,-1.03,-0.41,2.03,2.35,0.57
2021.4.11 16:08:17:414,-0.15,1.09,-1.02,0.46,1.30,-0.95,0.10,0.20,-1.30,0.27,0.20,-1.29,0.15,1.41,-1.18,-0.60,-0.96,-0.48,2.49,2.73,0.56
2021.4.11 16:08:17:425,-0.15,1.08,-1.02,0.49,1.33,-0.95,0.10,0.20,-1.30,0.27,0.19,-1.29,0.15,1.41,-1.18,-0.58,-0.92,-0.52,2.87,3.00,0.25
2021.4.11 16:08:17:443,-0.16,1.06,-1.03,0.54,1.38,-0.96,0.10,0.20,-1.30,0.28,0.19,-1.29,0.15,1.41,-1.18,-0.54,-0.82,-0.60,3.28,3.14,-0.39
2021.4.11 16:08:17:451,-0.17,1.06,-1.04,0.58,1.41,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.15,1.41,-1.18,-0.52,-0.79,-0.63,3.51,3.01,-0.85
2021.4.11 16:08:17:459,-0.17,1.05,-1.04,0.61,1.43,-0.98,0.10,0.20,-1.30,0.28,0.19,-1.29,0.15,1.41,-1.18,-0.50,-0.75,-0.65,3.66,2.74,-1.32
2021.4.11 16:08:17:470,-0.18,1.04,-1.05,0.65,1.45,-1.01,0.10,0.20,-1.30,0.28,0.19,-1.29,0.16,1.41,-1.19,-0.45,-0.69,-0.66,3.74,2.07,-2.07
2021.4.11 16:08:17:482,-0.18,1.04,-1.06,0.69,1.46,-1.04,0.10,0.20,-1.30,0.28,0.19,-1.29,0.16,1.41,-1.19,-0.42,-0.66,-0.66,3.64,1.18,-2.79
2021.4.11 16:08:17:492,-0.19,1.03,-1.07,0.73,1.46,-1.08,0.10,0.20,-1.30,0.27,0.19,-1.29,0.16,1.41,-1.19,-0.37,-0.62,-0.64,3.33,0.33,-3.45
2021.4.11 16:08:17:506,-0.19,1.02,-1.07,0.76,1.46,-1.14,0.10,0.20,-1.30,0.27,0.19,-1.29,0.16,1.41,-1.19,-0.29,-0.57,-0.59,2.56,-0.18,-4.00
2021.4.11 16:08:17:518,-0.19,1.01,-1.08,0.77,1.44,-1.18,0.10,0.20,-1.30,0.27,0.19,-1.29,0.16,1.41,-1.19,-0.25,-0.54,-0.53,1.47,-0.60,-4.07
2021.4.11 16:08:17:527,-0.19,1.01,-1.08,0.78,1.43,-1.22,0.10,0.20,-1.30,0.27,0.19,-1.29,0.16,1.42,-1.19,-0.23,-0.52,-0.50,0.87,-0.75,-3.87
2021.4.11 16:08:17:541,-0.20,1.00,-1.09,0.78,1.42,-1.26,0.10,0.20,-1.30,0.27,0.19,-1.29,0.16,1.42,-1.19,-0.21,-0.49,-0.45,-0.04,-0.90,-3.10
2021.4.11 16:08:17:548,-0.20,1.00,-1.09,0.77,1.42,-1.28,0.09,0.20,-1.29,0.27,0.19,-1.29,0.16,1.42,-1.19,-0.21,-0.49,-0.44,-0.27,-0.92,-2.63
2021.4.11 16:08:17:559,-0.20,0.99,-1.10,0.76,1.41,-1.31,0.09,0.20,-1.30,0.27,0.19,-1.29,0.16,1.42,-1.19,-0.21,-0.48,-0.43,-0.41,-0.91,-2.15
2021.4.11 16:08:17:571,-0.20,0.99,-1.10,0.76,1.40,-1.33,0.09,0.20,-1.30,0.28,0.19,-1.28,0.16,1.42,-1.19,-0.22,-0.47,-0.42,-0.45,-0.83,-1.63
2021.4.11 16:08:17:582,-0.21,0.98,-1.11,0.75,1.40,-1.33,0.09,0.20,-1.29,0.28,0.19,-1.28,0.15,1.42,-1.19,-0.23,-0.47,-0.40,-0.36,-0.76,-1.11
2021.4.11 16:08:17:592,-0.21,0.98,-1.11,0.75,1.39,-1.34,0.09,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.24,-0.47,-0.38,-0.24,-0.75,-0.81
2021.4.11 16:08:17:604,-0.21,0.97,-1.12,0.75,1.38,-1.34,0.09,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.23,-0.47,-0.34,-0.01,-0.69,-0.26
2021.4.11 16:08:17:616,-0.22,0.97,-1.12,0.75,1.37,-1.34,0.10,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.23,-0.47,-0.29,0.12,-0.60,0.01
2021.4.11 16:08:17:631,-0.22,0.96,-1.12,0.76,1.36,-1.33,0.10,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.20,-0.46,-0.21,0.29,-0.60,0.41
2021.4.11 16:08:17:638,-0.22,0.96,-1.12,0.76,1.36,-1.33,0.10,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.18,-0.44,-0.16,0.34,-0.59,0.57
2021.4.11 16:08:17:649,-0.22,0.95,-1.12,0.77,1.35,-1.32,0.10,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.17,-0.42,-0.12,0.38,-0.57,0.73
2021.4.11 16:08:17:660,-0.22,0.95,-1.13,0.77,1.35,-1.31,0.10,0.20,-1.29,0.28,0.20,-1.28,0.15,1.42,-1.19,-0.13,-0.39,-0.05,0.39,-0.63,0.99
2021.4.11 16:08:17:671,-0.22,0.95,-1.12,0.77,1.34,-1.29,0.09,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.19,-0.09,-0.35,0.02,0.35,-0.66,1.14
2021.4.11 16:08:17:682,-0.23,0.94,-1.12,0.77,1.33,-1.28,0.09,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,-0.05,-0.31,0.10,0.28,-0.70,1.20
2021.4.11 16:08:17:693,-0.23,0.94,-1.12,0.78,1.32,-1.27,0.09,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,-0.02,-0.27,0.15,0.24,-0.75,1.28
2021.4.11 16:08:17:706,-0.22,0.94,-1.12,0.78,1.31,-1.25,0.09,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,0.04,-0.21,0.24,0.09,-0.81,1.39
2021.4.11 16:08:17:716,-0.22,0.94,-1.11,0.78,1.30,-1.24,0.09,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,0.07,-0.18,0.27,-0.06,-0.88,1.46
2021.4.11 16:08:17:728,-0.22,0.93,-1.11,0.77,1.29,-1.22,0.10,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,0.11,-0.12,0.32,-0.22,-0.92,1.53
2021.4.11 16:08:17:739,-0.22,0.93,-1.11,0.77,1.28,-1.20,0.10,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,0.15,-0.06,0.34,-0.32,-0.94,1.55
2021.4.11 16:08:17:750,-0.22,0.93,-1.10,0.76,1.27,-1.19,0.10,0.20,-1.29,0.28,0.20,-1.28,0.14,1.42,-1.18,0.18,0.00,0.36,-0.50,-0.99,1.55
2021.4.11 16:08:17:761,-0.22,0.93,-1.10,0.76,1.25,-1.17,0.10,0.20,-1.29,0.28,0.20,-1.28,0.13,1.42,-1.18,0.20,0.04,0.37,-0.63,-0.99,1.54
2021.4.11 16:08:17:772,-0.21,0.94,-1.10,0.75,1.24,-1.15,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.42,-1.18,0.23,0.10,0.38,-0.75,-0.97,1.48
2021.4.11 16:08:17:784,-0.21,0.94,-1.09,0.74,1.23,-1.14,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.42,-1.18,0.24,0.15,0.38,-0.83,-0.97,1.44
2021.4.11 16:08:17:794,-0.21,0.94,-1.09,0.73,1.22,-1.13,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.42,-1.18,0.25,0.20,0.37,-0.91,-0.95,1.36
2021.4.11 16:08:17:808,-0.21,0.94,-1.08,0.72,1.21,-1.11,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.42,-1.18,0.25,0.25,0.37,-0.98,-0.93,1.28
2021.4.11 16:08:17:824,-0.20,0.95,-1.08,0.70,1.19,-1.09,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.41,-1.18,0.25,0.30,0.35,-1.07,-0.88,1.14
2021.4.11 16:08:17:833,-0.20,0.95,-1.07,0.69,1.19,-1.08,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.41,-1.18,0.25,0.32,0.34,-1.11,-0.86,1.09
2021.4.11 16:08:17:839,-0.20,0.95,-1.07,0.69,1.19,-1.08,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.41,-1.18,0.25,0.33,0.33,-1.11,-0.84,1.06
2021.4.11 16:08:17:850,-0.20,0.96,-1.07,0.67,1.17,-1.07,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.41,-1.18,0.25,0.34,0.32,-1.13,-0.82,0.97
2021.4.11 16:08:17:862,-0.19,0.96,-1.07,0.66,1.16,-1.06,0.10,0.20,-1.29,0.28,0.19,-1.29,0.13,1.41,-1.18,0.24,0.37,0.30,-1.15,-0.78,0.88
2021.4.11 16:08:17:873,-0.19,0.97,-1.06,0.64,1.15,-1.05,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.23,0.38,0.29,-1.16,-0.75,0.79
2021.4.11 16:08:17:884,-0.19,0.97,-1.06,0.63,1.15,-1.04,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.22,0.39,0.26,-1.14,-0.73,0.72
2021.4.11 16:08:17:896,-0.19,0.98,-1.06,0.62,1.14,-1.03,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.20,0.41,0.24,-1.09,-0.69,0.61
2021.4.11 16:08:17:906,-0.18,0.98,-1.06,0.61,1.13,-1.03,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.19,0.41,0.22,-1.03,-0.66,0.55
2021.4.11 16:08:17:918,-0.18,0.99,-1.05,0.60,1.12,-1.02,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.18,0.42,0.19,-0.97,-0.65,0.50
2021.4.11 16:08:17:929,-0.18,0.99,-1.05,0.59,1.12,-1.02,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.17,0.43,0.17,-0.90,-0.63,0.45
2021.4.11 16:08:17:940,-0.18,1.00,-1.05,0.58,1.11,-1.01,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.16,0.45,0.13,-0.84,-0.61,0.41
2021.4.11 16:08:17:952,-0.18,1.00,-1.05,0.57,1.10,-1.01,0.10,0.20,-1.29,0.28,0.20,-1.29,0.13,1.41,-1.18,0.15,0.45,0.11,-0.78,-0.58,0.37
2021.4.11 16:08:17:963,-0.17,1.01,-1.05,0.56,1.10,-1.00,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.18,0.14,0.46,0.09,-0.72,-0.55,0.34
2021.4.11 16:08:17:974,-0.17,1.01,-1.05,0.55,1.09,-1.00,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.18,0.14,0.46,0.08,-0.69,-0.53,0.33
2021.4.11 16:08:17:987,-0.17,1.02,-1.05,0.55,1.08,-1.00,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.18,0.14,0.45,0.07,-0.65,-0.49,0.29
2021.4.11 16:08:17:999,-0.17,1.02,-1.05,0.54,1.08,-0.99,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.18,0.15,0.44,0.06,-0.58,-0.45,0.26
2021.4.11 16:08:18:09,-0.17,1.03,-1.05,0.53,1.07,-0.99,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.16,0.43,0.06,-0.57,-0.43,0.26
2021.4.11 16:08:18:19,-0.17,1.03,-1.04,0.53,1.07,-0.99,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.16,0.40,0.06,-0.54,-0.41,0.25
2021.4.11 16:08:18:31,-0.16,1.03,-1.04,0.52,1.07,-0.98,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.17,0.38,0.06,-0.51,-0.37,0.23
2021.4.11 16:08:18:42,-0.16,1.04,-1.04,0.52,1.06,-0.98,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.18,0.35,0.06,-0.50,-0.33,0.22
2021.4.11 16:08:18:53,-0.16,1.04,-1.04,0.51,1.06,-0.98,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.19,0.32,0.06,-0.48,-0.29,0.21
2021.4.11 16:08:18:65,-0.16,1.04,-1.04,0.51,1.06,-0.98,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.20,0.27,0.08,-0.45,-0.25,0.18
2021.4.11 16:08:18:76,-0.15,1.05,-1.04,0.50,1.05,-0.98,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.21,0.24,0.09,-0.43,-0.22,0.16
2021.4.11 16:08:18:86,-0.15,1.05,-1.04,0.50,1.05,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.12,1.41,-1.19,0.22,0.20,0.10,-0.41,-0.20,0.14
2021.4.11 16:08:18:99,-0.15,1.05,-1.04,0.49,1.05,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.13,1.41,-1.19,0.22,0.18,0.11,-0.39,-0.18,0.12
2021.4.11 16:08:18:110,-0.15,1.05,-1.04,0.49,1.05,-0.97,0.10,0.20,-1.30,0.28,0.20,-1.29,0.13,1.41,-1.19,0.22,0.17,0.10,-0.37,-0.16,0.11
2021.4.11 16:08:18:120,-0.14,1.05,-1.04,0.48,1.05,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.19,0.21,0.16,0.08,-0.35,-0.16,0.10
2021.4.11 16:08:18:131,-0.14,1.06,-1.04,0.48,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.19,0.20,0.16,0.07,-0.33,-0.15,0.09
2021.4.11 16:08:18:142,-0.14,1.06,-1.03,0.48,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.19,0.14,0.06,-0.32,-0.16,0.08
2021.4.11 16:08:18:153,-0.14,1.06,-1.03,0.47,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.19,0.13,0.06,-0.31,-0.16,0.08
2021.4.11 16:08:18:165,-0.14,1.06,-1.03,0.47,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.18,0.10,0.05,-0.29,-0.16,0.07
2021.4.11 16:08:18:176,-0.13,1.06,-1.03,0.47,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.17,0.09,0.05,-0.28,-0.14,0.06
2021.4.11 16:08:18:187,-0.13,1.06,-1.03,0.46,1.04,-0.97,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.16,0.08,0.05,-0.28,-0.11,0.05
2021.4.11 16:08:18:198,-0.13,1.06,-1.03,0.46,1.04,-0.96,0.10,0.20,-1.30,0.28,0.19,-1.29,0.13,1.41,-1.20,0.16,0.08,0.04,-0.28,-0.08,0.04
