time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 10:22:18:595,-0.35,1.25,0.06,-0.06,1.03,0.05,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.07,0.41,0.03,0.57,0.05,0.32
2021.4.11 10:22:18:606,-0.34,1.25,0.06,-0.05,1.03,0.05,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.13,0.34,0.04,0.63,0.03,0.33
2021.4.11 10:22:18:617,-0.34,1.26,0.06,-0.04,1.03,0.05,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.18,0.30,0.05,0.69,0.02,0.34
2021.4.11 10:22:18:629,-0.34,1.26,0.06,-0.03,1.03,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.24,0.24,0.06,0.73,0.01,0.33
2021.4.11 10:22:18:641,-0.33,1.26,0.07,-0.03,1.03,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.29,0.19,0.06,0.78,0.00,0.32
2021.4.11 10:22:18:656,-0.33,1.26,0.07,-0.01,1.03,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.36,0.11,0.06,0.82,-0.01,0.30
2021.4.11 10:22:18:663,-0.33,1.26,0.07,-0.01,1.03,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.36,0.10,0.06,0.85,-0.02,0.28
2021.4.11 10:22:18:672,-0.32,1.26,0.07,0.00,1.03,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.37,0.06,0.07,0.87,-0.03,0.26
2021.4.11 10:22:18:686,-0.32,1.26,0.07,0.01,1.03,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.38,0.01,0.07,0.89,-0.04,0.21
2021.4.11 10:22:18:697,-0.31,1.26,0.07,0.02,1.03,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.37,-0.05,0.08,0.89,-0.05,0.16
2021.4.11 10:22:18:705,-0.31,1.26,0.07,0.02,1.03,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.35,-0.10,0.10,0.89,-0.05,0.15
2021.4.11 10:22:18:716,-0.31,1.26,0.07,0.04,1.03,0.08,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.32,-0.15,0.12,0.86,-0.06,0.11
2021.4.11 10:22:18:727,-0.30,1.26,0.07,0.05,1.03,0.08,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.24,-0.27,0.17,0.83,-0.07,0.07
2021.4.11 10:22:18:739,-0.30,1.25,0.08,0.06,1.03,0.08,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.16,-0.40,0.23,0.81,-0.07,0.04
2021.4.11 10:22:18:750,-0.30,1.25,0.08,0.07,1.03,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.12,-0.50,0.28,0.79,-0.07,0.01
2021.4.11 10:22:18:761,-0.30,1.24,0.08,0.07,1.03,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.01,1.66,-0.13,0.04,-0.65,0.35,0.79,-0.07,-0.01
2021.4.11 10:22:18:772,-0.30,1.23,0.09,0.08,1.03,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.01,1.66,-0.13,-0.04,-0.81,0.39,0.79,-0.06,-0.04
2021.4.11 10:22:18:784,-0.30,1.22,0.09,0.09,1.02,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.01,1.66,-0.13,-0.18,-0.94,0.40,0.80,-0.05,-0.06
2021.4.11 10:22:18:794,-0.31,1.21,0.10,0.10,1.02,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.66,-0.13,-0.40,-1.07,0.37,0.80,-0.04,-0.08
2021.4.11 10:22:18:806,-0.32,1.19,0.10,0.11,1.02,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.66,-0.14,-0.57,-1.18,0.34,0.78,-0.03,-0.11
2021.4.11 10:22:18:817,-0.33,1.18,0.11,0.12,1.02,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.66,-0.14,-0.85,-1.43,0.27,0.74,-0.03,-0.12
2021.4.11 10:22:18:832,-0.34,1.15,0.11,0.13,1.02,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.66,-0.14,-1.09,-1.96,0.14,0.69,-0.02,-0.13
2021.4.11 10:22:18:841,-0.35,1.13,0.11,0.13,1.02,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.66,-0.14,-1.17,-2.26,0.02,0.64,-0.02,-0.14
2021.4.11 10:22:18:851,-0.37,1.10,0.11,0.14,1.02,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.14,-1.26,-2.67,-0.27,0.61,-0.02,-0.14
2021.4.11 10:22:18:863,-0.38,1.06,0.10,0.15,1.02,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.14,-1.28,-3.00,-0.71,0.56,-0.02,-0.15
2021.4.11 10:22:18:873,-0.39,1.03,0.09,0.15,1.02,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.13,-1.24,-3.26,-1.24,0.51,-0.03,-0.14
2021.4.11 10:22:18:884,-0.41,0.99,0.07,0.16,1.02,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.13,-1.23,-3.32,-1.44,0.49,-0.02,-0.14
2021.4.11 10:22:18:895,-0.42,0.95,0.04,0.16,1.02,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,-1.17,-3.32,-2.30,0.45,-0.01,-0.14
2021.4.11 10:22:18:906,-0.43,0.92,0.01,0.16,1.02,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,-1.15,-3.25,-2.50,0.43,0.02,-0.14
2021.4.11 10:22:18:917,-0.44,0.89,-0.03,0.17,1.02,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,-1.01,-2.72,-3.09,0.40,0.07,-0.13
2021.4.11 10:22:18:930,-0.45,0.86,-0.07,0.17,1.02,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,-0.86,-2.16,-3.21,0.37,0.14,-0.11
2021.4.11 10:22:18:942,-0.46,0.85,-0.10,0.18,1.03,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.66,-0.13,-0.67,-1.44,-3.03,0.33,0.23,-0.08
2021.4.11 10:22:18:951,-0.47,0.84,-0.13,0.18,1.03,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.66,-0.13,-0.60,-1.09,-2.83,0.30,0.29,-0.05
2021.4.11 10:22:18:962,-0.47,0.84,-0.15,0.18,1.03,0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.66,-0.13,-0.51,-0.80,-2.53,0.25,0.37,-0.01
2021.4.11 10:22:18:974,-0.48,0.83,-0.18,0.19,1.04,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.66,-0.13,-0.51,-0.49,-2.11,0.21,0.45,0.02
2021.4.11 10:22:18:985,-0.48,0.83,-0.19,0.19,1.05,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.66,-0.13,-0.52,-0.27,-1.65,0.17,0.49,0.04
2021.4.11 10:22:18:998,-0.49,0.83,-0.21,0.19,1.05,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.66,-0.13,-0.52,-0.06,-1.15,0.12,0.56,0.07
2021.4.11 10:22:19:09,-0.50,0.83,-0.22,0.19,1.06,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.66,-0.13,-0.51,0.04,-0.93,0.08,0.59,0.09
2021.4.11 10:22:19:21,-0.50,0.83,-0.22,0.19,1.07,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.66,-0.13,-0.46,0.15,-0.68,0.05,0.61,0.09
2021.4.11 10:22:19:30,-0.50,0.83,-0.23,0.19,1.07,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.04,1.66,-0.14,-0.37,0.23,-0.50,0.03,0.63,0.10
2021.4.11 10:22:19:40,-0.51,0.84,-0.23,0.19,1.08,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.04,1.65,-0.14,-0.32,0.26,-0.40,0.00,0.65,0.11
2021.4.11 10:22:19:52,-0.51,0.84,-0.24,0.19,1.09,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.04,1.65,-0.14,-0.22,0.29,-0.29,-0.01,0.66,0.11
2021.4.11 10:22:19:63,-0.51,0.84,-0.24,0.19,1.09,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.04,1.65,-0.14,-0.15,0.31,-0.19,-0.01,0.66,0.11
2021.4.11 10:22:19:75,-0.51,0.85,-0.24,0.19,1.10,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.03,1.65,-0.14,-0.09,0.32,-0.09,0.02,0.64,0.10
2021.4.11 10:22:19:86,-0.51,0.85,-0.24,0.19,1.11,0.07,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.03,1.65,-0.14,-0.05,0.32,-0.05,0.07,0.62,0.09
2021.4.11 10:22:19:97,-0.51,0.86,-0.24,0.19,1.12,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.65,-0.14,-0.01,0.33,0.09,0.14,0.59,0.06
2021.4.11 10:22:19:109,-0.51,0.86,-0.24,0.19,1.12,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.65,-0.13,0.00,0.34,0.17,0.22,0.55,0.04
2021.4.11 10:22:19:121,-0.51,0.86,-0.24,0.20,1.13,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.65,-0.13,0.02,0.35,0.33,0.27,0.52,0.02
2021.4.11 10:22:19:131,-0.51,0.87,-0.23,0.20,1.13,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,0.02,0.37,0.42,0.32,0.49,0.00
2021.4.11 10:22:19:143,-0.51,0.87,-0.23,0.21,1.14,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,0.01,0.41,0.55,0.34,0.49,-0.02
2021.4.11 10:22:19:154,-0.51,0.88,-0.22,0.21,1.14,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.13,0.01,0.44,0.63,0.32,0.47,-0.02
2021.4.11 10:22:19:165,-0.51,0.88,-0.21,0.21,1.15,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.03,1.66,-0.12,0.00,0.53,0.79,0.27,0.46,0.01
2021.4.11 10:22:19:176,-0.51,0.89,-0.20,0.22,1.15,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.12,-0.01,0.58,0.86,0.21,0.43,0.05
2021.4.11 10:22:19:188,-0.51,0.90,-0.19,0.22,1.16,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.12,-0.03,0.66,0.97,0.17,0.41,0.08
2021.4.11 10:22:19:200,-0.51,0.91,-0.18,0.22,1.16,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.12,-0.07,0.77,1.08,0.10,0.38,0.15
2021.4.11 10:22:19:210,-0.51,0.92,-0.16,0.22,1.17,0.07,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.12,-0.11,0.94,1.21,0.03,0.38,0.20
2021.4.11 10:22:19:221,-0.51,0.93,-0.15,0.22,1.17,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.66,-0.12,-0.11,1.17,1.33,-0.05,0.40,0.24
2021.4.11 10:22:19:232,-0.51,0.95,-0.14,0.22,1.18,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.67,-0.12,-0.09,1.34,1.38,-0.11,0.44,0.27
2021.4.11 10:22:19:243,-0.52,0.97,-0.12,0.21,1.18,0.08,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.67,-0.12,-0.04,1.60,1.40,-0.24,0.50,0.31
2021.4.11 10:22:19:256,-0.51,0.99,-0.10,0.21,1.19,0.09,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.05,1.83,1.34,-0.34,0.53,0.32
2021.4.11 10:22:19:266,-0.51,1.01,-0.09,0.20,1.19,0.09,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.14,2.02,1.19,-0.41,0.55,0.32
2021.4.11 10:22:19:278,-0.51,1.04,-0.08,0.20,1.20,0.09,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.26,2.18,1.00,-0.48,0.57,0.31
2021.4.11 10:22:19:288,-0.50,1.06,-0.07,0.19,1.21,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.42,2.32,0.80,-0.49,0.56,0.28
2021.4.11 10:22:19:302,-0.50,1.09,-0.07,0.18,1.22,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.55,2.41,0.63,-0.50,0.55,0.25
2021.4.11 10:22:19:314,-0.49,1.13,-0.06,0.18,1.22,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.81,2.51,0.27,-0.50,0.50,0.23
2021.4.11 10:22:19:324,-0.48,1.15,-0.06,0.17,1.23,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.98,2.43,0.04,-0.53,0.44,0.22
2021.4.11 10:22:19:332,-0.48,1.15,-0.07,0.17,1.23,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,0.98,2.43,0.02,-0.53,0.40,0.22
2021.4.11 10:22:19:344,-0.45,1.20,-0.07,0.16,1.23,0.11,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,1.14,2.15,-0.14,-0.46,0.20,0.22
2021.4.11 10:22:19:356,-0.44,1.22,-0.07,0.16,1.23,0.11,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,1.20,1.86,-0.16,-0.29,0.01,0.23
2021.4.11 10:22:19:367,-0.43,1.23,-0.07,0.16,1.23,0.11,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.02,1.67,-0.13,1.20,1.57,-0.10,0.00,-0.15,0.25
2021.4.11 10:22:19:379,-0.41,1.25,-0.07,0.17,1.22,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.13,1.09,1.35,-0.02,0.37,-0.28,0.25
2021.4.11 10:22:19:389,-0.41,1.26,-0.07,0.17,1.22,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.93,1.14,0.03,0.84,-0.34,0.23
2021.4.11 10:22:19:400,-0.40,1.27,-0.07,0.19,1.22,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.84,1.00,0.10,1.43,-0.30,0.20
2021.4.11 10:22:19:413,-0.39,1.28,-0.07,0.22,1.21,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.63,0.70,0.28,2.08,-0.33,0.17
2021.4.11 10:22:19:423,-0.38,1.28,-0.06,0.25,1.21,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.50,0.54,0.37,2.63,-0.48,0.10
2021.4.11 10:22:19:433,-0.38,1.28,-0.06,0.28,1.20,0.13,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.28,0.25,0.53,2.94,-0.73,0.01
2021.4.11 10:22:19:445,-0.38,1.28,-0.05,0.32,1.19,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,0.03,-0.11,0.68,3.11,-1.00,-0.12
2021.4.11 10:22:19:456,-0.38,1.28,-0.04,0.35,1.17,0.12,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-0.19,-0.36,0.76,3.22,-1.46,-0.33
2021.4.11 10:22:19:467,-0.39,1.27,-0.03,0.39,1.15,0.11,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-0.55,-0.78,0.90,3.15,-1.98,-0.75
2021.4.11 10:22:19:479,-0.40,1.25,-0.01,0.43,1.12,0.10,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-1.02,-1.23,1.02,3.07,-2.17,-1.00
2021.4.11 10:22:19:489,-0.42,1.24,0.00,0.46,1.10,0.08,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-1.60,-1.71,0.99,2.90,-2.28,-1.46
2021.4.11 10:22:19:503,-0.44,1.21,0.01,0.49,1.07,0.06,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-2.00,-2.06,0.88,2.71,-2.29,-1.93
2021.4.11 10:22:19:512,-0.48,1.18,0.01,0.51,1.05,0.03,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-2.52,-2.66,0.47,2.54,-2.27,-2.25
2021.4.11 10:22:19:523,-0.51,1.14,0.00,0.54,1.02,0.00,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.02,1.67,-0.14,-2.76,-3.34,-0.23,2.18,-2.29,-2.62
2021.4.11 10:22:19:534,-0.54,1.10,-0.01,0.55,1.00,-0.03,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.02,1.67,-0.14,-2.61,-3.95,-1.02,1.65,-2.31,-2.75
2021.4.11 10:22:19:545,-0.56,1.05,-0.03,0.56,0.97,-0.06,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.02,1.67,-0.14,-1.97,-4.38,-1.79,0.98,-2.17,-2.65
2021.4.11 10:22:19:557,-0.57,1.00,-0.06,0.56,0.95,-0.08,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.67,-0.14,-1.10,-4.46,-2.36,0.49,-2.01,-2.52
2021.4.11 10:22:19:569,-0.57,0.95,-0.09,0.56,0.93,-0.11,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.68,-0.14,-0.43,-4.14,-2.55,0.10,-1.77,-2.46
2021.4.11 10:22:19:579,-0.57,0.92,-0.12,0.56,0.91,-0.14,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.03,1.68,-0.14,0.29,-3.36,-2.55,-0.05,-1.63,-2.48
2021.4.11 10:22:19:606,-0.55,0.87,-0.18,0.54,0.88,-0.20,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.68,-0.15,0.72,-1.71,-2.18,-0.62,-1.21,-2.21
2021.4.11 10:22:19:612,-0.54,0.86,-0.19,0.54,0.87,-0.22,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.68,-0.15,0.70,-1.56,-2.13,-0.69,-1.16,-2.14
2021.4.11 10:22:19:618,-0.53,0.85,-0.20,0.53,0.87,-0.23,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.68,-0.15,0.74,-1.26,-1.99,-0.82,-1.05,-1.99
2021.4.11 10:22:19:624,-0.53,0.85,-0.21,0.52,0.86,-0.24,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.68,-0.15,0.73,-1.15,-1.95,-0.90,-0.92,-1.85
2021.4.11 10:22:19:630,-0.53,0.84,-0.22,0.52,0.85,-0.25,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.04,1.68,-0.15,0.70,-1.04,-1.90,-0.92,-0.85,-1.78
2021.4.11 10:22:19:641,-0.52,0.84,-0.24,0.51,0.85,-0.26,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.05,1.67,-0.15,0.56,-0.62,-1.67,-0.90,-0.64,-1.59
2021.4.11 10:22:19:652,-0.52,0.83,-0.26,0.50,0.84,-0.28,-0.12,0.19,-0.30,0.18,0.20,-0.28,-0.05,1.67,-0.15,0.49,-0.47,-1.49,-0.84,-0.51,-1.46
2021.4.11 10:22:19:664,-0.51,0.83,-0.27,0.49,0.84,-0.29,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.05,1.67,-0.15,0.42,-0.28,-1.21,-0.71,-0.34,-1.27
2021.4.11 10:22:19:674,-0.51,0.83,-0.28,0.49,0.84,-0.31,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.06,1.67,-0.16,0.34,-0.11,-0.93,-0.56,-0.21,-1.09
2021.4.11 10:22:19:686,-0.51,0.83,-0.29,0.49,0.84,-0.32,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.06,1.67,-0.16,0.30,-0.03,-0.77,-0.40,-0.10,-0.90
2021.4.11 10:22:19:698,-0.50,0.83,-0.29,0.48,0.84,-0.33,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.06,1.67,-0.16,0.23,0.07,-0.47,-0.28,-0.02,-0.75
2021.4.11 10:22:19:707,-0.50,0.83,-0.30,0.48,0.84,-0.33,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.06,1.67,-0.16,0.20,0.11,-0.34,-0.24,0.02,-0.61
2021.4.11 10:22:19:719,-0.50,0.84,-0.30,0.48,0.84,-0.34,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.07,1.67,-0.16,0.20,0.14,-0.15,-0.23,0.04,-0.47
2021.4.11 10:22:19:730,-0.50,0.84,-0.30,0.48,0.84,-0.34,-0.12,0.19,-0.30,0.18,0.20,-0.29,-0.07,1.67,-0.16,0.19,0.15,0.03,-0.24,0.04,-0.38
2021.4.11 10:22:19:742,-0.50,0.84,-0.30,0.47,0.84,-0.34,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.07,1.67,-0.16,0.19,0.15,0.21,-0.28,0.02,-0.23
2021.4.11 10:22:19:754,-0.49,0.84,-0.29,0.47,0.84,-0.35,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.07,1.67,-0.16,0.20,0.16,0.36,-0.33,-0.02,-0.09
2021.4.11 10:22:19:764,-0.49,0.84,-0.29,0.46,0.84,-0.34,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.08,1.67,-0.16,0.20,0.16,0.41,-0.36,-0.05,0.01
2021.4.11 10:22:19:774,-0.49,0.84,-0.28,0.46,0.84,-0.34,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.08,1.67,-0.15,0.16,0.19,0.60,-0.38,-0.10,0.21
2021.4.11 10:22:19:786,-0.48,0.85,-0.27,0.45,0.83,-0.34,-0.12,0.19,-0.29,0.18,0.20,-0.29,-0.08,1.67,-0.15,0.17,0.23,0.69,-0.40,-0.13,0.31
2021.4.11 10:22:19:797,-0.48,0.85,-0.26,0.45,0.83,-0.33,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.67,-0.15,0.15,0.30,0.85,-0.40,-0.14,0.48
2021.4.11 10:22:19:809,-0.48,0.86,-0.25,0.44,0.83,-0.33,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.67,-0.15,0.12,0.36,0.96,-0.40,-0.13,0.66
2021.4.11 10:22:19:819,-0.48,0.86,-0.24,0.44,0.83,-0.32,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.15,0.12,0.41,1.02,-0.38,-0.12,0.78
2021.4.11 10:22:19:831,-0.48,0.87,-0.23,0.44,0.83,-0.30,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.15,0.12,0.48,1.11,-0.34,-0.07,1.02
2021.4.11 10:22:19:842,-0.48,0.87,-0.22,0.43,0.83,-0.29,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.15,0.11,0.56,1.20,-0.33,-0.02,1.13
2021.4.11 10:22:19:854,-0.47,0.88,-0.20,0.43,0.83,-0.28,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.15,0.13,0.64,1.25,-0.31,0.03,1.25
2021.4.11 10:22:19:864,-0.47,0.89,-0.19,0.43,0.83,-0.26,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.15,0.75,1.32,-0.30,0.11,1.42
2021.4.11 10:22:19:875,-0.47,0.90,-0.17,0.42,0.84,-0.24,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.17,0.87,1.37,-0.33,0.24,1.62
2021.4.11 10:22:19:887,-0.47,0.91,-0.16,0.42,0.84,-0.22,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.21,0.97,1.40,-0.35,0.33,1.72
2021.4.11 10:22:19:898,-0.47,0.92,-0.14,0.41,0.85,-0.20,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.26,1.05,1.40,-0.39,0.45,1.83
2021.4.11 10:22:19:909,-0.46,0.94,-0.13,0.41,0.85,-0.18,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.31,1.14,1.39,-0.45,0.62,1.89
2021.4.11 10:22:19:920,-0.46,0.95,-0.11,0.40,0.86,-0.16,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.09,1.67,-0.14,0.36,1.19,1.38,-0.48,0.76,1.89
2021.4.11 10:22:19:937,-0.45,0.97,-0.09,0.39,0.88,-0.13,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.46,1.30,1.32,-0.49,0.90,1.83
2021.4.11 10:22:19:945,-0.44,0.98,-0.08,0.39,0.89,-0.12,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.53,1.34,1.26,-0.51,0.96,1.76
2021.4.11 10:22:19:954,-0.44,0.98,-0.08,0.39,0.89,-0.12,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.53,1.34,1.26,-0.51,0.98,1.74
2021.4.11 10:22:19:964,-0.43,1.01,-0.06,0.38,0.91,-0.09,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.60,1.37,1.13,-0.53,1.07,1.65
2021.4.11 10:22:19:977,-0.42,1.03,-0.05,0.37,0.92,-0.07,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.62,1.36,1.07,-0.56,1.16,1.56
2021.4.11 10:22:19:987,-0.42,1.04,-0.04,0.37,0.93,-0.05,-0.11,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.62,1.34,0.98,-0.58,1.21,1.52
2021.4.11 10:22:19:998,-0.41,1.06,-0.03,0.36,0.95,-0.04,-0.12,0.19,-0.29,0.18,0.20,-0.28,-0.08,1.68,-0.14,0.64,1.32,0.90,-0.62,1.28,1.43
