time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.20 16:39:36:664,-0.38,0.81,0.26,0.03,0.79,0.50,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.52,0.17,-0.27,0.16,0.10,-0.69,-0.69,-1.14
2021.4.20 16:39:36:673,-0.38,0.82,0.26,0.03,0.78,0.49,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.52,0.17,-0.27,0.20,0.14,-0.59,-0.62,-1.10
2021.4.20 16:39:36:684,-0.38,0.82,0.26,0.02,0.78,0.48,-0.22,0.12,0.04,0.11,0.12,0.04,-0.10,1.52,0.17,-0.27,0.23,0.16,-0.57,-0.59,-1.09
2021.4.20 16:39:36:695,-0.39,0.82,0.27,0.01,0.77,0.46,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.52,0.17,-0.27,0.27,0.20,-0.58,-0.55,-1.09
2021.4.20 16:39:36:706,-0.39,0.83,0.27,0.01,0.76,0.45,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.52,0.16,-0.27,0.30,0.23,-0.61,-0.51,-1.07
2021.4.20 16:39:36:718,-0.39,0.83,0.27,0.00,0.76,0.44,-0.22,0.12,0.04,0.11,0.12,0.04,-0.11,1.52,0.16,-0.26,0.34,0.27,-0.63,-0.44,-1.05
2021.4.20 16:39:36:729,-0.39,0.83,0.27,-0.01,0.75,0.43,-0.22,0.12,0.04,0.11,0.12,0.04,-0.12,1.52,0.16,-0.25,0.37,0.30,-0.62,-0.38,-1.00
2021.4.20 16:39:36:740,-0.40,0.84,0.28,-0.01,0.75,0.42,-0.22,0.12,0.04,0.11,0.12,0.04,-0.12,1.52,0.16,-0.23,0.41,0.34,-0.57,-0.28,-0.94
2021.4.20 16:39:36:753,-0.40,0.84,0.28,-0.02,0.75,0.41,-0.22,0.12,0.04,0.11,0.12,0.04,-0.12,1.52,0.16,-0.21,0.45,0.39,-0.45,-0.16,-0.82
2021.4.20 16:39:36:762,-0.40,0.85,0.29,-0.02,0.75,0.40,-0.22,0.12,0.04,0.11,0.12,0.04,-0.13,1.52,0.16,-0.17,0.50,0.43,-0.38,-0.11,-0.76
2021.4.20 16:39:36:773,-0.40,0.85,0.29,-0.03,0.75,0.39,-0.22,0.12,0.04,0.11,0.12,0.04,-0.13,1.52,0.16,-0.13,0.53,0.47,-0.32,-0.06,-0.69
2021.4.20 16:39:36:785,-0.40,0.86,0.30,-0.03,0.75,0.39,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.52,0.16,-0.07,0.58,0.52,-0.18,0.00,-0.57
2021.4.20 16:39:36:796,-0.40,0.87,0.30,-0.03,0.75,0.38,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.52,0.16,-0.05,0.60,0.54,-0.12,0.02,-0.51
2021.4.20 16:39:36:807,-0.40,0.88,0.31,-0.03,0.75,0.38,-0.22,0.12,0.04,0.11,0.12,0.04,-0.14,1.52,0.16,-0.01,0.62,0.57,-0.05,0.04,-0.44
2021.4.20 16:39:36:820,-0.40,0.88,0.32,-0.03,0.75,0.37,-0.22,0.12,0.04,0.11,0.12,0.04,-0.15,1.52,0.16,0.03,0.64,0.59,0.02,0.07,-0.35
2021.4.20 16:39:36:830,-0.40,0.89,0.32,-0.03,0.75,0.37,-0.22,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,0.06,0.65,0.60,0.05,0.09,-0.32
2021.4.20 16:39:36:841,-0.40,0.90,0.33,-0.03,0.75,0.37,-0.22,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,0.12,0.67,0.60,0.08,0.12,-0.25
2021.4.20 16:39:36:853,-0.40,0.91,0.34,-0.03,0.75,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.16,1.52,0.16,0.16,0.68,0.59,0.11,0.15,-0.19
2021.4.20 16:39:36:863,-0.40,0.91,0.34,-0.03,0.76,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.16,1.52,0.16,0.22,0.70,0.57,0.13,0.17,-0.17
2021.4.20 16:39:36:874,-0.39,0.92,0.35,-0.02,0.76,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.16,1.52,0.16,0.26,0.73,0.55,0.14,0.20,-0.13
2021.4.20 16:39:36:886,-0.39,0.93,0.36,-0.02,0.76,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.16,1.52,0.16,0.27,0.75,0.52,0.15,0.22,-0.10
2021.4.20 16:39:36:897,-0.39,0.94,0.36,-0.02,0.76,0.36,-0.22,0.12,0.04,0.11,0.12,0.04,-0.17,1.52,0.16,0.26,0.77,0.48,0.15,0.24,-0.08
2021.4.20 16:39:36:908,-0.39,0.95,0.37,-0.02,0.77,0.36,-0.22,0.12,0.04,0.11,0.12,0.05,-0.17,1.52,0.16,0.23,0.78,0.43,0.15,0.25,-0.07
2021.4.20 16:39:36:920,-0.38,0.96,0.37,-0.02,0.77,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.17,1.52,0.16,0.18,0.78,0.37,0.15,0.24,-0.05
2021.4.20 16:39:36:931,-0.38,0.96,0.37,-0.02,0.77,0.35,-0.22,0.12,0.04,0.11,0.12,0.05,-0.17,1.52,0.16,0.15,0.76,0.31,0.15,0.24,-0.04
2021.4.20 16:39:36:941,-0.38,0.97,0.38,-0.01,0.77,0.35,-0.22,0.12,0.04,0.11,0.12,0.05,-0.17,1.52,0.16,0.13,0.74,0.26,0.15,0.24,-0.03
2021.4.20 16:39:36:954,-0.38,0.98,0.38,-0.01,0.78,0.35,-0.22,0.12,0.04,0.11,0.12,0.05,-0.18,1.52,0.16,0.11,0.72,0.20,0.16,0.23,-0.02
2021.4.20 16:39:36:964,-0.38,0.99,0.38,-0.01,0.78,0.35,-0.22,0.12,0.04,0.11,0.12,0.05,-0.18,1.52,0.16,0.10,0.68,0.14,0.17,0.23,-0.01
2021.4.20 16:39:36:975,-0.38,1.00,0.38,-0.01,0.78,0.35,-0.22,0.12,0.04,0.11,0.12,0.05,-0.18,1.52,0.16,0.09,0.63,0.07,0.18,0.23,0.00
2021.4.20 16:39:36:987,-0.38,1.00,0.38,-0.01,0.78,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.18,1.52,0.16,0.05,0.58,0.01,0.19,0.23,0.01
2021.4.20 16:39:36:998,-0.38,1.01,0.38,0.00,0.79,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.18,1.52,0.16,0.01,0.54,-0.03,0.19,0.23,0.02
2021.4.20 16:39:37:11,-0.38,1.01,0.38,0.00,0.79,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.12,0.46,-0.09,0.19,0.22,0.03
2021.4.20 16:39:37:20,-0.38,1.02,0.38,0.00,0.79,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.21,0.42,-0.11,0.18,0.21,0.03
2021.4.20 16:39:37:31,-0.39,1.02,0.38,0.00,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.36,0.38,-0.12,0.18,0.20,0.03
2021.4.20 16:39:37:42,-0.39,1.02,0.37,0.00,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.45,0.38,-0.13,0.17,0.19,0.03
2021.4.20 16:39:37:53,-0.40,1.03,0.37,0.01,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.65,0.41,-0.13,0.17,0.17,0.02
2021.4.20 16:39:37:64,-0.41,1.03,0.37,0.01,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.74,0.45,-0.10,0.17,0.16,0.01
2021.4.20 16:39:37:75,-0.42,1.04,0.37,0.01,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-0.88,0.56,-0.05,0.17,0.15,0.00
2021.4.20 16:39:37:86,-0.43,1.05,0.37,0.01,0.80,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.16,-1.03,0.71,0.07,0.18,0.14,0.00
2021.4.20 16:39:37:98,-0.44,1.06,0.38,0.01,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.15,-1.16,0.84,0.19,0.19,0.13,0.00
2021.4.20 16:39:37:111,-0.46,1.07,0.38,0.02,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.19,1.52,0.15,-1.40,1.13,0.47,0.19,0.13,-0.01
2021.4.20 16:39:37:122,-0.48,1.09,0.39,0.02,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-1.52,1.29,0.61,0.20,0.12,-0.01
2021.4.20 16:39:37:131,-0.50,1.11,0.40,0.02,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-1.71,1.53,0.80,0.21,0.12,-0.02
2021.4.20 16:39:37:142,-0.52,1.12,0.41,0.02,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-1.87,1.76,0.92,0.21,0.11,-0.02
2021.4.20 16:39:37:154,-0.54,1.15,0.42,0.03,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-1.97,1.93,0.97,0.22,0.11,-0.02
2021.4.20 16:39:37:165,-0.56,1.17,0.43,0.03,0.81,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-2.17,2.25,1.01,0.22,0.10,-0.03
2021.4.20 16:39:37:177,-0.59,1.20,0.44,0.03,0.82,0.35,-0.23,0.12,0.04,0.11,0.12,0.04,-0.20,1.52,0.15,-2.28,2.43,0.98,0.22,0.09,-0.04
2021.4.20 16:39:37:188,-0.62,1.24,0.45,0.03,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.04,-0.20,1.52,0.15,-2.42,2.75,0.84,0.23,0.08,-0.05
2021.4.20 16:39:37:200,-0.65,1.27,0.46,0.04,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.04,-0.20,1.52,0.15,-2.47,2.97,0.70,0.23,0.07,-0.05
2021.4.20 16:39:37:210,-0.67,1.31,0.46,0.04,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.04,-0.20,1.52,0.15,-2.44,3.41,0.25,0.24,0.05,-0.06
2021.4.20 16:39:37:222,-0.70,1.35,0.45,0.04,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.04,-0.20,1.52,0.15,-2.33,3.64,-0.10,0.24,0.03,-0.06
2021.4.20 16:39:37:231,-0.72,1.39,0.45,0.05,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.04,-0.20,1.52,0.15,-1.98,3.88,-0.67,0.24,0.02,-0.07
2021.4.20 16:39:37:242,-0.73,1.44,0.43,0.05,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.20,1.52,0.15,-1.44,3.95,-1.25,0.23,0.00,-0.08
2021.4.20 16:39:37:254,-0.74,1.48,0.41,0.05,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.20,1.52,0.15,-0.71,3.80,-1.74,0.21,-0.02,-0.09
2021.4.20 16:39:37:265,-0.74,1.52,0.39,0.05,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.20,1.52,0.15,-0.14,3.57,-1.97,0.19,-0.04,-0.09
2021.4.20 16:39:37:276,-0.73,1.55,0.36,0.06,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.20,1.52,0.15,0.52,3.09,-2.24,0.18,-0.05,-0.09
2021.4.20 16:39:37:289,-0.72,1.58,0.33,0.06,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,0.96,2.48,-2.38,0.16,-0.06,-0.09
2021.4.20 16:39:37:300,-0.70,1.60,0.30,0.06,0.82,0.34,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.15,1.22,1.83,-2.29,0.15,-0.06,-0.08
2021.4.20 16:39:37:309,-0.69,1.60,0.28,0.06,0.82,0.34,-0.23,0.12,0.04,0.11,0.12,0.05,-0.19,1.52,0.15,1.25,1.29,-2.17,0.15,-0.07,-0.08
2021.4.20 16:39:37:321,-0.67,1.61,0.26,0.06,0.82,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.25,0.95,-2.01,0.15,-0.08,-0.07
2021.4.20 16:39:37:332,-0.66,1.62,0.24,0.06,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.18,0.58,-1.81,0.15,-0.08,-0.06
2021.4.20 16:39:37:343,-0.65,1.62,0.22,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.11,0.24,-1.60,0.15,-0.08,-0.06
2021.4.20 16:39:37:355,-0.64,1.62,0.21,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.08,-0.05,-1.34,0.14,-0.08,-0.05
2021.4.20 16:39:37:365,-0.63,1.62,0.20,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.07,-0.21,-1.17,0.13,-0.07,-0.05
2021.4.20 16:39:37:377,-0.61,1.61,0.19,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.15,1.07,-0.48,-0.81,0.11,-0.07,-0.04
2021.4.20 16:39:37:388,-0.60,1.60,0.18,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.51,0.15,1.05,-0.58,-0.62,0.08,-0.06,-0.02
2021.4.20 16:39:37:401,-0.59,1.60,0.18,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.51,0.15,1.01,-0.73,-0.23,0.06,-0.05,-0.01
2021.4.20 16:39:37:410,-0.58,1.59,0.18,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.51,0.15,0.96,-0.76,-0.03,0.04,-0.04,0.01
2021.4.20 16:39:37:423,-0.57,1.58,0.18,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.16,0.83,-0.78,0.26,0.02,-0.02,0.03
2021.4.20 16:39:37:433,-0.56,1.57,0.19,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.19,1.52,0.16,0.70,-0.75,0.58,0.01,-0.01,0.05
2021.4.20 16:39:37:446,-0.55,1.56,0.20,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.52,0.16,0.60,-0.70,0.91,0.01,0.01,0.07
2021.4.20 16:39:37:456,-0.55,1.56,0.21,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.13,0.05,-0.18,1.52,0.16,0.54,-0.67,1.11,0.01,0.03,0.09
2021.4.20 16:39:37:467,-0.54,1.55,0.23,0.07,0.81,0.34,-0.23,0.12,0.04,0.10,0.13,0.05,-0.18,1.52,0.16,0.45,-0.66,1.40,0.01,0.04,0.10
2021.4.20 16:39:37:479,-0.54,1.54,0.25,0.07,0.81,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.52,0.16,0.39,-0.69,1.67,0.00,0.06,0.11
2021.4.20 16:39:37:490,-0.54,1.53,0.27,0.07,0.81,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.33,-0.79,1.89,-0.03,0.07,0.12
2021.4.20 16:39:37:500,-0.53,1.52,0.29,0.07,0.81,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.28,-0.87,2.03,-0.03,0.07,0.12
2021.4.20 16:39:37:511,-0.53,1.51,0.32,0.07,0.81,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.23,-1.01,2.20,-0.06,0.08,0.12
2021.4.20 16:39:37:522,-0.53,1.50,0.34,0.07,0.81,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.20,-1.18,2.34,-0.08,0.08,0.12
2021.4.20 16:39:37:534,-0.53,1.48,0.37,0.07,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.18,-1.39,2.46,-0.08,0.09,0.12
2021.4.20 16:39:37:545,-0.52,1.46,0.40,0.07,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.17,-1.63,2.51,-0.08,0.10,0.12
2021.4.20 16:39:37:556,-0.52,1.44,0.43,0.07,0.82,0.35,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.19,-1.80,2.53,-0.07,0.11,0.12
2021.4.20 16:39:37:568,-0.52,1.42,0.46,0.07,0.82,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.24,-2.05,2.55,-0.06,0.12,0.12
2021.4.20 16:39:37:582,-0.51,1.38,0.49,0.07,0.82,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.38,-2.41,2.53,-0.05,0.14,0.12
2021.4.20 16:39:37:591,-0.51,1.36,0.51,0.07,0.82,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.48,-2.61,2.54,-0.04,0.14,0.11
2021.4.20 16:39:37:601,-0.50,1.33,0.54,0.07,0.82,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.66,-2.93,2.51,-0.04,0.14,0.10
2021.4.20 16:39:37:612,-0.49,1.29,0.56,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,0.80,-3.18,2.44,-0.04,0.13,0.09
2021.4.20 16:39:37:624,-0.48,1.25,0.59,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.02,-3.60,2.33,-0.02,0.12,0.07
2021.4.20 16:39:37:634,-0.47,1.21,0.61,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.25,-4.08,2.08,-0.01,0.12,0.06
2021.4.20 16:39:37:645,-0.45,1.15,0.63,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.49,-4.57,1.63,0.03,0.12,0.05
2021.4.20 16:39:37:658,-0.43,1.10,0.65,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.65,-4.88,1.21,0.08,0.13,0.04
2021.4.20 16:39:37:670,-0.41,1.03,0.65,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.95,-5.23,0.06,0.14,0.14,0.04
2021.4.20 16:39:37:680,-0.38,0.98,0.63,0.07,0.83,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,2.08,-5.09,-0.94,0.20,0.17,0.04
2021.4.20 16:39:37:690,-0.36,0.93,0.62,0.08,0.84,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,2.09,-4.77,-1.52,0.24,0.19,0.04
2021.4.20 16:39:37:701,-0.34,0.89,0.60,0.08,0.84,0.36,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.16,1.98,-4.07,-2.07,0.30,0.22,0.05
2021.4.20 16:39:37:712,-0.32,0.85,0.57,0.08,0.84,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,1.83,-3.52,-2.20,0.37,0.26,0.06
2021.4.20 16:39:37:724,-0.31,0.83,0.54,0.09,0.85,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,1.55,-2.62,-2.15,0.44,0.31,0.08
2021.4.20 16:39:37:735,-0.30,0.81,0.52,0.09,0.85,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,1.31,-1.98,-1.91,0.53,0.39,0.11
2021.4.20 16:39:37:746,-0.28,0.80,0.51,0.10,0.85,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,1.14,-1.44,-1.57,0.61,0.45,0.14
2021.4.20 16:39:37:759,-0.27,0.78,0.49,0.11,0.86,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.99,-1.07,-1.37,0.81,0.61,0.20
2021.4.20 16:39:37:770,-0.26,0.77,0.48,0.12,0.87,0.37,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.88,-0.83,-1.22,0.92,0.70,0.23
2021.4.20 16:39:37:779,-0.25,0.77,0.47,0.13,0.88,0.38,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.87,-0.65,-1.10,1.08,0.84,0.27
2021.4.20 16:39:37:790,-0.24,0.77,0.46,0.15,0.89,0.38,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.83,-0.49,-1.05,1.18,0.99,0.31
2021.4.20 16:39:37:801,-0.23,0.76,0.45,0.16,0.90,0.38,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.83,-0.35,-1.05,1.24,1.09,0.33
2021.4.20 16:39:37:812,-0.22,0.76,0.44,0.17,0.92,0.39,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.81,-0.27,-1.04,1.30,1.24,0.36
2021.4.20 16:39:37:823,-0.21,0.76,0.42,0.19,0.93,0.39,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.15,0.77,-0.16,-1.03,1.37,1.38,0.37
2021.4.20 16:39:37:834,-0.20,0.76,0.41,0.21,0.95,0.39,-0.23,0.12,0.04,0.10,0.12,0.05,-0.18,1.51,0.14,0.75,-0.06,-1.00,1.41,1.47,0.35
2021.4.20 16:39:37:847,-0.20,0.76,0.40,0.22,0.97,0.40,-0.23,0.12,0.04,0.11,0.12,0.05,-0.18,1.51,0.14,0.67,0.01,-0.95,1.46,1.57,0.32
2021.4.20 16:39:37:857,-0.19,0.76,0.39,0.24,0.98,0.40,-0.23,0.12,0.04,0.11,0.12,0.05,-0.18,1.51,0.14,0.58,0.09,-0.88,1.49,1.64,0.28
2021.4.20 16:39:37:869,-0.19,0.76,0.38,0.26,1.00,0.40,-0.23,0.12,0.04,0.11,0.12,0.05,-0.17,1.51,0.15,0.51,0.13,-0.82,1.49,1.67,0.22
2021.4.20 16:39:37:879,-0.18,0.76,0.37,0.27,1.02,0.40,-0.23,0.12,0.04,0.11,0.12,0.05,-0.17,1.51,0.15,0.37,0.14,-0.74,1.42,1.71,0.15
2021.4.20 16:39:37:890,-0.18,0.76,0.36,0.29,1.04,0.40,-0.23,0.12,0.04,0.11,0.12,0.05,-0.17,1.52,0.15,0.24,0.15,-0.67,1.30,1.72,0.12
2021.4.20 16:39:37:901,-0.18,0.76,0.36,0.30,1.06,0.41,-0.23,0.12,0.04,0.11,0.12,0.05,-0.16,1.52,0.15,0.11,0.14,-0.60,1.19,1.73,0.11
2021.4.20 16:39:37:912,-0.18,0.77,0.35,0.31,1.08,0.41,-0.23,0.12,0.04,0.11,0.12,0.05,-0.16,1.52,0.15,0.01,0.12,-0.57,1.01,1.71,0.13
2021.4.20 16:39:37:924,-0.18,0.77,0.34,0.32,1.10,0.41,-0.23,0.12,0.04,0.11,0.12,0.05,-0.16,1.52,0.16,-0.04,0.12,-0.53,0.83,1.65,0.16
2021.4.20 16:39:37:935,-0.18,0.77,0.34,0.33,1.12,0.41,-0.23,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,-0.05,0.13,-0.50,0.72,1.59,0.18
2021.4.20 16:39:37:948,-0.18,0.77,0.33,0.33,1.13,0.41,-0.23,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,-0.06,0.12,-0.47,0.50,1.46,0.26
2021.4.20 16:39:37:961,-0.18,0.77,0.33,0.34,1.15,0.42,-0.23,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,-0.06,0.16,-0.41,0.34,1.34,0.33
2021.4.20 16:39:37:969,-0.18,0.77,0.32,0.33,1.16,0.42,-0.23,0.12,0.04,0.11,0.12,0.05,-0.15,1.52,0.16,-0.06,0.17,-0.38,0.21,1.23,0.37
2021.4.20 16:39:37:980,-0.18,0.78,0.32,0.33,1.17,0.42,-0.23,0.12,0.04,0.11,0.12,0.05,-0.14,1.52,0.16,-0.06,0.18,-0.37,0.09,1.13,0.42
2021.4.20 16:39:37:991,-0.19,0.78,0.31,0.33,1.18,0.43,-0.23,0.12,0.04,0.11,0.12,0.05,-0.14,1.52,0.17,-0.09,0.20,-0.33,-0.13,0.91,0.49
2021.4.20 16:39:38:03,-0.19,0.78,0.31,0.33,1.19,0.43,-0.23,0.12,0.04,0.11,0.12,0.05,-0.14,1.51,0.17,-0.12,0.20,-0.30,-0.22,0.78,0.52
2021.4.20 16:39:38:13,-0.19,0.78,0.31,0.33,1.19,0.44,-0.23,0.12,0.04,0.11,0.12,0.04,-0.13,1.51,0.17,-0.16,0.19,-0.27,-0.35,0.58,0.55
2021.4.20 16:39:38:25,-0.19,0.79,0.30,0.32,1.20,0.45,-0.23,0.12,0.04,0.11,0.12,0.04,-0.13,1.51,0.17,-0.21,0.19,-0.27,-0.43,0.34,0.53
2021.4.20 16:39:38:37,-0.19,0.79,0.30,0.31,1.20,0.45,-0.23,0.12,0.04,0.11,0.12,0.04,-0.13,1.51,0.17,-0.23,0.17,-0.27,-0.49,0.12,0.47
2021.4.20 16:39:38:48,-0.20,0.79,0.30,0.31,1.20,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.13,1.51,0.17,-0.24,0.16,-0.28,-0.51,-0.07,0.36
2021.4.20 16:39:38:61,-0.20,0.79,0.29,0.30,1.19,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.13,1.51,0.17,-0.26,0.14,-0.29,-0.49,-0.23,0.24
2021.4.20 16:39:38:70,-0.20,0.79,0.29,0.30,1.19,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.51,0.17,-0.26,0.14,-0.29,-0.44,-0.26,0.15
2021.4.20 16:39:38:79,-0.20,0.79,0.29,0.30,1.19,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.52,0.17,-0.26,0.13,-0.28,-0.35,-0.23,0.04
2021.4.20 16:39:38:91,-0.21,0.80,0.28,0.30,1.19,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.52,0.17,-0.27,0.12,-0.27,-0.04,0.02,-0.11
2021.4.20 16:39:38:101,-0.21,0.80,0.28,0.30,1.19,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.12,1.52,0.17,-0.28,0.11,-0.25,0.19,0.18,-0.13
2021.4.20 16:39:38:112,-0.21,0.80,0.28,0.31,1.20,0.46,-0.23,0.12,0.04,0.11,0.12,0.05,-0.11,1.52,0.17,-0.29,0.10,-0.22,0.62,0.38,-0.11
2021.4.20 16:39:38:124,-0.22,0.80,0.27,0.32,1.20,0.46,-0.22,0.12,0.04,0.11,0.12,0.05,-0.11,1.52,0.17,-0.30,0.10,-0.20,1.01,0.58,-0.10
