time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.20 16:42:15:47,-0.39,0.70,0.12,0.54,1.42,0.39,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.08,1.50,0.16,-0.37,0.20,-0.52,1.53,1.95,-2.17
2021.4.20 16:42:15:58,-0.39,0.70,0.11,0.55,1.44,0.36,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.08,1.50,0.16,-0.33,0.16,-0.54,1.16,1.85,-2.29
2021.4.20 16:42:15:70,-0.39,0.71,0.11,0.55,1.45,0.34,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.07,1.50,0.16,-0.29,0.13,-0.55,0.59,1.56,-2.31
2021.4.20 16:42:15:81,-0.40,0.71,0.10,0.55,1.47,0.31,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.07,1.51,0.16,-0.25,0.11,-0.55,0.10,1.30,-2.14
2021.4.20 16:42:15:93,-0.40,0.71,0.10,0.54,1.48,0.29,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.07,1.51,0.16,-0.22,0.10,-0.53,-0.18,1.04,-1.91
2021.4.20 16:42:15:103,-0.40,0.71,0.09,0.54,1.48,0.28,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.07,1.51,0.16,-0.21,0.10,-0.52,-0.40,0.78,-1.63
2021.4.20 16:42:15:114,-0.40,0.71,0.08,0.53,1.49,0.26,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.51,0.16,-0.19,0.11,-0.49,-0.52,0.65,-1.44
2021.4.20 16:42:15:125,-0.40,0.71,0.08,0.52,1.49,0.25,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.51,0.16,-0.17,0.11,-0.46,-0.60,0.40,-1.10
2021.4.20 16:42:15:137,-0.41,0.71,0.08,0.52,1.50,0.24,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.51,0.16,-0.15,0.12,-0.42,-0.64,0.32,-0.94
2021.4.20 16:42:15:147,-0.41,0.71,0.07,0.51,1.50,0.23,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.16,-0.12,0.13,-0.38,-0.68,0.26,-0.80
2021.4.20 16:42:15:158,-0.41,0.71,0.07,0.50,1.50,0.23,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.16,-0.08,0.13,-0.33,-0.73,0.12,-0.55
2021.4.20 16:42:15:170,-0.41,0.72,0.06,0.49,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.16,-0.06,0.13,-0.29,-0.75,0.07,-0.46
2021.4.20 16:42:15:182,-0.41,0.72,0.06,0.48,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.16,-0.01,0.12,-0.22,-0.76,0.02,-0.28
2021.4.20 16:42:15:193,-0.41,0.72,0.06,0.48,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.16,0.01,0.11,-0.19,-0.77,-0.02,-0.14
2021.4.20 16:42:15:204,-0.41,0.72,0.06,0.47,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.16,0.03,0.10,-0.14,-0.76,-0.06,0.01
2021.4.20 16:42:15:215,-0.41,0.72,0.06,0.46,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.16,0.03,0.10,-0.11,-0.74,-0.10,0.16
2021.4.20 16:42:15:226,-0.41,0.72,0.06,0.45,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.16,0.03,0.10,-0.08,-0.75,-0.13,0.29
2021.4.20 16:42:15:238,-0.41,0.72,0.06,0.44,1.50,0.22,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.03,0.10,-0.06,-0.73,-0.16,0.36
2021.4.20 16:42:15:250,-0.41,0.72,0.06,0.43,1.50,0.23,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.04,0.10,-0.04,-0.74,-0.19,0.44
2021.4.20 16:42:15:261,-0.41,0.73,0.06,0.43,1.49,0.24,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.05,0.11,-0.02,-0.73,-0.25,0.60
2021.4.20 16:42:15:272,-0.41,0.73,0.06,0.42,1.49,0.25,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.07,0.11,0.00,-0.70,-0.30,0.73
2021.4.20 16:42:15:283,-0.40,0.73,0.06,0.41,1.49,0.25,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.09,0.10,0.01,-0.68,-0.32,0.83
2021.4.20 16:42:15:294,-0.40,0.73,0.06,0.40,1.48,0.27,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.10,0.10,0.03,-0.62,-0.39,1.02
2021.4.20 16:42:15:306,-0.40,0.73,0.06,0.40,1.48,0.28,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.10,0.10,0.04,-0.59,-0.44,1.12
2021.4.20 16:42:15:318,-0.40,0.73,0.06,0.39,1.47,0.29,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.11,0.10,0.06,-0.55,-0.52,1.29
2021.4.20 16:42:15:329,-0.40,0.73,0.06,0.38,1.46,0.31,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.10,0.10,0.07,-0.48,-0.61,1.45
2021.4.20 16:42:15:340,-0.40,0.73,0.06,0.38,1.45,0.33,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.10,0.11,0.08,-0.41,-0.73,1.60
2021.4.20 16:42:15:351,-0.40,0.73,0.06,0.38,1.44,0.35,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.04,1.50,0.17,0.10,0.12,0.10,-0.33,-0.86,1.74
2021.4.20 16:42:15:364,-0.40,0.74,0.06,0.37,1.43,0.37,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.10,0.13,0.11,-0.22,-1.03,1.87
2021.4.20 16:42:15:377,-0.40,0.74,0.06,0.37,1.42,0.40,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.11,0.14,0.13,-0.09,-1.22,2.00
2021.4.20 16:42:15:385,-0.39,0.74,0.06,0.37,1.40,0.42,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.11,0.15,0.14,0.05,-1.44,2.15
2021.4.20 16:42:15:396,-0.39,0.74,0.06,0.37,1.38,0.44,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.11,0.16,0.15,0.15,-1.64,2.25
2021.4.20 16:42:15:407,-0.39,0.74,0.07,0.38,1.36,0.47,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.10,0.17,0.17,0.28,-2.00,2.36
2021.4.20 16:42:15:419,-0.39,0.75,0.07,0.38,1.33,0.50,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.10,0.18,0.17,0.40,-2.43,2.43
2021.4.20 16:42:15:430,-0.39,0.75,0.07,0.39,1.30,0.52,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.50,0.17,0.09,0.18,0.18,0.53,-2.96,2.39
2021.4.20 16:42:15:442,-0.39,0.75,0.07,0.40,1.26,0.55,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.50,0.17,0.08,0.19,0.19,0.55,-3.51,2.12
2021.4.20 16:42:15:453,-0.39,0.75,0.08,0.40,1.21,0.57,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.50,0.17,0.08,0.19,0.20,0.44,-4.05,1.75
2021.4.20 16:42:15:464,-0.39,0.75,0.08,0.41,1.17,0.59,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.50,0.17,0.07,0.20,0.22,0.30,-4.37,1.44
2021.4.20 16:42:15:475,-0.39,0.76,0.08,0.40,1.11,0.59,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.50,0.17,0.08,0.21,0.24,-0.03,-4.79,0.88
2021.4.20 16:42:15:486,-0.39,0.76,0.08,0.40,1.06,0.60,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.50,0.17,0.09,0.22,0.26,-0.32,-4.98,0.47
2021.4.20 16:42:15:497,-0.38,0.76,0.09,0.39,1.00,0.59,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.10,0.23,0.30,-0.82,-5.05,-0.22
2021.4.20 16:42:15:509,-0.38,0.76,0.09,0.37,0.95,0.58,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.12,0.25,0.33,-1.35,-4.64,-1.12
2021.4.20 16:42:15:519,-0.38,0.77,0.09,0.36,0.90,0.56,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.12,0.26,0.37,-1.48,-4.27,-1.47
2021.4.20 16:42:15:530,-0.38,0.77,0.10,0.33,0.87,0.54,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.12,0.28,0.40,-1.54,-3.73,-1.74
2021.4.20 16:42:15:542,-0.38,0.77,0.10,0.32,0.84,0.52,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.13,0.30,0.44,-1.40,-2.94,-1.96
2021.4.20 16:42:15:555,-0.38,0.78,0.11,0.30,0.81,0.49,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.13,0.35,0.49,-1.27,-2.45,-1.94
2021.4.20 16:42:15:564,-0.38,0.78,0.11,0.29,0.79,0.47,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.13,0.36,0.50,-1.16,-2.10,-1.85
2021.4.20 16:42:15:575,-0.37,0.79,0.12,0.28,0.77,0.46,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.16,0.40,0.55,-1.05,-1.75,-1.70
2021.4.20 16:42:15:587,-0.37,0.79,0.13,0.27,0.75,0.44,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.19,0.42,0.57,-0.93,-1.44,-1.55
2021.4.20 16:42:15:596,-0.37,0.79,0.13,0.27,0.74,0.42,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.21,0.44,0.58,-0.81,-1.28,-1.45
2021.4.20 16:42:15:608,-0.37,0.80,0.14,0.26,0.73,0.41,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.02,1.49,0.17,0.25,0.47,0.61,-0.70,-1.00,-1.27
2021.4.20 16:42:15:620,-0.36,0.81,0.15,0.25,0.72,0.39,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.49,0.17,0.27,0.49,0.62,-0.66,-0.83,-1.16
2021.4.20 16:42:15:630,-0.36,0.81,0.15,0.24,0.71,0.38,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.49,0.17,0.28,0.53,0.64,-0.64,-0.76,-1.07
2021.4.20 16:42:15:642,-0.36,0.82,0.16,0.24,0.70,0.37,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.49,0.17,0.28,0.56,0.66,-0.65,-0.64,-0.99
2021.4.20 16:42:15:654,-0.35,0.82,0.17,0.23,0.70,0.36,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.49,0.17,0.27,0.59,0.67,-0.67,-0.53,-0.92
2021.4.20 16:42:15:664,-0.35,0.83,0.18,0.22,0.69,0.35,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.03,1.49,0.17,0.27,0.62,0.67,-0.69,-0.45,-0.83
2021.4.20 16:42:15:675,-0.35,0.84,0.18,0.21,0.69,0.35,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.04,1.49,0.17,0.26,0.65,0.67,-0.70,-0.39,-0.79
2021.4.20 16:42:15:687,-0.35,0.85,0.19,0.21,0.68,0.34,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.04,1.49,0.17,0.26,0.68,0.66,-0.72,-0.33,-0.73
2021.4.20 16:42:15:698,-0.34,0.85,0.20,0.20,0.68,0.33,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.04,1.49,0.17,0.25,0.71,0.65,-0.75,-0.29,-0.69
2021.4.20 16:42:15:709,-0.34,0.86,0.21,0.19,0.68,0.32,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.05,1.49,0.17,0.24,0.73,0.63,-0.76,-0.24,-0.64
2021.4.20 16:42:15:721,-0.34,0.87,0.21,0.18,0.68,0.32,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.05,1.50,0.17,0.18,0.76,0.60,-0.75,-0.18,-0.58
2021.4.20 16:42:15:732,-0.34,0.88,0.22,0.17,0.67,0.31,-0.26,0.13,0.00,0.11,0.12,-0.02,-0.06,1.50,0.17,0.14,0.78,0.59,-0.73,-0.13,-0.53
2021.4.20 16:42:15:743,-0.34,0.89,0.23,0.16,0.67,0.31,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.17,0.04,0.82,0.57,-0.69,-0.07,-0.47
2021.4.20 16:42:15:756,-0.34,0.90,0.23,0.15,0.67,0.30,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.06,1.50,0.17,-0.02,0.85,0.57,-0.64,-0.03,-0.41
2021.4.20 16:42:15:764,-0.34,0.91,0.24,0.15,0.67,0.30,-0.26,0.12,0.00,0.11,0.12,-0.02,-0.07,1.50,0.17,-0.09,0.89,0.56,-0.62,0.01,-0.37
2021.4.20 16:42:15:775,-0.34,0.92,0.24,0.14,0.68,0.29,-0.26,0.12,-0.01,0.11,0.12,-0.02,-0.07,1.50,0.17,-0.14,0.91,0.56,-0.60,0.04,-0.32
2021.4.20 16:42:15:787,-0.34,0.93,0.25,0.14,0.68,0.29,-0.26,0.12,-0.01,0.11,0.12,-0.02,-0.07,1.50,0.17,-0.22,0.94,0.55,-0.57,0.09,-0.22
2021.4.20 16:42:15:797,-0.35,0.94,0.26,0.13,0.68,0.29,-0.26,0.12,-0.01,0.11,0.12,-0.02,-0.08,1.50,0.17,-0.31,0.96,0.55,-0.55,0.12,-0.19
2021.4.20 16:42:15:809,-0.35,0.95,0.26,0.12,0.68,0.29,-0.26,0.12,-0.01,0.11,0.12,-0.02,-0.08,1.50,0.17,-0.41,0.97,0.54,-0.54,0.14,-0.12
2021.4.20 16:42:15:820,-0.36,0.96,0.27,0.12,0.68,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.09,1.50,0.17,-0.51,0.96,0.54,-0.53,0.17,-0.06
2021.4.20 16:42:15:832,-0.37,0.97,0.27,0.11,0.68,0.28,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.09,1.50,0.17,-0.60,0.96,0.54,-0.51,0.20,-0.01
2021.4.20 16:42:15:843,-0.37,0.98,0.28,0.11,0.69,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.09,1.50,0.17,-0.66,0.95,0.53,-0.48,0.23,0.04
2021.4.20 16:42:15:854,-0.38,0.99,0.29,0.10,0.69,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.10,1.50,0.17,-0.73,0.96,0.53,-0.44,0.25,0.08
2021.4.20 16:42:15:865,-0.39,1.00,0.29,0.10,0.69,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.10,1.49,0.17,-0.77,0.97,0.54,-0.42,0.28,0.10
2021.4.20 16:42:15:876,-0.40,1.01,0.30,0.09,0.70,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.11,1.49,0.17,-0.85,1.00,0.57,-0.39,0.30,0.13
2021.4.20 16:42:15:888,-0.41,1.03,0.31,0.09,0.70,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.11,1.50,0.17,-0.98,1.04,0.61,-0.36,0.32,0.15
2021.4.20 16:42:15:899,-0.42,1.04,0.31,0.08,0.71,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.11,1.50,0.17,-1.04,1.06,0.64,-0.36,0.33,0.15
2021.4.20 16:42:15:910,-0.44,1.05,0.32,0.08,0.71,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.12,1.50,0.17,-1.14,1.10,0.68,-0.37,0.33,0.17
2021.4.20 16:42:15:921,-0.45,1.06,0.33,0.08,0.71,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.12,1.50,0.17,-1.18,1.13,0.71,-0.38,0.33,0.17
2021.4.20 16:42:15:932,-0.46,1.08,0.34,0.07,0.72,0.29,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.13,1.50,0.17,-1.20,1.16,0.73,-0.39,0.32,0.18
2021.4.20 16:42:15:945,-0.48,1.09,0.35,0.07,0.72,0.30,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.13,1.50,0.17,-1.23,1.20,0.77,-0.40,0.31,0.18
2021.4.20 16:42:15:954,-0.49,1.10,0.35,0.06,0.72,0.30,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.13,1.50,0.17,-1.25,1.25,0.81,-0.39,0.30,0.18
2021.4.20 16:42:15:965,-0.50,1.12,0.36,0.06,0.73,0.30,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.14,1.50,0.16,-1.26,1.31,0.86,-0.38,0.30,0.17
2021.4.20 16:42:15:976,-0.52,1.13,0.37,0.05,0.73,0.30,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.14,1.50,0.16,-1.28,1.39,0.91,-0.36,0.30,0.16
2021.4.20 16:42:15:988,-0.53,1.15,0.38,0.05,0.73,0.30,-0.26,0.12,-0.01,0.10,0.12,-0.02,-0.15,1.50,0.16,-1.31,1.47,0.96,-0.35,0.29,0.16
2021.4.20 16:42:15:999,-0.55,1.17,0.40,0.05,0.74,0.30,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.15,1.50,0.16,-1.34,1.53,0.99,-0.33,0.28,0.15
2021.4.20 16:42:16:11,-0.56,1.19,0.41,0.04,0.74,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.15,1.50,0.16,-1.38,1.64,1.02,-0.32,0.27,0.14
2021.4.20 16:42:16:22,-0.58,1.21,0.42,0.04,0.74,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.16,1.50,0.16,-1.42,1.77,1.05,-0.30,0.26,0.14
2021.4.20 16:42:16:33,-0.59,1.23,0.43,0.04,0.75,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.16,1.50,0.16,-1.44,1.92,1.05,-0.29,0.25,0.12
2021.4.20 16:42:16:43,-0.61,1.25,0.44,0.03,0.75,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.16,1.50,0.16,-1.47,2.10,1.04,-0.26,0.23,0.11
2021.4.20 16:42:16:55,-0.63,1.28,0.45,0.03,0.75,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.17,1.50,0.16,-1.50,2.30,0.97,-0.23,0.23,0.10
2021.4.20 16:42:16:66,-0.64,1.31,0.46,0.03,0.75,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.17,1.50,0.16,-1.49,2.45,0.90,-0.22,0.23,0.10
2021.4.20 16:42:16:77,-0.66,1.34,0.47,0.03,0.76,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.17,1.50,0.16,-1.43,2.68,0.78,-0.19,0.22,0.10
2021.4.20 16:42:16:89,-0.67,1.37,0.48,0.02,0.76,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.17,1.50,0.16,-1.33,2.92,0.59,-0.16,0.21,0.09
2021.4.20 16:42:16:102,-0.69,1.41,0.48,0.02,0.76,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.17,1.50,0.15,-1.08,3.20,0.26,-0.14,0.18,0.08
2021.4.20 16:42:16:110,-0.70,1.44,0.48,0.02,0.76,0.31,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.18,1.50,0.15,-0.91,3.31,0.08,-0.14,0.16,0.07
2021.4.20 16:42:16:123,-0.70,1.49,0.48,0.02,0.77,0.32,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.18,1.50,0.15,-0.71,3.36,-0.15,-0.13,0.14,0.06
2021.4.20 16:42:16:133,-0.71,1.52,0.47,0.02,0.77,0.32,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.18,1.50,0.15,-0.37,3.31,-0.46,-0.12,0.12,0.05
2021.4.20 16:42:16:144,-0.71,1.55,0.46,0.02,0.77,0.32,-0.27,0.12,-0.01,0.10,0.12,-0.02,-0.18,1.50,0.15,-0.05,3.15,-0.77,-0.11,0.10,0.05
2021.4.20 16:42:16:156,-0.70,1.59,0.45,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.18,1.50,0.15,0.26,2.87,-1.04,-0.08,0.09,0.04
2021.4.20 16:42:16:167,-0.69,1.61,0.44,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.46,2.63,-1.15,-0.06,0.09,0.03
2021.4.20 16:42:16:178,-0.69,1.64,0.42,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.67,2.10,-1.30,-0.03,0.08,0.03
2021.4.20 16:42:16:191,-0.68,1.66,0.40,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.73,1.83,-1.32,0.00,0.08,0.02
2021.4.20 16:42:16:206,-0.67,1.67,0.38,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.75,1.35,-1.31,0.01,0.07,0.00
2021.4.20 16:42:16:214,-0.66,1.68,0.37,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.74,1.16,-1.26,0.01,0.07,0.00
2021.4.20 16:42:16:221,-0.65,1.69,0.37,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.73,0.95,-1.21,0.01,0.06,-0.01
2021.4.20 16:42:16:231,-0.65,1.70,0.35,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.02,-0.19,1.50,0.15,0.67,0.71,-1.13,0.00,0.05,-0.02
2021.4.20 16:42:16:241,-0.64,1.70,0.34,0.02,0.77,0.32,-0.27,0.12,-0.01,0.09,0.12,-0.01,-0.20,1.50,0.15,0.65,0.55,-1.07,-0.01,0.04,-0.02
2021.4.20 16:42:16:252,-0.64,1.70,0.33,0.01,0.77,0.32,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.20,1.50,0.15,0.60,0.35,-0.95,-0.02,0.03,-0.03
2021.4.20 16:42:16:264,-0.63,1.71,0.32,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.20,1.50,0.15,0.54,0.18,-0.82,-0.02,0.02,-0.03
2021.4.20 16:42:16:275,-0.63,1.71,0.32,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.20,1.50,0.15,0.51,0.09,-0.73,-0.01,0.02,-0.04
2021.4.20 16:42:16:287,-0.62,1.71,0.31,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.20,1.50,0.15,0.45,-0.08,-0.52,0.00,0.01,-0.04
2021.4.20 16:42:16:297,-0.62,1.70,0.31,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.20,1.50,0.15,0.42,-0.15,-0.41,0.00,0.01,-0.04
2021.4.20 16:42:16:308,-0.61,1.70,0.31,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.15,0.38,-0.23,-0.22,0.00,0.02,-0.04
2021.4.20 16:42:16:320,-0.61,1.70,0.30,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.15,0.34,-0.30,-0.02,0.00,0.02,-0.04
2021.4.20 16:42:16:331,-0.60,1.69,0.31,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.15,0.32,-0.34,0.10,0.00,0.02,-0.04
2021.4.20 16:42:16:342,-0.60,1.69,0.31,0.01,0.78,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.15,0.27,-0.42,0.34,-0.01,0.02,-0.04
2021.4.20 16:42:16:353,-0.60,1.69,0.32,0.01,0.77,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.15,0.24,-0.48,0.44,-0.01,0.03,-0.04
2021.4.20 16:42:16:364,-0.60,1.68,0.32,0.01,0.78,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.21,1.50,0.16,0.20,-0.57,0.57,0.00,0.03,-0.04
2021.4.20 16:42:16:375,-0.59,1.67,0.33,0.01,0.78,0.31,-0.27,0.12,-0.01,0.09,0.13,-0.01,-0.22,1.50,0.16,0.14,-0.66,0.71,0.01,0.04,-0.04
2021.4.20 16:42:16:387,-0.59,1.66,0.34,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.13,-0.01,-0.22,1.50,0.16,0.09,-0.76,0.83,0.02,0.05,-0.03
2021.4.20 16:42:16:398,-0.59,1.65,0.35,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.13,-0.01,-0.22,1.50,0.16,0.06,-0.82,0.93,0.03,0.05,-0.04
2021.4.20 16:42:16:410,-0.59,1.64,0.36,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.14,-0.01,-0.22,1.50,0.16,0.01,-0.96,1.13,0.03,0.05,-0.03
2021.4.20 16:42:16:421,-0.59,1.63,0.38,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.14,-0.01,-0.22,1.50,0.16,0.00,-1.04,1.23,0.03,0.05,-0.03
2021.4.20 16:42:16:431,-0.59,1.62,0.39,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.14,-0.01,-0.23,1.50,0.16,-0.01,-1.12,1.32,0.03,0.05,-0.03
2021.4.20 16:42:16:443,-0.59,1.60,0.41,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.14,-0.01,-0.23,1.50,0.16,-0.01,-1.31,1.52,0.03,0.05,-0.02
2021.4.20 16:42:16:454,-0.59,1.59,0.43,0.01,0.78,0.31,-0.27,0.12,-0.01,0.10,0.14,-0.01,-0.23,1.50,0.16,-0.01,-1.42,1.61,0.03,0.05,-0.02
2021.4.20 16:42:16:465,-0.59,1.57,0.45,0.01,0.78,0.31,-0.27,0.12,-0.01,0.09,0.14,-0.01,-0.23,1.50,0.16,-0.02,-1.59,1.72,0.03,0.05,-0.01
2021.4.20 16:42:16:476,-0.59,1.55,0.47,0.01,0.78,0.31,-0.27,0.12,-0.01,0.09,0.14,-0.01,-0.23,1.50,0.16,-0.04,-1.78,1.79,0.03,0.06,0.00
2021.4.20 16:42:16:488,-0.59,1.53,0.49,0.01,0.78,0.30,-0.27,0.12,-0.01,0.09,0.14,-0.01,-0.23,1.50,0.16,-0.07,-1.98,1.84,0.03,0.07,0.00
