time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 10:04:54:377,-0.55,1.13,-0.45,-0.10,0.91,-0.37,0.11,0.18,-0.60,0.50,0.22,-0.59,0.12,1.66,-0.44,-0.08,-0.51,-1.58,0.40,-0.53,-1.10
2021.4.10 10:04:54:386,-0.55,1.12,-0.47,-0.10,0.90,-0.38,0.11,0.18,-0.60,0.50,0.22,-0.59,0.12,1.66,-0.44,0.04,-0.51,-1.44,0.47,-0.41,-0.86
2021.4.10 10:04:54:397,-0.55,1.12,-0.48,-0.09,0.90,-0.39,0.11,0.18,-0.60,0.50,0.22,-0.59,0.13,1.66,-0.44,0.14,-0.50,-1.30,0.52,-0.32,-0.65
2021.4.10 10:04:54:408,-0.54,1.11,-0.49,-0.09,0.90,-0.39,0.11,0.18,-0.60,0.50,0.22,-0.60,0.13,1.66,-0.44,0.30,-0.46,-1.01,0.52,-0.25,-0.52
2021.4.10 10:04:54:419,-0.54,1.11,-0.50,-0.08,0.90,-0.40,0.12,0.18,-0.60,0.50,0.22,-0.60,0.13,1.66,-0.44,0.34,-0.41,-0.81,0.51,-0.16,-0.32
2021.4.10 10:04:54:431,-0.53,1.10,-0.51,-0.08,0.90,-0.40,0.12,0.18,-0.60,0.50,0.22,-0.60,0.14,1.66,-0.43,0.36,-0.38,-0.68,0.46,-0.02,-0.04
2021.4.10 10:04:54:444,-0.53,1.10,-0.52,-0.07,0.90,-0.40,0.12,0.18,-0.60,0.50,0.22,-0.60,0.14,1.66,-0.43,0.39,-0.33,-0.51,0.45,0.01,0.03
2021.4.10 10:04:54:453,-0.53,1.10,-0.52,-0.07,0.90,-0.39,0.12,0.18,-0.60,0.50,0.22,-0.60,0.14,1.66,-0.43,0.40,-0.30,-0.41,0.37,0.12,0.23
2021.4.10 10:04:54:467,-0.52,1.09,-0.52,-0.06,0.90,-0.39,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.66,-0.42,0.43,-0.26,-0.26,0.30,0.21,0.39
2021.4.10 10:04:54:480,-0.51,1.09,-0.52,-0.06,0.91,-0.38,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.42,0.47,-0.22,-0.08,0.26,0.30,0.57
2021.4.10 10:04:54:489,-0.51,1.09,-0.52,-0.06,0.91,-0.37,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.42,0.50,-0.21,0.04,0.26,0.35,0.66
2021.4.10 10:04:54:498,-0.50,1.09,-0.52,-0.06,0.91,-0.37,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.41,0.52,-0.19,0.10,0.26,0.37,0.70
2021.4.10 10:04:54:509,-0.50,1.09,-0.52,-0.05,0.92,-0.36,0.12,0.18,-0.60,0.51,0.21,-0.60,0.13,1.65,-0.41,0.55,-0.19,0.22,0.28,0.39,0.74
2021.4.10 10:04:54:521,-0.49,1.08,-0.52,-0.05,0.92,-0.35,0.12,0.18,-0.60,0.51,0.21,-0.60,0.13,1.65,-0.41,0.58,-0.19,0.33,0.33,0.43,0.78
2021.4.10 10:04:54:532,-0.48,1.08,-0.51,-0.04,0.93,-0.34,0.12,0.18,-0.60,0.50,0.21,-0.60,0.13,1.65,-0.41,0.60,-0.19,0.41,0.36,0.45,0.82
2021.4.10 10:04:54:542,-0.48,1.08,-0.51,-0.04,0.93,-0.33,0.12,0.18,-0.60,0.50,0.21,-0.60,0.13,1.65,-0.40,0.62,-0.19,0.46,0.39,0.46,0.84
2021.4.10 10:04:54:554,-0.47,1.08,-0.50,-0.03,0.94,-0.32,0.12,0.18,-0.60,0.50,0.21,-0.60,0.13,1.65,-0.40,0.63,-0.20,0.52,0.41,0.48,0.84
2021.4.10 10:04:54:570,-0.46,1.08,-0.49,-0.02,0.95,-0.31,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.40,0.65,-0.22,0.56,0.45,0.49,0.83
2021.4.10 10:04:54:581,-0.45,1.07,-0.49,-0.02,0.95,-0.30,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.40,0.67,-0.24,0.60,0.49,0.50,0.82
2021.4.10 10:04:54:590,-0.45,1.07,-0.48,-0.01,0.96,-0.29,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.40,0.70,-0.25,0.63,0.51,0.50,0.80
2021.4.10 10:04:54:599,-0.44,1.07,-0.47,-0.01,0.96,-0.29,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.40,0.71,-0.26,0.65,0.53,0.49,0.79
2021.4.10 10:04:54:609,-0.43,1.07,-0.47,0.00,0.97,-0.28,0.12,0.18,-0.60,0.50,0.21,-0.60,0.14,1.65,-0.40,0.73,-0.26,0.68,0.59,0.48,0.76
2021.4.10 10:04:54:623,-0.42,1.06,-0.46,0.01,0.97,-0.27,0.12,0.18,-0.60,0.50,0.21,-0.60,0.15,1.66,-0.40,0.74,-0.26,0.70,0.64,0.47,0.74
2021.4.10 10:04:54:641,-0.41,1.06,-0.44,0.02,0.98,-0.26,0.12,0.18,-0.60,0.50,0.21,-0.60,0.15,1.66,-0.40,0.76,-0.26,0.74,0.72,0.45,0.72
2021.4.10 10:04:54:656,-0.40,1.05,-0.43,0.03,0.99,-0.25,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.66,-0.40,0.79,-0.26,0.78,0.77,0.44,0.71
2021.4.10 10:04:54:665,-0.39,1.05,-0.42,0.04,0.99,-0.24,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.82,-0.25,0.80,0.82,0.43,0.70
2021.4.10 10:04:54:674,-0.38,1.05,-0.42,0.05,0.99,-0.23,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.83,-0.24,0.81,0.85,0.42,0.70
2021.4.10 10:04:54:682,-0.37,1.05,-0.41,0.05,1.00,-0.23,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.85,-0.23,0.82,0.88,0.41,0.68
2021.4.10 10:04:54:691,-0.37,1.05,-0.40,0.06,1.00,-0.22,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.87,-0.21,0.83,0.90,0.39,0.66
2021.4.10 10:04:54:705,-0.36,1.04,-0.39,0.07,1.01,-0.21,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.88,-0.19,0.83,0.92,0.37,0.63
2021.4.10 10:04:54:715,-0.35,1.04,-0.38,0.08,1.01,-0.21,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.89,-0.17,0.83,0.94,0.35,0.61
2021.4.10 10:04:54:724,-0.34,1.04,-0.38,0.09,1.01,-0.20,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.90,-0.15,0.82,0.95,0.33,0.59
2021.4.10 10:04:54:732,-0.33,1.04,-0.37,0.10,1.02,-0.20,0.12,0.18,-0.61,0.50,0.21,-0.60,0.16,1.67,-0.40,0.90,-0.13,0.82,0.96,0.32,0.57
2021.4.10 10:04:54:744,-0.32,1.04,-0.36,0.11,1.02,-0.19,0.12,0.18,-0.61,0.50,0.21,-0.60,0.17,1.67,-0.40,0.91,-0.10,0.82,0.98,0.31,0.55
2021.4.10 10:04:54:756,-0.31,1.04,-0.35,0.12,1.02,-0.19,0.12,0.18,-0.61,0.51,0.21,-0.60,0.17,1.67,-0.40,0.91,-0.06,0.81,0.98,0.30,0.53
2021.4.10 10:04:54:766,-0.30,1.04,-0.34,0.13,1.02,-0.18,0.12,0.18,-0.61,0.51,0.21,-0.60,0.17,1.67,-0.40,0.91,-0.02,0.81,0.99,0.30,0.51
2021.4.10 10:04:54:777,-0.29,1.04,-0.33,0.14,1.03,-0.18,0.12,0.18,-0.61,0.51,0.21,-0.60,0.17,1.67,-0.40,0.90,0.02,0.80,1.00,0.30,0.50
2021.4.10 10:04:54:792,-0.28,1.04,-0.32,0.16,1.03,-0.17,0.12,0.18,-0.61,0.50,0.21,-0.60,0.17,1.67,-0.40,0.88,0.07,0.78,1.01,0.31,0.47
2021.4.10 10:04:54:802,-0.27,1.04,-0.31,0.17,1.04,-0.16,0.12,0.18,-0.61,0.50,0.21,-0.60,0.17,1.67,-0.41,0.86,0.09,0.77,1.01,0.32,0.45
2021.4.10 10:04:54:813,-0.26,1.04,-0.31,0.18,1.04,-0.16,0.12,0.18,-0.61,0.50,0.21,-0.60,0.17,1.67,-0.41,0.84,0.11,0.76,1.01,0.32,0.44
2021.4.10 10:04:54:822,-0.25,1.04,-0.30,0.19,1.04,-0.16,0.12,0.18,-0.61,0.50,0.21,-0.60,0.17,1.67,-0.41,0.82,0.14,0.73,1.00,0.33,0.42
2021.4.10 10:04:54:833,-0.24,1.04,-0.29,0.20,1.05,-0.15,0.12,0.18,-0.61,0.50,0.20,-0.60,0.17,1.67,-0.41,0.80,0.15,0.71,1.00,0.34,0.40
2021.4.10 10:04:54:846,-0.23,1.05,-0.29,0.21,1.05,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.41,0.78,0.16,0.69,0.99,0.35,0.38
2021.4.10 10:04:54:855,-0.23,1.05,-0.28,0.22,1.05,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.41,0.77,0.17,0.67,0.99,0.37,0.35
2021.4.10 10:04:54:866,-0.22,1.05,-0.27,0.23,1.06,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.41,0.76,0.18,0.65,0.99,0.39,0.32
2021.4.10 10:04:54:877,-0.21,1.05,-0.26,0.24,1.06,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.41,0.74,0.18,0.62,0.99,0.40,0.30
2021.4.10 10:04:54:890,-0.20,1.05,-0.26,0.25,1.07,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.73,0.19,0.60,0.97,0.42,0.27
2021.4.10 10:04:54:901,-0.19,1.06,-0.25,0.27,1.07,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.71,0.19,0.57,0.96,0.44,0.23
2021.4.10 10:04:54:911,-0.19,1.06,-0.24,0.27,1.08,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.70,0.20,0.56,0.95,0.45,0.21
2021.4.10 10:04:54:922,-0.18,1.06,-0.24,0.28,1.08,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.67,0.21,0.52,0.92,0.46,0.18
2021.4.10 10:04:54:935,-0.17,1.06,-0.23,0.30,1.09,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.65,0.21,0.50,0.89,0.46,0.14
2021.4.10 10:04:54:951,-0.16,1.07,-0.23,0.31,1.10,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.61,0.22,0.46,0.85,0.45,0.09
2021.4.10 10:04:54:959,-0.16,1.07,-0.22,0.32,1.10,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.59,0.22,0.43,0.83,0.44,0.06
2021.4.10 10:04:54:968,-0.15,1.07,-0.22,0.32,1.10,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.57,0.22,0.41,0.81,0.43,0.04
2021.4.10 10:04:54:978,-0.15,1.07,-0.21,0.33,1.11,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.55,0.22,0.40,0.77,0.42,0.01
2021.4.10 10:04:54:990,-0.14,1.07,-0.21,0.34,1.11,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.42,0.52,0.22,0.37,0.74,0.40,-0.02
2021.4.10 10:04:55:01,-0.13,1.08,-0.21,0.35,1.12,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.49,0.21,0.34,0.71,0.37,-0.04
2021.4.10 10:04:55:11,-0.13,1.08,-0.20,0.35,1.12,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.46,0.21,0.33,0.69,0.35,-0.06
2021.4.10 10:04:55:23,-0.12,1.08,-0.20,0.36,1.12,-0.12,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.43,0.21,0.30,0.65,0.33,-0.08
2021.4.10 10:04:55:35,-0.12,1.08,-0.20,0.37,1.13,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.41,0.20,0.28,0.62,0.29,-0.10
2021.4.10 10:04:55:45,-0.12,1.08,-0.19,0.38,1.13,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.40,0.20,0.26,0.59,0.28,-0.12
2021.4.10 10:04:55:56,-0.11,1.09,-0.19,0.38,1.13,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.38,0.20,0.24,0.54,0.25,-0.13
2021.4.10 10:04:55:67,-0.11,1.09,-0.19,0.39,1.13,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.36,0.20,0.21,0.47,0.22,-0.15
2021.4.10 10:04:55:80,-0.10,1.09,-0.19,0.39,1.14,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.34,0.19,0.20,0.45,0.21,-0.15
2021.4.10 10:04:55:90,-0.10,1.09,-0.19,0.40,1.14,-0.13,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.32,0.18,0.18,0.42,0.20,-0.16
2021.4.10 10:04:55:106,-0.10,1.10,-0.18,0.40,1.14,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.29,0.17,0.16,0.39,0.19,-0.17
2021.4.10 10:04:55:114,-0.09,1.10,-0.18,0.41,1.14,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.27,0.16,0.15,0.37,0.18,-0.17
2021.4.10 10:04:55:124,-0.09,1.10,-0.18,0.41,1.15,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.25,0.15,0.14,0.34,0.16,-0.17
2021.4.10 10:04:55:136,-0.09,1.10,-0.18,0.41,1.15,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.23,0.13,0.12,0.33,0.15,-0.17
2021.4.10 10:04:55:145,-0.09,1.10,-0.18,0.42,1.15,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.17,1.67,-0.43,0.21,0.11,0.11,0.29,0.13,-0.18
2021.4.10 10:04:55:157,-0.08,1.10,-0.18,0.42,1.15,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.17,1.67,-0.43,0.20,0.10,0.10,0.26,0.10,-0.18
2021.4.10 10:04:55:169,-0.08,1.10,-0.18,0.42,1.15,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.17,1.67,-0.43,0.18,0.09,0.08,0.24,0.09,-0.18
2021.4.10 10:04:55:182,-0.08,1.10,-0.17,0.42,1.15,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.17,1.67,-0.43,0.16,0.09,0.07,0.21,0.07,-0.17
2021.4.10 10:04:55:191,-0.08,1.11,-0.17,0.43,1.15,-0.15,0.13,0.18,-0.61,0.51,0.20,-0.60,0.17,1.67,-0.43,0.14,0.08,0.06,0.19,0.05,-0.17
2021.4.10 10:04:55:203,-0.08,1.11,-0.17,0.43,1.15,-0.15,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.12,0.08,0.05,0.16,0.04,-0.17
2021.4.10 10:04:55:217,-0.08,1.11,-0.17,0.43,1.15,-0.15,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.11,0.07,0.05,0.15,0.02,-0.16
2021.4.10 10:04:55:227,-0.07,1.11,-0.17,0.43,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.09,0.07,0.04,0.14,0.01,-0.15
2021.4.10 10:04:55:238,-0.07,1.11,-0.17,0.43,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.07,0.05,0.03,0.12,0.00,-0.15
2021.4.10 10:04:55:250,-0.07,1.11,-0.17,0.43,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.06,0.04,0.02,0.10,-0.01,-0.14
2021.4.10 10:04:55:269,-0.07,1.11,-0.17,0.44,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.60,0.18,1.67,-0.44,0.05,0.01,0.00,0.09,-0.03,-0.13
2021.4.10 10:04:55:281,-0.07,1.11,-0.17,0.44,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.05,0.00,-0.01,0.08,-0.04,-0.13
2021.4.10 10:04:55:289,-0.07,1.11,-0.17,0.44,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.05,-0.01,-0.02,0.05,-0.05,-0.11
2021.4.10 10:04:55:298,-0.07,1.11,-0.17,0.44,1.15,-0.16,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.05,-0.02,-0.02,0.05,-0.06,-0.11
2021.4.10 10:04:55:307,-0.07,1.11,-0.17,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.05,-0.02,-0.03,0.03,-0.06,-0.11
2021.4.10 10:04:55:317,-0.07,1.11,-0.17,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.05,-0.02,-0.03,0.02,-0.06,-0.10
2021.4.10 10:04:55:331,-0.07,1.11,-0.17,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.04,-0.02,-0.04,-0.01,-0.07,-0.09
2021.4.10 10:04:55:340,-0.07,1.11,-0.17,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.04,-0.02,-0.04,-0.02,-0.07,-0.08
2021.4.10 10:04:55:349,-0.07,1.11,-0.17,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.04,-0.01,-0.05,-0.02,-0.07,-0.08
2021.4.10 10:04:55:360,-0.07,1.11,-0.18,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.44,0.03,-0.01,-0.05,-0.03,-0.06,-0.07
2021.4.10 10:04:55:369,-0.07,1.11,-0.18,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.03,-0.01,-0.06,-0.03,-0.06,-0.07
2021.4.10 10:04:55:380,-0.07,1.11,-0.18,0.44,1.15,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.02,-0.01,-0.06,-0.03,-0.05,-0.06
2021.4.10 10:04:55:391,-0.07,1.11,-0.18,0.44,1.15,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.02,-0.02,-0.06,-0.04,-0.05,-0.05
2021.4.10 10:04:55:402,-0.07,1.11,-0.18,0.44,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.61,0.18,1.67,-0.43,0.01,-0.02,-0.06,-0.04,-0.05,-0.05
2021.4.10 10:04:55:420,-0.07,1.11,-0.18,0.44,1.14,-0.17,0.13,0.18,-0.60,0.51,0.20,-0.61,0.18,1.67,-0.43,0.01,-0.03,-0.06,-0.04,-0.05,-0.03
2021.4.10 10:04:55:429,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.01,-0.03,-0.06,-0.04,-0.05,-0.03
2021.4.10 10:04:55:438,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.01,-0.03,-0.06,-0.04,-0.05,-0.02
2021.4.10 10:04:55:448,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.01,-0.03,-0.06,-0.04,-0.05,-0.02
2021.4.10 10:04:55:458,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.18,1.67,-0.43,0.02,-0.03,-0.06,-0.04,-0.04,-0.01
2021.4.10 10:04:55:469,-0.07,1.10,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.61,0.19,1.67,-0.43,0.02,-0.02,-0.06,-0.05,-0.04,-0.01
2021.4.10 10:04:55:481,-0.07,1.10,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.60,0.19,1.67,-0.43,0.03,-0.01,-0.05,-0.05,-0.03,0.00
2021.4.10 10:04:55:492,-0.07,1.10,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.60,0.19,1.67,-0.43,0.03,0.00,-0.05,-0.08,-0.01,0.01
2021.4.10 10:04:55:503,-0.07,1.10,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.60,0.19,1.67,-0.43,0.02,0.00,-0.05,-0.09,0.00,0.01
2021.4.10 10:04:55:516,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.60,0.19,1.67,-0.43,0.01,0.02,-0.04,-0.10,0.01,0.02
2021.4.10 10:04:55:525,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.60,0.19,1.67,-0.43,0.00,0.02,-0.03,-0.11,0.01,0.02
2021.4.10 10:04:55:537,-0.07,1.11,-0.18,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.01,0.02,-0.03,-0.11,0.01,0.02
2021.4.10 10:04:55:549,-0.07,1.11,-0.19,0.43,1.14,-0.17,0.12,0.18,-0.60,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.02,0.02,-0.03,-0.10,0.01,0.03
2021.4.10 10:04:55:559,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.13,0.18,-0.61,0.51,0.20,-0.60,0.19,1.67,-0.43,-0.03,0.02,-0.03,-0.10,0.00,0.04
2021.4.10 10:04:55:574,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.60,0.19,1.67,-0.43,-0.04,0.02,-0.02,-0.09,-0.03,0.05
2021.4.10 10:04:55:583,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.60,0.19,1.67,-0.43,-0.04,0.02,-0.03,-0.08,-0.04,0.06
2021.4.10 10:04:55:593,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.60,0.19,1.67,-0.43,-0.05,0.01,-0.03,-0.08,-0.06,0.07
2021.4.10 10:04:55:605,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,0.01,-0.03,-0.07,-0.07,0.08
2021.4.10 10:04:55:614,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,0.01,-0.03,-0.06,-0.09,0.08
2021.4.10 10:04:55:628,-0.07,1.11,-0.19,0.42,1.14,-0.17,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,0.01,-0.03,-0.06,-0.10,0.09
2021.4.10 10:04:55:636,-0.07,1.11,-0.19,0.42,1.14,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,0.01,-0.03,-0.06,-0.11,0.10
2021.4.10 10:04:55:648,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,0.00,-0.04,-0.06,-0.11,0.11
2021.4.10 10:04:55:660,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.04,-0.01,-0.04,-0.06,-0.10,0.12
2021.4.10 10:04:55:671,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.03,-0.01,-0.04,-0.06,-0.09,0.12
2021.4.10 10:04:55:683,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.03,-0.02,-0.05,-0.06,-0.06,0.13
2021.4.10 10:04:55:694,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.03,-0.02,-0.05,-0.07,-0.05,0.14
2021.4.10 10:04:55:706,-0.07,1.11,-0.19,0.42,1.13,-0.16,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.03,-0.03,-0.05,-0.07,-0.03,0.15
2021.4.10 10:04:55:716,-0.07,1.11,-0.19,0.42,1.13,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.04,-0.03,-0.05,-0.08,-0.01,0.15
2021.4.10 10:04:55:735,-0.07,1.11,-0.19,0.41,1.13,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.05,-0.03,-0.05,-0.09,0.02,0.17
2021.4.10 10:04:55:745,-0.07,1.10,-0.19,0.41,1.13,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.06,-0.03,-0.05,-0.10,0.03,0.17
2021.4.10 10:04:55:755,-0.07,1.10,-0.19,0.41,1.13,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.06,-0.03,-0.05,-0.10,0.03,0.18
2021.4.10 10:04:55:763,-0.08,1.10,-0.19,0.41,1.13,-0.15,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.07,-0.03,-0.05,-0.09,0.03,0.18
2021.4.10 10:04:55:771,-0.08,1.10,-0.19,0.41,1.13,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.07,-0.03,-0.05,-0.09,0.04,0.19
2021.4.10 10:04:55:782,-0.08,1.10,-0.19,0.41,1.13,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.07,-0.03,-0.04,-0.08,0.04,0.19
2021.4.10 10:04:55:795,-0.08,1.10,-0.19,0.41,1.13,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.06,-0.03,-0.04,-0.06,0.04,0.20
2021.4.10 10:04:55:806,-0.08,1.10,-0.19,0.41,1.13,-0.14,0.12,0.18,-0.61,0.51,0.20,-0.61,0.19,1.67,-0.43,-0.06,-0.03,-0.04,-0.05,0.03,0.21
