time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:10:03:327,-0.22,1.66,0.46,0.21,1.16,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.23,2.09,-1.58,0.04,0.17,0.03
2021.4.11 19:10:03:338,-0.22,1.68,0.44,0.21,1.16,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.33,1.57,-1.83,0.07,0.35,0.12
2021.4.11 19:10:03:348,-0.22,1.69,0.42,0.21,1.16,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.39,1.23,-1.88,0.09,0.43,0.18
2021.4.11 19:10:03:357,-0.21,1.69,0.40,0.21,1.17,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.43,0.88,-1.90,0.10,0.47,0.20
2021.4.11 19:10:03:366,-0.21,1.70,0.39,0.21,1.17,0.26,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.45,0.51,-1.85,0.16,0.62,0.28
2021.4.11 19:10:03:375,-0.20,1.70,0.37,0.21,1.18,0.26,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.45,0.27,-1.79,0.18,0.68,0.30
2021.4.11 19:10:03:388,-0.20,1.70,0.35,0.21,1.19,0.27,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.41,0.01,-1.70,0.22,0.76,0.34
2021.4.11 19:10:03:396,-0.19,1.69,0.34,0.22,1.20,0.27,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.37,-0.18,-1.57,0.24,0.80,0.34
2021.4.11 19:10:03:406,-0.19,1.69,0.32,0.22,1.20,0.27,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.34,-0.29,-1.45,0.26,0.82,0.35
2021.4.11 19:10:03:426,-0.19,1.68,0.30,0.22,1.22,0.28,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.24,-0.48,-1.13,0.31,0.86,0.36
2021.4.11 19:10:03:440,-0.18,1.67,0.29,0.23,1.23,0.28,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.19,-0.55,-0.93,0.35,0.88,0.36
2021.4.11 19:10:03:449,-0.18,1.67,0.28,0.23,1.24,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.14,-0.60,-0.75,0.37,0.89,0.36
2021.4.11 19:10:03:458,-0.18,1.66,0.28,0.24,1.25,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.13,-0.60,-0.64,0.39,0.90,0.36
2021.4.11 19:10:03:469,-0.18,1.66,0.27,0.24,1.26,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.01,0.12,-0.62,-0.54,0.40,0.91,0.35
2021.4.11 19:10:03:480,-0.18,1.65,0.27,0.25,1.27,0.30,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.11,-0.65,-0.41,0.41,0.92,0.34
2021.4.11 19:10:03:490,-0.18,1.64,0.27,0.25,1.28,0.30,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.10,-0.67,-0.30,0.39,0.91,0.32
2021.4.11 19:10:03:499,-0.18,1.64,0.26,0.25,1.29,0.30,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.10,-0.67,-0.22,0.36,0.91,0.29
2021.4.11 19:10:03:508,-0.18,1.63,0.26,0.26,1.30,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.09,-0.69,-0.17,0.33,0.90,0.28
2021.4.11 19:10:03:519,-0.17,1.62,0.26,0.26,1.30,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.10,-0.71,-0.11,0.31,0.89,0.25
2021.4.11 19:10:03:528,-0.17,1.62,0.26,0.26,1.31,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.09,-0.75,0.01,0.29,0.87,0.22
2021.4.11 19:10:03:540,-0.17,1.61,0.26,0.27,1.32,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.09,-0.77,0.06,0.28,0.84,0.19
2021.4.11 19:10:03:556,-0.17,1.60,0.26,0.26,1.33,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.08,-0.79,0.13,0.25,0.81,0.18
2021.4.11 19:10:03:567,-0.17,1.59,0.27,0.27,1.34,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.07,-0.82,0.20,0.23,0.75,0.16
2021.4.11 19:10:03:585,-0.17,1.57,0.27,0.27,1.35,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.05,-0.85,0.26,0.17,0.66,0.18
2021.4.11 19:10:03:594,-0.17,1.56,0.27,0.27,1.36,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.01,0.03,-0.87,0.29,0.15,0.61,0.19
2021.4.11 19:10:03:604,-0.17,1.55,0.28,0.27,1.36,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,0.02,-0.87,0.30,0.12,0.55,0.21
2021.4.11 19:10:03:617,-0.17,1.54,0.28,0.27,1.37,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,0.00,-0.87,0.32,0.10,0.50,0.23
2021.4.11 19:10:03:630,-0.17,1.53,0.29,0.27,1.37,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.05,-0.87,0.33,0.06,0.42,0.27
2021.4.11 19:10:03:643,-0.17,1.52,0.29,0.27,1.38,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.08,-0.85,0.33,0.03,0.34,0.31
2021.4.11 19:10:03:652,-0.17,1.51,0.29,0.27,1.38,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.09,-0.85,0.32,0.01,0.31,0.33
2021.4.11 19:10:03:663,-0.17,1.50,0.30,0.27,1.38,0.34,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.12,-0.82,0.31,0.00,0.27,0.35
2021.4.11 19:10:03:675,-0.17,1.49,0.30,0.27,1.39,0.34,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.13,-0.78,0.30,-0.02,0.22,0.38
2021.4.11 19:10:03:684,-0.18,1.49,0.30,0.27,1.39,0.35,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.14,-0.73,0.28,-0.04,0.16,0.41
2021.4.11 19:10:03:697,-0.18,1.48,0.30,0.27,1.39,0.35,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.02,-0.15,-0.67,0.25,-0.05,0.10,0.45
2021.4.11 19:10:03:708,-0.18,1.47,0.31,0.27,1.39,0.36,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.02,-0.16,-0.61,0.22,-0.06,0.04,0.47
2021.4.11 19:10:03:717,-0.18,1.47,0.31,0.27,1.39,0.36,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.02,-0.17,-0.57,0.20,-0.06,-0.01,0.49
2021.4.11 19:10:03:736,-0.18,1.46,0.31,0.27,1.39,0.37,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.47,0.15,-0.08,-0.15,0.54
2021.4.11 19:10:03:748,-0.19,1.45,0.31,0.27,1.38,0.38,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.40,0.11,-0.10,-0.24,0.56
2021.4.11 19:10:03:762,-0.19,1.45,0.31,0.27,1.38,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.33,0.07,-0.12,-0.34,0.58
2021.4.11 19:10:03:772,-0.19,1.45,0.31,0.26,1.37,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.26,0.03,-0.13,-0.46,0.60
2021.4.11 19:10:03:781,-0.19,1.45,0.32,0.26,1.37,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.22,0.01,-0.14,-0.54,0.60
2021.4.11 19:10:03:791,-0.19,1.44,0.32,0.26,1.36,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.18,-0.19,-0.01,-0.15,-0.63,0.61
2021.4.11 19:10:03:803,-0.20,1.44,0.32,0.26,1.35,0.41,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.17,-0.12,-0.04,-0.17,-0.84,0.62
2021.4.11 19:10:03:813,-0.20,1.44,0.31,0.26,1.34,0.42,-0.05,0.21,-0.07,0.14,0.20,-0.14,0.06,1.68,0.02,-0.16,-0.11,-0.04,-0.18,-0.97,0.62
2021.4.11 19:10:03:823,-0.20,1.44,0.31,0.26,1.33,0.42,-0.05,0.21,-0.07,0.14,0.20,-0.14,0.06,1.68,0.02,-0.15,-0.09,-0.05,-0.18,-1.12,0.62
2021.4.11 19:10:03:831,-0.20,1.44,0.31,0.25,1.32,0.43,-0.05,0.21,-0.07,0.14,0.20,-0.14,0.06,1.68,0.02,-0.14,-0.06,-0.04,-0.18,-1.31,0.63
2021.4.11 19:10:03:841,-0.20,1.44,0.31,0.25,1.30,0.44,-0.05,0.21,-0.07,0.14,0.20,-0.14,0.06,1.68,0.02,-0.13,-0.05,-0.03,-0.14,-1.79,0.68
2021.4.11 19:10:03:865,-0.20,1.44,0.31,0.25,1.25,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.11,-0.02,-0.02,-0.04,-2.52,0.53
2021.4.11 19:10:03:887,-0.20,1.44,0.31,0.25,1.18,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.02,-0.09,0.00,-0.03,0.04,-2.90,-0.27
2021.4.11 19:10:03:914,-0.21,1.44,0.31,0.26,1.10,0.42,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.07,0.00,-0.02,0.04,-2.55,-1.12
2021.4.11 19:10:03:931,-0.21,1.44,0.31,0.25,1.07,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.06,0.00,-0.01,-0.45,-2.32,-1.58
2021.4.11 19:10:03:954,-0.21,1.44,0.31,0.23,1.03,0.36,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.05,-0.01,0.00,-0.89,-1.59,-1.66
2021.4.11 19:10:03:978,-0.21,1.44,0.31,0.21,1.00,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.02,-0.06,-0.02,0.01,-0.70,-1.04,-1.19
2021.4.11 19:10:03:998,-0.21,1.44,0.31,0.20,0.99,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.02,-0.08,-0.04,0.01,-0.56,-0.65,-0.84
2021.4.11 19:10:04:20,-0.21,1.44,0.32,0.18,0.98,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.08,-0.05,0.03,-0.46,-0.46,-0.68
2021.4.11 19:10:04:46,-0.22,1.44,0.32,0.17,0.97,0.28,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.07,-0.08,0.06,-0.31,-0.36,-0.58
2021.4.11 19:10:04:72,-0.22,1.43,0.32,0.17,0.96,0.26,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.06,-0.10,0.08,-0.20,-0.31,-0.52
2021.4.11 19:10:04:87,-0.22,1.43,0.32,0.17,0.96,0.26,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.02,-0.04,-0.12,0.11,-0.15,-0.27,-0.48
2021.4.11 19:10:04:110,-0.22,1.43,0.32,0.17,0.95,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.02,-0.03,-0.14,0.15,-0.10,-0.19,-0.41
2021.4.11 19:10:04:132,-0.22,1.42,0.33,0.16,0.95,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.02,-0.02,-0.17,0.19,-0.08,-0.12,-0.34
2021.4.11 19:10:04:155,-0.22,1.42,0.33,0.16,0.95,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.02,0.01,-0.22,0.24,-0.07,-0.04,-0.26
2021.4.11 19:10:04:177,-0.22,1.41,0.34,0.16,0.95,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.03,0.03,-0.26,0.28,-0.07,0.03,-0.21
2021.4.11 19:10:04:200,-0.22,1.41,0.35,0.16,0.95,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.03,0.06,-0.31,0.34,-0.09,0.11,-0.14
2021.4.11 19:10:04:227,-0.21,1.40,0.36,0.16,0.96,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.03,0.09,-0.39,0.41,-0.09,0.19,-0.07
2021.4.11 19:10:04:245,-0.21,1.39,0.37,0.16,0.96,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.68,0.03,0.11,-0.45,0.45,-0.10,0.25,-0.02
2021.4.11 19:10:04:266,-0.21,1.38,0.38,0.15,0.97,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.67,0.03,0.13,-0.52,0.48,-0.09,0.30,0.03
2021.4.11 19:10:04:288,-0.20,1.36,0.39,0.15,0.97,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.67,0.03,0.16,-0.66,0.52,-0.06,0.34,0.06
2021.4.11 19:10:04:311,-0.20,1.35,0.40,0.15,0.98,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.04,1.67,0.03,0.21,-0.85,0.57,0.00,0.36,0.10
2021.4.11 19:10:04:336,-0.19,1.32,0.42,0.15,0.99,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.05,1.67,0.03,0.25,-1.24,0.66,0.04,0.37,0.13
2021.4.11 19:10:04:346,-0.19,1.30,0.42,0.15,1.00,0.22,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.05,1.67,0.03,0.27,-1.53,0.68,0.06,0.37,0.13
2021.4.11 19:10:04:357,-0.19,1.28,0.43,0.15,1.00,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.13,0.05,1.67,0.04,0.28,-1.84,0.63,0.08,0.38,0.14
2021.4.11 19:10:04:371,-0.18,1.25,0.44,0.16,1.00,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.29,-2.16,0.47,0.11,0.38,0.15
2021.4.11 19:10:04:381,-0.18,1.23,0.44,0.16,1.01,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.29,-2.46,0.22,0.11,0.38,0.14
2021.4.11 19:10:04:389,-0.18,1.20,0.44,0.16,1.01,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.27,-2.59,-0.04,0.12,0.38,0.14
2021.4.11 19:10:04:402,-0.17,1.17,0.43,0.16,1.02,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.25,-2.62,-0.45,0.13,0.37,0.15
2021.4.11 19:10:04:413,-0.17,1.14,0.43,0.16,1.02,0.23,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.22,-2.54,-0.81,0.14,0.37,0.16
2021.4.11 19:10:04:427,-0.17,1.11,0.41,0.17,1.03,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.15,-2.44,-1.04,0.16,0.37,0.17
2021.4.11 19:10:04:439,-0.17,1.08,0.39,0.17,1.03,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.04,0.10,-2.20,-1.47,0.19,0.37,0.20
2021.4.11 19:10:04:448,-0.17,1.06,0.37,0.17,1.04,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.11,-2.10,-1.67,0.19,0.38,0.21
2021.4.11 19:10:04:457,-0.17,1.05,0.36,0.17,1.04,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.14,-1.96,-1.82,0.20,0.39,0.21
2021.4.11 19:10:04:467,-0.17,1.03,0.34,0.17,1.04,0.24,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.18,-1.67,-1.95,0.19,0.40,0.23
2021.4.11 19:10:04:478,-0.17,1.02,0.31,0.18,1.05,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.16,-1.30,-1.90,0.19,0.41,0.24
2021.4.11 19:10:04:489,-0.16,1.01,0.30,0.18,1.05,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.15,-1.10,-1.79,0.20,0.44,0.27
2021.4.11 19:10:04:501,-0.16,1.00,0.28,0.18,1.06,0.25,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.16,-0.81,-1.52,0.20,0.47,0.30
2021.4.11 19:10:04:513,-0.16,0.99,0.27,0.18,1.07,0.26,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.14,-0.57,-1.17,0.20,0.52,0.33
2021.4.11 19:10:04:542,-0.16,0.98,0.25,0.19,1.08,0.27,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.16,-0.34,-0.59,0.19,0.61,0.40
2021.4.11 19:10:04:554,-0.15,0.98,0.24,0.19,1.09,0.27,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.19,-0.28,-0.39,0.19,0.64,0.43
2021.4.11 19:10:04:562,-0.15,0.98,0.24,0.19,1.10,0.28,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.21,-0.24,-0.27,0.20,0.65,0.45
2021.4.11 19:10:04:571,-0.15,0.98,0.24,0.20,1.10,0.28,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.23,-0.21,-0.17,0.20,0.66,0.47
2021.4.11 19:10:04:581,-0.15,0.97,0.24,0.20,1.11,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.26,-0.17,-0.05,0.20,0.68,0.50
2021.4.11 19:10:04:590,-0.14,0.97,0.24,0.20,1.12,0.29,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.26,-0.16,-0.02,0.21,0.70,0.54
2021.4.11 19:10:04:599,-0.14,0.97,0.24,0.20,1.12,0.30,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.27,-0.11,0.05,0.22,0.71,0.57
2021.4.11 19:10:04:611,-0.14,0.97,0.24,0.20,1.13,0.31,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.26,-0.07,0.11,0.22,0.74,0.60
2021.4.11 19:10:04:626,-0.13,0.97,0.24,0.21,1.15,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.23,-0.02,0.13,0.19,0.78,0.62
2021.4.11 19:10:04:636,-0.13,0.97,0.24,0.21,1.15,0.32,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.20,0.01,0.12,0.17,0.79,0.62
2021.4.11 19:10:04:644,-0.13,0.97,0.24,0.21,1.16,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.67,0.03,0.18,0.02,0.11,0.15,0.80,0.61
2021.4.11 19:10:04:654,-0.13,0.97,0.24,0.21,1.17,0.33,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.03,0.16,0.04,0.09,0.11,0.80,0.58
2021.4.11 19:10:04:663,-0.13,0.97,0.24,0.21,1.18,0.34,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.03,0.12,0.03,0.06,0.09,0.79,0.56
2021.4.11 19:10:04:677,-0.13,0.97,0.24,0.22,1.19,0.35,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.67,0.03,0.08,0.04,0.02,0.06,0.75,0.54
2021.4.11 19:10:04:686,-0.13,0.97,0.24,0.22,1.20,0.35,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,0.04,0.04,-0.01,0.05,0.70,0.52
2021.4.11 19:10:04:696,-0.13,0.97,0.24,0.22,1.20,0.36,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,0.00,0.04,-0.03,0.05,0.66,0.51
2021.4.11 19:10:04:707,-0.13,0.97,0.24,0.22,1.21,0.36,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.02,0.04,-0.04,0.06,0.62,0.49
2021.4.11 19:10:04:727,-0.13,0.97,0.24,0.24,1.23,0.38,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.05,0.04,-0.06,0.15,0.56,0.47
2021.4.11 19:10:04:739,-0.13,0.97,0.24,0.24,1.24,0.38,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.05,0.04,-0.07,0.20,0.52,0.45
2021.4.11 19:10:04:749,-0.13,0.97,0.23,0.25,1.24,0.38,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.05,0.04,-0.07,0.23,0.49,0.43
2021.4.11 19:10:04:759,-0.13,0.97,0.23,0.25,1.25,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.04,0.05,-0.07,0.25,0.47,0.41
2021.4.11 19:10:04:769,-0.13,0.98,0.23,0.25,1.25,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.04,0.05,-0.06,0.27,0.46,0.38
2021.4.11 19:10:04:778,-0.13,0.98,0.23,0.25,1.26,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.02,0.06,-0.05,0.30,0.45,0.36
2021.4.11 19:10:04:787,-0.13,0.98,0.23,0.26,1.26,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,-0.01,0.07,-0.05,0.32,0.44,0.35
2021.4.11 19:10:04:800,-0.13,0.98,0.23,0.26,1.26,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,0.01,0.08,-0.04,0.37,0.45,0.34
2021.4.11 19:10:04:816,-0.13,0.98,0.23,0.27,1.27,0.41,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.06,1.68,0.03,0.05,0.09,-0.02,0.45,0.48,0.35
2021.4.11 19:10:04:835,-0.13,0.98,0.23,0.28,1.28,0.41,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.07,0.12,0.01,0.53,0.50,0.36
2021.4.11 19:10:04:847,-0.13,0.98,0.23,0.28,1.29,0.42,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.09,0.12,0.02,0.60,0.54,0.38
2021.4.11 19:10:04:856,-0.13,0.98,0.23,0.29,1.29,0.42,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.10,0.13,0.03,0.66,0.57,0.41
2021.4.11 19:10:04:865,-0.12,0.98,0.23,0.30,1.30,0.43,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.10,0.14,0.04,0.79,0.65,0.45
2021.4.11 19:10:04:875,-0.12,0.99,0.23,0.31,1.31,0.43,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.10,0.15,0.04,0.89,0.71,0.48
2021.4.11 19:10:04:883,-0.12,0.99,0.23,0.32,1.31,0.44,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.09,0.15,0.05,1.01,0.77,0.51
2021.4.11 19:10:04:896,-0.12,0.99,0.23,0.33,1.32,0.44,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.03,0.08,0.15,0.07,1.21,0.84,0.52
2021.4.11 19:10:04:911,-0.12,0.99,0.24,0.35,1.34,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,0.06,0.16,0.08,1.45,0.90,0.46
2021.4.11 19:10:04:921,-0.12,0.99,0.24,0.37,1.35,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,0.04,0.16,0.09,1.61,0.94,0.35
2021.4.11 19:10:04:930,-0.12,1.00,0.24,0.39,1.36,0.46,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,0.03,0.15,0.10,1.70,0.97,0.24
2021.4.11 19:10:04:944,-0.12,1.00,0.24,0.41,1.37,0.46,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,0.01,0.15,0.10,1.75,0.97,0.04
2021.4.11 19:10:04:957,-0.12,1.00,0.24,0.43,1.38,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,0.00,0.14,0.12,1.67,0.93,-0.25
2021.4.11 19:10:04:966,-0.12,1.00,0.24,0.45,1.39,0.45,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.01,0.14,0.12,1.58,0.88,-0.41
2021.4.11 19:10:04:975,-0.12,1.00,0.24,0.46,1.40,0.44,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.02,0.14,0.13,1.39,0.81,-0.60
2021.4.11 19:10:05:02,-0.12,1.01,0.25,0.49,1.42,0.42,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.68,0.02,-0.04,0.14,0.14,0.89,0.66,-0.85
2021.4.11 19:10:05:15,-0.12,1.01,0.25,0.49,1.42,0.41,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.02,-0.04,0.14,0.14,0.59,0.59,-0.86
2021.4.11 19:10:05:24,-0.12,1.01,0.25,0.50,1.43,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.02,-0.04,0.13,0.15,0.41,0.55,-0.83
2021.4.11 19:10:05:33,-0.12,1.01,0.25,0.50,1.43,0.40,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.02,-0.03,0.12,0.15,0.16,0.48,-0.75
2021.4.11 19:10:05:42,-0.12,1.01,0.25,0.50,1.44,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.02,-0.02,0.12,0.15,0.01,0.44,-0.67
2021.4.11 19:10:05:50,-0.12,1.01,0.25,0.50,1.44,0.39,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.01,-0.02,0.11,0.15,-0.14,0.37,-0.56
2021.4.11 19:10:05:59,-0.12,1.01,0.25,0.49,1.44,0.38,-0.05,0.21,-0.07,0.15,0.20,-0.14,0.05,1.69,0.01,-0.01,0.11,0.15,-0.25,0.33,-0.48
