time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 16:11:32:519,-0.36,1.01,0.19,0.16,1.24,0.05,-0.21,0.18,-0.23,0.08,0.20,-0.23,-0.10,1.41,-0.14,0.28,-0.36,-0.38,0.18,-0.53,0.88
2021.4.11 16:11:32:528,-0.37,1.02,0.19,0.17,1.24,0.05,-0.21,0.18,-0.23,0.09,0.20,-0.23,-0.10,1.41,-0.14,0.28,-0.33,-0.38,0.21,-0.63,0.91
2021.4.11 16:11:32:541,-0.36,1.01,0.18,0.17,1.22,0.07,-0.21,0.18,-0.23,0.11,0.20,-0.22,-0.10,1.41,-0.14,0.30,-0.24,-0.40,0.31,-0.86,0.97
2021.4.11 16:11:32:550,-0.36,1.01,0.17,0.18,1.21,0.08,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.10,1.41,-0.14,0.30,-0.19,-0.41,0.38,-1.07,1.08
2021.4.11 16:11:32:562,-0.35,1.01,0.17,0.18,1.20,0.10,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.10,1.41,-0.14,0.30,-0.14,-0.40,0.45,-1.24,1.18
2021.4.11 16:11:32:573,-0.35,1.01,0.17,0.19,1.18,0.11,-0.21,0.18,-0.23,0.13,0.19,-0.21,-0.09,1.41,-0.14,0.31,-0.10,-0.37,0.56,-1.49,1.46
2021.4.11 16:11:32:584,-0.34,1.01,0.16,0.20,1.16,0.14,-0.21,0.18,-0.23,0.13,0.19,-0.21,-0.09,1.40,-0.13,0.31,-0.07,-0.32,0.67,-1.80,1.84
2021.4.11 16:11:32:595,-0.34,1.01,0.16,0.20,1.14,0.16,-0.21,0.18,-0.23,0.13,0.19,-0.21,-0.09,1.40,-0.13,0.30,-0.05,-0.29,0.75,-2.06,2.10
2021.4.11 16:11:32:606,-0.34,1.01,0.16,0.22,1.11,0.19,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.09,1.40,-0.13,0.28,-0.02,-0.25,0.88,-2.60,2.44
2021.4.11 16:11:32:618,-0.34,1.01,0.15,0.23,1.07,0.22,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.08,1.40,-0.13,0.25,0.02,-0.22,0.93,-3.31,2.53
2021.4.11 16:11:32:629,-0.33,1.01,0.15,0.24,1.03,0.25,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.08,1.40,-0.13,0.21,0.07,-0.18,0.88,-4.08,2.31
2021.4.11 16:11:32:640,-0.33,1.01,0.15,0.27,0.98,0.28,-0.21,0.18,-0.23,0.12,0.19,-0.21,-0.08,1.40,-0.13,0.17,0.09,-0.17,0.81,-4.54,1.93
2021.4.11 16:11:32:652,-0.33,1.01,0.15,0.27,0.92,0.28,-0.20,0.18,-0.23,0.12,0.18,-0.21,-0.07,1.40,-0.13,0.13,0.13,-0.15,0.47,-4.99,0.72
2021.4.11 16:11:32:669,-0.33,1.01,0.15,0.28,0.84,0.28,-0.21,0.18,-0.23,0.12,0.18,-0.21,-0.06,1.40,-0.12,0.08,0.18,-0.11,0.27,-4.73,-0.58
2021.4.11 16:11:32:678,-0.33,1.01,0.15,0.26,0.78,0.25,-0.21,0.18,-0.23,0.12,0.18,-0.21,-0.06,1.40,-0.12,0.05,0.22,-0.08,0.21,-4.48,-1.19
2021.4.11 16:11:32:685,-0.33,1.01,0.15,0.26,0.78,0.25,-0.21,0.18,-0.23,0.12,0.18,-0.21,-0.06,1.40,-0.12,0.05,0.22,-0.08,0.18,-4.32,-1.43
2021.4.11 16:11:32:696,-0.33,1.02,0.14,0.27,0.71,0.21,-0.21,0.18,-0.22,0.12,0.18,-0.21,-0.05,1.40,-0.12,0.01,0.31,-0.05,0.00,-3.58,-2.23
2021.4.11 16:11:32:707,-0.33,1.02,0.14,0.26,0.68,0.18,-0.21,0.18,-0.22,0.13,0.18,-0.21,-0.05,1.40,-0.11,-0.02,0.38,-0.03,-0.15,-3.12,-2.43
2021.4.11 16:11:32:719,-0.33,1.03,0.14,0.26,0.66,0.14,-0.20,0.18,-0.22,0.13,0.18,-0.21,-0.05,1.39,-0.11,-0.04,0.47,-0.03,-0.26,-2.52,-2.48
2021.4.11 16:11:32:731,-0.33,1.04,0.14,0.25,0.64,0.12,-0.20,0.18,-0.22,0.13,0.18,-0.20,-0.05,1.39,-0.11,-0.06,0.55,-0.04,-0.44,-1.97,-2.36
2021.4.11 16:11:32:741,-0.33,1.04,0.14,0.24,0.63,0.10,-0.20,0.18,-0.21,0.13,0.18,-0.20,-0.04,1.39,-0.10,-0.06,0.61,-0.05,-0.48,-1.56,-2.15
2021.4.11 16:11:32:753,-0.33,1.05,0.14,0.23,0.61,0.08,-0.19,0.18,-0.21,0.13,0.18,-0.20,-0.04,1.39,-0.10,-0.07,0.69,-0.07,-0.48,-1.23,-1.91
2021.4.11 16:11:32:763,-0.33,1.06,0.14,0.23,0.60,0.06,-0.19,0.18,-0.21,0.13,0.18,-0.20,-0.04,1.39,-0.10,-0.07,0.73,-0.09,-0.40,-0.97,-1.72
2021.4.11 16:11:32:775,-0.33,1.07,0.14,0.22,0.59,0.04,-0.19,0.18,-0.21,0.13,0.18,-0.20,-0.04,1.39,-0.10,-0.06,0.78,-0.10,-0.35,-0.82,-1.60
2021.4.11 16:11:32:786,-0.33,1.08,0.14,0.22,0.59,0.02,-0.19,0.18,-0.21,0.13,0.18,-0.20,-0.04,1.38,-0.10,-0.04,0.80,-0.10,-0.24,-0.64,-1.43
2021.4.11 16:11:32:798,-0.33,1.09,0.14,0.22,0.58,0.01,-0.18,0.18,-0.21,0.13,0.18,-0.20,-0.03,1.38,-0.09,-0.03,0.80,-0.08,-0.15,-0.50,-1.22
2021.4.11 16:11:32:809,-0.33,1.10,0.14,0.22,0.58,0.00,-0.18,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.09,0.00,0.77,-0.05,-0.07,-0.39,-1.04
2021.4.11 16:11:32:819,-0.33,1.10,0.14,0.22,0.57,-0.01,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.38,-0.09,0.03,0.72,-0.01,-0.03,-0.30,-0.89
2021.4.11 16:11:32:830,-0.33,1.11,0.14,0.22,0.57,-0.02,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.38,-0.09,0.05,0.65,0.05,-0.01,-0.26,-0.81
2021.4.11 16:11:32:842,-0.33,1.12,0.14,0.22,0.57,-0.03,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.38,-0.09,0.07,0.59,0.10,0.00,-0.21,-0.69
2021.4.11 16:11:32:856,-0.33,1.12,0.14,0.22,0.56,-0.03,-0.16,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.08,0.10,0.47,0.21,0.00,-0.15,-0.53
2021.4.11 16:11:32:864,-0.33,1.13,0.14,0.22,0.56,-0.04,-0.16,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.08,0.11,0.41,0.27,0.01,-0.13,-0.51
2021.4.11 16:11:32:875,-0.32,1.13,0.15,0.22,0.56,-0.05,-0.16,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.08,0.11,0.33,0.36,0.00,-0.08,-0.39
2021.4.11 16:11:32:886,-0.32,1.13,0.15,0.22,0.56,-0.05,-0.16,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.08,0.09,0.27,0.43,0.00,-0.04,-0.26
2021.4.11 16:11:32:899,-0.32,1.14,0.16,0.22,0.56,-0.05,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.08,0.07,0.22,0.47,0.01,0.00,-0.13
2021.4.11 16:11:32:909,-0.32,1.14,0.16,0.22,0.56,-0.05,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.07,0.03,0.18,0.51,0.01,0.04,-0.02
2021.4.11 16:11:32:920,-0.32,1.14,0.17,0.22,0.56,-0.05,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.07,0.00,0.16,0.53,0.02,0.08,0.10
2021.4.11 16:11:32:932,-0.32,1.14,0.18,0.22,0.57,-0.05,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.07,-0.05,0.14,0.54,0.01,0.11,0.15
2021.4.11 16:11:32:943,-0.33,1.14,0.18,0.22,0.57,-0.05,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.39,-0.07,-0.09,0.13,0.52,0.02,0.15,0.24
2021.4.11 16:11:32:953,-0.33,1.14,0.19,0.22,0.57,-0.04,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.07,-0.12,0.13,0.49,0.01,0.18,0.31
2021.4.11 16:11:32:965,-0.33,1.15,0.19,0.22,0.57,-0.04,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.07,-0.13,0.13,0.48,-0.01,0.21,0.35
2021.4.11 16:11:32:980,-0.33,1.15,0.20,0.22,0.58,-0.03,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.06,-0.15,0.09,0.49,-0.02,0.24,0.40
2021.4.11 16:11:32:990,-0.33,1.15,0.20,0.22,0.58,-0.03,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.06,-0.15,0.01,0.52,-0.03,0.28,0.44
2021.4.11 16:11:32:999,-0.33,1.15,0.21,0.21,0.58,-0.03,-0.17,0.18,-0.22,0.13,0.18,-0.20,-0.03,1.38,-0.06,-0.15,-0.05,0.55,-0.05,0.31,0.45
2021.4.11 16:11:33:10,-0.33,1.14,0.22,0.21,0.58,-0.02,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.14,-0.19,0.63,-0.07,0.33,0.47
2021.4.11 16:11:33:20,-0.34,1.14,0.23,0.21,0.59,-0.02,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.13,-0.38,0.74,-0.09,0.36,0.48
2021.4.11 16:11:33:33,-0.34,1.13,0.24,0.21,0.59,-0.01,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.13,-0.61,0.87,-0.11,0.40,0.48
2021.4.11 16:11:33:46,-0.34,1.12,0.25,0.21,0.60,0.00,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.12,-0.87,0.98,-0.13,0.43,0.50
2021.4.11 16:11:33:54,-0.34,1.11,0.26,0.21,0.60,0.00,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.11,-1.18,1.10,-0.13,0.46,0.49
2021.4.11 16:11:33:64,-0.34,1.09,0.27,0.21,0.61,0.00,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.03,1.39,-0.06,-0.11,-1.43,1.18,-0.15,0.50,0.48
2021.4.11 16:11:33:77,-0.34,1.07,0.29,0.20,0.62,0.01,-0.17,0.18,-0.22,0.13,0.18,-0.21,-0.04,1.39,-0.06,-0.12,-1.83,1.26,-0.17,0.53,0.45
2021.4.11 16:11:33:88,-0.34,1.05,0.30,0.20,0.62,0.01,-0.17,0.19,-0.22,0.13,0.18,-0.21,-0.04,1.39,-0.06,-0.11,-2.29,1.29,-0.19,0.54,0.40
2021.4.11 16:11:33:99,-0.34,1.01,0.32,0.20,0.63,0.02,-0.17,0.19,-0.22,0.13,0.18,-0.21,-0.04,1.39,-0.06,-0.07,-2.78,1.18,-0.22,0.54,0.34
2021.4.11 16:11:33:110,-0.34,0.98,0.33,0.20,0.64,0.02,-0.18,0.19,-0.22,0.13,0.18,-0.21,-0.04,1.39,-0.06,-0.04,-3.08,1.00,-0.24,0.54,0.30
2021.4.11 16:11:33:121,-0.34,0.94,0.34,0.20,0.64,0.02,-0.18,0.19,-0.23,0.13,0.18,-0.21,-0.05,1.39,-0.06,0.06,-3.49,0.61,-0.25,0.53,0.25
2021.4.11 16:11:33:138,-0.34,0.88,0.33,0.20,0.65,0.03,-0.18,0.19,-0.23,0.13,0.18,-0.21,-0.05,1.39,-0.06,0.22,-3.82,-0.19,-0.26,0.51,0.19
2021.4.11 16:11:33:147,-0.34,0.84,0.32,0.19,0.66,0.03,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.05,1.39,-0.06,0.28,-3.85,-0.65,-0.25,0.50,0.15
2021.4.11 16:11:33:154,-0.34,0.84,0.32,0.19,0.66,0.03,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.06,1.39,-0.06,0.32,-3.82,-0.88,-0.25,0.50,0.15
2021.4.11 16:11:33:165,-0.33,0.77,0.29,0.19,0.67,0.03,-0.18,0.18,-0.23,0.13,0.18,-0.21,-0.06,1.39,-0.05,0.46,-3.55,-1.67,-0.24,0.46,0.09
2021.4.11 16:11:33:177,-0.32,0.74,0.27,0.19,0.67,0.03,-0.18,0.18,-0.23,0.13,0.18,-0.21,-0.06,1.38,-0.05,0.52,-3.17,-2.13,-0.25,0.40,0.05
2021.4.11 16:11:33:188,-0.32,0.71,0.24,0.18,0.68,0.03,-0.18,0.18,-0.23,0.13,0.18,-0.21,-0.07,1.38,-0.05,0.56,-2.75,-2.46,-0.28,0.32,0.02
2021.4.11 16:11:33:199,-0.31,0.68,0.21,0.18,0.68,0.03,-0.18,0.18,-0.23,0.13,0.18,-0.21,-0.07,1.38,-0.05,0.54,-2.43,-2.60,-0.31,0.27,-0.01
2021.4.11 16:11:33:210,-0.31,0.66,0.18,0.18,0.68,0.03,-0.18,0.18,-0.23,0.13,0.18,-0.21,-0.08,1.38,-0.05,0.48,-1.90,-2.76,-0.33,0.19,-0.04
2021.4.11 16:11:33:221,-0.30,0.65,0.15,0.17,0.68,0.03,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.08,1.38,-0.05,0.42,-1.66,-2.78,-0.32,0.12,-0.07
2021.4.11 16:11:33:232,-0.30,0.63,0.11,0.17,0.68,0.03,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.09,1.37,-0.05,0.26,-1.31,-2.75,-0.30,0.10,-0.08
2021.4.11 16:11:33:243,-0.30,0.62,0.09,0.17,0.68,0.03,-0.18,0.18,-0.22,0.13,0.18,-0.21,-0.09,1.37,-0.05,0.17,-1.12,-2.66,-0.26,0.09,-0.09
2021.4.11 16:11:33:255,-0.30,0.61,0.06,0.17,0.69,0.03,-0.18,0.18,-0.22,0.13,0.19,-0.20,-0.09,1.37,-0.05,0.00,-0.84,-2.48,-0.20,0.11,-0.08
2021.4.11 16:11:33:268,-0.30,0.61,0.03,0.17,0.69,0.03,-0.18,0.18,-0.22,0.13,0.19,-0.20,-0.10,1.37,-0.04,-0.13,-0.70,-2.34,-0.15,0.12,-0.05
2021.4.11 16:11:33:277,-0.31,0.60,0.01,0.17,0.69,0.03,-0.18,0.18,-0.22,0.13,0.19,-0.20,-0.10,1.37,-0.04,-0.26,-0.48,-2.08,-0.09,0.18,0.01
2021.4.11 16:11:33:288,-0.31,0.60,-0.01,0.17,0.69,0.03,-0.18,0.18,-0.22,0.13,0.19,-0.20,-0.10,1.37,-0.04,-0.32,-0.39,-1.93,0.00,0.33,0.16
2021.4.11 16:11:33:299,-0.32,0.60,-0.03,0.17,0.70,0.04,-0.18,0.18,-0.22,0.13,0.19,-0.21,-0.10,1.37,-0.04,-0.40,-0.29,-1.71,0.04,0.41,0.26
2021.4.11 16:11:33:310,-0.32,0.59,-0.04,0.17,0.70,0.04,-0.18,0.18,-0.22,0.13,0.19,-0.21,-0.11,1.37,-0.04,-0.44,-0.22,-1.51,0.07,0.57,0.41
2021.4.11 16:11:33:322,-0.32,0.59,-0.06,0.17,0.71,0.05,-0.18,0.18,-0.22,0.12,0.19,-0.21,-0.11,1.37,-0.04,-0.45,-0.19,-1.38,0.08,0.68,0.51
2021.4.11 16:11:33:333,-0.33,0.59,-0.07,0.17,0.72,0.05,-0.18,0.18,-0.22,0.12,0.19,-0.22,-0.11,1.37,-0.04,-0.43,-0.13,-1.13,0.07,0.84,0.64
2021.4.11 16:11:33:344,-0.33,0.59,-0.08,0.17,0.73,0.06,-0.18,0.18,-0.22,0.12,0.19,-0.23,-0.11,1.37,-0.04,-0.40,-0.10,-1.01,0.03,1.00,0.73
2021.4.11 16:11:33:355,-0.34,0.59,-0.09,0.17,0.75,0.07,-0.18,0.18,-0.22,0.11,0.19,-0.23,-0.11,1.37,-0.04,-0.36,-0.08,-0.83,-0.04,1.17,0.85
2021.4.11 16:11:33:368,-0.34,0.59,-0.10,0.17,0.77,0.08,-0.18,0.18,-0.23,0.10,0.19,-0.24,-0.12,1.37,-0.04,-0.28,-0.09,-0.66,-0.18,1.37,0.89
2021.4.11 16:11:33:378,-0.34,0.59,-0.11,0.16,0.78,0.09,-0.18,0.18,-0.23,0.10,0.19,-0.25,-0.12,1.37,-0.04,-0.23,-0.09,-0.50,-0.28,1.48,0.90
2021.4.11 16:11:33:389,-0.34,0.58,-0.11,0.16,0.81,0.11,-0.18,0.18,-0.23,0.09,0.19,-0.26,-0.12,1.37,-0.04,-0.18,-0.10,-0.40,-0.45,1.64,0.87
2021.4.11 16:11:33:400,-0.34,0.58,-0.12,0.17,0.84,0.12,-0.18,0.19,-0.23,0.09,0.19,-0.26,-0.12,1.38,-0.04,-0.11,-0.11,-0.29,-0.54,1.73,0.78
2021.4.11 16:11:33:413,-0.34,0.58,-0.12,0.16,0.86,0.13,-0.18,0.19,-0.23,0.08,0.19,-0.27,-0.12,1.38,-0.04,-0.06,-0.10,-0.19,-0.63,1.78,0.63
2021.4.11 16:11:33:426,-0.34,0.58,-0.12,0.14,0.87,0.12,-0.18,0.19,-0.23,0.08,0.19,-0.27,-0.12,1.38,-0.04,-0.02,-0.10,-0.11,-0.64,1.72,0.40
2021.4.11 16:11:33:434,-0.34,0.58,-0.12,0.14,0.89,0.13,-0.18,0.19,-0.23,0.08,0.19,-0.27,-0.13,1.38,-0.04,0.02,-0.10,-0.07,-0.59,1.69,0.33
2021.4.11 16:11:33:446,-0.34,0.58,-0.12,0.13,0.91,0.13,-0.18,0.19,-0.23,0.08,0.19,-0.28,-0.13,1.38,-0.04,0.07,-0.09,0.01,-0.52,1.61,0.21
2021.4.11 16:11:33:456,-0.34,0.58,-0.12,0.13,0.93,0.13,-0.18,0.19,-0.23,0.08,0.18,-0.28,-0.13,1.38,-0.05,0.08,-0.08,0.04,-0.47,1.55,0.12
2021.4.11 16:11:33:467,-0.34,0.58,-0.12,0.11,0.93,0.12,-0.18,0.19,-0.23,0.08,0.18,-0.28,-0.13,1.38,-0.05,0.12,-0.07,0.08,-0.45,1.48,0.01
2021.4.11 16:11:33:478,-0.34,0.58,-0.12,0.11,0.95,0.12,-0.18,0.19,-0.23,0.08,0.18,-0.28,-0.13,1.38,-0.05,0.13,-0.06,0.11,-0.41,1.44,-0.05
2021.4.11 16:11:33:489,-0.34,0.57,-0.12,0.11,0.97,0.12,-0.18,0.19,-0.23,0.07,0.19,-0.28,-0.13,1.38,-0.05,0.14,-0.05,0.13,-0.33,1.37,-0.14
2021.4.11 16:11:33:500,-0.33,0.57,-0.12,0.10,0.97,0.11,-0.18,0.19,-0.23,0.07,0.19,-0.28,-0.13,1.38,-0.05,0.15,-0.03,0.15,-0.24,1.26,-0.24
2021.4.11 16:11:33:520,-0.33,0.57,-0.12,0.10,0.98,0.11,-0.18,0.19,-0.23,0.07,0.19,-0.28,-0.13,1.38,-0.05,0.16,-0.02,0.15,-0.12,1.18,-0.29
2021.4.11 16:11:33:526,-0.33,0.57,-0.11,0.10,1.00,0.11,-0.18,0.18,-0.22,0.07,0.19,-0.28,-0.13,1.38,-0.05,0.17,0.00,0.16,0.09,1.08,-0.32
2021.4.11 16:11:33:534,-0.33,0.57,-0.11,0.10,1.01,0.10,-0.18,0.18,-0.22,0.07,0.19,-0.28,-0.13,1.38,-0.05,0.18,0.01,0.17,0.14,1.04,-0.31
2021.4.11 16:11:33:545,-0.33,0.57,-0.11,0.10,1.02,0.10,-0.18,0.19,-0.22,0.08,0.19,-0.28,-0.13,1.38,-0.05,0.19,0.03,0.18,0.33,0.98,-0.26
2021.4.11 16:11:33:557,-0.32,0.58,-0.11,0.11,1.03,0.10,-0.18,0.19,-0.22,0.08,0.19,-0.28,-0.13,1.38,-0.06,0.21,0.04,0.19,0.52,0.94,-0.18
2021.4.11 16:11:33:567,-0.32,0.58,-0.11,0.11,1.04,0.10,-0.18,0.19,-0.22,0.08,0.19,-0.28,-0.13,1.38,-0.06,0.22,0.06,0.20,0.65,0.92,-0.13
2021.4.11 16:11:33:578,-0.32,0.58,-0.10,0.13,1.05,0.10,-0.18,0.19,-0.22,0.09,0.19,-0.28,-0.13,1.38,-0.06,0.24,0.08,0.21,0.94,0.90,0.00
2021.4.11 16:11:33:589,-0.32,0.58,-0.10,0.14,1.06,0.10,-0.18,0.19,-0.22,0.09,0.20,-0.28,-0.13,1.38,-0.06,0.27,0.09,0.22,1.08,0.90,0.09
2021.4.11 16:11:33:601,-0.31,0.58,-0.10,0.16,1.07,0.11,-0.18,0.19,-0.22,0.10,0.20,-0.28,-0.13,1.38,-0.06,0.31,0.12,0.23,1.33,0.88,0.26
2021.4.11 16:11:33:615,-0.31,0.58,-0.10,0.18,1.08,0.12,-0.18,0.19,-0.22,0.12,0.20,-0.28,-0.12,1.38,-0.07,0.37,0.14,0.23,1.75,0.90,0.61
2021.4.11 16:11:33:623,-0.31,0.58,-0.10,0.20,1.09,0.12,-0.18,0.19,-0.22,0.12,0.20,-0.28,-0.12,1.38,-0.07,0.41,0.16,0.24,1.98,0.94,0.84
2021.4.11 16:11:33:635,-0.30,0.58,-0.09,0.23,1.10,0.14,-0.18,0.19,-0.22,0.14,0.20,-0.28,-0.12,1.38,-0.07,0.46,0.18,0.26,2.34,1.04,1.14
2021.4.11 16:11:33:646,-0.29,0.59,-0.09,0.26,1.12,0.15,-0.18,0.19,-0.22,0.14,0.20,-0.27,-0.12,1.38,-0.07,0.48,0.22,0.30,2.71,1.20,1.36
2021.4.11 16:11:33:657,-0.29,0.59,-0.09,0.29,1.13,0.17,-0.18,0.18,-0.22,0.16,0.20,-0.27,-0.11,1.38,-0.07,0.50,0.24,0.33,3.06,1.41,1.48
2021.4.11 16:11:33:668,-0.28,0.59,-0.08,0.33,1.15,0.19,-0.18,0.18,-0.22,0.17,0.20,-0.27,-0.11,1.38,-0.07,0.52,0.28,0.39,3.28,1.57,1.49
2021.4.11 16:11:33:679,-0.28,0.60,-0.08,0.37,1.17,0.20,-0.18,0.18,-0.22,0.18,0.20,-0.26,-0.11,1.38,-0.08,0.53,0.32,0.44,3.60,1.83,1.34
2021.4.11 16:11:33:690,-0.27,0.60,-0.07,0.41,1.19,0.21,-0.18,0.18,-0.22,0.19,0.19,-0.26,-0.10,1.37,-0.08,0.55,0.35,0.48,3.75,2.03,1.11
2021.4.11 16:11:33:701,-0.26,0.60,-0.07,0.45,1.22,0.21,-0.18,0.18,-0.22,0.20,0.19,-0.25,-0.10,1.37,-0.08,0.59,0.41,0.52,3.93,2.26,0.70
2021.4.11 16:11:33:713,-0.26,0.61,-0.06,0.51,1.25,0.21,-0.18,0.18,-0.22,0.22,0.19,-0.25,-0.09,1.37,-0.08,0.64,0.44,0.54,4.01,2.44,0.06
2021.4.11 16:11:33:724,-0.25,0.61,-0.05,0.55,1.28,0.21,-0.18,0.18,-0.22,0.23,0.19,-0.24,-0.09,1.37,-0.08,0.67,0.48,0.55,3.93,2.50,-0.36
2021.4.11 16:11:33:736,-0.24,0.62,-0.05,0.59,1.31,0.19,-0.18,0.18,-0.22,0.25,0.19,-0.23,-0.09,1.37,-0.08,0.71,0.51,0.57,3.41,2.46,-1.16
2021.4.11 16:11:33:746,-0.23,0.63,-0.04,0.61,1.34,0.17,-0.18,0.18,-0.23,0.27,0.19,-0.22,-0.08,1.37,-0.09,0.76,0.55,0.60,3.08,2.31,-1.43
2021.4.11 16:11:33:761,-0.22,0.63,-0.03,0.65,1.37,0.14,-0.19,0.18,-0.23,0.29,0.19,-0.20,-0.08,1.36,-0.09,0.80,0.61,0.68,2.34,1.98,-1.76
2021.4.11 16:11:33:771,-0.21,0.64,-0.02,0.66,1.38,0.13,-0.20,0.18,-0.24,0.30,0.19,-0.20,-0.07,1.36,-0.09,0.82,0.68,0.76,1.87,1.70,-1.80
2021.4.11 16:11:33:779,-0.21,0.65,-0.02,0.67,1.39,0.11,-0.20,0.18,-0.25,0.30,0.18,-0.21,-0.07,1.36,-0.09,0.83,0.73,0.82,1.56,1.48,-1.79
2021.4.11 16:11:33:791,-0.20,0.66,-0.01,0.68,1.41,0.09,-0.21,0.18,-0.25,0.29,0.18,-0.20,-0.06,1.36,-0.09,0.84,0.80,0.87,1.21,1.26,-1.63
2021.4.11 16:11:33:805,-0.18,0.67,0.01,0.70,1.42,0.07,-0.21,0.18,-0.25,0.29,0.18,-0.20,-0.06,1.36,-0.09,0.86,0.96,0.96,0.85,1.04,-1.35
2021.4.11 16:11:33:813,-0.18,0.68,0.02,0.70,1.43,0.06,-0.21,0.18,-0.25,0.29,0.18,-0.20,-0.05,1.36,-0.10,0.87,0.99,0.96,0.77,0.99,-1.28
2021.4.11 16:11:33:825,-0.17,0.69,0.03,0.71,1.44,0.05,-0.20,0.18,-0.23,0.30,0.18,-0.20,-0.05,1.36,-0.10,0.88,1.08,0.97,0.55,0.89,-1.02
2021.4.11 16:11:33:835,-0.16,0.70,0.04,0.71,1.45,0.05,-0.19,0.18,-0.21,0.30,0.18,-0.20,-0.04,1.36,-0.10,0.87,1.16,0.97,0.33,0.82,-0.77
2021.4.11 16:11:33:846,-0.15,0.72,0.05,0.71,1.46,0.04,-0.20,0.18,-0.19,0.30,0.18,-0.20,-0.03,1.36,-0.10,0.86,1.21,0.96,0.20,0.81,-0.64
2021.4.11 16:11:33:857,-0.14,0.73,0.06,0.71,1.46,0.04,-0.22,0.18,-0.18,0.30,0.18,-0.20,-0.03,1.36,-0.10,0.83,1.31,0.97,-0.01,0.79,-0.52
2021.4.11 16:11:33:869,-0.13,0.75,0.07,0.71,1.47,0.03,-0.23,0.18,-0.18,0.30,0.18,-0.20,-0.02,1.36,-0.10,0.78,1.47,0.99,-0.21,0.76,-0.52
2021.4.11 16:11:33:880,-0.12,0.77,0.08,0.71,1.48,0.02,-0.22,0.19,-0.19,0.30,0.18,-0.20,-0.02,1.36,-0.11,0.75,1.57,0.99,-0.34,0.75,-0.60
2021.4.11 16:11:33:891,-0.12,0.79,0.09,0.70,1.49,0.02,-0.21,0.19,-0.19,0.30,0.18,-0.20,-0.01,1.36,-0.11,0.72,1.72,0.98,-0.45,0.74,-0.73
2021.4.11 16:11:33:902,-0.11,0.81,0.10,0.69,1.50,0.00,-0.19,0.20,-0.20,0.30,0.18,-0.20,0.00,1.36,-0.11,0.69,1.84,0.94,-0.57,0.76,-0.89
2021.4.11 16:11:33:914,-0.10,0.83,0.11,0.69,1.51,-0.01,-0.18,0.19,-0.20,0.30,0.18,-0.20,0.00,1.37,-0.10,0.67,1.91,0.86,-0.67,0.78,-1.01
2021.4.11 16:11:33:926,-0.09,0.85,0.12,0.68,1.52,-0.02,-0.15,0.18,-0.20,0.30,0.18,-0.20,0.01,1.37,-0.10,0.65,1.93,0.79,-0.84,0.75,-1.24
2021.4.11 16:11:33:936,-0.09,0.87,0.13,0.67,1.53,-0.04,-0.13,0.18,-0.20,0.30,0.18,-0.20,0.02,1.37,-0.10,0.60,1.86,0.66,-1.02,0.63,-1.51
