time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 16:14:19:427,-0.32,0.61,-0.18,0.07,0.89,-0.08,-0.25,0.18,-0.43,0.04,0.18,-0.43,-0.19,1.35,-0.31,0.24,0.01,-0.48,-0.08,-0.81,-0.19
2021.4.11 16:14:19:439,-0.32,0.61,-0.19,0.06,0.87,-0.08,-0.25,0.18,-0.43,0.04,0.19,-0.43,-0.19,1.35,-0.31,0.24,0.02,-0.43,-0.08,-0.72,-0.23
2021.4.11 16:14:19:451,-0.32,0.61,-0.19,0.06,0.87,-0.08,-0.24,0.18,-0.43,0.04,0.19,-0.43,-0.19,1.35,-0.31,0.23,0.05,-0.30,-0.07,-0.47,-0.19
2021.4.11 16:14:19:461,-0.32,0.61,-0.19,0.06,0.87,-0.09,-0.25,0.18,-0.43,0.04,0.19,-0.43,-0.19,1.35,-0.31,0.23,0.05,-0.27,-0.09,-0.11,-0.15
2021.4.11 16:14:19:473,-0.31,0.61,-0.19,0.05,0.87,-0.09,-0.25,0.18,-0.43,0.04,0.19,-0.43,-0.19,1.36,-0.31,0.22,0.07,-0.17,-0.15,0.22,-0.07
2021.4.11 16:14:19:487,-0.31,0.61,-0.20,0.05,0.88,-0.09,-0.24,0.19,-0.43,0.04,0.19,-0.43,-0.19,1.36,-0.31,0.21,0.07,-0.11,-0.26,0.56,-0.03
2021.4.11 16:14:19:495,-0.31,0.62,-0.20,0.05,0.89,-0.09,-0.25,0.19,-0.43,0.04,0.19,-0.43,-0.19,1.36,-0.31,0.20,0.07,-0.07,-0.29,0.73,-0.01
2021.4.11 16:14:19:506,-0.31,0.62,-0.20,0.04,0.90,-0.09,-0.25,0.19,-0.44,0.04,0.19,-0.43,-0.19,1.37,-0.31,0.18,0.08,-0.02,-0.31,0.96,0.01
2021.4.11 16:14:19:517,-0.30,0.62,-0.20,0.04,0.91,-0.09,-0.25,0.19,-0.44,0.04,0.19,-0.43,-0.19,1.37,-0.31,0.16,0.08,0.02,-0.30,1.11,0.03
2021.4.11 16:14:19:530,-0.30,0.62,-0.20,0.04,0.93,-0.09,-0.25,0.19,-0.44,0.05,0.19,-0.43,-0.19,1.37,-0.31,0.13,0.09,0.05,-0.24,1.32,0.08
2021.4.11 16:14:19:539,-0.30,0.62,-0.20,0.04,0.94,-0.09,-0.24,0.19,-0.44,0.05,0.19,-0.43,-0.19,1.38,-0.31,0.10,0.09,0.07,-0.14,1.53,0.14
2021.4.11 16:14:19:550,-0.30,0.62,-0.19,0.04,0.96,-0.08,-0.24,0.19,-0.44,0.05,0.19,-0.43,-0.18,1.38,-0.31,0.06,0.10,0.07,-0.04,1.69,0.19
2021.4.11 16:14:19:562,-0.30,0.62,-0.19,0.04,0.98,-0.08,-0.24,0.19,-0.44,0.05,0.19,-0.43,-0.18,1.38,-0.31,0.02,0.11,0.07,0.05,1.76,0.22
2021.4.11 16:14:19:574,-0.30,0.62,-0.19,0.04,1.01,-0.08,-0.24,0.19,-0.44,0.06,0.19,-0.43,-0.18,1.38,-0.32,-0.03,0.11,0.04,0.22,1.84,0.30
2021.4.11 16:14:19:584,-0.30,0.62,-0.19,0.05,1.03,-0.07,-0.24,0.19,-0.44,0.06,0.19,-0.43,-0.18,1.38,-0.32,-0.07,0.13,0.00,0.39,1.86,0.39
2021.4.11 16:14:19:595,-0.30,0.63,-0.19,0.05,1.04,-0.07,-0.24,0.19,-0.44,0.07,0.19,-0.44,-0.18,1.38,-0.32,-0.10,0.14,-0.02,0.60,1.82,0.52
2021.4.11 16:14:19:607,-0.30,0.63,-0.20,0.06,1.06,-0.06,-0.24,0.19,-0.44,0.08,0.19,-0.44,-0.18,1.38,-0.32,-0.13,0.16,-0.06,0.81,1.77,0.68
2021.4.11 16:14:19:618,-0.31,0.63,-0.20,0.07,1.08,-0.05,-0.25,0.19,-0.44,0.09,0.19,-0.44,-0.17,1.38,-0.32,-0.15,0.18,-0.09,1.01,1.70,0.87
2021.4.11 16:14:19:630,-0.31,0.63,-0.20,0.09,1.10,-0.03,-0.25,0.19,-0.44,0.10,0.19,-0.44,-0.17,1.38,-0.32,-0.16,0.21,-0.11,1.24,1.57,1.06
2021.4.11 16:14:19:640,-0.31,0.63,-0.20,0.10,1.12,-0.02,-0.25,0.19,-0.44,0.11,0.19,-0.44,-0.17,1.38,-0.32,-0.16,0.23,-0.13,1.36,1.48,1.17
2021.4.11 16:14:19:651,-0.31,0.64,-0.20,0.12,1.13,-0.01,-0.25,0.19,-0.44,0.12,0.19,-0.44,-0.16,1.38,-0.32,-0.15,0.26,-0.14,1.57,1.36,1.32
2021.4.11 16:14:19:663,-0.31,0.64,-0.20,0.14,1.14,0.01,-0.25,0.19,-0.44,0.15,0.19,-0.43,-0.16,1.38,-0.32,-0.14,0.29,-0.14,1.83,1.23,1.44
2021.4.11 16:14:19:677,-0.31,0.65,-0.21,0.17,1.16,0.03,-0.25,0.19,-0.44,0.17,0.19,-0.43,-0.15,1.37,-0.32,-0.12,0.32,-0.15,2.20,1.12,1.49
2021.4.11 16:14:19:685,-0.31,0.65,-0.21,0.19,1.17,0.04,-0.25,0.18,-0.44,0.18,0.19,-0.43,-0.15,1.37,-0.32,-0.11,0.35,-0.15,2.32,1.11,1.47
2021.4.11 16:14:19:696,-0.32,0.65,-0.21,0.23,1.18,0.06,-0.25,0.18,-0.44,0.19,0.19,-0.43,-0.15,1.37,-0.32,-0.10,0.36,-0.15,2.69,1.10,1.46
2021.4.11 16:14:19:707,-0.32,0.66,-0.21,0.26,1.19,0.07,-0.25,0.18,-0.44,0.19,0.19,-0.43,-0.14,1.37,-0.32,-0.08,0.38,-0.14,3.08,1.15,1.42
2021.4.11 16:14:19:718,-0.32,0.66,-0.21,0.30,1.20,0.08,-0.25,0.18,-0.44,0.19,0.19,-0.43,-0.14,1.37,-0.32,-0.08,0.40,-0.13,3.51,1.21,1.27
2021.4.11 16:14:19:730,-0.32,0.67,-0.21,0.35,1.22,0.09,-0.25,0.18,-0.44,0.18,0.18,-0.43,-0.13,1.36,-0.32,-0.07,0.41,-0.13,3.91,1.25,0.97
2021.4.11 16:14:19:740,-0.32,0.67,-0.21,0.39,1.23,0.10,-0.25,0.18,-0.44,0.18,0.18,-0.42,-0.13,1.36,-0.32,-0.07,0.42,-0.12,4.13,1.26,0.67
2021.4.11 16:14:19:752,-0.32,0.67,-0.22,0.44,1.25,0.10,-0.25,0.18,-0.44,0.18,0.18,-0.42,-0.12,1.36,-0.32,-0.07,0.43,-0.12,4.29,1.19,-0.06
2021.4.11 16:14:19:764,-0.32,0.68,-0.22,0.49,1.26,0.08,-0.25,0.18,-0.44,0.18,0.18,-0.42,-0.12,1.37,-0.32,-0.06,0.44,-0.13,4.12,1.06,-0.87
2021.4.11 16:14:19:774,-0.32,0.68,-0.22,0.53,1.27,0.07,-0.25,0.18,-0.44,0.19,0.18,-0.42,-0.11,1.37,-0.32,-0.06,0.45,-0.13,3.58,0.90,-1.56
2021.4.11 16:14:19:785,-0.32,0.69,-0.22,0.56,1.28,0.04,-0.25,0.18,-0.44,0.19,0.18,-0.42,-0.11,1.37,-0.31,-0.07,0.45,-0.13,2.79,0.70,-1.95
2021.4.11 16:14:19:800,-0.32,0.70,-0.22,0.59,1.29,0.01,-0.24,0.18,-0.44,0.19,0.18,-0.42,-0.10,1.37,-0.31,-0.08,0.45,-0.12,2.05,0.60,-1.92
2021.4.11 16:14:19:812,-0.32,0.70,-0.22,0.60,1.29,-0.01,-0.24,0.18,-0.44,0.19,0.18,-0.42,-0.09,1.37,-0.31,-0.09,0.45,-0.10,1.48,0.45,-1.72
2021.4.11 16:14:19:819,-0.32,0.70,-0.22,0.60,1.29,-0.01,-0.23,0.18,-0.44,0.19,0.18,-0.42,-0.09,1.37,-0.31,-0.10,0.45,-0.09,1.36,0.42,-1.67
2021.4.11 16:14:19:830,-0.32,0.71,-0.23,0.61,1.30,-0.04,-0.23,0.18,-0.44,0.19,0.18,-0.42,-0.09,1.37,-0.31,-0.11,0.45,-0.07,1.02,0.32,-1.45
2021.4.11 16:14:19:841,-0.33,0.72,-0.23,0.62,1.30,-0.05,-0.23,0.18,-0.44,0.19,0.18,-0.42,-0.08,1.37,-0.31,-0.13,0.45,-0.04,0.86,0.22,-1.28
2021.4.11 16:14:19:853,-0.33,0.72,-0.23,0.62,1.30,-0.05,-0.22,0.18,-0.43,0.19,0.18,-0.42,-0.08,1.37,-0.32,-0.14,0.44,-0.02,0.59,0.04,-0.89
2021.4.11 16:14:19:865,-0.33,0.73,-0.23,0.63,1.30,-0.06,-0.22,0.18,-0.43,0.19,0.18,-0.42,-0.07,1.38,-0.32,-0.15,0.42,0.00,0.44,-0.03,-0.66
2021.4.11 16:14:19:875,-0.33,0.73,-0.23,0.63,1.30,-0.06,-0.22,0.19,-0.43,0.19,0.18,-0.42,-0.07,1.38,-0.32,-0.15,0.41,0.00,0.28,-0.15,-0.37
2021.4.11 16:14:19:887,-0.33,0.73,-0.23,0.63,1.30,-0.07,-0.21,0.19,-0.43,0.19,0.18,-0.42,-0.07,1.38,-0.32,-0.15,0.38,0.01,0.13,-0.26,-0.16
2021.4.11 16:14:19:898,-0.33,0.74,-0.23,0.63,1.29,-0.07,-0.21,0.19,-0.43,0.19,0.18,-0.42,-0.06,1.38,-0.32,-0.14,0.33,0.00,0.04,-0.34,-0.05
2021.4.11 16:14:19:909,-0.34,0.74,-0.23,0.63,1.29,-0.06,-0.20,0.19,-0.43,0.19,0.18,-0.42,-0.06,1.38,-0.32,-0.13,0.29,0.01,-0.08,-0.43,0.04
2021.4.11 16:14:19:920,-0.34,0.74,-0.23,0.63,1.28,-0.06,-0.20,0.19,-0.43,0.20,0.18,-0.42,-0.06,1.39,-0.32,-0.11,0.24,0.02,-0.18,-0.46,0.11
2021.4.11 16:14:19:930,-0.34,0.75,-0.23,0.63,1.27,-0.06,-0.20,0.19,-0.43,0.20,0.18,-0.42,-0.06,1.39,-0.32,-0.09,0.21,0.03,-0.24,-0.47,0.14
2021.4.11 16:14:19:942,-0.34,0.75,-0.22,0.62,1.27,-0.06,-0.20,0.20,-0.42,0.19,0.18,-0.42,-0.05,1.39,-0.32,-0.06,0.19,0.06,-0.38,-0.42,0.17
2021.4.11 16:14:19:953,-0.34,0.75,-0.22,0.62,1.27,-0.06,-0.20,0.20,-0.42,0.19,0.18,-0.42,-0.05,1.39,-0.31,-0.03,0.18,0.11,-0.44,-0.36,0.18
2021.4.11 16:14:19:964,-0.34,0.75,-0.22,0.61,1.26,-0.06,-0.20,0.20,-0.42,0.19,0.18,-0.42,-0.05,1.39,-0.31,0.00,0.20,0.16,-0.54,-0.24,0.20
2021.4.11 16:14:19:975,-0.34,0.75,-0.22,0.61,1.26,-0.06,-0.20,0.20,-0.42,0.19,0.18,-0.42,-0.05,1.39,-0.31,0.02,0.22,0.20,-0.65,-0.13,0.21
2021.4.11 16:14:19:987,-0.34,0.76,-0.22,0.60,1.26,-0.06,-0.20,0.20,-0.42,0.19,0.18,-0.42,-0.04,1.39,-0.31,0.05,0.26,0.27,-0.74,-0.03,0.20
2021.4.11 16:14:19:998,-0.34,0.76,-0.21,0.59,1.26,-0.05,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.39,-0.31,0.07,0.28,0.32,-0.81,0.05,0.17
2021.4.11 16:14:20:09,-0.33,0.76,-0.21,0.58,1.26,-0.05,-0.20,0.20,-0.41,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.10,0.36,0.40,-0.92,0.12,0.13
2021.4.11 16:14:20:19,-0.33,0.77,-0.20,0.57,1.27,-0.05,-0.20,0.20,-0.41,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.11,0.43,0.46,-0.97,0.14,0.10
2021.4.11 16:14:20:31,-0.33,0.77,-0.20,0.55,1.27,-0.05,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.12,0.47,0.49,-1.05,0.16,0.06
2021.4.11 16:14:20:43,-0.33,0.78,-0.19,0.54,1.27,-0.05,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.13,0.58,0.55,-1.15,0.16,0.01
2021.4.11 16:14:20:57,-0.33,0.79,-0.18,0.52,1.27,-0.05,-0.19,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.14,0.66,0.57,-1.20,0.14,-0.02
2021.4.11 16:14:20:64,-0.33,0.80,-0.18,0.51,1.27,-0.05,-0.19,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.15,0.72,0.59,-1.22,0.14,-0.03
2021.4.11 16:14:20:76,-0.32,0.81,-0.17,0.50,1.27,-0.05,-0.19,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.16,0.80,0.62,-1.24,0.11,-0.07
2021.4.11 16:14:20:87,-0.32,0.81,-0.16,0.49,1.27,-0.06,-0.19,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.18,0.86,0.63,-1.25,0.08,-0.11
2021.4.11 16:14:20:98,-0.32,0.83,-0.16,0.47,1.27,-0.06,-0.19,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.40,-0.31,0.21,0.96,0.65,-1.21,0.04,-0.14
2021.4.11 16:14:20:109,-0.32,0.84,-0.15,0.46,1.27,-0.06,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.39,-0.31,0.22,1.01,0.64,-1.19,0.01,-0.16
2021.4.11 16:14:20:121,-0.32,0.85,-0.14,0.45,1.27,-0.06,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.39,-0.31,0.22,1.05,0.62,-1.15,-0.01,-0.18
2021.4.11 16:14:20:132,-0.31,0.86,-0.14,0.44,1.27,-0.06,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.04,1.39,-0.31,0.20,1.09,0.57,-1.13,-0.04,-0.18
2021.4.11 16:14:20:143,-0.31,0.87,-0.13,0.42,1.27,-0.06,-0.20,0.20,-0.42,0.20,0.18,-0.42,-0.05,1.39,-0.31,0.14,1.11,0.51,-1.10,-0.05,-0.18
2021.4.11 16:14:20:153,-0.31,0.89,-0.13,0.41,1.27,-0.07,-0.21,0.20,-0.42,0.20,0.18,-0.42,-0.05,1.39,-0.31,0.10,1.12,0.48,-1.07,-0.07,-0.18
2021.4.11 16:14:20:165,-0.31,0.90,-0.12,0.40,1.27,-0.07,-0.22,0.20,-0.42,0.20,0.18,-0.42,-0.05,1.39,-0.31,0.05,1.14,0.46,-1.04,-0.09,-0.17
2021.4.11 16:14:20:177,-0.31,0.91,-0.12,0.39,1.27,-0.07,-0.23,0.20,-0.42,0.20,0.18,-0.42,-0.05,1.38,-0.32,0.00,1.15,0.45,-0.99,-0.10,-0.16
2021.4.11 16:14:20:187,-0.31,0.92,-0.11,0.38,1.27,-0.07,-0.24,0.20,-0.43,0.20,0.18,-0.42,-0.06,1.38,-0.32,-0.02,1.16,0.45,-0.95,-0.11,-0.15
2021.4.11 16:14:20:199,-0.31,0.94,-0.11,0.37,1.27,-0.07,-0.24,0.20,-0.43,0.20,0.18,-0.42,-0.06,1.38,-0.32,-0.06,1.16,0.44,-0.90,-0.11,-0.14
2021.4.11 16:14:20:209,-0.31,0.95,-0.10,0.36,1.26,-0.07,-0.24,0.20,-0.43,0.20,0.18,-0.42,-0.06,1.38,-0.32,-0.10,1.16,0.42,-0.85,-0.12,-0.12
2021.4.11 16:14:20:221,-0.31,0.96,-0.10,0.35,1.26,-0.07,-0.23,0.19,-0.44,0.20,0.18,-0.42,-0.07,1.38,-0.32,-0.14,1.14,0.39,-0.80,-0.12,-0.11
2021.4.11 16:14:20:232,-0.32,0.98,-0.09,0.34,1.26,-0.07,-0.22,0.18,-0.44,0.20,0.18,-0.42,-0.07,1.38,-0.32,-0.20,1.14,0.35,-0.77,-0.13,-0.09
2021.4.11 16:14:20:246,-0.32,0.99,-0.09,0.33,1.26,-0.08,-0.22,0.18,-0.44,0.21,0.18,-0.42,-0.07,1.38,-0.32,-0.28,1.16,0.34,-0.73,-0.13,-0.09
2021.4.11 16:14:20:255,-0.32,1.00,-0.09,0.33,1.26,-0.08,-0.23,0.18,-0.44,0.21,0.18,-0.42,-0.08,1.38,-0.32,-0.34,1.19,0.36,-0.71,-0.13,-0.08
2021.4.11 16:14:20:267,-0.33,1.02,-0.08,0.32,1.26,-0.08,-0.23,0.18,-0.44,0.21,0.18,-0.42,-0.08,1.38,-0.33,-0.51,1.27,0.47,-0.67,-0.14,-0.07
2021.4.11 16:14:20:277,-0.34,1.03,-0.08,0.31,1.25,-0.08,-0.23,0.19,-0.44,0.22,0.18,-0.42,-0.09,1.38,-0.33,-0.62,1.31,0.54,-0.65,-0.14,-0.07
2021.4.11 16:14:20:288,-0.34,1.04,-0.07,0.31,1.25,-0.08,-0.23,0.19,-0.44,0.22,0.19,-0.42,-0.09,1.38,-0.33,-0.74,1.37,0.60,-0.61,-0.14,-0.07
2021.4.11 16:14:20:299,-0.36,1.06,-0.06,0.30,1.25,-0.08,-0.23,0.19,-0.44,0.21,0.19,-0.42,-0.10,1.39,-0.33,-0.94,1.46,0.68,-0.58,-0.13,-0.07
2021.4.11 16:14:20:310,-0.37,1.08,-0.05,0.29,1.25,-0.08,-0.23,0.19,-0.44,0.21,0.19,-0.42,-0.10,1.39,-0.33,-1.15,1.55,0.74,-0.53,-0.12,-0.08
2021.4.11 16:14:20:322,-0.39,1.10,-0.04,0.29,1.25,-0.08,-0.23,0.19,-0.44,0.20,0.20,-0.42,-0.10,1.39,-0.33,-1.40,1.63,0.80,-0.47,-0.11,-0.10
2021.4.11 16:14:20:334,-0.41,1.12,-0.03,0.28,1.25,-0.08,-0.24,0.19,-0.44,0.20,0.20,-0.42,-0.11,1.39,-0.33,-1.68,1.71,0.82,-0.41,-0.10,-0.11
2021.4.11 16:14:20:344,-0.43,1.14,-0.02,0.28,1.25,-0.08,-0.24,0.19,-0.44,0.19,0.20,-0.42,-0.11,1.39,-0.33,-1.87,1.76,0.81,-0.37,-0.10,-0.13
2021.4.11 16:14:20:356,-0.45,1.16,-0.02,0.28,1.24,-0.08,-0.24,0.19,-0.44,0.18,0.20,-0.41,-0.12,1.39,-0.33,-2.18,1.82,0.75,-0.30,-0.10,-0.14
2021.4.11 16:14:20:366,-0.48,1.18,-0.01,0.27,1.24,-0.09,-0.24,0.19,-0.44,0.18,0.20,-0.41,-0.12,1.40,-0.33,-2.56,1.84,0.57,-0.23,-0.11,-0.14
2021.4.11 16:14:20:378,-0.51,1.20,-0.01,0.27,1.24,-0.09,-0.24,0.19,-0.44,0.17,0.20,-0.41,-0.13,1.40,-0.33,-2.74,1.83,0.43,-0.15,-0.11,-0.14
2021.4.11 16:14:20:389,-0.55,1.22,-0.01,0.27,1.24,-0.09,-0.24,0.19,-0.44,0.17,0.20,-0.41,-0.13,1.40,-0.33,-2.95,1.80,0.14,-0.07,-0.13,-0.14
2021.4.11 16:14:20:400,-0.58,1.24,-0.01,0.27,1.24,-0.09,-0.24,0.19,-0.44,0.16,0.20,-0.41,-0.14,1.40,-0.33,-3.04,1.75,-0.09,-0.03,-0.13,-0.14
2021.4.11 16:14:20:411,-0.61,1.26,-0.02,0.27,1.24,-0.09,-0.24,0.19,-0.44,0.16,0.20,-0.42,-0.14,1.40,-0.33,-3.08,1.60,-0.58,0.05,-0.13,-0.16
2021.4.11 16:14:20:427,-0.66,1.28,-0.03,0.27,1.23,-0.09,-0.24,0.19,-0.44,0.14,0.20,-0.42,-0.15,1.40,-0.33,-2.91,1.45,-1.06,0.10,-0.12,-0.18
2021.4.11 16:14:20:439,-0.69,1.29,-0.05,0.27,1.23,-0.10,-0.24,0.19,-0.44,0.13,0.20,-0.42,-0.15,1.40,-0.34,-2.75,1.35,-1.31,0.11,-0.11,-0.20
2021.4.11 16:14:20:449,-0.71,1.31,-0.07,0.28,1.23,-0.10,-0.24,0.19,-0.44,0.12,0.20,-0.42,-0.15,1.40,-0.34,-2.45,1.23,-1.59,0.11,-0.09,-0.23
2021.4.11 16:14:20:455,-0.73,1.31,-0.08,0.28,1.23,-0.10,-0.24,0.19,-0.44,0.12,0.20,-0.42,-0.15,1.40,-0.34,-2.33,1.19,-1.67,0.11,-0.09,-0.24
2021.4.11 16:14:20:466,-0.75,1.32,-0.10,0.28,1.23,-0.10,-0.24,0.19,-0.44,0.11,0.19,-0.42,-0.16,1.40,-0.34,-1.95,1.06,-1.86,0.07,-0.08,-0.25
2021.4.11 16:14:20:477,-0.76,1.33,-0.12,0.28,1.23,-0.11,-0.24,0.19,-0.45,0.10,0.19,-0.43,-0.16,1.40,-0.34,-1.55,0.95,-1.94,0.01,-0.05,-0.26
2021.4.11 16:14:20:489,-0.78,1.34,-0.14,0.28,1.23,-0.11,-0.24,0.19,-0.45,0.10,0.20,-0.43,-0.16,1.40,-0.34,-1.16,0.83,-1.91,-0.06,-0.02,-0.27
2021.4.11 16:14:20:499,-0.79,1.35,-0.16,0.28,1.23,-0.11,-0.24,0.19,-0.45,0.09,0.20,-0.43,-0.17,1.40,-0.34,-0.80,0.71,-1.82,-0.11,0.00,-0.26
2021.4.11 16:14:20:511,-0.79,1.36,-0.18,0.27,1.23,-0.11,-0.24,0.19,-0.45,0.08,0.20,-0.44,-0.17,1.40,-0.34,-0.61,0.63,-1.72,-0.18,0.05,-0.26
2021.4.11 16:14:20:522,-0.80,1.36,-0.19,0.27,1.23,-0.12,-0.24,0.19,-0.45,0.08,0.20,-0.44,-0.17,1.40,-0.34,-0.39,0.49,-1.53,-0.25,0.10,-0.26
2021.4.11 16:14:20:533,-0.80,1.37,-0.21,0.27,1.23,-0.12,-0.24,0.19,-0.45,0.07,0.20,-0.45,-0.17,1.40,-0.34,-0.27,0.33,-1.32,-0.32,0.17,-0.25
2021.4.11 16:14:20:545,-0.80,1.37,-0.22,0.26,1.24,-0.12,-0.24,0.19,-0.45,0.06,0.20,-0.45,-0.17,1.40,-0.35,-0.15,0.19,-1.11,-0.37,0.25,-0.24
2021.4.11 16:14:20:555,-0.80,1.37,-0.23,0.26,1.24,-0.12,-0.24,0.19,-0.45,0.06,0.20,-0.45,-0.17,1.40,-0.35,-0.09,0.09,-0.97,-0.43,0.35,-0.24
2021.4.11 16:14:20:567,-0.80,1.37,-0.24,0.25,1.25,-0.13,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,-0.04,0.00,-0.78,-0.47,0.43,-0.25
2021.4.11 16:14:20:578,-0.80,1.37,-0.24,0.25,1.25,-0.13,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.05,-0.06,-0.60,-0.51,0.55,-0.26
2021.4.11 16:14:20:589,-0.80,1.37,-0.25,0.24,1.26,-0.13,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.13,-0.10,-0.46,-0.53,0.66,-0.29
2021.4.11 16:14:20:601,-0.80,1.36,-0.25,0.24,1.27,-0.14,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.19,-0.13,-0.32,-0.55,0.76,-0.33
2021.4.11 16:14:20:612,-0.79,1.36,-0.25,0.23,1.28,-0.14,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.24,-0.14,-0.24,-0.58,0.84,-0.36
2021.4.11 16:14:20:626,-0.79,1.36,-0.26,0.22,1.29,-0.15,-0.25,0.19,-0.46,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.34,-0.17,-0.08,-0.60,0.90,-0.40
2021.4.11 16:14:20:634,-0.79,1.36,-0.26,0.22,1.30,-0.15,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.36,-0.18,-0.04,-0.60,0.91,-0.41
2021.4.11 16:14:20:646,-0.78,1.36,-0.26,0.21,1.31,-0.16,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.41,-0.21,0.01,-0.61,0.92,-0.42
2021.4.11 16:14:20:655,-0.78,1.35,-0.26,0.20,1.32,-0.16,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.44,-0.22,0.06,-0.61,0.92,-0.42
2021.4.11 16:14:20:667,-0.77,1.35,-0.25,0.20,1.33,-0.17,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.48,-0.25,0.16,-0.63,0.91,-0.42
2021.4.11 16:14:20:678,-0.77,1.35,-0.25,0.19,1.34,-0.17,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.50,-0.25,0.19,-0.63,0.89,-0.43
2021.4.11 16:14:20:689,-0.76,1.35,-0.25,0.18,1.35,-0.18,-0.25,0.19,-0.45,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.53,-0.25,0.24,-0.62,0.84,-0.41
2021.4.11 16:14:20:700,-0.75,1.34,-0.25,0.17,1.35,-0.18,-0.25,0.19,-0.46,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.57,-0.25,0.29,-0.61,0.77,-0.37
2021.4.11 16:14:20:711,-0.75,1.34,-0.24,0.17,1.36,-0.18,-0.25,0.19,-0.46,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.59,-0.26,0.32,-0.59,0.72,-0.33
2021.4.11 16:14:20:724,-0.74,1.34,-0.24,0.16,1.37,-0.19,-0.25,0.19,-0.46,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.61,-0.27,0.36,-0.55,0.62,-0.24
2021.4.11 16:14:20:735,-0.73,1.33,-0.24,0.16,1.38,-0.19,-0.25,0.19,-0.46,0.05,0.20,-0.46,-0.18,1.40,-0.35,0.65,-0.30,0.40,-0.52,0.53,-0.13
2021.4.11 16:14:20:745,-0.73,1.33,-0.23,0.15,1.38,-0.19,-0.25,0.19,-0.46,0.05,0.20,-0.45,-0.17,1.40,-0.35,0.66,-0.32,0.41,-0.48,0.42,-0.02
2021.4.11 16:14:20:756,-0.72,1.33,-0.23,0.15,1.38,-0.18,-0.24,0.19,-0.45,0.05,0.20,-0.45,-0.17,1.40,-0.35,0.67,-0.34,0.42,-0.44,0.33,0.07
2021.4.11 16:14:20:767,-0.71,1.32,-0.22,0.14,1.38,-0.18,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.69,-0.41,0.44,-0.35,0.17,0.29
2021.4.11 16:14:20:778,-0.70,1.32,-0.22,0.14,1.38,-0.18,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.68,-0.45,0.44,-0.29,0.08,0.40
2021.4.11 16:14:20:789,-0.70,1.31,-0.21,0.14,1.38,-0.17,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.67,-0.52,0.46,-0.19,-0.07,0.58
2021.4.11 16:14:20:801,-0.69,1.30,-0.21,0.14,1.38,-0.16,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.64,-0.60,0.48,-0.12,-0.21,0.77
2021.4.11 16:14:20:818,-0.68,1.29,-0.20,0.14,1.37,-0.14,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.62,-0.71,0.51,-0.05,-0.40,1.01
2021.4.11 16:14:20:825,-0.67,1.29,-0.19,0.14,1.37,-0.13,-0.24,0.19,-0.45,0.05,0.20,-0.46,-0.17,1.40,-0.35,0.62,-0.75,0.53,-0.01,-0.51,1.14
