time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 10:07:50:558,-0.33,1.30,0.00,0.25,1.67,-0.13,-0.03,0.18,-0.63,0.40,0.20,-0.58,0.02,1.68,-0.48,-0.75,0.29,0.00,-0.13,-1.06,0.19
2021.4.10 10:07:50:572,-0.34,1.31,-0.01,0.25,1.66,-0.13,-0.03,0.18,-0.63,0.40,0.20,-0.58,0.02,1.68,-0.48,-0.82,0.34,-0.06,-0.12,-1.03,0.18
2021.4.10 10:07:50:581,-0.35,1.31,-0.01,0.25,1.65,-0.13,-0.03,0.18,-0.63,0.40,0.20,-0.58,0.01,1.68,-0.48,-0.83,0.36,-0.08,-0.11,-1.01,0.18
2021.4.10 10:07:50:590,-0.36,1.31,-0.01,0.25,1.64,-0.12,-0.03,0.18,-0.63,0.40,0.20,-0.58,0.01,1.68,-0.48,-0.89,0.46,-0.12,-0.09,-0.98,0.18
2021.4.10 10:07:50:602,-0.37,1.32,-0.01,0.25,1.63,-0.12,-0.04,0.18,-0.64,0.40,0.20,-0.58,0.01,1.68,-0.48,-0.96,0.58,-0.16,-0.07,-0.96,0.18
2021.4.10 10:07:50:612,-0.38,1.33,-0.01,0.25,1.62,-0.12,-0.04,0.18,-0.64,0.39,0.20,-0.58,0.01,1.68,-0.48,-1.04,0.73,-0.20,-0.06,-0.94,0.18
2021.4.10 10:07:50:625,-0.40,1.34,-0.01,0.25,1.61,-0.12,-0.03,0.18,-0.64,0.39,0.20,-0.58,0.00,1.68,-0.49,-1.13,0.89,-0.24,-0.05,-0.91,0.18
2021.4.10 10:07:50:634,-0.41,1.35,-0.02,0.25,1.60,-0.12,-0.03,0.18,-0.64,0.39,0.20,-0.58,0.00,1.68,-0.49,-1.21,1.02,-0.28,-0.05,-0.89,0.17
2021.4.10 10:07:50:646,-0.42,1.36,-0.02,0.25,1.59,-0.11,-0.03,0.18,-0.64,0.39,0.20,-0.58,0.00,1.68,-0.49,-1.36,1.20,-0.34,-0.04,-0.85,0.16
2021.4.10 10:07:50:656,-0.44,1.38,-0.03,0.25,1.58,-0.11,-0.03,0.18,-0.64,0.39,0.20,-0.58,-0.01,1.68,-0.49,-1.55,1.36,-0.43,-0.01,-0.78,0.14
2021.4.10 10:07:50:668,-0.46,1.40,-0.03,0.25,1.57,-0.11,-0.03,0.18,-0.64,0.40,0.20,-0.58,-0.01,1.68,-0.49,-1.69,1.45,-0.51,0.02,-0.73,0.13
2021.4.10 10:07:50:681,-0.49,1.42,-0.04,0.25,1.57,-0.11,-0.04,0.18,-0.64,0.40,0.20,-0.58,-0.01,1.68,-0.49,-1.92,1.50,-0.73,0.04,-0.70,0.13
2021.4.10 10:07:50:690,-0.51,1.43,-0.05,0.25,1.56,-0.11,-0.04,0.18,-0.64,0.40,0.21,-0.58,-0.02,1.68,-0.50,-2.00,1.47,-0.85,0.06,-0.67,0.13
2021.4.10 10:07:50:705,-0.54,1.45,-0.07,0.25,1.55,-0.11,-0.04,0.18,-0.64,0.39,0.21,-0.58,-0.02,1.68,-0.50,-2.06,1.37,-1.11,0.10,-0.62,0.13
2021.4.10 10:07:50:716,-0.56,1.47,-0.08,0.25,1.54,-0.10,-0.04,0.18,-0.64,0.39,0.21,-0.58,-0.02,1.68,-0.50,-2.06,1.27,-1.23,0.12,-0.59,0.13
2021.4.10 10:07:50:731,-0.59,1.48,-0.10,0.25,1.54,-0.10,-0.04,0.17,-0.64,0.39,0.21,-0.58,-0.02,1.68,-0.50,-1.87,0.99,-1.47,0.14,-0.54,0.12
2021.4.10 10:07:50:739,-0.60,1.49,-0.12,0.25,1.53,-0.10,-0.04,0.17,-0.64,0.39,0.21,-0.58,-0.02,1.68,-0.50,-1.71,0.85,-1.52,0.13,-0.52,0.12
2021.4.10 10:07:50:749,-0.62,1.49,-0.13,0.26,1.53,-0.10,-0.04,0.17,-0.64,0.39,0.21,-0.58,-0.03,1.68,-0.50,-1.55,0.68,-1.53,0.13,-0.50,0.12
2021.4.10 10:07:50:757,-0.63,1.50,-0.14,0.26,1.52,-0.10,-0.04,0.17,-0.64,0.39,0.21,-0.58,-0.03,1.68,-0.50,-1.37,0.52,-1.48,0.11,-0.47,0.12
2021.4.10 10:07:50:768,-0.64,1.50,-0.16,0.26,1.52,-0.10,-0.04,0.17,-0.64,0.39,0.21,-0.58,-0.03,1.68,-0.50,-1.18,0.35,-1.40,0.10,-0.45,0.12
2021.4.10 10:07:50:780,-0.65,1.50,-0.17,0.26,1.51,-0.10,-0.04,0.18,-0.64,0.39,0.21,-0.58,-0.03,1.68,-0.50,-0.89,0.11,-1.23,0.08,-0.42,0.11
2021.4.10 10:07:50:793,-0.65,1.50,-0.18,0.26,1.51,-0.09,-0.04,0.18,-0.64,0.39,0.21,-0.58,-0.03,1.68,-0.50,-0.51,-0.20,-0.94,0.08,-0.38,0.12
2021.4.10 10:07:50:803,-0.66,1.49,-0.19,0.26,1.50,-0.09,-0.04,0.18,-0.64,0.38,0.21,-0.58,-0.03,1.68,-0.50,-0.35,-0.32,-0.77,0.09,-0.34,0.12
2021.4.10 10:07:50:814,-0.66,1.49,-0.20,0.26,1.50,-0.09,-0.04,0.18,-0.64,0.38,0.21,-0.58,-0.03,1.68,-0.50,-0.08,-0.45,-0.55,0.10,-0.32,0.13
2021.4.10 10:07:50:824,-0.65,1.48,-0.20,0.26,1.50,-0.09,-0.04,0.18,-0.64,0.38,0.21,-0.58,-0.03,1.68,-0.50,0.16,-0.56,-0.35,0.12,-0.30,0.14
2021.4.10 10:07:50:835,-0.65,1.47,-0.20,0.26,1.49,-0.09,-0.04,0.18,-0.64,0.38,0.21,-0.58,-0.03,1.68,-0.50,0.38,-0.63,-0.18,0.14,-0.29,0.17
2021.4.10 10:07:50:847,-0.64,1.47,-0.20,0.26,1.49,-0.09,-0.04,0.18,-0.64,0.38,0.21,-0.59,-0.03,1.68,-0.50,0.59,-0.65,-0.03,0.14,-0.29,0.19
2021.4.10 10:07:50:859,-0.63,1.46,-0.20,0.27,1.49,-0.08,-0.04,0.18,-0.64,0.38,0.21,-0.59,-0.03,1.68,-0.50,0.71,-0.69,0.06,0.15,-0.28,0.22
2021.4.10 10:07:50:872,-0.62,1.45,-0.20,0.27,1.48,-0.08,-0.04,0.18,-0.64,0.38,0.21,-0.59,-0.03,1.68,-0.50,0.94,-0.73,0.22,0.16,-0.26,0.24
2021.4.10 10:07:50:893,-0.60,1.43,-0.19,0.27,1.48,-0.08,-0.04,0.18,-0.64,0.37,0.21,-0.59,-0.03,1.68,-0.50,1.16,-0.77,0.39,0.18,-0.20,0.27
2021.4.10 10:07:50:902,-0.59,1.42,-0.19,0.27,1.48,-0.07,-0.04,0.18,-0.64,0.37,0.21,-0.59,-0.03,1.68,-0.50,1.24,-0.77,0.43,0.20,-0.18,0.28
2021.4.10 10:07:50:911,-0.57,1.42,-0.18,0.28,1.48,-0.07,-0.04,0.18,-0.64,0.37,0.21,-0.60,-0.03,1.68,-0.49,1.31,-0.74,0.49,0.22,-0.15,0.30
2021.4.10 10:07:50:920,-0.56,1.41,-0.18,0.28,1.47,-0.07,-0.04,0.18,-0.64,0.37,0.21,-0.60,-0.03,1.68,-0.49,1.35,-0.70,0.51,0.23,-0.14,0.32
2021.4.10 10:07:50:929,-0.55,1.41,-0.17,0.28,1.47,-0.06,-0.04,0.18,-0.64,0.37,0.21,-0.60,-0.03,1.68,-0.49,1.39,-0.67,0.53,0.24,-0.13,0.32
2021.4.10 10:07:50:938,-0.54,1.40,-0.17,0.28,1.47,-0.06,-0.04,0.18,-0.64,0.37,0.21,-0.60,-0.03,1.68,-0.49,1.42,-0.63,0.55,0.26,-0.12,0.33
2021.4.10 10:07:50:946,-0.52,1.40,-0.16,0.29,1.47,-0.06,-0.04,0.18,-0.64,0.37,0.21,-0.60,-0.03,1.68,-0.49,1.45,-0.61,0.57,0.26,-0.11,0.33
2021.4.10 10:07:50:958,-0.51,1.39,-0.16,0.29,1.47,-0.05,-0.04,0.18,-0.64,0.38,0.21,-0.60,-0.02,1.68,-0.49,1.50,-0.58,0.60,0.27,-0.10,0.34
2021.4.10 10:07:50:970,-0.49,1.38,-0.15,0.29,1.47,-0.05,-0.04,0.18,-0.65,0.38,0.21,-0.60,-0.02,1.68,-0.49,1.54,-0.56,0.65,0.27,-0.06,0.34
2021.4.10 10:07:50:983,-0.47,1.38,-0.14,0.29,1.47,-0.05,-0.04,0.17,-0.65,0.38,0.21,-0.60,-0.02,1.67,-0.49,1.60,-0.55,0.71,0.28,-0.01,0.34
2021.4.10 10:07:50:995,-0.45,1.37,-0.13,0.30,1.47,-0.04,-0.04,0.17,-0.65,0.38,0.21,-0.61,-0.02,1.67,-0.49,1.64,-0.54,0.74,0.29,0.03,0.34
2021.4.10 10:07:51:03,-0.43,1.37,-0.13,0.30,1.47,-0.04,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.67,-0.49,1.68,-0.54,0.77,0.29,0.05,0.34
2021.4.10 10:07:51:13,-0.42,1.36,-0.12,0.30,1.47,-0.03,-0.03,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.67,-0.49,1.74,-0.54,0.80,0.30,0.08,0.33
2021.4.10 10:07:51:26,-0.39,1.35,-0.11,0.31,1.47,-0.03,-0.03,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.67,-0.49,1.79,-0.53,0.82,0.31,0.10,0.32
2021.4.10 10:07:51:42,-0.36,1.34,-0.09,0.31,1.47,-0.03,-0.03,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.67,-0.49,1.84,-0.53,0.82,0.31,0.12,0.30
2021.4.10 10:07:51:54,-0.34,1.34,-0.08,0.32,1.48,-0.02,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.66,-0.49,1.89,-0.56,0.83,0.32,0.12,0.29
2021.4.10 10:07:51:64,-0.32,1.33,-0.07,0.32,1.48,-0.02,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.02,1.66,-0.49,1.95,-0.60,0.82,0.32,0.11,0.29
2021.4.10 10:07:51:79,-0.29,1.32,-0.06,0.32,1.48,-0.02,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.01,1.66,-0.49,2.02,-0.65,0.81,0.34,0.06,0.27
2021.4.10 10:07:51:88,-0.27,1.32,-0.06,0.33,1.48,-0.01,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.01,1.66,-0.49,2.11,-0.70,0.79,0.34,0.03,0.27
2021.4.10 10:07:51:97,-0.25,1.31,-0.05,0.33,1.48,-0.01,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.01,1.66,-0.49,2.18,-0.73,0.78,0.35,-0.01,0.26
2021.4.10 10:07:51:106,-0.23,1.30,-0.04,0.33,1.48,-0.01,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.01,1.66,-0.49,2.25,-0.77,0.76,0.36,-0.05,0.26
2021.4.10 10:07:51:115,-0.21,1.29,-0.04,0.34,1.47,-0.01,-0.04,0.17,-0.65,0.38,0.20,-0.61,-0.01,1.66,-0.49,2.32,-0.81,0.74,0.38,-0.12,0.25
2021.4.10 10:07:51:125,-0.19,1.29,-0.03,0.34,1.47,0.00,-0.04,0.17,-0.65,0.38,0.20,-0.60,-0.01,1.66,-0.49,2.41,-0.88,0.70,0.40,-0.17,0.24
2021.4.10 10:07:51:136,-0.16,1.27,-0.02,0.35,1.47,0.00,-0.04,0.17,-0.65,0.38,0.20,-0.60,-0.01,1.66,-0.49,2.49,-0.97,0.65,0.43,-0.24,0.23
2021.4.10 10:07:51:148,-0.13,1.26,-0.01,0.35,1.47,0.00,-0.04,0.17,-0.65,0.38,0.19,-0.60,-0.01,1.66,-0.49,2.55,-1.08,0.60,0.47,-0.29,0.22
2021.4.10 10:07:51:160,-0.10,1.25,-0.01,0.36,1.46,0.00,-0.04,0.17,-0.65,0.38,0.19,-0.60,-0.01,1.66,-0.49,2.58,-1.17,0.55,0.57,-0.45,0.17
2021.4.10 10:07:51:174,-0.06,1.23,0.00,0.37,1.45,0.00,-0.04,0.17,-0.65,0.38,0.20,-0.60,-0.01,1.66,-0.49,2.61,-1.37,0.44,0.68,-0.65,0.12
2021.4.10 10:07:51:189,-0.02,1.20,0.00,0.38,1.43,0.01,-0.04,0.17,-0.65,0.38,0.19,-0.60,0.00,1.66,-0.49,2.61,-1.55,0.32,0.90,-1.06,0.06
2021.4.10 10:07:51:203,0.02,1.18,0.00,0.40,1.41,0.01,-0.04,0.17,-0.65,0.38,0.19,-0.60,0.00,1.66,-0.49,2.65,-1.82,0.09,1.14,-1.57,-0.04
2021.4.10 10:07:51:211,0.04,1.16,0.00,0.41,1.40,0.00,-0.04,0.17,-0.65,0.38,0.19,-0.60,0.00,1.66,-0.49,2.73,-2.04,-0.13,1.23,-1.80,-0.12
2021.4.10 10:07:51:221,0.06,1.14,0.00,0.42,1.38,0.00,-0.04,0.17,-0.65,0.38,0.19,-0.60,0.00,1.66,-0.49,2.80,-2.19,-0.31,1.30,-2.00,-0.22
2021.4.10 10:07:51:231,0.09,1.12,-0.01,0.44,1.35,0.00,-0.04,0.17,-0.65,0.38,0.19,-0.61,0.00,1.66,-0.49,2.90,-2.32,-0.52,1.39,-2.22,-0.40
2021.4.10 10:07:51:245,0.14,1.08,-0.02,0.46,1.32,-0.01,-0.04,0.17,-0.65,0.39,0.19,-0.61,0.01,1.66,-0.49,3.08,-2.49,-1.05,1.39,-2.31,-0.60
2021.4.10 10:07:51:263,0.19,1.03,-0.05,0.48,1.27,-0.03,-0.04,0.17,-0.65,0.39,0.19,-0.61,0.01,1.66,-0.49,2.92,-2.48,-1.71,1.38,-2.41,-0.94
2021.4.10 10:07:51:272,0.22,1.01,-0.07,0.49,1.25,-0.04,-0.04,0.17,-0.65,0.39,0.19,-0.61,0.02,1.66,-0.48,2.70,-2.41,-1.91,1.36,-2.39,-1.07
2021.4.10 10:07:51:281,0.24,0.99,-0.09,0.51,1.23,-0.05,-0.04,0.17,-0.65,0.39,0.19,-0.61,0.02,1.66,-0.48,2.42,-2.29,-2.03,1.33,-2.35,-1.19
2021.4.10 10:07:51:294,0.26,0.97,-0.11,0.52,1.21,-0.07,-0.04,0.18,-0.65,0.39,0.19,-0.61,0.03,1.66,-0.48,1.95,-2.03,-2.08,1.29,-2.21,-1.40
2021.4.10 10:07:51:306,0.28,0.95,-0.14,0.54,1.18,-0.08,-0.04,0.18,-0.65,0.39,0.19,-0.61,0.03,1.66,-0.48,1.48,-1.58,-1.90,1.26,-2.10,-1.48
2021.4.10 10:07:51:317,0.29,0.93,-0.16,0.55,1.16,-0.10,-0.04,0.18,-0.65,0.39,0.19,-0.61,0.03,1.66,-0.48,1.30,-1.33,-1.75,1.22,-1.91,-1.56
2021.4.10 10:07:51:326,0.30,0.93,-0.17,0.56,1.14,-0.12,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.04,1.66,-0.48,1.10,-1.10,-1.57,1.16,-1.71,-1.59
2021.4.10 10:07:51:334,0.31,0.92,-0.18,0.57,1.13,-0.13,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.04,1.66,-0.48,0.95,-0.96,-1.46,1.09,-1.58,-1.58
2021.4.10 10:07:51:344,0.31,0.91,-0.19,0.58,1.12,-0.14,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.04,1.65,-0.48,0.73,-0.83,-1.39,1.03,-1.46,-1.56
2021.4.10 10:07:51:367,0.33,0.90,-0.22,0.60,1.09,-0.18,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.65,-0.48,0.45,-0.64,-1.24,0.76,-1.16,-1.46
2021.4.10 10:07:51:376,0.33,0.89,-0.23,0.60,1.08,-0.19,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.64,-0.48,0.31,-0.54,-1.15,0.68,-1.08,-1.41
2021.4.10 10:07:51:385,0.33,0.89,-0.24,0.61,1.07,-0.20,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.64,-0.48,0.24,-0.47,-1.08,0.59,-1.01,-1.35
2021.4.10 10:07:51:394,0.33,0.89,-0.25,0.61,1.07,-0.21,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.64,-0.48,0.12,-0.37,-0.98,0.47,-0.90,-1.26
2021.4.10 10:07:51:402,0.33,0.88,-0.26,0.62,1.06,-0.22,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.64,-0.48,0.09,-0.34,-0.96,0.44,-0.88,-1.23
2021.4.10 10:07:51:411,0.33,0.88,-0.26,0.62,1.05,-0.23,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.64,-0.48,-0.04,-0.29,-0.83,0.34,-0.78,-1.13
2021.4.10 10:07:51:420,0.33,0.88,-0.27,0.62,1.04,-0.24,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.64,-0.47,-0.12,-0.26,-0.74,0.28,-0.71,-1.06
2021.4.10 10:07:51:429,0.33,0.88,-0.27,0.62,1.04,-0.25,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.64,-0.47,-0.20,-0.24,-0.64,0.23,-0.65,-0.97
2021.4.10 10:07:51:440,0.33,0.87,-0.28,0.63,1.03,-0.26,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.64,-0.47,-0.30,-0.21,-0.49,0.16,-0.55,-0.85
2021.4.10 10:07:51:454,0.32,0.87,-0.29,0.62,1.03,-0.27,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.07,1.64,-0.46,-0.41,-0.19,-0.34,0.06,-0.42,-0.67
2021.4.10 10:07:51:464,0.31,0.87,-0.29,0.63,1.02,-0.27,-0.03,0.18,-0.64,0.39,0.19,-0.61,0.07,1.64,-0.46,-0.49,-0.16,-0.22,0.03,-0.36,-0.58
2021.4.10 10:07:51:472,0.31,0.87,-0.29,0.63,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.19,-0.61,0.07,1.64,-0.46,-0.53,-0.14,-0.14,-0.03,-0.25,-0.45
2021.4.10 10:07:51:483,0.30,0.87,-0.29,0.62,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.19,-0.61,0.07,1.64,-0.46,-0.57,-0.13,-0.07,-0.06,-0.19,-0.35
2021.4.10 10:07:51:494,0.30,0.87,-0.29,0.62,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.19,-0.61,0.07,1.64,-0.45,-0.61,-0.10,0.03,-0.12,-0.10,-0.22
2021.4.10 10:07:51:509,0.29,0.86,-0.29,0.62,1.02,-0.29,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.07,1.64,-0.45,-0.66,-0.07,0.12,-0.17,-0.03,-0.10
2021.4.10 10:07:51:519,0.28,0.86,-0.29,0.62,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.45,-0.68,-0.05,0.14,-0.24,0.03,0.01
2021.4.10 10:07:51:528,0.27,0.86,-0.28,0.62,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.45,-0.71,-0.03,0.19,-0.28,0.06,0.07
2021.4.10 10:07:51:542,0.26,0.86,-0.28,0.61,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.45,-0.75,0.00,0.23,-0.36,0.10,0.17
2021.4.10 10:07:51:555,0.25,0.86,-0.28,0.61,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.44,-0.76,0.03,0.26,-0.41,0.11,0.24
2021.4.10 10:07:51:564,0.25,0.86,-0.28,0.60,1.02,-0.28,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.44,-0.78,0.05,0.28,-0.45,0.12,0.27
2021.4.10 10:07:51:576,0.24,0.86,-0.27,0.60,1.02,-0.27,-0.03,0.18,-0.64,0.40,0.18,-0.61,0.08,1.64,-0.44,-0.80,0.08,0.30,-0.50,0.12,0.32
2021.4.10 10:07:51:588,0.23,0.87,-0.27,0.59,1.02,-0.27,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.82,0.11,0.32,-0.56,0.13,0.37
2021.4.10 10:07:51:597,0.22,0.87,-0.26,0.58,1.03,-0.27,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.84,0.13,0.33,-0.60,0.14,0.42
2021.4.10 10:07:51:609,0.21,0.87,-0.26,0.58,1.03,-0.26,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.86,0.14,0.34,-0.63,0.15,0.47
2021.4.10 10:07:51:624,0.20,0.87,-0.26,0.57,1.03,-0.25,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.90,0.16,0.35,-0.68,0.19,0.55
2021.4.10 10:07:51:635,0.19,0.87,-0.25,0.56,1.03,-0.25,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.91,0.17,0.35,-0.72,0.23,0.60
2021.4.10 10:07:51:646,0.18,0.87,-0.25,0.55,1.04,-0.24,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.09,1.64,-0.44,-0.94,0.18,0.34,-0.76,0.27,0.65
2021.4.10 10:07:51:662,0.16,0.88,-0.24,0.54,1.04,-0.23,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-0.95,0.21,0.34,-0.79,0.31,0.68
2021.4.10 10:07:51:670,0.15,0.88,-0.24,0.53,1.04,-0.22,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-0.96,0.23,0.34,-0.83,0.35,0.72
2021.4.10 10:07:51:678,0.14,0.88,-0.24,0.52,1.04,-0.22,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-0.98,0.24,0.34,-0.85,0.38,0.74
2021.4.10 10:07:51:688,0.14,0.88,-0.24,0.51,1.05,-0.21,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-1.00,0.28,0.35,-0.87,0.42,0.76
2021.4.10 10:07:51:696,0.13,0.89,-0.23,0.50,1.05,-0.20,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-1.00,0.30,0.36,-0.88,0.45,0.78
2021.4.10 10:07:51:706,0.12,0.89,-0.23,0.50,1.06,-0.19,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.65,-0.44,-1.02,0.33,0.38,-0.90,0.48,0.79
2021.4.10 10:07:51:718,0.10,0.89,-0.22,0.48,1.06,-0.19,-0.03,0.18,-0.64,0.40,0.18,-0.62,0.08,1.66,-0.44,-1.04,0.37,0.39,-0.94,0.54,0.81
2021.4.10 10:07:51:732,0.09,0.90,-0.22,0.47,1.07,-0.17,-0.03,0.18,-0.64,0.39,0.18,-0.62,0.08,1.66,-0.44,-1.06,0.39,0.40,-0.96,0.57,0.81
2021.4.10 10:07:51:740,0.08,0.90,-0.21,0.46,1.08,-0.17,-0.03,0.18,-0.64,0.39,0.18,-0.62,0.07,1.66,-0.44,-1.07,0.40,0.40,-0.98,0.60,0.80
2021.4.10 10:07:51:751,0.07,0.91,-0.21,0.45,1.08,-0.16,-0.03,0.18,-0.64,0.39,0.19,-0.62,0.07,1.66,-0.44,-1.08,0.43,0.40,-1.01,0.61,0.78
2021.4.10 10:07:51:762,0.06,0.91,-0.21,0.44,1.09,-0.15,-0.03,0.18,-0.64,0.39,0.19,-0.62,0.07,1.66,-0.44,-1.09,0.45,0.39,-1.03,0.64,0.74
2021.4.10 10:07:51:773,0.05,0.92,-0.20,0.43,1.10,-0.14,-0.03,0.18,-0.64,0.39,0.19,-0.62,0.07,1.66,-0.44,-1.09,0.49,0.38,-1.04,0.65,0.71
2021.4.10 10:07:51:785,0.03,0.92,-0.20,0.42,1.10,-0.14,-0.03,0.18,-0.64,0.39,0.19,-0.62,0.07,1.66,-0.45,-1.08,0.52,0.37,-1.05,0.65,0.67
2021.4.10 10:07:51:796,0.02,0.93,-0.19,0.40,1.11,-0.13,-0.03,0.18,-0.64,0.39,0.19,-0.62,0.07,1.66,-0.45,-1.07,0.55,0.36,-1.05,0.65,0.61
2021.4.10 10:07:51:812,0.00,0.94,-0.19,0.39,1.12,-0.12,-0.03,0.18,-0.65,0.39,0.19,-0.62,0.06,1.67,-0.45,-1.06,0.60,0.34,-1.04,0.65,0.56
2021.4.10 10:07:51:830,-0.01,0.95,-0.18,0.37,1.13,-0.11,-0.03,0.18,-0.65,0.39,0.18,-0.62,0.06,1.67,-0.46,-1.04,0.65,0.31,-1.03,0.65,0.49
2021.4.10 10:07:51:840,-0.02,0.96,-0.18,0.36,1.14,-0.11,-0.03,0.18,-0.65,0.39,0.18,-0.62,0.06,1.67,-0.46,-1.03,0.66,0.29,-1.02,0.64,0.44
2021.4.10 10:07:51:849,-0.03,0.96,-0.18,0.35,1.14,-0.10,-0.03,0.18,-0.65,0.39,0.18,-0.62,0.06,1.67,-0.46,-1.02,0.67,0.28,-1.02,0.64,0.42
2021.4.10 10:07:51:857,-0.04,0.97,-0.18,0.34,1.15,-0.10,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.67,-0.46,-1.01,0.69,0.26,-1.01,0.62,0.38
2021.4.10 10:07:51:865,-0.05,0.97,-0.17,0.33,1.15,-0.10,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.67,-0.46,-0.99,0.69,0.23,-1.00,0.61,0.34
2021.4.10 10:07:51:874,-0.06,0.98,-0.17,0.33,1.16,-0.10,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.67,-0.46,-0.97,0.70,0.20,-0.98,0.60,0.31
2021.4.10 10:07:51:884,-0.07,0.99,-0.17,0.32,1.16,-0.09,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.67,-0.46,-0.95,0.70,0.18,-0.96,0.58,0.28
2021.4.10 10:07:51:896,-0.08,1.00,-0.17,0.30,1.17,-0.09,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.06,1.67,-0.47,-0.92,0.70,0.14,-0.93,0.55,0.24
2021.4.10 10:07:51:908,-0.09,1.00,-0.17,0.29,1.18,-0.09,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.47,-0.88,0.70,0.11,-0.89,0.53,0.20
2021.4.10 10:07:51:919,-0.10,1.01,-0.17,0.28,1.18,-0.09,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.47,-0.85,0.71,0.08,-0.84,0.51,0.16
2021.4.10 10:07:51:932,-0.11,1.02,-0.17,0.28,1.19,-0.08,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.47,-0.82,0.71,0.06,-0.79,0.49,0.13
2021.4.10 10:07:51:940,-0.12,1.03,-0.17,0.27,1.19,-0.08,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.47,-0.80,0.71,0.04,-0.74,0.46,0.10
2021.4.10 10:07:51:952,-0.12,1.04,-0.16,0.26,1.20,-0.08,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.48,-0.77,0.71,0.01,-0.72,0.44,0.08
2021.4.10 10:07:51:963,-0.13,1.04,-0.16,0.25,1.20,-0.08,-0.03,0.18,-0.65,0.39,0.19,-0.61,0.05,1.67,-0.48,-0.73,0.69,-0.02,-0.68,0.40,0.05
