time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:05:12:377,-0.04,0.82,0.09,0.33,0.95,0.15,0.05,0.21,-0.17,0.39,0.18,-0.15,0.13,1.62,-0.10,0.32,-0.10,-0.38,0.06,0.34,0.28
2021.4.17 16:05:12:388,-0.04,0.82,0.09,0.33,0.96,0.15,0.05,0.21,-0.17,0.39,0.18,-0.15,0.13,1.62,-0.10,0.32,-0.06,-0.33,0.06,0.37,0.30
2021.4.17 16:05:12:399,-0.04,0.82,0.09,0.34,0.96,0.16,0.05,0.21,-0.17,0.39,0.18,-0.15,0.13,1.62,-0.10,0.33,-0.01,-0.25,0.07,0.39,0.34
2021.4.17 16:05:12:410,-0.03,0.82,0.09,0.33,0.97,0.16,0.05,0.21,-0.17,0.39,0.18,-0.15,0.14,1.62,-0.10,0.34,0.04,-0.18,0.05,0.40,0.36
2021.4.17 16:05:12:423,-0.03,0.82,0.08,0.33,0.97,0.17,0.05,0.21,-0.17,0.39,0.18,-0.15,0.14,1.62,-0.10,0.34,0.09,-0.10,0.03,0.46,0.40
2021.4.17 16:05:12:432,-0.02,0.83,0.08,0.33,0.98,0.17,0.05,0.21,-0.17,0.40,0.18,-0.15,0.14,1.63,-0.10,0.35,0.12,-0.06,0.02,0.49,0.42
2021.4.17 16:05:12:443,-0.02,0.83,0.08,0.33,0.98,0.17,0.05,0.21,-0.17,0.40,0.18,-0.15,0.14,1.63,-0.10,0.36,0.17,0.00,0.02,0.51,0.43
2021.4.17 16:05:12:455,-0.01,0.83,0.08,0.33,0.99,0.18,0.05,0.21,-0.17,0.40,0.18,-0.15,0.14,1.63,-0.10,0.37,0.22,0.05,0.04,0.53,0.45
2021.4.17 16:05:12:466,-0.01,0.83,0.08,0.33,0.99,0.18,0.05,0.21,-0.17,0.39,0.18,-0.15,0.14,1.63,-0.10,0.37,0.24,0.09,0.06,0.54,0.46
2021.4.17 16:05:12:478,-0.01,0.84,0.09,0.34,1.00,0.19,0.05,0.21,-0.17,0.39,0.18,-0.15,0.14,1.63,-0.10,0.36,0.27,0.13,0.14,0.54,0.50
2021.4.17 16:05:12:488,0.00,0.84,0.09,0.34,1.00,0.19,0.05,0.21,-0.17,0.39,0.18,-0.15,0.15,1.63,-0.10,0.35,0.29,0.16,0.17,0.54,0.51
2021.4.17 16:05:12:499,0.00,0.84,0.09,0.34,1.01,0.20,0.05,0.21,-0.17,0.39,0.18,-0.15,0.15,1.63,-0.10,0.33,0.30,0.19,0.23,0.55,0.54
2021.4.17 16:05:12:511,0.00,0.85,0.09,0.34,1.02,0.21,0.05,0.21,-0.17,0.39,0.18,-0.15,0.15,1.63,-0.10,0.30,0.30,0.20,0.29,0.57,0.57
2021.4.17 16:05:12:522,0.01,0.85,0.09,0.35,1.02,0.21,0.06,0.21,-0.17,0.39,0.18,-0.15,0.15,1.63,-0.10,0.28,0.30,0.21,0.33,0.61,0.59
2021.4.17 16:05:12:533,0.01,0.85,0.10,0.35,1.03,0.22,0.06,0.21,-0.17,0.39,0.18,-0.15,0.15,1.63,-0.10,0.26,0.31,0.22,0.37,0.64,0.60
2021.4.17 16:05:12:544,0.01,0.86,0.10,0.36,1.04,0.23,0.06,0.21,-0.17,0.39,0.18,-0.16,0.15,1.63,-0.10,0.26,0.30,0.22,0.42,0.70,0.63
2021.4.17 16:05:12:555,0.02,0.86,0.10,0.36,1.05,0.23,0.06,0.21,-0.17,0.39,0.18,-0.16,0.16,1.63,-0.10,0.26,0.29,0.22,0.47,0.76,0.65
2021.4.17 16:05:12:567,0.02,0.86,0.10,0.37,1.06,0.24,0.06,0.21,-0.17,0.39,0.18,-0.16,0.16,1.63,-0.10,0.26,0.28,0.22,0.53,0.83,0.68
2021.4.17 16:05:12:578,0.02,0.87,0.10,0.37,1.07,0.25,0.06,0.21,-0.17,0.39,0.18,-0.16,0.16,1.63,-0.10,0.25,0.28,0.21,0.61,0.90,0.71
2021.4.17 16:05:12:590,0.02,0.87,0.11,0.38,1.08,0.26,0.06,0.21,-0.17,0.39,0.18,-0.16,0.16,1.63,-0.10,0.25,0.26,0.21,0.71,0.97,0.76
2021.4.17 16:05:12:605,0.03,0.87,0.11,0.39,1.09,0.27,0.06,0.21,-0.17,0.39,0.18,-0.16,0.17,1.63,-0.10,0.24,0.24,0.20,0.87,1.07,0.82
2021.4.17 16:05:12:615,0.03,0.88,0.11,0.40,1.10,0.28,0.06,0.21,-0.17,0.39,0.18,-0.16,0.17,1.63,-0.10,0.23,0.24,0.20,0.96,1.11,0.86
2021.4.17 16:05:12:623,0.03,0.88,0.11,0.41,1.11,0.29,0.06,0.21,-0.17,0.40,0.18,-0.16,0.17,1.64,-0.10,0.23,0.24,0.21,1.05,1.15,0.89
2021.4.17 16:05:12:635,0.03,0.88,0.11,0.43,1.13,0.30,0.06,0.21,-0.17,0.40,0.18,-0.16,0.17,1.64,-0.10,0.22,0.24,0.22,1.19,1.20,0.92
2021.4.17 16:05:12:647,0.04,0.88,0.12,0.44,1.14,0.31,0.06,0.21,-0.17,0.40,0.18,-0.16,0.18,1.64,-0.10,0.21,0.24,0.21,1.31,1.28,0.94
2021.4.17 16:05:12:659,0.04,0.89,0.12,0.46,1.16,0.32,0.06,0.21,-0.18,0.39,0.18,-0.16,0.18,1.64,-0.10,0.21,0.24,0.21,1.43,1.35,0.93
2021.4.17 16:05:12:670,0.04,0.89,0.12,0.48,1.18,0.33,0.06,0.21,-0.18,0.39,0.18,-0.16,0.18,1.64,-0.10,0.20,0.25,0.21,1.54,1.44,0.91
2021.4.17 16:05:12:681,0.04,0.89,0.12,0.50,1.19,0.34,0.06,0.21,-0.18,0.39,0.18,-0.16,0.18,1.64,-0.10,0.20,0.25,0.20,1.67,1.54,0.89
2021.4.17 16:05:12:692,0.04,0.90,0.12,0.52,1.21,0.35,0.06,0.21,-0.18,0.40,0.18,-0.16,0.19,1.64,-0.10,0.19,0.25,0.19,1.84,1.65,0.85
2021.4.17 16:05:12:706,0.05,0.90,0.13,0.54,1.23,0.36,0.06,0.21,-0.17,0.40,0.18,-0.16,0.19,1.64,-0.10,0.20,0.25,0.19,2.05,1.77,0.78
2021.4.17 16:05:12:715,0.05,0.90,0.13,0.57,1.25,0.37,0.06,0.21,-0.17,0.40,0.18,-0.16,0.19,1.64,-0.10,0.20,0.23,0.17,2.21,1.83,0.71
2021.4.17 16:05:12:726,0.05,0.91,0.13,0.59,1.27,0.37,0.06,0.21,-0.17,0.40,0.18,-0.16,0.20,1.64,-0.09,0.20,0.22,0.16,2.44,1.83,0.49
2021.4.17 16:05:12:737,0.05,0.91,0.13,0.62,1.29,0.37,0.06,0.21,-0.17,0.40,0.18,-0.16,0.20,1.64,-0.09,0.19,0.21,0.15,2.60,1.75,0.19
2021.4.17 16:05:12:750,0.05,0.91,0.13,0.66,1.32,0.37,0.06,0.21,-0.17,0.40,0.18,-0.16,0.20,1.64,-0.09,0.17,0.19,0.13,2.65,1.59,-0.17
2021.4.17 16:05:12:766,0.06,0.91,0.13,0.70,1.34,0.36,0.06,0.21,-0.18,0.40,0.18,-0.16,0.21,1.64,-0.09,0.16,0.17,0.11,2.57,1.34,-0.57
2021.4.17 16:05:12:775,0.06,0.92,0.13,0.72,1.34,0.35,0.06,0.21,-0.18,0.40,0.18,-0.16,0.21,1.64,-0.09,0.15,0.15,0.10,2.34,1.09,-0.92
2021.4.17 16:05:12:780,0.06,0.92,0.13,0.73,1.35,0.34,0.06,0.21,-0.18,0.40,0.18,-0.16,0.21,1.64,-0.09,0.14,0.14,0.08,2.14,0.94,-1.12
2021.4.17 16:05:12:791,0.06,0.92,0.13,0.75,1.36,0.33,0.07,0.21,-0.18,0.40,0.18,-0.16,0.21,1.64,-0.09,0.14,0.13,0.08,1.90,0.79,-1.29
2021.4.17 16:05:12:803,0.06,0.92,0.13,0.77,1.36,0.31,0.07,0.21,-0.18,0.40,0.18,-0.16,0.22,1.64,-0.09,0.14,0.11,0.06,1.40,0.58,-1.47
2021.4.17 16:05:12:812,0.06,0.92,0.13,0.78,1.37,0.30,0.07,0.21,-0.18,0.40,0.18,-0.16,0.22,1.64,-0.09,0.15,0.10,0.05,1.16,0.51,-1.46
2021.4.17 16:05:12:823,0.06,0.92,0.13,0.79,1.37,0.28,0.07,0.21,-0.18,0.40,0.18,-0.16,0.22,1.64,-0.09,0.16,0.08,0.04,0.94,0.43,-1.40
2021.4.17 16:05:12:835,0.06,0.92,0.13,0.79,1.38,0.27,0.07,0.21,-0.18,0.40,0.18,-0.16,0.22,1.64,-0.09,0.18,0.05,0.03,0.57,0.34,-1.17
2021.4.17 16:05:12:850,0.07,0.93,0.13,0.79,1.38,0.26,0.07,0.21,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.09,0.20,0.03,0.02,0.29,0.27,-0.87
2021.4.17 16:05:12:857,0.07,0.93,0.13,0.79,1.38,0.25,0.07,0.21,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.09,0.22,0.01,0.02,0.16,0.25,-0.70
2021.4.17 16:05:12:868,0.07,0.93,0.13,0.80,1.38,0.25,0.07,0.21,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.09,0.23,-0.01,0.01,0.04,0.23,-0.55
2021.4.17 16:05:12:879,0.07,0.93,0.13,0.79,1.38,0.25,0.07,0.21,-0.17,0.41,0.18,-0.16,0.24,1.64,-0.09,0.24,-0.03,0.00,-0.17,0.19,-0.31
2021.4.17 16:05:12:891,0.07,0.93,0.13,0.78,1.39,0.25,0.07,0.21,-0.17,0.41,0.18,-0.16,0.24,1.64,-0.09,0.25,-0.05,0.00,-0.30,0.17,-0.21
2021.4.17 16:05:12:925,0.08,0.93,0.12,0.77,1.39,0.24,0.07,0.21,-0.17,0.41,0.18,-0.17,0.25,1.64,-0.09,0.25,-0.09,-0.02,-0.57,0.09,0.04
2021.4.17 16:05:12:939,0.08,0.93,0.12,0.76,1.39,0.24,0.07,0.21,-0.17,0.41,0.18,-0.16,0.25,1.64,-0.09,0.25,-0.11,-0.02,-0.62,0.08,0.11
2021.4.17 16:05:12:944,0.08,0.93,0.12,0.76,1.39,0.24,0.07,0.21,-0.17,0.41,0.18,-0.16,0.25,1.64,-0.09,0.25,-0.11,-0.03,-0.63,0.07,0.14
2021.4.17 16:05:12:950,0.08,0.93,0.12,0.75,1.39,0.25,0.07,0.21,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.09,0.25,-0.11,-0.03,-0.66,0.06,0.18
2021.4.17 16:05:12:957,0.08,0.93,0.12,0.75,1.39,0.25,0.07,0.21,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.09,0.25,-0.11,-0.03,-0.68,0.05,0.21
2021.4.17 16:05:12:969,0.09,0.93,0.12,0.74,1.39,0.25,0.07,0.21,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.09,0.26,-0.12,-0.03,-0.68,0.03,0.21
2021.4.17 16:05:12:981,0.09,0.93,0.12,0.73,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.08,0.26,-0.12,-0.03,-0.67,0.02,0.20
2021.4.17 16:05:12:992,0.09,0.93,0.12,0.73,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.16,0.27,1.64,-0.08,0.27,-0.12,-0.01,-0.66,0.01,0.19
2021.4.17 16:05:13:02,0.09,0.93,0.12,0.72,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.17,0.27,1.64,-0.08,0.27,-0.12,0.00,-0.63,0.02,0.14
2021.4.17 16:05:13:13,0.09,0.93,0.11,0.71,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.17,0.27,1.64,-0.08,0.28,-0.11,0.01,-0.62,0.02,0.12
2021.4.17 16:05:13:26,0.10,0.93,0.11,0.70,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.17,0.28,1.64,-0.08,0.26,-0.09,0.02,-0.58,0.03,0.10
2021.4.17 16:05:13:36,0.10,0.92,0.11,0.70,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.17,0.28,1.64,-0.08,0.25,-0.08,0.02,-0.57,0.05,0.10
2021.4.17 16:05:13:47,0.10,0.93,0.11,0.69,1.39,0.25,0.07,0.22,-0.17,0.41,0.18,-0.17,0.28,1.64,-0.08,0.22,-0.05,0.03,-0.55,0.06,0.12
2021.4.17 16:05:13:58,0.10,0.93,0.11,0.69,1.39,0.26,0.07,0.22,-0.17,0.41,0.18,-0.17,0.28,1.64,-0.08,0.21,-0.04,0.03,-0.52,0.06,0.15
2021.4.17 16:05:13:69,0.10,0.93,0.11,0.68,1.39,0.26,0.08,0.22,-0.17,0.41,0.18,-0.17,0.29,1.64,-0.08,0.16,0.00,0.03,-0.51,0.06,0.21
2021.4.17 16:05:13:81,0.10,0.93,0.11,0.67,1.39,0.26,0.08,0.22,-0.17,0.41,0.18,-0.17,0.29,1.64,-0.08,0.12,0.03,0.02,-0.51,0.05,0.29
2021.4.17 16:05:13:97,0.10,0.93,0.11,0.67,1.39,0.27,0.08,0.22,-0.17,0.41,0.18,-0.17,0.29,1.64,-0.08,0.08,0.05,0.02,-0.53,0.02,0.43
2021.4.17 16:05:13:113,0.10,0.93,0.11,0.66,1.39,0.28,0.08,0.22,-0.17,0.41,0.18,-0.17,0.29,1.64,-0.08,0.06,0.06,0.02,-0.56,-0.02,0.54
2021.4.17 16:05:13:121,0.10,0.93,0.11,0.65,1.39,0.28,0.08,0.22,-0.17,0.41,0.18,-0.17,0.30,1.64,-0.08,0.05,0.07,0.02,-0.56,-0.05,0.59
2021.4.17 16:05:13:127,0.10,0.93,0.11,0.65,1.39,0.28,0.08,0.22,-0.17,0.41,0.18,-0.17,0.30,1.64,-0.08,0.04,0.07,0.02,-0.58,-0.10,0.64
2021.4.17 16:05:13:136,0.10,0.93,0.11,0.64,1.39,0.29,0.08,0.22,-0.17,0.41,0.18,-0.17,0.30,1.64,-0.08,0.04,0.07,0.02,-0.58,-0.14,0.67
2021.4.17 16:05:13:147,0.10,0.94,0.11,0.64,1.39,0.30,0.08,0.22,-0.17,0.41,0.18,-0.17,0.30,1.64,-0.08,0.02,0.07,0.01,-0.59,-0.20,0.72
2021.4.17 16:05:13:158,0.10,0.94,0.11,0.63,1.39,0.31,0.08,0.22,-0.16,0.41,0.18,-0.17,0.30,1.64,-0.07,0.01,0.06,0.01,-0.62,-0.32,0.82
2021.4.17 16:05:13:170,0.10,0.94,0.11,0.62,1.38,0.32,0.08,0.22,-0.16,0.42,0.18,-0.17,0.30,1.64,-0.07,0.00,0.06,0.00,-0.64,-0.40,0.89
2021.4.17 16:05:13:182,0.10,0.94,0.11,0.61,1.37,0.33,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.02,0.06,-0.01,-0.69,-0.52,1.00
2021.4.17 16:05:13:192,0.10,0.94,0.11,0.61,1.37,0.34,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.03,0.06,-0.01,-0.75,-0.60,1.09
2021.4.17 16:05:13:203,0.10,0.94,0.11,0.60,1.36,0.36,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.04,0.06,-0.01,-0.83,-0.76,1.21
2021.4.17 16:05:13:215,0.10,0.95,0.10,0.58,1.35,0.37,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.06,0.06,-0.02,-0.94,-0.94,1.32
2021.4.17 16:05:13:225,0.10,0.95,0.10,0.57,1.33,0.39,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.06,0.06,-0.02,-1.06,-1.19,1.40
2021.4.17 16:05:13:238,0.10,0.95,0.10,0.56,1.32,0.41,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.07,0.07,-0.03,-1.19,-1.49,1.43
2021.4.17 16:05:13:251,0.09,0.95,0.10,0.54,1.29,0.42,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.64,-0.07,-0.10,0.08,-0.04,-1.33,-1.84,1.38
2021.4.17 16:05:13:259,0.09,0.95,0.10,0.53,1.27,0.43,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.11,0.08,-0.04,-1.44,-2.09,1.30
2021.4.17 16:05:13:270,0.09,0.95,0.10,0.51,1.24,0.45,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.14,0.09,-0.04,-1.60,-2.47,1.10
2021.4.17 16:05:13:281,0.09,0.95,0.10,0.49,1.21,0.46,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.19,0.10,-0.05,-1.83,-2.79,0.75
2021.4.17 16:05:13:295,0.08,0.96,0.10,0.47,1.18,0.46,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.24,0.11,-0.06,-1.98,-2.93,0.43
2021.4.17 16:05:13:304,0.08,0.96,0.10,0.44,1.14,0.45,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.28,0.12,-0.05,-2.17,-2.97,-0.10
2021.4.17 16:05:13:315,0.07,0.96,0.09,0.42,1.11,0.44,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.33,0.15,-0.05,-2.29,-2.82,-0.65
2021.4.17 16:05:13:326,0.07,0.96,0.09,0.39,1.09,0.43,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.37,0.20,-0.03,-2.29,-2.54,-1.12
2021.4.17 16:05:13:337,0.07,0.97,0.09,0.36,1.06,0.41,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.41,0.25,-0.01,-2.24,-2.17,-1.49
2021.4.17 16:05:13:349,0.06,0.97,0.09,0.34,1.04,0.39,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.45,0.32,0.02,-2.02,-1.86,-1.73
2021.4.17 16:05:13:361,0.05,0.98,0.09,0.33,1.03,0.37,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.49,0.38,0.06,-1.74,-1.63,-1.85
2021.4.17 16:05:13:373,0.05,0.98,0.09,0.31,1.01,0.35,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.52,0.43,0.10,-1.46,-1.45,-1.87
2021.4.17 16:05:13:382,0.04,0.99,0.09,0.30,1.00,0.33,0.08,0.22,-0.16,0.42,0.18,-0.17,0.32,1.63,-0.07,-0.53,0.47,0.12,-1.24,-1.35,-1.81
2021.4.17 16:05:13:394,0.03,0.99,0.10,0.28,0.98,0.31,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.52,0.52,0.16,-1.00,-1.24,-1.75
2021.4.17 16:05:13:411,0.02,1.00,0.10,0.27,0.97,0.28,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.48,0.59,0.23,-0.75,-1.07,-1.60
2021.4.17 16:05:13:419,0.02,1.01,0.10,0.27,0.96,0.27,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.45,0.60,0.26,-0.69,-1.02,-1.55
2021.4.17 16:05:13:427,0.02,1.02,0.10,0.26,0.95,0.26,0.08,0.21,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.42,0.60,0.28,-0.60,-0.94,-1.49
2021.4.17 16:05:13:438,0.01,1.02,0.11,0.26,0.94,0.24,0.08,0.21,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.38,0.58,0.30,-0.49,-0.84,-1.39
2021.4.17 16:05:13:451,0.01,1.03,0.11,0.25,0.93,0.23,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.29,0.52,0.36,-0.38,-0.76,-1.28
2021.4.17 16:05:13:460,0.00,1.04,0.11,0.25,0.93,0.22,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.26,0.49,0.37,-0.27,-0.72,-1.19
2021.4.17 16:05:13:471,0.00,1.04,0.12,0.25,0.92,0.20,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.19,0.41,0.40,-0.17,-0.67,-1.10
2021.4.17 16:05:13:484,0.00,1.04,0.12,0.25,0.91,0.19,0.08,0.22,-0.16,0.42,0.18,-0.17,0.31,1.63,-0.07,-0.08,0.29,0.43,-0.12,-0.64,-1.02
2021.4.17 16:05:13:493,0.00,1.05,0.13,0.25,0.91,0.18,0.08,0.22,-0.16,0.42,0.18,-0.17,0.30,1.64,-0.07,-0.03,0.24,0.44,-0.03,-0.58,-0.91
2021.4.17 16:05:13:505,0.00,1.05,0.13,0.25,0.90,0.17,0.08,0.22,-0.16,0.42,0.18,-0.17,0.30,1.64,-0.07,0.02,0.20,0.44,0.04,-0.53,-0.80
2021.4.17 16:05:13:516,0.00,1.05,0.13,0.25,0.89,0.17,0.08,0.22,-0.16,0.42,0.18,-0.16,0.30,1.64,-0.07,0.09,0.15,0.45,0.09,-0.50,-0.72
2021.4.17 16:05:13:527,0.00,1.05,0.14,0.25,0.89,0.16,0.08,0.22,-0.16,0.41,0.18,-0.16,0.30,1.64,-0.07,0.10,0.16,0.44,0.16,-0.45,-0.62
2021.4.17 16:05:13:538,0.01,1.05,0.14,0.25,0.88,0.15,0.08,0.22,-0.16,0.41,0.18,-0.16,0.29,1.64,-0.07,0.08,0.21,0.45,0.21,-0.41,-0.52
2021.4.17 16:05:13:550,0.00,1.06,0.15,0.25,0.88,0.15,0.08,0.21,-0.16,0.41,0.18,-0.16,0.29,1.64,-0.07,0.04,0.27,0.45,0.22,-0.36,-0.45
2021.4.17 16:05:13:564,0.00,1.06,0.16,0.25,0.87,0.14,0.08,0.21,-0.16,0.41,0.18,-0.16,0.29,1.64,-0.07,-0.01,0.35,0.47,0.23,-0.33,-0.40
2021.4.17 16:05:13:572,0.00,1.07,0.16,0.26,0.87,0.14,0.08,0.21,-0.16,0.41,0.18,-0.16,0.29,1.64,-0.07,-0.04,0.39,0.48,0.24,-0.30,-0.38
2021.4.17 16:05:13:584,0.00,1.07,0.16,0.26,0.87,0.14,0.08,0.21,-0.16,0.41,0.18,-0.16,0.29,1.64,-0.07,-0.08,0.42,0.49,0.24,-0.27,-0.35
2021.4.17 16:05:13:594,0.00,1.08,0.17,0.26,0.87,0.13,0.08,0.21,-0.16,0.41,0.18,-0.16,0.28,1.64,-0.07,-0.11,0.43,0.49,0.24,-0.25,-0.32
2021.4.17 16:05:13:606,0.00,1.08,0.17,0.26,0.86,0.13,0.08,0.21,-0.16,0.41,0.18,-0.16,0.28,1.64,-0.07,-0.15,0.44,0.49,0.23,-0.21,-0.28
2021.4.17 16:05:13:616,0.00,1.09,0.18,0.26,0.86,0.13,0.07,0.21,-0.17,0.41,0.18,-0.16,0.28,1.64,-0.07,-0.20,0.44,0.50,0.22,-0.18,-0.24
2021.4.17 16:05:13:627,-0.01,1.09,0.18,0.27,0.86,0.12,0.07,0.21,-0.17,0.41,0.18,-0.16,0.27,1.64,-0.07,-0.24,0.44,0.50,0.23,-0.16,-0.21
2021.4.17 16:05:13:639,-0.01,1.10,0.19,0.27,0.86,0.12,0.07,0.21,-0.17,0.41,0.18,-0.16,0.27,1.64,-0.07,-0.29,0.45,0.51,0.23,-0.13,-0.17
2021.4.17 16:05:13:651,-0.02,1.11,0.19,0.27,0.86,0.12,0.07,0.21,-0.17,0.41,0.18,-0.16,0.27,1.64,-0.07,-0.34,0.46,0.52,0.23,-0.09,-0.13
2021.4.17 16:05:13:662,-0.02,1.11,0.20,0.28,0.86,0.12,0.07,0.22,-0.17,0.41,0.18,-0.16,0.27,1.64,-0.07,-0.38,0.47,0.53,0.24,-0.06,-0.10
2021.4.17 16:05:13:672,-0.03,1.12,0.21,0.28,0.86,0.12,0.07,0.22,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.07,-0.43,0.50,0.52,0.25,-0.04,-0.09
2021.4.17 16:05:13:684,-0.03,1.12,0.21,0.28,0.86,0.12,0.07,0.22,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.07,-0.46,0.52,0.52,0.25,-0.03,-0.09
2021.4.17 16:05:13:695,-0.04,1.13,0.22,0.28,0.86,0.12,0.07,0.22,-0.17,0.41,0.18,-0.16,0.26,1.64,-0.07,-0.53,0.56,0.53,0.23,-0.01,-0.08
2021.4.17 16:05:13:706,-0.04,1.14,0.22,0.29,0.86,0.11,0.07,0.22,-0.17,0.41,0.18,-0.16,0.25,1.64,-0.07,-0.61,0.59,0.55,0.23,0.00,-0.08
2021.4.17 16:05:13:720,-0.05,1.14,0.23,0.29,0.86,0.11,0.07,0.22,-0.17,0.41,0.18,-0.16,0.25,1.64,-0.07,-0.74,0.62,0.57,0.22,0.01,-0.08
2021.4.17 16:05:13:728,-0.06,1.15,0.24,0.29,0.86,0.11,0.07,0.22,-0.17,0.40,0.18,-0.16,0.25,1.64,-0.07,-0.81,0.64,0.57,0.21,0.01,-0.09
2021.4.17 16:05:13:739,-0.07,1.16,0.24,0.29,0.86,0.11,0.07,0.21,-0.17,0.40,0.18,-0.16,0.25,1.64,-0.08,-0.88,0.67,0.57,0.20,0.02,-0.09
2021.4.17 16:05:13:752,-0.08,1.17,0.25,0.30,0.86,0.11,0.07,0.21,-0.17,0.40,0.18,-0.16,0.24,1.64,-0.08,-1.05,0.76,0.59,0.19,0.03,-0.08
2021.4.17 16:05:13:762,-0.10,1.17,0.26,0.30,0.86,0.11,0.07,0.21,-0.17,0.40,0.18,-0.16,0.24,1.64,-0.08,-1.16,0.82,0.62,0.18,0.05,-0.07
2021.4.17 16:05:13:773,-0.11,1.19,0.26,0.30,0.86,0.11,0.07,0.21,-0.17,0.40,0.18,-0.16,0.24,1.64,-0.08,-1.38,0.93,0.66,0.17,0.07,-0.07
2021.4.17 16:05:13:785,-0.13,1.20,0.27,0.30,0.86,0.11,0.06,0.21,-0.17,0.40,0.18,-0.16,0.24,1.64,-0.08,-1.63,1.08,0.67,0.17,0.08,-0.06
2021.4.17 16:05:13:796,-0.15,1.21,0.28,0.30,0.86,0.11,0.06,0.21,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.08,-1.89,1.26,0.66,0.17,0.09,-0.05
2021.4.17 16:05:13:807,-0.18,1.23,0.28,0.30,0.86,0.11,0.06,0.22,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.08,-2.13,1.46,0.57,0.16,0.10,-0.05
2021.4.17 16:05:13:819,-0.21,1.25,0.28,0.31,0.86,0.11,0.06,0.22,-0.17,0.40,0.18,-0.16,0.23,1.64,-0.08,-2.30,1.66,0.40,0.16,0.10,-0.04
2021.4.17 16:05:13:830,-0.24,1.27,0.29,0.31,0.87,0.11,0.06,0.22,-0.17,0.40,0.18,-0.16,0.22,1.64,-0.08,-2.42,1.82,0.15,0.17,0.10,-0.04
2021.4.17 16:05:13:842,-0.26,1.30,0.29,0.31,0.87,0.11,0.06,0.21,-0.17,0.40,0.18,-0.16,0.22,1.64,-0.08,-2.46,1.90,-0.06,0.18,0.10,-0.05
2021.4.17 16:05:13:856,-0.30,1.32,0.28,0.31,0.87,0.11,0.06,0.21,-0.17,0.40,0.18,-0.16,0.22,1.64,-0.08,-2.46,1.92,-0.41,0.20,0.09,-0.05
2021.4.17 16:05:13:866,-0.32,1.34,0.27,0.32,0.87,0.10,0.06,0.21,-0.17,0.40,0.18,-0.16,0.21,1.63,-0.08,-2.37,1.80,-0.76,0.21,0.09,-0.06
