time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 10:18:00:599,0.08,1.16,0.50,-0.25,1.13,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.09,0.05,0.00,-0.04,0.06,0.03
2021.4.14 10:18:00:611,0.08,1.16,0.50,-0.25,1.13,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.08,0.03,0.01,-0.04,0.06,0.04
2021.4.14 10:18:00:621,0.08,1.16,0.50,-0.25,1.13,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.09,0.02,0.02,-0.03,0.06,0.04
2021.4.14 10:18:00:632,0.08,1.16,0.50,-0.25,1.14,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.10,0.00,0.03,-0.03,0.06,0.05
2021.4.14 10:18:00:644,0.08,1.16,0.50,-0.25,1.14,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.10,-0.01,0.04,-0.03,0.06,0.05
2021.4.14 10:18:00:656,0.08,1.16,0.50,-0.25,1.14,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.11,-0.04,0.05,-0.02,0.04,0.06
2021.4.14 10:18:00:666,0.08,1.16,0.50,-0.25,1.14,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.12,-0.08,0.08,-0.02,0.02,0.06
2021.4.14 10:18:00:681,0.08,1.16,0.50,-0.25,1.14,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.13,-0.15,0.12,-0.01,-0.04,0.08
2021.4.14 10:18:00:692,0.08,1.16,0.50,-0.25,1.13,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.15,-0.24,0.17,0.00,-0.10,0.09
2021.4.14 10:18:00:703,0.07,1.15,0.51,-0.25,1.13,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.18,-0.35,0.23,0.01,-0.16,0.10
2021.4.14 10:18:00:711,0.07,1.15,0.51,-0.25,1.13,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.21,-0.44,0.26,0.02,-0.21,0.11
2021.4.14 10:18:00:722,0.07,1.14,0.51,-0.25,1.13,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.25,-0.56,0.33,0.03,-0.29,0.12
2021.4.14 10:18:00:733,0.07,1.14,0.52,-0.25,1.12,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.30,-0.69,0.37,0.03,-0.34,0.12
2021.4.14 10:18:00:744,0.06,1.13,0.52,-0.25,1.12,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.62,0.28,-0.35,-0.80,0.39,0.03,-0.41,0.11
2021.4.14 10:18:00:757,0.06,1.12,0.53,-0.25,1.11,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.36,-0.87,0.39,0.03,-0.49,0.08
2021.4.14 10:18:00:766,0.06,1.11,0.53,-0.25,1.11,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.36,-0.92,0.36,0.02,-0.52,0.07
2021.4.14 10:18:00:778,0.05,1.10,0.53,-0.25,1.10,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.28,-0.31,-0.89,0.29,0.01,-0.57,0.04
2021.4.14 10:18:00:790,0.05,1.09,0.54,-0.25,1.09,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.27,-0.20,-0.78,0.20,0.01,-0.61,0.01
2021.4.14 10:18:00:801,0.05,1.08,0.54,-0.25,1.09,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.27,-0.08,-0.62,0.16,0.01,-0.63,-0.01
2021.4.14 10:18:00:812,0.05,1.08,0.54,-0.25,1.08,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.27,0.01,-0.49,0.16,0.02,-0.64,-0.03
2021.4.14 10:18:00:823,0.05,1.07,0.54,-0.25,1.07,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.27,0.19,-0.27,0.20,0.04,-0.63,-0.03
2021.4.14 10:18:00:835,0.06,1.08,0.55,-0.25,1.07,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.27,0.41,-0.01,0.29,0.06,-0.61,-0.03
2021.4.14 10:18:00:845,0.07,1.08,0.55,-0.25,1.06,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.27,0.68,0.23,0.41,0.07,-0.58,-0.03
2021.4.14 10:18:00:856,0.08,1.08,0.56,-0.25,1.05,0.52,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.27,0.89,0.40,0.50,0.06,-0.54,-0.04
2021.4.14 10:18:00:867,0.09,1.09,0.56,-0.25,1.05,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.27,1.26,0.63,0.63,0.04,-0.50,-0.05
2021.4.14 10:18:00:879,0.11,1.10,0.57,-0.25,1.04,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.28,1.67,0.89,0.74,0.01,-0.46,-0.07
2021.4.14 10:18:00:895,0.15,1.12,0.58,-0.25,1.04,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.28,2.24,1.42,0.81,-0.07,-0.38,-0.11
2021.4.14 10:18:00:902,0.16,1.13,0.59,-0.25,1.04,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.28,2.32,1.54,0.81,-0.08,-0.36,-0.12
2021.4.14 10:18:00:912,0.19,1.15,0.60,-0.25,1.03,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.28,2.44,1.82,0.78,-0.11,-0.29,-0.12
2021.4.14 10:18:00:923,0.22,1.18,0.61,-0.25,1.03,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.28,2.57,2.23,0.70,-0.12,-0.25,-0.12
2021.4.14 10:18:00:935,0.25,1.21,0.61,-0.25,1.03,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.29,2.59,2.60,0.55,-0.13,-0.18,-0.11
2021.4.14 10:18:00:946,0.28,1.24,0.61,-0.26,1.03,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.29,2.51,2.90,0.29,-0.13,-0.13,-0.10
2021.4.14 10:18:00:957,0.30,1.28,0.61,-0.26,1.03,0.51,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.62,0.29,2.41,3.03,0.09,-0.13,-0.12,-0.09
2021.4.14 10:18:00:968,0.33,1.31,0.61,-0.26,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.30,2.19,3.10,-0.23,-0.14,-0.07,-0.08
2021.4.14 10:18:00:981,0.35,1.36,0.60,-0.26,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.30,1.87,3.06,-0.60,-0.15,-0.04,-0.09
2021.4.14 10:18:00:991,0.38,1.39,0.59,-0.26,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.30,1.53,2.88,-0.90,-0.17,-0.02,-0.10
2021.4.14 10:18:01:02,0.39,1.42,0.57,-0.26,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.31,1.06,2.56,-1.11,-0.18,-0.02,-0.10
2021.4.14 10:18:01:14,0.40,1.45,0.56,-0.27,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.31,0.50,2.16,-1.06,-0.19,-0.01,-0.09
2021.4.14 10:18:01:25,0.40,1.46,0.55,-0.27,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.31,0.07,1.85,-0.80,-0.19,-0.01,-0.08
2021.4.14 10:18:01:36,0.39,1.48,0.56,-0.27,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.32,-0.55,1.43,-0.03,-0.20,-0.02,-0.07
2021.4.14 10:18:01:47,0.38,1.49,0.57,-0.27,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.32,-0.96,0.90,0.95,-0.20,-0.03,-0.06
2021.4.14 10:18:01:58,0.36,1.49,0.59,-0.28,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.32,-1.09,0.49,1.57,-0.20,-0.05,-0.05
2021.4.14 10:18:01:70,0.35,1.48,0.63,-0.28,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.09,1.61,0.33,-0.97,-0.34,2.50,-0.20,-0.08,-0.05
2021.4.14 10:18:01:83,0.34,1.47,0.66,-0.28,1.02,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,-0.08,1.61,0.33,-0.77,-1.09,2.90,-0.19,-0.15,-0.06
2021.4.14 10:18:01:92,0.34,1.45,0.70,-0.28,1.02,0.50,-0.29,0.19,0.13,0.00,0.00,0.00,-0.08,1.61,0.33,-0.74,-1.58,3.06,-0.18,-0.21,-0.07
2021.4.14 10:18:01:103,0.33,1.42,0.73,-0.28,1.01,0.49,-0.29,0.20,0.12,0.00,0.00,0.00,-0.08,1.61,0.34,-0.85,-2.37,3.09,-0.17,-0.26,-0.07
2021.4.14 10:18:01:115,0.31,1.38,0.76,-0.29,1.01,0.49,-0.29,0.20,0.13,0.00,0.00,0.00,-0.07,1.61,0.34,-1.05,-3.14,2.78,-0.15,-0.34,-0.07
2021.4.14 10:18:01:127,0.31,1.33,0.79,-0.29,1.00,0.49,-0.29,0.20,0.13,0.00,0.00,0.00,-0.06,1.61,0.35,-0.98,-3.66,2.03,-0.13,-0.44,-0.07
2021.4.14 10:18:01:137,0.30,1.29,0.80,-0.29,1.00,0.49,-0.29,0.20,0.13,0.00,0.00,0.00,-0.06,1.61,0.35,-0.57,-3.58,1.18,-0.11,-0.52,-0.07
2021.4.14 10:18:01:151,0.30,1.25,0.80,-0.29,0.99,0.49,-0.29,0.20,0.13,0.00,0.00,0.00,-0.05,1.61,0.35,0.03,-3.13,0.53,-0.07,-0.72,-0.10
2021.4.14 10:18:01:162,0.31,1.23,0.80,-0.29,0.98,0.49,-0.29,0.20,0.14,0.00,0.00,0.00,-0.04,1.61,0.35,0.44,-2.48,0.16,-0.06,-0.80,-0.12
2021.4.14 10:18:01:171,0.31,1.23,0.79,-0.29,0.98,0.49,-0.29,0.20,0.15,0.00,0.00,0.00,-0.04,1.61,0.36,0.57,-2.13,0.03,-0.05,-0.83,-0.14
2021.4.14 10:18:01:182,0.32,1.21,0.79,-0.29,0.96,0.49,-0.29,0.20,0.15,0.00,0.00,0.00,-0.03,1.61,0.36,1.08,-0.64,0.07,-0.03,-0.91,-0.21
2021.4.14 10:18:01:193,0.35,1.21,0.80,-0.29,0.95,0.48,-0.29,0.20,0.14,0.00,0.00,0.00,-0.03,1.60,0.37,1.54,0.04,0.17,-0.04,-0.92,-0.30
2021.4.14 10:18:01:206,0.38,1.23,0.79,-0.29,0.94,0.48,-0.29,0.20,0.14,0.00,0.00,0.00,-0.02,1.60,0.37,2.30,1.00,-0.03,-0.06,-0.85,-0.38
2021.4.14 10:18:01:215,0.41,1.25,0.79,-0.29,0.93,0.47,-0.29,0.20,0.13,0.00,0.00,0.00,-0.02,1.60,0.38,2.85,1.79,-0.55,-0.07,-0.75,-0.42
2021.4.14 10:18:01:227,0.44,1.28,0.77,-0.29,0.93,0.47,-0.29,0.20,0.12,0.00,0.00,0.00,-0.01,1.60,0.38,2.98,2.29,-1.32,-0.06,-0.66,-0.41
2021.4.14 10:18:01:237,0.47,1.31,0.75,-0.29,0.92,0.47,-0.30,0.20,0.12,0.00,0.00,0.00,-0.01,1.59,0.39,2.91,2.42,-1.88,0.00,-0.51,-0.35
2021.4.14 10:18:01:248,0.50,1.33,0.72,-0.29,0.92,0.46,-0.30,0.20,0.12,0.00,0.00,0.00,0.00,1.59,0.39,2.57,2.47,-2.80,0.08,-0.36,-0.20
2021.4.14 10:18:01:261,0.53,1.36,0.68,-0.29,0.92,0.47,-0.30,0.20,0.12,0.00,0.00,0.00,0.00,1.58,0.40,2.39,2.43,-3.22,0.23,-0.23,0.01
2021.4.14 10:18:01:271,0.55,1.38,0.63,-0.29,0.92,0.47,-0.29,0.20,0.12,0.00,0.00,0.00,0.00,1.57,0.40,2.04,2.24,-3.98,0.41,-0.15,0.23
2021.4.14 10:18:01:282,0.58,1.41,0.57,-0.28,0.91,0.48,-0.29,0.20,0.13,0.00,0.00,0.00,0.00,1.57,0.41,1.70,2.12,-4.56,0.57,-0.09,0.44
2021.4.14 10:18:01:295,0.59,1.43,0.51,-0.27,0.92,0.48,-0.29,0.20,0.13,0.00,0.00,0.00,0.01,1.56,0.41,1.10,1.90,-5.03,0.71,-0.02,0.58
2021.4.14 10:18:01:310,0.59,1.44,0.43,-0.26,0.92,0.49,-0.29,0.20,0.13,0.00,0.00,0.00,0.01,1.56,0.42,0.18,1.39,-5.45,0.74,0.06,0.66
2021.4.14 10:18:01:319,0.59,1.45,0.37,-0.25,0.92,0.50,-0.29,0.20,0.13,0.00,0.00,0.00,0.01,1.56,0.43,-0.35,1.09,-5.49,0.70,0.10,0.67
2021.4.14 10:18:01:328,0.57,1.45,0.32,-0.25,0.92,0.51,-0.29,0.21,0.12,0.00,0.00,0.00,0.01,1.55,0.43,-1.20,0.53,-5.27,0.62,0.16,0.68
2021.4.14 10:18:01:343,0.55,1.45,0.26,-0.24,0.92,0.52,-0.29,0.20,0.12,0.00,0.00,0.00,0.01,1.55,0.44,-1.80,0.09,-4.67,0.55,0.19,0.69
2021.4.14 10:18:01:350,0.55,1.45,0.26,-0.24,0.92,0.52,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.55,0.44,-1.99,-0.03,-4.35,0.52,0.20,0.70
2021.4.14 10:18:01:362,0.50,1.44,0.19,-0.23,0.92,0.53,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.55,0.44,-2.23,-0.25,-3.13,0.43,0.20,0.69
2021.4.14 10:18:01:374,0.48,1.44,0.17,-0.23,0.93,0.54,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.55,0.45,-1.97,-0.19,-2.11,0.36,0.17,0.67
2021.4.14 10:18:01:386,0.46,1.44,0.16,-0.22,0.93,0.55,-0.29,0.20,0.12,0.00,0.00,0.00,0.00,1.55,0.45,-1.58,-0.05,-1.21,0.30,0.14,0.64
2021.4.14 10:18:01:396,0.45,1.44,0.16,-0.22,0.93,0.55,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.56,0.45,-1.13,0.03,-0.54,0.22,0.12,0.59
2021.4.14 10:18:01:407,0.44,1.44,0.16,-0.22,0.93,0.56,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.56,0.45,-0.70,-0.06,0.00,0.15,0.12,0.56
2021.4.14 10:18:01:419,0.43,1.43,0.16,-0.22,0.93,0.56,-0.29,0.20,0.11,0.00,0.00,0.00,0.00,1.56,0.46,-0.45,-0.16,0.24,-0.02,0.13,0.53
2021.4.14 10:18:01:431,0.44,1.43,0.17,-0.22,0.93,0.57,-0.29,0.20,0.11,0.00,0.00,0.00,-0.01,1.57,0.46,-0.11,-0.30,0.56,-0.24,0.14,0.52
2021.4.14 10:18:01:441,0.44,1.43,0.18,-0.23,0.93,0.58,-0.29,0.21,0.11,0.00,0.00,0.00,-0.01,1.57,0.46,0.16,-0.51,0.81,-0.38,0.14,0.51
2021.4.14 10:18:01:454,0.44,1.42,0.19,-0.24,0.94,0.58,-0.29,0.21,0.11,0.00,0.00,0.00,-0.01,1.58,0.46,0.35,-0.73,1.03,-0.62,0.15,0.50
2021.4.14 10:18:01:464,0.45,1.41,0.21,-0.25,0.94,0.59,-0.29,0.21,0.11,0.00,0.00,0.00,-0.01,1.58,0.46,0.42,-0.86,1.19,-0.70,0.14,0.48
2021.4.14 10:18:01:476,0.45,1.39,0.22,-0.25,0.94,0.59,-0.29,0.21,0.12,0.00,0.00,0.00,-0.01,1.59,0.46,0.45,-1.04,1.44,-0.78,0.14,0.48
2021.4.14 10:18:01:489,0.45,1.38,0.25,-0.27,0.94,0.60,-0.29,0.22,0.12,0.00,0.00,0.00,-0.02,1.59,0.46,0.33,-1.24,1.73,-0.82,0.13,0.50
2021.4.14 10:18:01:497,0.45,1.36,0.26,-0.27,0.94,0.61,-0.29,0.22,0.12,0.00,0.00,0.00,-0.02,1.59,0.45,0.20,-1.35,1.83,-0.82,0.12,0.50
2021.4.14 10:18:01:510,0.45,1.35,0.29,-0.28,0.94,0.61,-0.29,0.21,0.13,0.00,0.00,0.00,-0.02,1.59,0.45,-0.02,-1.42,1.87,-0.81,0.10,0.49
2021.4.14 10:18:01:520,0.45,1.33,0.31,-0.29,0.94,0.62,-0.29,0.21,0.13,0.00,0.00,0.00,-0.02,1.59,0.45,-0.26,-1.48,1.87,-0.80,0.09,0.49
2021.4.14 10:18:01:531,0.44,1.31,0.33,-0.30,0.94,0.62,-0.29,0.21,0.14,0.00,0.00,0.00,-0.02,1.59,0.45,-0.46,-1.56,1.78,-0.81,0.07,0.46
2021.4.14 10:18:01:543,0.43,1.30,0.34,-0.31,0.94,0.63,-0.29,0.21,0.14,0.00,0.00,0.00,-0.02,1.59,0.45,-0.63,-1.54,1.68,-0.82,0.05,0.43
2021.4.14 10:18:01:558,0.41,1.27,0.36,-0.32,0.94,0.63,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.45,-0.84,-1.65,1.49,-0.86,0.00,0.37
2021.4.14 10:18:01:567,0.41,1.26,0.37,-0.33,0.94,0.63,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.44,-0.91,-1.68,1.38,-0.89,0.00,0.35
2021.4.14 10:18:01:576,0.40,1.24,0.38,-0.34,0.94,0.64,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.44,-0.99,-1.69,1.28,-0.91,0.00,0.33
2021.4.14 10:18:01:585,0.39,1.23,0.40,-0.35,0.94,0.64,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.44,-1.06,-1.71,1.14,-0.93,0.02,0.31
2021.4.14 10:18:01:596,0.37,1.21,0.41,-0.36,0.94,0.64,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.44,-1.11,-1.73,1.06,-0.95,0.06,0.25
2021.4.14 10:18:01:607,0.36,1.19,0.41,-0.37,0.95,0.65,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.59,0.43,-1.14,-1.71,0.86,-0.94,0.10,0.21
2021.4.14 10:18:01:618,0.35,1.17,0.42,-0.38,0.95,0.65,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.60,0.43,-1.15,-1.68,0.76,-0.93,0.14,0.10
2021.4.14 10:18:01:629,0.33,1.15,0.43,-0.39,0.95,0.65,-0.29,0.21,0.15,0.00,0.00,0.00,-0.02,1.60,0.43,-1.15,-1.58,0.62,-0.91,0.18,-0.02
2021.4.14 10:18:01:641,0.32,1.14,0.43,-0.40,0.95,0.64,-0.30,0.21,0.15,0.00,0.00,0.00,-0.03,1.60,0.43,-1.14,-1.43,0.49,-0.89,0.20,-0.09
2021.4.14 10:18:01:655,0.31,1.12,0.44,-0.41,0.95,0.64,-0.29,0.21,0.15,0.00,0.00,0.00,-0.03,1.60,0.43,-1.12,-1.27,0.38,-0.86,0.28,-0.15
2021.4.14 10:18:01:663,0.30,1.11,0.44,-0.42,0.96,0.64,-0.29,0.21,0.15,0.00,0.00,0.00,-0.03,1.60,0.43,-1.11,-1.16,0.34,-0.84,0.33,-0.14
2021.4.14 10:18:01:676,0.28,1.10,0.44,-0.42,0.96,0.64,-0.29,0.21,0.16,0.00,0.00,0.00,-0.04,1.60,0.42,-1.09,-1.00,0.33,-0.78,0.46,-0.06
2021.4.14 10:18:01:686,0.27,1.09,0.45,-0.43,0.97,0.64,-0.29,0.21,0.16,0.00,0.00,0.00,-0.04,1.60,0.42,-1.07,-0.94,0.35,-0.66,0.62,0.10
2021.4.14 10:18:01:697,0.26,1.08,0.45,-0.44,0.98,0.64,-0.28,0.21,0.16,0.00,0.00,0.00,-0.04,1.60,0.42,-1.03,-0.85,0.37,-0.61,0.76,0.24
2021.4.14 10:18:01:707,0.25,1.07,0.46,-0.44,0.99,0.65,-0.28,0.21,0.16,0.00,0.00,0.00,-0.04,1.59,0.42,-0.96,-0.74,0.36,-0.57,0.91,0.41
2021.4.14 10:18:01:719,0.24,1.06,0.46,-0.45,1.00,0.66,-0.28,0.21,0.16,0.00,0.00,0.00,-0.05,1.59,0.42,-0.90,-0.64,0.36,-0.54,1.17,0.69
2021.4.14 10:18:01:730,0.23,1.06,0.46,-0.45,1.02,0.67,-0.28,0.20,0.16,0.00,0.00,0.00,-0.05,1.59,0.42,-0.78,-0.45,0.35,-0.52,1.50,1.04
2021.4.14 10:18:01:747,0.23,1.06,0.47,-0.46,1.04,0.69,-0.28,0.19,0.16,0.00,0.00,0.00,-0.05,1.59,0.42,-0.58,-0.18,0.33,-0.50,1.72,1.26
2021.4.14 10:18:01:753,0.22,1.06,0.47,-0.47,1.06,0.70,-0.28,0.19,0.16,0.00,0.00,0.00,-0.05,1.59,0.42,-0.45,-0.06,0.34,-0.46,1.86,1.37
2021.4.14 10:18:01:766,0.22,1.06,0.48,-0.47,1.09,0.72,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.42,-0.25,0.18,0.33,-0.39,2.14,1.56
2021.4.14 10:18:01:783,0.22,1.06,0.49,-0.48,1.13,0.75,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.42,-0.15,0.33,0.37,-0.38,2.44,1.68
2021.4.14 10:18:01:793,0.21,1.07,0.49,-0.48,1.16,0.77,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.41,-0.12,0.41,0.40,-0.39,2.83,1.74
2021.4.14 10:18:01:799,0.21,1.07,0.49,-0.48,1.19,0.79,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.41,-0.11,0.55,0.46,-0.42,3.14,1.74
2021.4.14 10:18:01:807,0.21,1.08,0.50,-0.49,1.21,0.80,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.41,-0.12,0.64,0.49,-0.44,3.48,1.68
2021.4.14 10:18:01:819,0.21,1.08,0.50,-0.49,1.26,0.81,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.41,-0.12,0.73,0.54,-0.41,4.01,1.49
2021.4.14 10:18:01:832,0.21,1.10,0.51,-0.50,1.32,0.83,-0.29,0.19,0.15,0.00,0.00,0.00,-0.05,1.59,0.41,-0.11,0.86,0.58,-0.33,4.50,1.16
2021.4.14 10:18:01:846,0.21,1.11,0.52,-0.50,1.38,0.84,-0.30,0.19,0.15,0.00,0.00,0.00,-0.05,1.60,0.40,-0.07,0.97,0.60,-0.15,4.87,0.70
2021.4.14 10:18:01:854,0.21,1.12,0.53,-0.50,1.43,0.83,-0.30,0.19,0.15,0.00,0.00,0.00,-0.05,1.60,0.40,-0.03,1.04,0.58,-0.01,5.05,0.29
2021.4.14 10:18:01:863,0.21,1.13,0.53,-0.50,1.48,0.83,-0.30,0.19,0.15,0.00,0.00,0.00,-0.05,1.60,0.40,0.05,1.13,0.56,0.17,5.16,-0.31
2021.4.14 10:18:01:875,0.21,1.15,0.54,-0.49,1.54,0.82,-0.30,0.20,0.15,0.00,0.00,0.00,-0.05,1.60,0.39,0.10,1.27,0.57,0.34,5.14,-0.95
2021.4.14 10:18:01:885,0.21,1.16,0.54,-0.48,1.59,0.80,-0.30,0.20,0.15,0.00,0.00,0.00,-0.05,1.60,0.39,0.10,1.34,0.58,0.49,5.05,-1.41
2021.4.14 10:18:01:898,0.21,1.18,0.55,-0.48,1.65,0.77,-0.30,0.20,0.15,0.00,0.00,0.00,-0.05,1.60,0.38,0.07,1.43,0.61,0.66,4.70,-2.25
2021.4.14 10:18:01:908,0.21,1.19,0.56,-0.47,1.69,0.74,-0.30,0.20,0.15,0.00,0.00,0.00,-0.05,1.60,0.38,0.03,1.51,0.64,0.74,4.41,-2.66
2021.4.14 10:18:01:920,0.21,1.21,0.57,-0.46,1.74,0.70,-0.30,0.20,0.14,0.00,0.00,0.00,-0.05,1.60,0.38,-0.01,1.59,0.63,0.92,3.66,-3.24
2021.4.14 10:18:01:938,0.21,1.24,0.58,-0.44,1.79,0.63,-0.30,0.20,0.14,0.00,0.00,0.00,-0.05,1.60,0.37,-0.03,1.65,0.59,0.97,3.00,-3.55
2021.4.14 10:18:01:950,0.21,1.26,0.58,-0.43,1.81,0.59,-0.30,0.20,0.14,0.00,0.00,0.00,-0.05,1.60,0.36,-0.04,1.68,0.54,0.96,2.08,-3.68
2021.4.14 10:18:01:961,0.21,1.28,0.59,-0.42,1.82,0.55,-0.30,0.20,0.14,0.00,0.00,0.00,-0.06,1.60,0.36,-0.02,1.68,0.47,0.83,1.44,-3.68
2021.4.14 10:18:01:966,0.21,1.29,0.59,-0.42,1.83,0.53,-0.30,0.20,0.14,0.00,0.00,0.00,-0.06,1.60,0.36,-0.01,1.67,0.43,0.77,1.25,-3.66
2021.4.14 10:18:01:975,0.21,1.31,0.59,-0.41,1.84,0.50,-0.30,0.20,0.14,0.00,0.00,0.00,-0.06,1.60,0.35,0.01,1.65,0.39,0.62,0.88,-3.57
2021.4.14 10:18:01:986,0.21,1.33,0.60,-0.41,1.84,0.46,-0.30,0.20,0.14,0.00,0.00,0.00,-0.06,1.60,0.35,0.01,1.63,0.35,0.36,0.44,-3.35
2021.4.14 10:18:01:998,0.21,1.34,0.60,-0.41,1.84,0.43,-0.30,0.20,0.13,0.00,0.00,0.00,-0.06,1.60,0.35,0.01,1.58,0.32,0.25,0.19,-3.17
2021.4.14 10:18:02:08,0.21,1.36,0.60,-0.41,1.84,0.40,-0.30,0.20,0.13,0.00,0.00,0.00,-0.07,1.60,0.35,0.00,1.52,0.30,0.13,-0.23,-2.70
2021.4.14 10:18:02:20,0.21,1.38,0.60,-0.41,1.83,0.37,-0.30,0.20,0.13,0.00,0.00,0.00,-0.07,1.60,0.35,-0.01,1.44,0.28,0.00,-0.46,-2.38
2021.4.14 10:18:02:36,0.21,1.40,0.61,-0.41,1.82,0.34,-0.30,0.20,0.13,0.00,0.00,0.00,-0.07,1.60,0.34,-0.02,1.31,0.29,0.00,-0.58,-2.18
2021.4.14 10:18:02:45,0.21,1.41,0.61,-0.41,1.81,0.32,-0.30,0.19,0.13,0.00,0.00,0.00,-0.07,1.60,0.34,-0.02,1.27,0.28,0.00,-0.73,-2.02
2021.4.14 10:18:02:53,0.21,1.42,0.61,-0.41,1.81,0.31,-0.30,0.19,0.13,0.00,0.00,0.00,-0.07,1.60,0.34,0.00,1.16,0.31,-0.02,-0.93,-1.80
2021.4.14 10:18:02:64,0.21,1.43,0.62,-0.41,1.79,0.29,-0.30,0.19,0.13,0.00,0.00,0.00,-0.07,1.60,0.34,0.02,1.03,0.35,-0.03,-1.11,-1.60
