time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 11:13:30:943,-0.28,0.90,0.26,0.33,1.36,0.77,0.24,0.25,0.16,0.00,0.00,0.00,0.03,1.81,0.39,0.39,0.49,0.93,0.50,1.01,0.52
2021.4.14 11:13:30:954,-0.27,0.90,0.27,0.33,1.37,0.77,0.24,0.25,0.16,0.00,0.00,0.00,0.03,1.81,0.39,0.39,0.55,0.92,0.50,1.00,0.47
2021.4.14 11:13:30:965,-0.27,0.91,0.28,0.36,1.39,0.78,0.24,0.25,0.16,0.00,0.00,0.00,0.03,1.81,0.39,0.39,0.57,0.90,0.55,0.99,0.42
2021.4.14 11:13:30:978,-0.26,0.92,0.29,0.36,1.40,0.78,0.24,0.25,0.16,0.00,0.00,0.00,0.03,1.81,0.39,0.39,0.60,0.84,0.57,0.92,0.38
2021.4.14 11:13:30:988,-0.26,0.92,0.30,0.37,1.41,0.79,0.25,0.25,0.16,0.00,0.00,0.00,0.04,1.81,0.39,0.39,0.60,0.81,0.59,0.88,0.36
2021.4.14 11:13:30:999,-0.26,0.93,0.30,0.38,1.42,0.79,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.81,0.39,0.39,0.60,0.77,0.62,0.83,0.35
2021.4.14 11:13:31:10,-0.25,0.93,0.31,0.39,1.43,0.79,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.81,0.39,0.38,0.58,0.71,0.69,0.74,0.32
2021.4.14 11:13:31:21,-0.25,0.94,0.32,0.39,1.44,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.81,0.39,0.37,0.56,0.66,0.81,0.59,0.26
2021.4.14 11:13:31:37,-0.24,0.95,0.33,0.41,1.44,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.80,0.39,0.34,0.52,0.60,1.01,0.26,0.16
2021.4.14 11:13:31:45,-0.24,0.95,0.33,0.42,1.43,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.80,0.39,0.32,0.50,0.58,1.36,-0.36,0.14
2021.4.14 11:13:31:55,-0.24,0.96,0.34,0.44,1.42,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.04,1.80,0.39,0.30,0.48,0.56,1.74,-0.99,0.21
2021.4.14 11:13:31:67,-0.23,0.96,0.34,0.47,1.39,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.05,1.80,0.39,0.26,0.47,0.53,2.43,-2.20,0.29
2021.4.14 11:13:31:79,-0.23,0.97,0.35,0.51,1.35,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.05,1.81,0.39,0.22,0.44,0.50,2.99,-3.29,-0.08
2021.4.14 11:13:31:88,-0.23,0.97,0.35,0.54,1.31,0.80,0.25,0.24,0.16,0.00,0.00,0.00,0.05,1.81,0.39,0.19,0.43,0.47,3.22,-4.04,-0.86
2021.4.14 11:13:31:99,-0.23,0.98,0.36,0.58,1.26,0.78,0.25,0.24,0.16,0.00,0.00,0.00,0.05,1.81,0.39,0.16,0.41,0.44,3.05,-4.39,-1.94
2021.4.14 11:13:31:111,-0.23,0.98,0.36,0.61,1.21,0.74,0.25,0.24,0.16,0.00,0.00,0.00,0.05,1.81,0.39,0.12,0.39,0.39,2.69,-4.41,-2.72
2021.4.14 11:13:31:122,-0.23,0.99,0.36,0.63,1.16,0.70,0.25,0.24,0.16,0.00,0.00,0.00,0.06,1.81,0.39,0.09,0.38,0.36,1.83,-4.01,-3.64
2021.4.14 11:13:31:133,-0.23,0.99,0.37,0.64,1.13,0.65,0.24,0.24,0.16,0.00,0.00,0.00,0.06,1.80,0.39,0.08,0.37,0.34,1.14,-3.43,-3.78
2021.4.14 11:13:31:145,-0.24,1.01,0.35,0.64,1.11,0.62,0.24,0.24,0.16,0.00,0.00,0.00,0.07,1.80,0.40,0.04,0.38,0.25,0.37,-2.11,-2.87
2021.4.14 11:13:31:157,-0.24,1.02,0.35,0.63,1.10,0.60,0.24,0.24,0.16,0.00,0.00,0.00,0.07,1.81,0.40,0.03,0.38,0.24,0.12,-1.29,-1.60
2021.4.14 11:13:31:166,-0.24,1.02,0.36,0.63,1.09,0.60,0.24,0.24,0.16,0.00,0.00,0.00,0.07,1.81,0.40,0.03,0.38,0.23,0.08,-0.95,-0.84
2021.4.14 11:13:31:178,-0.24,1.02,0.36,0.63,1.09,0.60,0.24,0.24,0.16,0.00,0.00,0.00,0.08,1.81,0.40,0.02,0.38,0.21,-0.01,-0.51,0.06
2021.4.14 11:13:31:192,-0.24,1.03,0.36,0.62,1.08,0.62,0.24,0.24,0.16,0.00,0.00,0.00,0.08,1.81,0.40,-0.02,0.38,0.19,-0.36,-0.13,0.69
2021.4.14 11:13:31:202,-0.24,1.03,0.36,0.61,1.08,0.63,0.24,0.24,0.16,0.00,0.00,0.00,0.08,1.81,0.40,-0.04,0.38,0.18,-0.57,-0.01,0.72
2021.4.14 11:13:31:211,-0.24,1.03,0.36,0.61,1.08,0.63,0.25,0.24,0.16,0.00,0.00,0.00,0.08,1.81,0.40,-0.06,0.38,0.18,-0.65,0.03,0.72
2021.4.14 11:13:31:222,-0.24,1.04,0.37,0.59,1.08,0.64,0.24,0.24,0.16,0.00,0.00,0.00,0.08,1.81,0.40,-0.10,0.38,0.19,-0.93,0.10,0.73
2021.4.14 11:13:31:234,-0.24,1.05,0.37,0.58,1.08,0.65,0.24,0.24,0.16,0.00,0.00,0.00,0.09,1.81,0.40,-0.13,0.39,0.20,-1.02,0.14,0.77
2021.4.14 11:13:31:244,-0.25,1.05,0.37,0.57,1.09,0.65,0.24,0.24,0.16,0.00,0.00,0.00,0.09,1.81,0.39,-0.14,0.40,0.23,-1.06,0.24,0.79
2021.4.14 11:13:31:257,-0.25,1.05,0.37,0.55,1.09,0.66,0.24,0.24,0.17,0.00,0.00,0.00,0.08,1.81,0.39,-0.14,0.43,0.26,-1.12,0.38,0.89
2021.4.14 11:13:31:267,-0.25,1.06,0.38,0.54,1.10,0.67,0.24,0.24,0.17,0.00,0.00,0.00,0.08,1.81,0.39,-0.14,0.46,0.29,-1.12,0.47,0.98
2021.4.14 11:13:31:277,-0.25,1.06,0.38,0.53,1.10,0.68,0.24,0.24,0.17,0.00,0.00,0.00,0.08,1.81,0.39,-0.13,0.49,0.31,-1.07,0.61,1.03
2021.4.14 11:13:31:289,-0.25,1.07,0.39,0.51,1.12,0.69,0.23,0.24,0.17,0.00,0.00,0.00,0.08,1.81,0.39,-0.12,0.51,0.33,-1.00,0.78,1.08
2021.4.14 11:13:31:300,-0.25,1.08,0.39,0.51,1.13,0.70,0.23,0.22,0.17,0.00,0.00,0.00,0.08,1.81,0.39,-0.11,0.54,0.34,-0.90,0.90,1.11
2021.4.14 11:13:31:311,-0.25,1.08,0.39,0.49,1.14,0.71,0.23,0.22,0.16,0.00,0.00,0.00,0.08,1.81,0.39,-0.10,0.55,0.34,-0.83,0.97,1.10
2021.4.14 11:13:31:323,-0.26,1.09,0.40,0.49,1.15,0.72,0.23,0.22,0.16,0.00,0.00,0.00,0.08,1.81,0.40,-0.09,0.55,0.33,-0.77,1.07,1.08
2021.4.14 11:13:31:333,-0.26,1.09,0.40,0.48,1.16,0.73,0.23,0.22,0.16,0.00,0.00,0.00,0.08,1.82,0.40,-0.08,0.54,0.32,-0.74,1.12,1.05
2021.4.14 11:13:31:347,-0.26,1.10,0.40,0.47,1.18,0.75,0.23,0.23,0.16,0.00,0.00,0.00,0.08,1.82,0.40,-0.07,0.49,0.29,-0.74,1.15,1.00
2021.4.14 11:13:31:356,-0.26,1.11,0.41,0.46,1.19,0.76,0.23,0.23,0.16,0.00,0.00,0.00,0.08,1.82,0.40,-0.07,0.46,0.27,-0.75,1.18,0.93
2021.4.14 11:13:31:367,-0.26,1.11,0.41,0.45,1.20,0.76,0.24,0.23,0.17,0.00,0.00,0.00,0.08,1.82,0.40,-0.07,0.40,0.24,-0.74,1.18,0.85
2021.4.14 11:13:31:378,-0.26,1.11,0.41,0.45,1.22,0.77,0.24,0.23,0.17,0.00,0.00,0.00,0.09,1.82,0.40,-0.07,0.36,0.21,-0.71,1.18,0.80
2021.4.14 11:13:31:390,-0.26,1.12,0.41,0.44,1.23,0.78,0.24,0.23,0.17,0.00,0.00,0.00,0.09,1.81,0.40,-0.06,0.30,0.17,-0.66,1.16,0.72
2021.4.14 11:13:31:401,-0.26,1.12,0.41,0.43,1.24,0.79,0.24,0.23,0.17,0.00,0.00,0.00,0.09,1.81,0.40,-0.06,0.24,0.15,-0.60,1.12,0.64
2021.4.14 11:13:31:412,-0.26,1.12,0.42,0.43,1.26,0.80,0.24,0.23,0.17,0.00,0.00,0.00,0.09,1.81,0.40,-0.05,0.18,0.12,-0.55,1.09,0.57
2021.4.14 11:13:31:426,-0.26,1.12,0.42,0.42,1.27,0.80,0.24,0.23,0.17,0.00,0.00,0.00,0.10,1.81,0.41,-0.04,0.12,0.09,-0.51,1.03,0.49
2021.4.14 11:13:31:434,-0.26,1.12,0.42,0.42,1.28,0.81,0.24,0.23,0.17,0.00,0.00,0.00,0.10,1.81,0.41,-0.02,0.07,0.05,-0.50,1.02,0.48
2021.4.14 11:13:31:448,-0.26,1.12,0.42,0.41,1.29,0.81,0.24,0.23,0.17,0.00,0.00,0.00,0.10,1.82,0.41,0.00,0.03,0.02,-0.47,0.94,0.43
2021.4.14 11:13:31:456,-0.26,1.12,0.42,0.42,1.31,0.81,0.24,0.23,0.17,0.00,0.00,0.00,0.10,1.82,0.41,0.00,0.03,0.02,-0.34,0.87,0.38
2021.4.14 11:13:31:467,-0.26,1.12,0.42,0.42,1.32,0.82,0.24,0.23,0.17,0.00,0.00,0.00,0.11,1.82,0.41,0.02,-0.02,-0.04,-0.26,0.76,0.34
2021.4.14 11:13:31:479,-0.26,1.12,0.42,0.42,1.33,0.82,0.24,0.23,0.17,0.00,0.00,0.00,0.11,1.82,0.41,0.03,-0.04,-0.08,-0.21,0.67,0.33
2021.4.14 11:13:31:491,-0.26,1.12,0.41,0.42,1.33,0.83,0.24,0.23,0.17,0.00,0.00,0.00,0.11,1.81,0.41,0.05,-0.06,-0.12,-0.11,0.52,0.31
2021.4.14 11:13:31:505,-0.26,1.12,0.41,0.42,1.34,0.83,0.24,0.23,0.17,0.00,0.00,0.00,0.12,1.81,0.41,0.06,-0.07,-0.17,-0.01,0.33,0.29
2021.4.14 11:13:31:516,-0.26,1.12,0.41,0.42,1.34,0.83,0.24,0.23,0.17,0.00,0.00,0.00,0.12,1.81,0.41,0.08,-0.08,-0.21,0.07,0.20,0.30
2021.4.14 11:13:31:532,-0.26,1.12,0.41,0.42,1.34,0.84,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.81,0.41,0.09,-0.08,-0.27,0.17,0.02,0.29
2021.4.14 11:13:31:540,-0.26,1.12,0.40,0.43,1.34,0.84,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.81,0.41,0.10,-0.09,-0.31,0.24,-0.08,0.29
2021.4.14 11:13:31:546,-0.26,1.12,0.40,0.43,1.34,0.84,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.81,0.42,0.10,-0.09,-0.32,0.27,-0.14,0.29
2021.4.14 11:13:31:552,-0.26,1.12,0.40,0.43,1.34,0.85,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.81,0.42,0.10,-0.10,-0.36,0.33,-0.25,0.28
2021.4.14 11:13:31:564,-0.26,1.12,0.39,0.43,1.33,0.85,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.81,0.42,0.11,-0.12,-0.41,0.39,-0.38,0.28
2021.4.14 11:13:31:575,-0.25,1.11,0.39,0.44,1.32,0.85,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.81,0.42,0.12,-0.14,-0.46,0.48,-0.59,0.29
2021.4.14 11:13:31:586,-0.25,1.11,0.38,0.45,1.31,0.86,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.81,0.42,0.12,-0.17,-0.50,0.58,-0.79,0.29
2021.4.14 11:13:31:598,-0.25,1.11,0.38,0.45,1.30,0.86,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.81,0.42,0.12,-0.18,-0.52,0.67,-1.00,0.29
2021.4.14 11:13:31:608,-0.25,1.11,0.37,0.46,1.29,0.86,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.81,0.42,0.11,-0.21,-0.57,0.79,-1.22,0.29
2021.4.14 11:13:31:620,-0.25,1.11,0.36,0.47,1.27,0.87,0.24,0.24,0.17,0.00,0.00,0.00,0.15,1.80,0.42,0.11,-0.23,-0.61,0.97,-1.45,0.27
2021.4.14 11:13:31:632,-0.25,1.10,0.36,0.49,1.25,0.87,0.24,0.24,0.17,0.00,0.00,0.00,0.15,1.80,0.42,0.09,-0.25,-0.63,1.20,-1.83,0.19
2021.4.14 11:13:31:641,-0.25,1.10,0.35,0.50,1.23,0.87,0.25,0.24,0.17,0.00,0.00,0.00,0.15,1.80,0.43,0.08,-0.26,-0.65,1.36,-2.20,0.08
2021.4.14 11:13:31:653,-0.25,1.10,0.34,0.52,1.19,0.87,0.25,0.24,0.17,0.00,0.00,0.00,0.15,1.80,0.43,0.06,-0.27,-0.68,1.63,-2.92,-0.23
2021.4.14 11:13:31:664,-0.25,1.09,0.33,0.54,1.14,0.86,0.25,0.24,0.17,0.00,0.00,0.00,0.15,1.80,0.43,0.05,-0.27,-0.69,1.89,-3.81,-0.84
2021.4.14 11:13:31:675,-0.25,1.09,0.33,0.56,1.09,0.83,0.24,0.24,0.17,0.00,0.00,0.00,0.16,1.80,0.43,0.03,-0.27,-0.71,2.05,-4.55,-2.00
2021.4.14 11:13:31:686,-0.25,1.09,0.32,0.59,1.04,0.80,0.24,0.23,0.17,0.00,0.00,0.00,0.16,1.80,0.44,0.01,-0.27,-0.75,2.03,-4.76,-2.99
2021.4.14 11:13:31:699,-0.25,1.08,0.31,0.61,0.99,0.74,0.25,0.24,0.16,0.00,0.00,0.00,0.16,1.80,0.44,-0.01,-0.27,-0.78,1.54,-4.37,-4.55
2021.4.14 11:13:31:710,-0.25,1.08,0.30,0.61,0.95,0.68,0.25,0.24,0.16,0.00,0.00,0.00,0.17,1.80,0.44,-0.03,-0.27,-0.80,0.82,-3.36,-5.58
2021.4.14 11:13:31:721,-0.25,1.08,0.29,0.62,0.94,0.61,0.25,0.23,0.17,0.00,0.00,0.00,0.17,1.80,0.44,-0.06,-0.26,-0.82,0.14,-2.09,-5.80
2021.4.14 11:13:31:732,-0.25,1.08,0.28,0.61,0.93,0.55,0.25,0.23,0.17,0.00,0.00,0.00,0.17,1.79,0.44,-0.09,-0.23,-0.83,-0.26,-1.11,-5.24
2021.4.14 11:13:31:742,-0.25,1.07,0.27,0.61,0.92,0.51,0.25,0.23,0.16,0.00,0.00,0.00,0.17,1.79,0.44,-0.11,-0.19,-0.81,-0.26,-0.69,-4.34
2021.4.14 11:13:31:756,-0.25,1.07,0.26,0.60,0.92,0.46,0.25,0.23,0.16,0.00,0.00,0.00,0.18,1.79,0.45,-0.17,-0.06,-0.75,-0.26,-0.55,-3.31
2021.4.14 11:13:31:764,-0.25,1.07,0.26,0.60,0.91,0.44,0.25,0.23,0.16,0.00,0.00,0.00,0.18,1.79,0.45,-0.19,-0.02,-0.73,-0.22,-0.62,-2.76
2021.4.14 11:13:31:775,-0.26,1.08,0.25,0.59,0.90,0.43,0.25,0.24,0.17,0.00,0.00,0.00,0.18,1.78,0.45,-0.25,0.13,-0.62,-0.24,-0.83,-1.86
2021.4.14 11:13:31:788,-0.26,1.08,0.24,0.59,0.88,0.41,0.25,0.24,0.17,0.00,0.00,0.00,0.19,1.78,0.45,-0.33,0.30,-0.45,-0.27,-1.00,-1.23
2021.4.14 11:13:31:798,-0.26,1.08,0.24,0.60,0.89,0.41,0.25,0.24,0.17,0.00,0.00,0.00,0.19,1.77,0.45,-0.35,0.36,-0.35,-0.29,-0.98,-0.87
2021.4.14 11:13:31:815,-0.27,1.09,0.24,0.59,0.87,0.40,0.25,0.24,0.17,0.00,0.00,0.00,0.20,1.77,0.45,-0.35,0.41,-0.17,-0.55,-0.99,-0.42
2021.4.14 11:13:31:823,-0.27,1.09,0.24,0.58,0.86,0.40,0.25,0.24,0.17,0.00,0.00,0.00,0.20,1.77,0.46,-0.33,0.40,-0.08,-0.68,-0.92,-0.32
2021.4.14 11:13:31:831,-0.27,1.10,0.24,0.57,0.85,0.40,0.25,0.23,0.17,0.00,0.00,0.00,0.20,1.77,0.46,-0.29,0.36,0.07,-0.85,-0.81,-0.23
2021.4.14 11:13:31:842,-0.28,1.10,0.24,0.56,0.85,0.40,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.46,-0.27,0.34,0.18,-0.95,-0.68,-0.19
2021.4.14 11:13:31:854,-0.28,1.10,0.25,0.55,0.84,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.46,-0.24,0.32,0.33,-1.03,-0.55,-0.21
2021.4.14 11:13:31:865,-0.28,1.11,0.25,0.54,0.84,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.47,-0.22,0.33,0.49,-1.06,-0.49,-0.18
2021.4.14 11:13:31:876,-0.28,1.11,0.26,0.53,0.84,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.47,-0.21,0.34,0.55,-1.03,-0.38,-0.13
2021.4.14 11:13:31:888,-0.29,1.12,0.27,0.51,0.83,0.38,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.47,-0.19,0.39,0.75,-1.03,-0.29,-0.05
2021.4.14 11:13:31:901,-0.29,1.12,0.28,0.50,0.83,0.38,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.47,-0.16,0.46,0.94,-0.97,-0.24,0.13
2021.4.14 11:13:31:912,-0.29,1.13,0.29,0.49,0.83,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.47,-0.14,0.49,1.01,-0.93,-0.23,0.24
2021.4.14 11:13:31:921,-0.29,1.13,0.30,0.48,0.83,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.48,-0.11,0.52,1.11,-0.90,-0.20,0.30
2021.4.14 11:13:31:932,-0.29,1.14,0.31,0.47,0.82,0.39,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.48,-0.07,0.55,1.17,-0.86,-0.18,0.49
2021.4.14 11:13:31:944,-0.29,1.15,0.33,0.46,0.82,0.40,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.48,-0.05,0.57,1.22,-0.82,-0.15,0.66
2021.4.14 11:13:31:955,-0.29,1.16,0.34,0.45,0.82,0.41,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.49,-0.01,0.60,1.27,-0.78,-0.11,0.82
2021.4.14 11:13:31:967,-0.29,1.16,0.36,0.44,0.82,0.42,0.24,0.24,0.17,0.00,0.00,0.00,0.21,1.77,0.49,0.03,0.62,1.31,-0.75,-0.05,0.97
2021.4.14 11:13:31:978,-0.29,1.17,0.37,0.44,0.82,0.43,0.24,0.24,0.17,0.00,0.00,0.00,0.20,1.77,0.49,0.07,0.63,1.34,-0.73,0.04,1.09
2021.4.14 11:13:31:992,-0.29,1.18,0.39,0.43,0.82,0.45,0.24,0.24,0.17,0.00,0.00,0.00,0.20,1.77,0.49,0.11,0.63,1.35,-0.72,0.10,1.17
2021.4.14 11:13:32:07,-0.29,1.19,0.41,0.42,0.83,0.47,0.24,0.24,0.17,0.00,0.00,0.00,0.19,1.77,0.49,0.19,0.62,1.34,-0.72,0.30,1.27
2021.4.14 11:13:32:12,-0.28,1.19,0.42,0.41,0.83,0.47,0.24,0.24,0.17,0.00,0.00,0.00,0.19,1.77,0.49,0.21,0.62,1.34,-0.72,0.34,1.29
2021.4.14 11:13:32:22,-0.28,1.20,0.43,0.40,0.83,0.49,0.24,0.24,0.17,0.00,0.00,0.00,0.18,1.77,0.49,0.23,0.61,1.33,-0.73,0.45,1.30
2021.4.14 11:13:32:33,-0.28,1.20,0.44,0.40,0.84,0.50,0.24,0.24,0.17,0.00,0.00,0.00,0.18,1.77,0.49,0.28,0.61,1.28,-0.76,0.55,1.29
2021.4.14 11:13:32:44,-0.27,1.21,0.46,0.39,0.85,0.52,0.24,0.24,0.17,0.00,0.00,0.00,0.17,1.77,0.49,0.30,0.60,1.25,-0.78,0.61,1.27
2021.4.14 11:13:32:55,-0.27,1.22,0.47,0.38,0.85,0.53,0.24,0.24,0.17,0.00,0.00,0.00,0.17,1.77,0.48,0.32,0.60,1.20,-0.80,0.66,1.24
2021.4.14 11:13:32:67,-0.27,1.22,0.48,0.37,0.86,0.54,0.24,0.24,0.17,0.00,0.00,0.00,0.16,1.77,0.48,0.34,0.60,1.14,-0.84,0.72,1.19
2021.4.14 11:13:32:81,-0.26,1.23,0.50,0.36,0.87,0.55,0.24,0.24,0.17,0.00,0.00,0.00,0.16,1.77,0.48,0.34,0.59,1.08,-0.89,0.79,1.09
2021.4.14 11:13:32:89,-0.26,1.24,0.51,0.35,0.88,0.57,0.24,0.24,0.17,0.00,0.00,0.00,0.16,1.77,0.48,0.32,0.58,1.00,-0.92,0.83,1.02
2021.4.14 11:13:32:100,-0.26,1.24,0.52,0.34,0.89,0.58,0.24,0.24,0.17,0.00,0.00,0.00,0.15,1.77,0.48,0.30,0.57,0.95,-0.93,0.86,0.97
2021.4.14 11:13:32:111,-0.25,1.25,0.53,0.33,0.90,0.59,0.24,0.24,0.17,0.00,0.00,0.00,0.15,1.77,0.47,0.27,0.54,0.90,-0.94,0.88,0.91
2021.4.14 11:13:32:122,-0.25,1.25,0.53,0.32,0.91,0.59,0.24,0.24,0.17,0.00,0.00,0.00,0.15,1.77,0.47,0.18,0.48,0.79,-0.91,0.90,0.74
2021.4.14 11:13:32:133,-0.25,1.26,0.54,0.31,0.92,0.60,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.78,0.47,0.09,0.42,0.71,-0.87,0.90,0.61
2021.4.14 11:13:32:144,-0.25,1.26,0.55,0.30,0.93,0.60,0.24,0.24,0.17,0.00,0.00,0.00,0.14,1.78,0.46,0.05,0.40,0.69,-0.84,0.89,0.52
2021.4.14 11:13:32:156,-0.25,1.27,0.56,0.29,0.93,0.61,0.25,0.24,0.17,0.00,0.00,0.00,0.13,1.78,0.46,-0.12,0.34,0.59,-0.77,0.84,0.38
2021.4.14 11:13:32:167,-0.26,1.27,0.56,0.28,0.94,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.13,1.78,0.46,-0.22,0.34,0.54,-0.71,0.79,0.26
2021.4.14 11:13:32:181,-0.26,1.28,0.57,0.28,0.95,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.12,1.78,0.46,-0.47,0.44,0.40,-0.67,0.76,0.20
2021.4.14 11:13:32:193,-0.27,1.29,0.57,0.27,0.96,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.12,1.78,0.45,-0.75,0.61,0.26,-0.57,0.69,0.07
2021.4.14 11:13:32:200,-0.28,1.29,0.57,0.26,0.96,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.11,1.78,0.45,-1.14,0.81,0.15,-0.53,0.67,0.03
2021.4.14 11:13:32:211,-0.30,1.30,0.57,0.26,0.97,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.11,1.78,0.45,-1.72,1.05,0.06,-0.48,0.65,-0.03
2021.4.14 11:13:32:223,-0.33,1.32,0.57,0.25,0.98,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.10,1.78,0.44,-1.97,1.11,0.01,-0.43,0.62,-0.06
2021.4.14 11:13:32:234,-0.36,1.33,0.57,0.25,0.98,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.09,1.78,0.44,-3.18,1.02,-0.31,-0.38,0.63,-0.10
2021.4.14 11:13:32:246,-0.41,1.34,0.56,0.25,0.99,0.61,0.24,0.24,0.17,0.00,0.00,0.00,0.09,1.79,0.44,-3.67,0.63,-0.53,-0.32,0.64,-0.13
2021.4.14 11:13:32:257,-0.46,1.33,0.55,0.24,0.99,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.08,1.79,0.43,-4.15,-0.15,-0.98,-0.25,0.64,-0.15
2021.4.14 11:13:32:269,-0.51,1.31,0.53,0.24,1.00,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.07,1.79,0.43,-4.42,-1.11,-1.58,-0.19,0.64,-0.16
2021.4.14 11:13:32:285,-0.58,1.28,0.49,0.24,1.01,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.06,1.79,0.42,-4.40,-1.98,-2.32,-0.14,0.64,-0.16
2021.4.14 11:13:32:294,-0.61,1.25,0.45,0.24,1.02,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.05,1.79,0.42,-3.97,-2.62,-3.44,-0.13,0.61,-0.15
2021.4.14 11:13:32:300,-0.61,1.25,0.45,0.24,1.02,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.05,1.79,0.42,-3.97,-2.62,-3.44,-0.13,0.61,-0.15
2021.4.14 11:13:32:312,-0.67,1.21,0.37,0.24,1.03,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.04,1.79,0.41,-3.16,-2.10,-4.47,-0.14,0.60,-0.14
2021.4.14 11:13:32:323,-0.69,1.20,0.32,0.23,1.03,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.03,1.78,0.41,-2.02,-0.86,-4.62,-0.17,0.60,-0.11
2021.4.14 11:13:32:334,-0.71,1.20,0.27,0.23,1.04,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.02,1.78,0.41,-1.43,-0.21,-4.23,-0.18,0.58,-0.11
2021.4.14 11:13:32:345,-0.72,1.20,0.24,0.23,1.04,0.60,0.25,0.24,0.17,0.00,0.00,0.00,0.01,1.79,0.41,-0.61,0.51,-3.12,-0.17,0.53,-0.11
2021.4.14 11:13:32:358,-0.72,1.22,0.22,0.22,1.05,0.59,0.25,0.25,0.17,0.00,0.00,0.00,0.00,1.79,0.41,-0.05,0.89,-1.80,-0.15,0.46,-0.12
2021.4.14 11:13:32:369,-0.71,1.23,0.21,0.22,1.05,0.59,0.25,0.25,0.17,0.00,0.00,0.00,-0.01,1.79,0.41,0.24,1.02,-0.97,-0.12,0.40,-0.14
2021.4.14 11:13:32:379,-0.70,1.24,0.21,0.22,1.05,0.59,0.24,0.24,0.16,0.00,0.00,0.00,-0.02,1.79,0.40,0.55,0.94,-0.15,-0.10,0.34,-0.14
2021.4.14 11:13:32:391,-0.70,1.25,0.22,0.22,1.05,0.59,0.24,0.24,0.17,0.00,0.00,0.00,-0.02,1.79,0.40,0.79,0.66,0.47,-0.04,0.18,-0.18
2021.4.14 11:13:32:402,-0.69,1.25,0.23,0.22,1.05,0.59,0.24,0.24,0.17,0.00,0.00,0.00,-0.03,1.80,0.40,0.89,0.45,0.81,0.00,0.05,-0.21
2021.4.14 11:13:32:414,-0.67,1.26,0.25,0.22,1.05,0.58,0.25,0.25,0.16,0.00,0.00,0.00,-0.03,1.80,0.40,1.12,0.17,1.41,0.05,-0.08,-0.23
2021.4.14 11:13:32:425,-0.65,1.25,0.27,0.22,1.05,0.58,0.26,0.26,0.16,0.00,0.00,0.00,-0.03,1.80,0.39,1.32,0.02,1.65,0.08,-0.17,-0.25
2021.4.14 11:13:32:438,-0.63,1.25,0.29,0.22,1.05,0.58,0.26,0.26,0.16,0.00,0.00,0.00,-0.04,1.80,0.39,1.53,-0.07,1.99,0.12,-0.28,-0.25
