time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 11:14:57:86,-0.28,1.61,0.08,0.24,1.15,0.28,-0.12,0.19,-0.06,0.22,0.17,-0.07,0.04,1.60,0.06,0.29,-0.05,0.31,-0.02,0.54,0.06
2021.4.16 11:14:57:100,-0.27,1.61,0.09,0.24,1.16,0.28,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.30,-0.02,0.49,0.01,0.54,0.04
2021.4.16 11:14:57:107,-0.27,1.61,0.10,0.24,1.16,0.28,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.30,0.01,0.60,0.03,0.52,0.03
2021.4.16 11:14:57:119,-0.27,1.61,0.11,0.24,1.17,0.28,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.29,0.04,0.75,0.06,0.45,0.04
2021.4.16 11:14:57:130,-0.26,1.61,0.12,0.24,1.17,0.28,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.29,0.05,0.89,0.08,0.42,0.04
2021.4.16 11:14:57:142,-0.26,1.61,0.13,0.24,1.18,0.28,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.26,0.05,1.02,0.12,0.33,0.05
2021.4.16 11:14:57:153,-0.26,1.61,0.14,0.25,1.18,0.29,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.03,1.60,0.06,0.22,0.05,1.14,0.13,0.28,0.06
2021.4.16 11:14:57:164,-0.26,1.61,0.16,0.25,1.18,0.29,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.02,1.59,0.06,0.18,0.02,1.23,0.13,0.20,0.07
2021.4.16 11:14:57:175,-0.26,1.61,0.17,0.25,1.19,0.29,-0.12,0.18,-0.06,0.22,0.17,-0.07,0.02,1.59,0.06,0.12,-0.02,1.34,0.11,0.14,0.08
2021.4.16 11:14:57:186,-0.26,1.61,0.19,0.25,1.19,0.29,-0.12,0.18,-0.06,0.23,0.17,-0.07,0.02,1.59,0.06,0.04,-0.06,1.45,0.05,0.03,0.13
2021.4.16 11:14:57:197,-0.26,1.60,0.20,0.25,1.19,0.29,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.02,1.59,0.06,-0.01,-0.11,1.53,0.01,-0.03,0.16
2021.4.16 11:14:57:208,-0.26,1.60,0.22,0.25,1.19,0.30,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.01,1.59,0.06,-0.10,-0.19,1.61,-0.09,-0.09,0.23
2021.4.16 11:14:57:220,-0.26,1.60,0.24,0.25,1.18,0.30,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.01,1.59,0.06,-0.22,-0.32,1.70,-0.19,-0.15,0.30
2021.4.16 11:14:57:231,-0.26,1.59,0.26,0.25,1.18,0.30,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.01,1.59,0.06,-0.27,-0.42,1.73,-0.26,-0.18,0.35
2021.4.16 11:14:57:242,-0.27,1.59,0.28,0.24,1.18,0.31,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.01,1.59,0.06,-0.36,-0.58,1.75,-0.44,-0.25,0.45
2021.4.16 11:14:57:253,-0.27,1.58,0.30,0.23,1.18,0.32,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.00,1.59,0.06,-0.49,-0.75,1.77,-0.56,-0.30,0.51
2021.4.16 11:14:57:264,-0.28,1.57,0.32,0.23,1.18,0.33,-0.12,0.18,-0.06,0.23,0.18,-0.07,0.00,1.59,0.06,-0.58,-0.89,1.79,-0.77,-0.37,0.65
2021.4.16 11:14:57:276,-0.29,1.55,0.34,0.21,1.17,0.34,-0.12,0.18,-0.06,0.23,0.18,-0.06,0.00,1.59,0.06,-0.78,-1.12,1.81,-1.04,-0.46,0.81
2021.4.16 11:14:57:288,-0.30,1.54,0.36,0.20,1.17,0.35,-0.12,0.18,-0.06,0.23,0.18,-0.06,0.00,1.59,0.05,-1.01,-1.40,1.81,-1.36,-0.54,1.00
2021.4.16 11:14:57:298,-0.32,1.52,0.38,0.18,1.16,0.36,-0.12,0.18,-0.06,0.22,0.18,-0.06,-0.01,1.59,0.05,-1.28,-1.75,1.76,-1.73,-0.64,1.16
2021.4.16 11:14:57:309,-0.33,1.49,0.40,0.16,1.15,0.38,-0.12,0.18,-0.06,0.22,0.18,-0.06,-0.01,1.59,0.05,-1.59,-2.15,1.63,-2.01,-0.73,1.23
2021.4.16 11:14:57:320,-0.36,1.46,0.42,0.13,1.14,0.39,-0.12,0.18,-0.06,0.22,0.18,-0.06,-0.01,1.59,0.05,-1.93,-2.56,1.39,-2.47,-0.89,1.30
2021.4.16 11:14:57:331,-0.38,1.43,0.43,0.10,1.13,0.41,-0.13,0.18,-0.06,0.22,0.18,-0.06,-0.01,1.59,0.05,-2.16,-2.83,1.15,-2.94,-1.14,1.19
2021.4.16 11:14:57:343,-0.41,1.40,0.43,0.06,1.11,0.42,-0.13,0.18,-0.06,0.22,0.18,-0.06,-0.02,1.59,0.05,-2.47,-3.24,0.66,-3.36,-1.46,0.87
2021.4.16 11:14:57:354,-0.44,1.36,0.44,0.02,1.09,0.42,-0.13,0.18,-0.06,0.22,0.18,-0.06,-0.02,1.59,0.05,-2.66,-3.58,0.05,-3.58,-1.67,0.53
2021.4.16 11:14:57:365,-0.47,1.31,0.43,-0.02,1.07,0.42,-0.13,0.18,-0.06,0.22,0.18,-0.06,-0.02,1.59,0.05,-2.72,-3.77,-0.43,-3.71,-1.97,-0.20
2021.4.16 11:14:57:376,-0.50,1.27,0.41,-0.06,1.05,0.40,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.05,-2.56,-3.96,-1.48,-3.52,-2.12,-1.05
2021.4.16 11:14:57:387,-0.53,1.22,0.39,-0.10,1.02,0.38,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.05,-2.35,-3.88,-1.97,-2.97,-1.97,-1.79
2021.4.16 11:14:57:399,-0.55,1.18,0.35,-0.12,1.00,0.35,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.03,1.59,0.05,-1.94,-3.57,-2.49,-2.55,-1.82,-2.07
2021.4.16 11:14:57:411,-0.56,1.15,0.33,-0.14,0.99,0.32,-0.13,0.18,-0.07,0.21,0.18,-0.06,-0.03,1.59,0.05,-1.54,-3.13,-2.73,-2.12,-1.56,-2.37
2021.4.16 11:14:57:421,-0.57,1.12,0.29,-0.16,0.97,0.30,-0.13,0.18,-0.07,0.21,0.18,-0.06,-0.03,1.59,0.05,-1.18,-2.71,-2.80,-1.69,-1.09,-2.55
2021.4.16 11:14:57:433,-0.59,1.10,0.26,-0.18,0.96,0.26,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.05,-0.95,-2.43,-2.77,-1.39,-0.83,-2.56
2021.4.16 11:14:57:444,-0.59,1.08,0.23,-0.19,0.96,0.23,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.60,0.05,-0.52,-1.94,-2.52,-1.06,-0.54,-2.36
2021.4.16 11:14:57:455,-0.59,1.06,0.21,-0.19,0.96,0.21,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.60,0.05,-0.30,-1.67,-2.30,-0.76,-0.37,-2.08
2021.4.16 11:14:57:468,-0.60,1.04,0.18,-0.20,0.95,0.19,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.60,0.05,-0.14,-1.46,-2.04,-0.50,-0.28,-1.73
2021.4.16 11:14:57:484,-0.59,1.02,0.15,-0.20,0.95,0.17,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.60,0.05,0.01,-1.27,-1.74,-0.24,-0.29,-1.33
2021.4.16 11:14:57:493,-0.59,1.01,0.14,-0.20,0.95,0.16,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.05,0.09,-1.19,-1.57,-0.13,-0.31,-1.16
2021.4.16 11:14:57:502,-0.59,1.00,0.13,-0.21,0.94,0.15,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.05,0.19,-1.09,-1.36,0.01,-0.31,-0.89
2021.4.16 11:14:57:512,-0.59,0.99,0.12,-0.20,0.94,0.14,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.25,-1.03,-1.25,0.12,-0.27,-0.75
2021.4.16 11:14:57:522,-0.58,0.98,0.11,-0.20,0.94,0.14,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.35,-0.96,-1.12,0.22,-0.22,-0.48
2021.4.16 11:14:57:533,-0.58,0.97,0.10,-0.20,0.94,0.14,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.42,-0.93,-1.05,0.29,-0.19,-0.28
2021.4.16 11:14:57:544,-0.57,0.96,0.08,-0.19,0.93,0.14,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.48,-0.89,-0.98,0.34,-0.14,0.06
2021.4.16 11:14:57:555,-0.57,0.95,0.07,-0.19,0.93,0.15,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.56,-0.85,-0.92,0.37,-0.07,0.39
2021.4.16 11:14:57:566,-0.56,0.94,0.07,-0.19,0.93,0.15,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.64,-0.82,-0.84,0.40,-0.02,0.62
2021.4.16 11:14:57:578,-0.55,0.93,0.06,-0.18,0.93,0.16,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.03,1.59,0.04,0.69,-0.80,-0.76,0.45,0.00,0.76
2021.4.16 11:14:57:590,-0.54,0.92,0.05,-0.17,0.93,0.17,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.02,1.59,0.05,0.76,-0.78,-0.66,0.53,-0.01,0.81
2021.4.16 11:14:57:600,-0.53,0.92,0.04,-0.17,0.93,0.18,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.02,1.60,0.05,0.83,-0.76,-0.55,0.57,-0.03,0.81
2021.4.16 11:14:57:611,-0.52,0.91,0.04,-0.16,0.93,0.19,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.02,1.60,0.05,0.87,-0.75,-0.48,0.66,-0.08,0.77
2021.4.16 11:14:57:622,-0.51,0.90,0.03,-0.16,0.93,0.19,-0.13,0.18,-0.07,0.21,0.19,-0.06,-0.02,1.60,0.05,0.93,-0.75,-0.36,0.73,-0.14,0.69
2021.4.16 11:14:57:633,-0.50,0.89,0.03,-0.14,0.93,0.20,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.60,0.05,1.00,-0.74,-0.23,0.83,-0.18,0.65
2021.4.16 11:14:57:645,-0.49,0.88,0.03,-0.12,0.94,0.22,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.60,0.05,1.04,-0.73,-0.10,0.92,-0.17,0.65
2021.4.16 11:14:57:656,-0.48,0.87,0.03,-0.11,0.94,0.22,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.60,0.05,1.08,-0.71,0.04,0.98,-0.21,0.56
2021.4.16 11:14:57:669,-0.46,0.87,0.03,-0.09,0.94,0.23,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.05,1.13,-0.67,0.16,1.03,-0.24,0.52
2021.4.16 11:14:57:678,-0.45,0.86,0.03,-0.08,0.93,0.23,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.05,1.16,-0.64,0.24,1.07,-0.25,0.47
2021.4.16 11:14:57:690,-0.44,0.85,0.04,-0.07,0.93,0.24,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.05,1.21,-0.60,0.35,1.10,-0.25,0.43
2021.4.16 11:14:57:700,-0.43,0.85,0.04,-0.06,0.93,0.24,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.05,1.25,-0.55,0.45,1.13,-0.24,0.40
2021.4.16 11:14:57:712,-0.41,0.84,0.05,-0.05,0.93,0.24,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.27,-0.49,0.54,1.14,-0.24,0.36
2021.4.16 11:14:57:723,-0.40,0.84,0.05,-0.03,0.92,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.28,-0.45,0.59,1.15,-0.22,0.30
2021.4.16 11:14:57:734,-0.38,0.83,0.06,-0.02,0.92,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.30,-0.37,0.64,1.15,-0.21,0.25
2021.4.16 11:14:57:745,-0.37,0.83,0.07,-0.01,0.92,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.29,-0.30,0.67,1.15,-0.20,0.21
2021.4.16 11:14:57:757,-0.35,0.83,0.08,0.01,0.92,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.29,-0.24,0.69,1.15,-0.20,0.15
2021.4.16 11:14:57:768,-0.34,0.82,0.08,0.02,0.92,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.30,-0.17,0.72,1.15,-0.21,0.11
2021.4.16 11:14:57:780,-0.32,0.82,0.09,0.03,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.29,-0.13,0.74,1.15,-0.21,0.07
2021.4.16 11:14:57:794,-0.31,0.82,0.10,0.05,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.27,-0.04,0.77,1.14,-0.20,0.03
2021.4.16 11:14:57:803,-0.29,0.82,0.11,0.06,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.26,0.01,0.78,1.14,-0.19,0.03
2021.4.16 11:14:57:812,-0.28,0.82,0.12,0.07,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.03,1.60,0.06,1.24,0.07,0.77,1.13,-0.18,0.00
2021.4.16 11:14:57:823,-0.27,0.82,0.13,0.08,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.59,0.06,1.23,0.11,0.74,1.09,-0.15,-0.03
2021.4.16 11:14:57:834,-0.26,0.83,0.13,0.09,0.91,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.59,0.06,1.21,0.13,0.71,1.04,-0.13,-0.05
2021.4.16 11:14:57:846,-0.24,0.83,0.14,0.10,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.20,0.16,0.67,1.00,-0.11,-0.06
2021.4.16 11:14:57:859,-0.23,0.83,0.15,0.12,0.90,0.25,-0.13,0.18,-0.07,0.22,0.19,-0.06,-0.02,1.59,0.06,1.18,0.19,0.64,0.93,-0.08,-0.08
2021.4.16 11:14:57:869,-0.22,0.83,0.15,0.12,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.16,0.21,0.60,0.90,-0.06,-0.09
2021.4.16 11:14:57:880,-0.20,0.83,0.16,0.13,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.13,0.21,0.58,0.85,-0.04,-0.09
2021.4.16 11:14:57:891,-0.19,0.84,0.17,0.14,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.10,0.22,0.56,0.79,-0.02,-0.10
2021.4.16 11:14:57:903,-0.18,0.84,0.17,0.15,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.05,0.23,0.52,0.76,-0.01,-0.10
2021.4.16 11:14:57:914,-0.17,0.84,0.18,0.16,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.02,1.59,0.06,1.02,0.23,0.49,0.73,0.00,-0.10
2021.4.16 11:14:57:925,-0.16,0.84,0.18,0.17,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.98,0.24,0.44,0.69,0.01,-0.10
2021.4.16 11:14:57:937,-0.15,0.85,0.19,0.17,0.90,0.25,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.94,0.22,0.38,0.67,0.02,-0.10
2021.4.16 11:14:57:954,-0.14,0.85,0.19,0.18,0.90,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.90,0.19,0.33,0.64,0.04,-0.10
2021.4.16 11:14:57:960,-0.13,0.85,0.19,0.19,0.90,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.86,0.17,0.27,0.62,0.03,-0.09
2021.4.16 11:14:57:970,-0.12,0.85,0.20,0.19,0.90,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.82,0.15,0.24,0.58,0.04,-0.08
2021.4.16 11:14:57:982,-0.11,0.85,0.20,0.20,0.90,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.77,0.13,0.21,0.56,0.05,-0.07
2021.4.16 11:14:57:993,-0.10,0.85,0.20,0.21,0.90,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,-0.01,1.59,0.06,0.71,0.11,0.19,0.53,0.05,-0.07
2021.4.16 11:14:58:04,-0.10,0.86,0.20,0.21,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.66,0.10,0.17,0.50,0.06,-0.07
2021.4.16 11:14:58:15,-0.09,0.86,0.21,0.22,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.61,0.08,0.17,0.46,0.06,-0.06
2021.4.16 11:14:58:27,-0.08,0.86,0.21,0.22,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.56,0.06,0.16,0.43,0.06,-0.05
2021.4.16 11:14:58:38,-0.08,0.86,0.21,0.22,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.51,0.04,0.14,0.40,0.06,-0.05
2021.4.16 11:14:58:49,-0.07,0.86,0.21,0.23,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.46,0.01,0.12,0.37,0.06,-0.04
2021.4.16 11:14:58:61,-0.07,0.86,0.21,0.23,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.00,1.59,0.06,0.41,-0.02,0.11,0.35,0.06,-0.03
2021.4.16 11:14:58:71,-0.06,0.86,0.21,0.24,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.01,1.59,0.06,0.38,-0.03,0.10,0.33,0.06,-0.03
2021.4.16 11:14:58:82,-0.06,0.86,0.21,0.24,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.06,0.01,1.59,0.06,0.33,-0.05,0.09,0.31,0.06,-0.02
2021.4.16 11:14:58:93,-0.06,0.86,0.21,0.24,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.07,0.01,1.59,0.06,0.29,-0.06,0.08,0.28,0.06,-0.02
2021.4.16 11:14:58:104,-0.05,0.85,0.22,0.24,0.91,0.24,-0.13,0.18,-0.07,0.22,0.18,-0.07,0.01,1.59,0.06,0.26,-0.06,0.07,0.27,0.06,-0.02
2021.4.16 11:14:58:116,-0.05,0.85,0.22,0.25,0.91,0.24,-0.13,0.18,-0.07,0.23,0.18,-0.07,0.01,1.59,0.06,0.21,-0.07,0.06,0.24,0.06,-0.01
2021.4.16 11:14:58:126,-0.05,0.85,0.22,0.25,0.91,0.24,-0.12,0.18,-0.07,0.23,0.18,-0.07,0.02,1.59,0.06,0.19,-0.07,0.06,0.22,0.05,-0.01
2021.4.16 11:14:58:139,-0.05,0.85,0.22,0.25,0.91,0.24,-0.12,0.18,-0.07,0.23,0.18,-0.07,0.02,1.59,0.06,0.16,-0.07,0.06,0.21,0.05,0.00
2021.4.16 11:14:58:149,-0.05,0.85,0.22,0.25,0.91,0.24,-0.12,0.18,-0.07,0.23,0.18,-0.07,0.02,1.59,0.06,0.14,-0.07,0.06,0.19,0.05,0.00
2021.4.16 11:14:58:160,-0.05,0.85,0.22,0.26,0.91,0.24,-0.12,0.18,-0.07,0.23,0.18,-0.07,0.02,1.59,0.06,0.12,-0.07,0.07,0.18,0.05,0.01
2021.4.16 11:14:58:172,-0.04,0.85,0.22,0.26,0.91,0.24,-0.12,0.18,-0.07,0.23,0.18,-0.07,0.03,1.59,0.06,0.11,-0.07,0.07,0.16,0.06,0.02
2021.4.16 11:14:58:184,-0.04,0.85,0.22,0.26,0.91,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.03,1.59,0.06,0.11,-0.06,0.08,0.16,0.07,0.03
2021.4.16 11:14:58:194,-0.04,0.85,0.22,0.26,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.03,1.59,0.06,0.11,-0.06,0.09,0.15,0.08,0.04
2021.4.16 11:14:58:206,-0.04,0.85,0.22,0.26,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.03,1.59,0.06,0.11,-0.04,0.11,0.14,0.09,0.05
2021.4.16 11:14:58:217,-0.04,0.85,0.22,0.26,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.04,1.59,0.06,0.11,-0.03,0.11,0.13,0.09,0.06
2021.4.16 11:14:58:228,-0.04,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.04,1.59,0.06,0.12,-0.01,0.12,0.11,0.10,0.06
2021.4.16 11:14:58:241,-0.04,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.04,1.59,0.06,0.14,0.00,0.13,0.10,0.10,0.06
2021.4.16 11:14:58:252,-0.03,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.07,0.23,0.18,-0.07,0.04,1.59,0.06,0.15,0.01,0.13,0.09,0.10,0.06
2021.4.16 11:14:58:266,-0.03,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.05,1.59,0.06,0.17,0.02,0.13,0.08,0.09,0.06
2021.4.16 11:14:58:274,-0.03,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.05,1.59,0.06,0.17,0.03,0.13,0.08,0.09,0.06
2021.4.16 11:14:58:284,-0.03,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.05,1.59,0.06,0.20,0.04,0.13,0.07,0.07,0.06
2021.4.16 11:14:58:295,-0.03,0.85,0.23,0.27,0.92,0.24,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.05,1.59,0.06,0.21,0.05,0.13,0.07,0.07,0.06
2021.4.16 11:14:58:306,-0.02,0.85,0.24,0.27,0.92,0.24,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.06,1.59,0.06,0.23,0.05,0.12,0.07,0.06,0.06
2021.4.16 11:14:58:317,-0.02,0.85,0.24,0.27,0.92,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.06,1.59,0.06,0.25,0.06,0.11,0.07,0.05,0.07
2021.4.16 11:14:58:330,-0.02,0.85,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.06,1.59,0.06,0.27,0.06,0.11,0.06,0.05,0.06
2021.4.16 11:14:58:341,-0.01,0.85,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.06,1.59,0.06,0.29,0.07,0.09,0.06,0.04,0.06
2021.4.16 11:14:58:351,-0.01,0.85,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.06,1.58,0.06,0.30,0.07,0.08,0.05,0.04,0.06
2021.4.16 11:14:58:362,-0.01,0.85,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.07,1.58,0.06,0.31,0.08,0.07,0.03,0.03,0.06
2021.4.16 11:14:58:374,0.00,0.86,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.07,1.58,0.06,0.32,0.08,0.06,0.02,0.02,0.06
2021.4.16 11:14:58:385,0.00,0.86,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.07,1.58,0.06,0.32,0.07,0.05,0.01,0.02,0.06
2021.4.16 11:14:58:396,0.00,0.86,0.24,0.27,0.93,0.25,-0.12,0.19,-0.06,0.23,0.17,-0.07,0.07,1.58,0.06,0.32,0.07,0.03,-0.01,0.02,0.06
2021.4.16 11:14:58:407,0.01,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.07,1.58,0.06,0.32,0.06,0.02,-0.02,0.02,0.07
2021.4.16 11:14:58:427,0.01,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.32,0.05,0.00,-0.04,0.03,0.07
2021.4.16 11:14:58:438,0.02,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.32,0.05,-0.01,-0.05,0.03,0.08
2021.4.16 11:14:58:443,0.02,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.32,0.05,-0.02,-0.05,0.03,0.08
2021.4.16 11:14:58:449,0.02,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.32,0.04,-0.03,-0.06,0.03,0.08
2021.4.16 11:14:58:460,0.02,0.86,0.24,0.27,0.93,0.25,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.31,0.04,-0.03,-0.07,0.03,0.08
2021.4.16 11:14:58:470,0.03,0.86,0.24,0.27,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.31,0.04,-0.04,-0.08,0.03,0.08
2021.4.16 11:14:58:482,0.03,0.86,0.24,0.27,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.30,0.04,-0.04,-0.09,0.03,0.08
2021.4.16 11:14:58:493,0.03,0.86,0.24,0.27,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.08,1.58,0.06,0.29,0.04,-0.05,-0.10,0.03,0.08
2021.4.16 11:14:58:504,0.04,0.86,0.24,0.27,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.09,1.58,0.06,0.28,0.03,-0.05,-0.11,0.03,0.08
2021.4.16 11:14:58:516,0.04,0.86,0.24,0.27,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.09,1.58,0.06,0.27,0.03,-0.06,-0.12,0.02,0.07
2021.4.16 11:14:58:526,0.04,0.86,0.24,0.26,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.09,1.58,0.06,0.26,0.02,-0.07,-0.12,0.01,0.07
2021.4.16 11:14:58:537,0.04,0.86,0.24,0.26,0.93,0.26,-0.11,0.19,-0.06,0.23,0.17,-0.07,0.09,1.58,0.06,0.26,0.02,-0.07,-0.12,0.00,0.07
