time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:58:36:601,0.30,0.80,0.46,-0.12,0.99,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.14,1.67,0.24,0.00,0.52,-0.51,-0.15,0.10,-0.18
2021.4.9 16:58:36:614,0.30,0.81,0.45,-0.13,0.99,0.17,0.03,0.22,0.01,0.29,0.22,0.02,0.14,1.66,0.24,-0.25,0.33,-0.63,-0.17,0.11,-0.17
2021.4.9 16:58:36:625,0.29,0.81,0.44,-0.13,1.00,0.17,0.03,0.22,0.01,0.29,0.22,0.02,0.15,1.66,0.24,-0.47,0.16,-0.68,-0.18,0.10,-0.15
2021.4.9 16:58:36:634,0.28,0.81,0.43,-0.13,1.00,0.17,0.03,0.22,0.01,0.29,0.22,0.02,0.15,1.65,0.25,-0.59,0.07,-0.73,-0.18,0.07,-0.13
2021.4.9 16:58:36:644,0.28,0.81,0.42,-0.13,1.00,0.17,0.03,0.22,0.01,0.29,0.22,0.02,0.15,1.65,0.25,-0.68,-0.01,-0.76,-0.17,0.06,-0.10
2021.4.9 16:58:36:653,0.27,0.81,0.42,-0.13,1.00,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.65,0.25,-0.75,-0.10,-0.80,-0.16,0.05,-0.08
2021.4.9 16:58:36:661,0.26,0.81,0.41,-0.13,1.00,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.65,0.26,-0.77,-0.13,-0.83,-0.14,0.04,-0.04
2021.4.9 16:58:36:672,0.25,0.80,0.40,-0.13,1.00,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.16,1.65,0.26,-0.74,-0.18,-0.87,-0.14,0.04,-0.03
2021.4.9 16:58:36:698,0.24,0.79,0.38,-0.14,1.00,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.16,1.64,0.27,-0.47,-0.11,-0.85,-0.08,0.06,0.08
2021.4.9 16:58:36:721,0.24,0.80,0.36,-0.14,1.00,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.16,1.64,0.27,-0.12,0.06,-0.73,-0.05,0.11,0.18
2021.4.9 16:58:36:738,0.24,0.80,0.35,-0.14,1.01,0.18,0.02,0.23,0.01,0.29,0.22,0.02,0.16,1.64,0.28,0.08,0.14,-0.62,-0.02,0.18,0.25
2021.4.9 16:58:36:761,0.24,0.80,0.34,-0.14,1.01,0.18,0.02,0.23,0.01,0.29,0.22,0.02,0.16,1.63,0.28,0.22,0.16,-0.53,-0.02,0.25,0.31
2021.4.9 16:58:36:786,0.25,0.80,0.32,-0.14,1.02,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.16,1.63,0.28,0.36,0.18,-0.44,-0.05,0.31,0.37
2021.4.9 16:58:36:805,0.26,0.81,0.32,-0.14,1.02,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.16,1.63,0.29,0.48,0.21,-0.37,-0.07,0.32,0.41
2021.4.9 16:58:36:828,0.28,0.81,0.31,-0.14,1.03,0.21,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.64,0.29,0.57,0.25,-0.29,-0.07,0.32,0.46
2021.4.9 16:58:36:850,0.29,0.82,0.31,-0.14,1.04,0.22,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.64,0.29,0.64,0.29,-0.21,-0.03,0.32,0.49
2021.4.9 16:58:36:882,0.31,0.83,0.30,-0.14,1.05,0.24,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.65,0.28,0.64,0.32,-0.15,0.01,0.28,0.50
2021.4.9 16:58:36:895,0.32,0.83,0.30,-0.14,1.05,0.24,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.65,0.28,0.61,0.31,-0.12,0.03,0.26,0.50
2021.4.9 16:58:36:920,0.33,0.84,0.30,-0.14,1.06,0.25,0.03,0.23,0.01,0.29,0.22,0.02,0.15,1.65,0.28,0.58,0.30,-0.10,0.04,0.20,0.48
2021.4.9 16:58:36:942,0.34,0.85,0.29,-0.14,1.06,0.26,0.03,0.23,0.01,0.29,0.22,0.02,0.14,1.66,0.28,0.55,0.30,-0.08,0.04,0.15,0.45
2021.4.9 16:58:36:963,0.35,0.86,0.29,-0.14,1.06,0.27,0.03,0.23,0.01,0.29,0.22,0.02,0.14,1.66,0.28,0.53,0.30,-0.06,0.06,0.09,0.42
2021.4.9 16:58:36:984,0.36,0.86,0.29,-0.14,1.06,0.28,0.02,0.23,0.01,0.29,0.22,0.02,0.14,1.66,0.28,0.51,0.30,-0.05,0.07,0.01,0.38
2021.4.9 16:58:37:08,0.38,0.87,0.29,-0.14,1.06,0.29,0.02,0.23,0.01,0.29,0.22,0.02,0.14,1.66,0.27,0.52,0.31,-0.03,0.07,-0.18,0.37
2021.4.9 16:58:37:37,0.39,0.88,0.29,-0.13,1.05,0.30,0.02,0.23,0.01,0.29,0.22,0.02,0.13,1.66,0.27,0.50,0.34,-0.02,0.20,-0.69,0.47
2021.4.9 16:58:37:56,0.40,0.89,0.29,-0.13,1.02,0.32,0.02,0.23,0.01,0.29,0.22,0.02,0.13,1.66,0.27,0.47,0.37,-0.02,0.30,-1.21,0.57
2021.4.9 16:58:37:76,0.41,0.89,0.29,-0.12,0.98,0.33,0.02,0.23,0.01,0.29,0.22,0.02,0.13,1.66,0.27,0.41,0.40,-0.01,0.35,-2.38,0.55
2021.4.9 16:58:37:96,0.42,0.90,0.29,-0.11,0.91,0.33,0.02,0.23,0.01,0.29,0.22,0.02,0.12,1.66,0.27,0.34,0.38,-0.02,0.20,-3.11,0.24
2021.4.9 16:58:37:118,0.42,0.91,0.29,-0.12,0.83,0.32,0.02,0.23,0.01,0.29,0.22,0.02,0.12,1.66,0.27,0.26,0.35,-0.01,-0.08,-3.54,-0.79
2021.4.9 16:58:37:141,0.43,0.92,0.29,-0.12,0.77,0.28,0.02,0.23,0.01,0.29,0.22,0.02,0.11,1.66,0.28,0.14,0.34,0.04,-0.08,-2.27,-1.52
2021.4.9 16:58:37:165,0.43,0.93,0.29,-0.13,0.75,0.26,0.02,0.23,0.01,0.29,0.22,0.02,0.10,1.65,0.28,0.04,0.40,0.09,-0.23,-0.80,-1.02
2021.4.9 16:58:37:179,0.43,0.94,0.29,-0.14,0.75,0.24,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.65,0.28,-0.03,0.46,0.14,-0.38,-0.34,-0.88
2021.4.9 16:58:37:189,0.43,0.94,0.30,-0.14,0.75,0.24,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.64,0.29,-0.07,0.49,0.16,-0.38,-0.03,-0.78
2021.4.9 16:58:37:198,0.43,0.95,0.30,-0.14,0.75,0.23,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.64,0.29,-0.11,0.51,0.19,-0.33,0.05,-0.72
2021.4.9 16:58:37:208,0.42,0.95,0.30,-0.14,0.76,0.23,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.64,0.29,-0.17,0.55,0.22,-0.28,0.12,-0.67
2021.4.9 16:58:37:219,0.42,0.96,0.30,-0.15,0.76,0.22,0.03,0.23,0.01,0.29,0.22,0.02,0.08,1.64,0.29,-0.21,0.58,0.24,-0.19,0.21,-0.61
2021.4.9 16:58:37:231,0.42,0.97,0.31,-0.15,0.76,0.21,0.03,0.23,0.01,0.29,0.22,0.02,0.08,1.63,0.29,-0.27,0.60,0.26,-0.15,0.24,-0.59
2021.4.9 16:58:37:244,0.41,0.97,0.31,-0.15,0.76,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.08,1.63,0.29,-0.30,0.59,0.28,-0.09,0.24,-0.59
2021.4.9 16:58:37:254,0.41,0.98,0.31,-0.15,0.77,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.08,1.63,0.29,-0.31,0.58,0.28,-0.05,0.23,-0.58
2021.4.9 16:58:37:266,0.41,0.99,0.32,-0.15,0.77,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.07,1.63,0.29,-0.32,0.55,0.30,-0.02,0.21,-0.56
2021.4.9 16:58:37:275,0.40,0.99,0.32,-0.15,0.77,0.18,0.03,0.23,0.01,0.29,0.22,0.02,0.07,1.63,0.29,-0.32,0.54,0.32,0.02,0.22,-0.55
2021.4.9 16:58:37:285,0.40,1.00,0.32,-0.15,0.77,0.18,0.03,0.23,0.01,0.29,0.22,0.02,0.07,1.63,0.29,-0.30,0.56,0.34,0.05,0.22,-0.52
2021.4.9 16:58:37:297,0.40,1.00,0.32,-0.15,0.77,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.07,1.63,0.29,-0.30,0.58,0.35,0.06,0.22,-0.47
2021.4.9 16:58:37:309,0.39,1.01,0.33,-0.14,0.78,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.07,1.63,0.29,-0.30,0.61,0.38,0.08,0.23,-0.44
2021.4.9 16:58:37:319,0.39,1.02,0.33,-0.14,0.78,0.16,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.63,0.29,-0.30,0.65,0.38,0.08,0.26,-0.36
2021.4.9 16:58:37:340,0.38,1.03,0.34,-0.14,0.78,0.16,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.64,0.30,-0.29,0.70,0.41,0.05,0.30,-0.27
2021.4.9 16:58:37:353,0.38,1.04,0.34,-0.14,0.79,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.64,0.30,-0.28,0.73,0.42,0.03,0.37,-0.18
2021.4.9 16:58:37:365,0.38,1.05,0.35,-0.14,0.79,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.65,0.30,-0.28,0.76,0.43,0.02,0.41,-0.12
2021.4.9 16:58:37:375,0.37,1.06,0.35,-0.14,0.80,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.65,0.30,-0.28,0.79,0.43,0.02,0.45,-0.06
2021.4.9 16:58:37:385,0.37,1.07,0.36,-0.14,0.80,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.65,0.29,-0.28,0.80,0.43,0.01,0.46,-0.04
2021.4.9 16:58:37:394,0.37,1.07,0.36,-0.14,0.81,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.07,1.65,0.29,-0.27,0.81,0.43,0.01,0.47,-0.02
2021.4.9 16:58:37:404,0.37,1.08,0.37,-0.14,0.81,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.08,1.65,0.29,-0.26,0.81,0.43,0.01,0.46,0.00
2021.4.9 16:58:37:413,0.36,1.09,0.37,-0.14,0.82,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.08,1.65,0.29,-0.25,0.78,0.42,0.02,0.45,0.03
2021.4.9 16:58:37:424,0.36,1.10,0.37,-0.14,0.82,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.08,1.65,0.29,-0.24,0.74,0.41,0.02,0.43,0.04
2021.4.9 16:58:37:434,0.36,1.10,0.38,-0.14,0.82,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.08,1.65,0.29,-0.25,0.64,0.43,0.03,0.40,0.05
2021.4.9 16:58:37:444,0.36,1.11,0.38,-0.14,0.83,0.15,0.03,0.23,0.01,0.29,0.22,0.01,0.08,1.66,0.28,-0.29,0.47,0.51,0.04,0.37,0.06
2021.4.9 16:58:37:455,0.35,1.11,0.39,-0.14,0.83,0.15,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.66,0.28,-0.33,0.34,0.55,0.05,0.34,0.07
2021.4.9 16:58:37:465,0.35,1.11,0.40,-0.14,0.83,0.15,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.66,0.28,-0.38,0.23,0.58,0.06,0.30,0.08
2021.4.9 16:58:37:477,0.34,1.11,0.40,-0.14,0.84,0.15,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.66,0.28,-0.44,0.09,0.56,0.06,0.23,0.09
2021.4.9 16:58:37:495,0.33,1.11,0.41,-0.14,0.84,0.16,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.67,0.27,-0.53,-0.26,0.49,0.05,0.21,0.11
2021.4.9 16:58:37:507,0.33,1.10,0.42,-0.14,0.84,0.16,0.03,0.23,0.01,0.29,0.22,0.02,0.09,1.67,0.27,-0.54,-0.57,0.35,0.03,0.22,0.14
2021.4.9 16:58:37:519,0.32,1.09,0.42,-0.14,0.85,0.16,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.67,0.27,-0.50,-0.85,0.11,0.00,0.27,0.16
2021.4.9 16:58:37:530,0.32,1.08,0.42,-0.14,0.85,0.16,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.68,0.26,-0.42,-0.96,-0.14,-0.03,0.30,0.17
2021.4.9 16:58:37:541,0.31,1.07,0.41,-0.14,0.85,0.16,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.68,0.26,-0.19,-0.81,-0.70,-0.07,0.34,0.19
2021.4.9 16:58:37:555,0.32,1.06,0.40,-0.14,0.86,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.68,0.26,0.01,-0.27,-0.78,-0.13,0.37,0.20
2021.4.9 16:58:37:564,0.32,1.07,0.39,-0.14,0.86,0.17,0.03,0.23,0.01,0.29,0.22,0.02,0.10,1.68,0.26,0.06,0.57,-0.60,-0.14,0.38,0.20
2021.4.9 16:58:37:573,0.32,1.09,0.40,-0.15,0.87,0.17,0.03,0.23,0.02,0.29,0.22,0.02,0.10,1.68,0.25,0.12,1.41,-0.18,-0.18,0.38,0.22
2021.4.9 16:58:37:582,0.32,1.12,0.40,-0.15,0.87,0.17,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.69,0.25,0.52,2.38,0.59,-0.23,0.39,0.22
2021.4.9 16:58:37:592,0.34,1.15,0.42,-0.15,0.87,0.17,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.69,0.25,0.94,2.85,1.11,-0.26,0.40,0.22
2021.4.9 16:58:37:603,0.36,1.19,0.43,-0.15,0.88,0.18,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.69,0.25,1.40,3.42,1.32,-0.30,0.43,0.23
2021.4.9 16:58:37:613,0.37,1.23,0.45,-0.16,0.88,0.18,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.69,0.25,1.41,3.91,1.10,-0.32,0.46,0.23
2021.4.9 16:58:37:622,0.37,1.26,0.45,-0.16,0.89,0.18,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.69,0.24,1.29,4.04,1.11,-0.33,0.49,0.22
2021.4.9 16:58:37:635,0.39,1.33,0.46,-0.16,0.90,0.18,0.03,0.23,0.01,0.29,0.22,0.02,0.11,1.70,0.24,1.10,4.85,0.25,-0.33,0.53,0.21
2021.4.9 16:58:37:661,0.41,1.43,0.43,-0.17,0.91,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.24,1.23,5.08,-1.32,-0.31,0.50,0.18
2021.4.9 16:58:37:674,0.44,1.50,0.38,-0.18,0.91,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.23,0.89,3.68,-2.83,-0.28,0.40,0.18
2021.4.9 16:58:37:687,0.44,1.54,0.34,-0.18,0.92,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.23,0.36,2.58,-2.96,-0.26,0.35,0.18
2021.4.9 16:58:37:698,0.44,1.55,0.31,-0.18,0.92,0.19,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.23,0.01,1.94,-2.89,-0.24,0.25,0.21
2021.4.9 16:58:37:711,0.44,1.56,0.28,-0.18,0.92,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.23,-0.46,0.90,-2.47,-0.20,0.22,0.25
2021.4.9 16:58:37:719,0.43,1.55,0.26,-0.18,0.92,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.12,1.70,0.23,-0.56,0.37,-2.19,-0.16,0.23,0.28
2021.4.9 16:58:37:731,0.42,1.55,0.24,-0.19,0.93,0.20,0.03,0.23,0.01,0.29,0.22,0.02,0.11,1.70,0.23,-0.76,-0.06,-1.63,-0.14,0.26,0.30
2021.4.9 16:58:37:743,0.40,1.54,0.23,-0.19,0.93,0.21,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.71,0.23,-0.84,-0.29,-0.94,-0.09,0.35,0.33
2021.4.9 16:58:37:753,0.40,1.54,0.23,-0.19,0.94,0.21,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.71,0.23,-0.82,-0.34,-0.41,-0.07,0.41,0.35
2021.4.9 16:58:37:766,0.39,1.54,0.23,-0.19,0.94,0.22,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.71,0.22,-0.76,-0.34,-0.07,-0.03,0.48,0.36
2021.4.9 16:58:37:790,0.37,1.52,0.25,-0.19,0.96,0.23,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.71,0.22,-0.62,-0.49,0.58,0.02,0.49,0.36
2021.4.9 16:58:37:819,0.36,1.51,0.27,-0.19,0.97,0.23,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.72,0.21,-0.64,-0.74,0.87,-0.03,0.42,0.34
2021.4.9 16:58:37:838,0.35,1.49,0.29,-0.19,0.98,0.24,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.73,0.20,-0.62,-0.95,0.88,-0.06,0.40,0.32
2021.4.9 16:58:37:856,0.34,1.47,0.31,-0.19,0.98,0.25,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.73,0.19,-0.52,-1.08,0.87,-0.05,0.41,0.32
2021.4.9 16:58:37:879,0.33,1.44,0.33,-0.19,0.99,0.25,0.03,0.23,0.02,0.29,0.22,0.02,0.11,1.73,0.19,-0.38,-1.30,0.88,0.00,0.42,0.30
2021.4.9 16:58:37:901,0.32,1.41,0.34,-0.19,1.00,0.26,0.03,0.23,0.02,0.29,0.22,0.02,0.12,1.74,0.18,-0.32,-1.57,0.88,0.05,0.43,0.29
2021.4.9 16:58:37:925,0.32,1.36,0.36,-0.19,1.01,0.27,0.03,0.23,0.02,0.29,0.22,0.02,0.12,1.74,0.17,-0.25,-1.84,0.75,0.05,0.43,0.24
2021.4.9 16:58:37:945,0.31,1.32,0.37,-0.19,1.02,0.27,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.74,0.17,-0.21,-2.01,0.50,0.05,0.47,0.20
2021.4.9 16:58:37:975,0.31,1.26,0.38,-0.19,1.04,0.27,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.74,0.16,-0.08,-1.94,0.00,0.03,0.61,0.10
2021.4.9 16:58:37:989,0.31,1.24,0.37,-0.19,1.05,0.27,0.03,0.22,0.02,0.29,0.22,0.02,0.11,1.74,0.16,-0.05,-1.78,-0.22,0.01,0.65,0.06
2021.4.9 16:58:38:13,0.31,1.20,0.36,-0.19,1.06,0.27,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.74,0.16,0.03,-1.45,-0.48,-0.03,0.64,0.01
2021.4.9 16:58:38:34,0.31,1.18,0.35,-0.19,1.08,0.27,0.03,0.22,0.02,0.29,0.22,0.02,0.10,1.74,0.15,0.13,-1.13,-0.58,-0.03,0.56,0.03
2021.4.9 16:58:38:57,0.31,1.16,0.34,-0.19,1.09,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.09,1.74,0.15,0.27,-0.84,-0.56,-0.02,0.51,0.04
2021.4.9 16:58:38:79,0.32,1.15,0.32,-0.19,1.10,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.09,1.74,0.15,0.33,-0.57,-0.50,-0.03,0.42,0.04
2021.4.9 16:58:38:101,0.33,1.13,0.32,-0.19,1.10,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.08,1.74,0.14,0.31,-0.43,-0.44,-0.06,0.29,0.08
2021.4.9 16:58:38:128,0.34,1.12,0.31,-0.19,1.11,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.08,1.73,0.14,0.29,-0.33,-0.36,-0.16,0.18,0.10
2021.4.9 16:58:38:148,0.34,1.12,0.30,-0.20,1.11,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.07,1.73,0.14,0.27,-0.31,-0.30,-0.25,0.10,0.08
2021.4.9 16:58:38:168,0.35,1.11,0.30,-0.20,1.11,0.28,0.03,0.22,0.02,0.29,0.22,0.03,0.07,1.73,0.15,0.23,-0.26,-0.24,-0.30,0.05,0.08
2021.4.9 16:58:38:191,0.35,1.11,0.30,-0.21,1.12,0.29,0.03,0.22,0.02,0.29,0.22,0.03,0.07,1.73,0.15,0.14,-0.13,-0.23,-0.23,0.10,0.10
2021.4.9 16:58:38:216,0.35,1.11,0.29,-0.21,1.12,0.29,0.03,0.22,0.02,0.29,0.22,0.03,0.06,1.72,0.15,0.08,-0.01,-0.23,-0.15,0.28,0.05
2021.4.9 16:58:38:235,0.35,1.11,0.29,-0.22,1.13,0.29,0.03,0.22,0.02,0.29,0.22,0.02,0.06,1.72,0.16,0.06,0.01,-0.21,-0.17,0.37,0.01
2021.4.9 16:58:38:259,0.36,1.11,0.28,-0.22,1.14,0.29,0.03,0.22,0.02,0.29,0.22,0.02,0.06,1.72,0.16,0.09,-0.01,-0.14,-0.27,0.17,-0.01
2021.4.9 16:58:38:286,0.36,1.11,0.28,-0.23,1.12,0.29,0.03,0.22,0.02,0.29,0.22,0.02,0.06,1.72,0.16,0.13,-0.06,-0.08,-0.41,-0.98,-0.04
2021.4.9 16:58:38:302,0.36,1.11,0.28,-0.26,1.07,0.30,0.03,0.22,0.02,0.29,0.22,0.02,0.06,1.72,0.17,0.12,-0.08,-0.04,-1.52,-2.71,0.47
2021.4.9 16:58:38:314,0.36,1.11,0.28,-0.28,1.03,0.30,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.71,0.17,0.10,-0.09,-0.02,-1.85,-3.39,0.39
2021.4.9 16:58:38:322,0.37,1.11,0.28,-0.30,0.99,0.30,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.71,0.17,0.09,-0.10,0.00,-2.10,-4.27,-0.18
2021.4.9 16:58:38:332,0.37,1.10,0.28,-0.32,0.94,0.28,0.03,0.23,0.01,0.29,0.22,0.02,0.05,1.71,0.17,0.07,-0.10,0.02,-1.99,-4.76,-0.92
2021.4.9 16:58:38:341,0.37,1.10,0.28,-0.34,0.90,0.27,0.03,0.23,0.01,0.29,0.22,0.02,0.05,1.71,0.17,0.04,-0.10,0.04,-1.62,-4.89,-1.69
2021.4.9 16:58:38:351,0.37,1.10,0.28,-0.34,0.85,0.24,0.03,0.23,0.02,0.29,0.22,0.02,0.05,1.71,0.18,0.01,-0.10,0.05,-0.79,-4.36,-2.83
2021.4.9 16:58:38:361,0.37,1.10,0.29,-0.34,0.84,0.21,0.03,0.23,0.02,0.29,0.22,0.02,0.05,1.71,0.18,-0.03,-0.09,0.06,-0.30,-2.55,-2.99
2021.4.9 16:58:38:370,0.37,1.10,0.29,-0.35,0.82,0.18,0.03,0.22,0.02,0.29,0.22,0.02,0.05,1.71,0.18,-0.05,-0.08,0.06,-0.39,-2.03,-2.90
2021.4.9 16:58:38:381,0.37,1.10,0.29,-0.36,0.82,0.15,0.03,0.22,0.02,0.29,0.22,0.02,0.05,1.71,0.19,-0.07,-0.07,0.05,-0.35,-0.70,-2.41
2021.4.9 16:58:38:393,0.36,1.10,0.29,-0.36,0.82,0.13,0.03,0.22,0.02,0.29,0.22,0.02,0.05,1.71,0.19,-0.08,-0.06,0.04,-0.20,-0.04,-1.70
2021.4.9 16:58:38:406,0.36,1.10,0.29,-0.35,0.83,0.13,0.03,0.22,0.02,0.29,0.22,0.02,0.05,1.70,0.19,-0.05,-0.09,0.04,-0.09,0.46,-0.99
2021.4.9 16:58:38:415,0.36,1.10,0.29,-0.35,0.84,0.12,0.03,0.23,0.02,0.29,0.22,0.02,0.05,1.70,0.19,-0.04,-0.15,0.05,-0.05,0.73,-0.75
2021.4.9 16:58:38:431,0.36,1.10,0.29,-0.35,0.86,0.11,0.03,0.23,0.02,0.29,0.22,0.02,0.05,1.70,0.19,-0.08,-0.25,0.07,0.16,0.76,-0.49
2021.4.9 16:58:38:443,0.36,1.09,0.29,-0.35,0.86,0.11,0.03,0.23,0.02,0.29,0.22,0.02,0.05,1.70,0.19,-0.21,-0.47,0.11,0.30,0.57,-0.34
2021.4.9 16:58:38:451,0.36,1.09,0.29,-0.34,0.87,0.11,0.03,0.23,0.01,0.29,0.22,0.02,0.05,1.70,0.19,-0.25,-0.53,0.12,0.35,0.44,-0.22
2021.4.9 16:58:38:461,0.35,1.08,0.29,-0.33,0.87,0.10,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.70,0.18,-0.39,-0.69,0.13,0.46,0.33,-0.19
2021.4.9 16:58:38:470,0.35,1.07,0.29,-0.33,0.87,0.10,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.70,0.18,-0.47,-0.79,0.11,0.50,0.20,-0.13
2021.4.9 16:58:38:481,0.34,1.06,0.30,-0.32,0.87,0.10,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.70,0.18,-0.58,-0.90,0.07,0.56,0.11,-0.12
2021.4.9 16:58:38:497,0.33,1.05,0.30,-0.31,0.87,0.09,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.70,0.18,-0.66,-1.00,-0.03,0.59,-0.09,-0.09
2021.4.9 16:58:38:510,0.32,1.03,0.29,-0.30,0.87,0.09,0.03,0.23,0.01,0.29,0.22,0.02,0.06,1.70,0.19,-0.67,-0.99,-0.10,0.60,-0.22,-0.07
2021.4.9 16:58:38:521,0.31,1.02,0.29,-0.29,0.86,0.09,0.03,0.22,0.01,0.29,0.22,0.02,0.07,1.70,0.19,-0.63,-0.86,-0.11,0.60,-0.28,-0.07
2021.4.9 16:58:38:532,0.31,1.02,0.29,-0.29,0.86,0.09,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.71,0.19,-0.56,-0.69,-0.06,0.56,-0.31,-0.09
2021.4.9 16:58:38:543,0.31,1.02,0.29,-0.28,0.85,0.09,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.71,0.19,-0.37,-0.20,0.11,0.49,-0.27,-0.16
2021.4.9 16:58:38:552,0.30,1.01,0.29,-0.28,0.85,0.08,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.71,0.20,-0.29,0.02,0.19,0.43,-0.23,-0.19
2021.4.9 16:58:38:561,0.30,1.02,0.30,-0.28,0.85,0.08,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.71,0.20,-0.21,0.19,0.31,0.33,-0.17,-0.22
2021.4.9 16:58:38:571,0.30,1.02,0.30,-0.27,0.85,0.08,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.71,0.20,-0.10,0.28,0.45,0.28,-0.13,-0.24
2021.4.9 16:58:38:593,0.30,1.03,0.31,-0.27,0.85,0.07,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.70,0.21,0.04,0.27,0.65,0.14,-0.05,-0.21
2021.4.9 16:58:38:606,0.30,1.03,0.32,-0.27,0.85,0.07,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.70,0.21,0.18,0.23,0.80,0.09,-0.04,-0.18
2021.4.9 16:58:38:616,0.31,1.03,0.33,-0.27,0.85,0.07,0.03,0.22,0.02,0.29,0.22,0.02,0.07,1.70,0.21,0.38,0.19,0.97,0.06,0.00,-0.14
2021.4.9 16:58:38:627,0.31,1.03,0.34,-0.27,0.85,0.07,0.03,0.22,0.02,0.29,0.22,0.02,0.08,1.69,0.21,0.64,0.11,1.12,0.06,0.02,-0.10
