time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 11:19:07:529,-0.40,0.92,0.44,0.21,1.64,0.51,0.12,0.24,0.23,-0.32,0.23,0.12,0.01,1.80,0.47,-0.13,-0.64,-0.39,0.06,-2.36,1.75
2021.4.14 11:19:07:539,-0.40,0.92,0.44,0.21,1.61,0.53,0.12,0.24,0.23,-0.32,0.23,0.12,0.01,1.80,0.47,-0.06,-0.59,-0.34,0.11,-2.76,1.80
2021.4.14 11:19:07:552,-0.40,0.91,0.43,0.21,1.57,0.55,0.12,0.24,0.23,-0.32,0.22,0.12,0.00,1.80,0.47,0.00,-0.52,-0.29,0.13,-3.01,1.73
2021.4.14 11:19:07:562,-0.40,0.91,0.43,0.21,1.54,0.57,0.12,0.24,0.23,-0.32,0.22,0.12,0.00,1.80,0.47,0.04,-0.44,-0.23,0.08,-3.13,1.65
2021.4.14 11:19:07:574,-0.39,0.90,0.43,0.21,1.50,0.58,0.11,0.24,0.23,-0.32,0.22,0.12,-0.01,1.80,0.47,0.08,-0.38,-0.17,0.01,-3.20,1.46
2021.4.14 11:19:07:584,-0.39,0.90,0.43,0.21,1.47,0.60,0.11,0.24,0.23,-0.32,0.22,0.12,-0.01,1.80,0.47,0.11,-0.35,-0.14,-0.08,-3.14,1.26
2021.4.14 11:19:07:596,-0.39,0.90,0.43,0.21,1.43,0.61,0.11,0.24,0.23,-0.32,0.22,0.12,-0.02,1.80,0.47,0.18,-0.28,-0.09,-0.14,-2.99,1.11
2021.4.14 11:19:07:606,-0.39,0.89,0.43,0.20,1.40,0.62,0.11,0.24,0.23,-0.32,0.22,0.12,-0.02,1.80,0.47,0.22,-0.25,-0.08,-0.15,-2.62,0.91
2021.4.14 11:19:07:618,-0.39,0.89,0.43,0.20,1.38,0.62,0.11,0.24,0.23,-0.32,0.22,0.12,-0.03,1.80,0.47,0.26,-0.23,-0.07,-0.07,-2.20,0.75
2021.4.14 11:19:07:630,-0.38,0.89,0.43,0.20,1.36,0.63,0.12,0.24,0.23,-0.33,0.22,0.12,-0.04,1.80,0.47,0.31,-0.19,-0.09,0.05,-1.71,0.67
2021.4.14 11:19:07:640,-0.38,0.89,0.42,0.20,1.35,0.64,0.12,0.24,0.23,-0.33,0.22,0.11,-0.04,1.80,0.47,0.35,-0.15,-0.12,0.15,-1.20,0.61
2021.4.14 11:19:07:652,-0.37,0.89,0.42,0.20,1.34,0.64,0.12,0.24,0.23,-0.33,0.22,0.11,-0.05,1.80,0.47,0.37,-0.11,-0.15,0.18,-0.81,0.57
2021.4.14 11:19:07:664,-0.37,0.89,0.42,0.21,1.34,0.65,0.12,0.24,0.23,-0.32,0.22,0.11,-0.06,1.80,0.47,0.37,-0.06,-0.20,0.17,-0.08,0.54
2021.4.14 11:19:07:682,-0.36,0.89,0.42,0.21,1.35,0.66,0.12,0.24,0.23,-0.32,0.22,0.11,-0.06,1.80,0.47,0.31,0.03,-0.26,0.05,0.44,0.55
2021.4.14 11:19:07:691,-0.36,0.89,0.41,0.20,1.36,0.66,0.12,0.24,0.23,-0.32,0.21,0.11,-0.07,1.79,0.46,0.29,0.04,-0.27,-0.05,0.62,0.55
2021.4.14 11:19:07:696,-0.36,0.89,0.41,0.20,1.36,0.66,0.12,0.24,0.23,-0.32,0.21,0.11,-0.07,1.79,0.46,0.25,0.08,-0.28,-0.05,0.62,0.55
2021.4.14 11:19:07:707,-0.36,0.89,0.41,0.20,1.37,0.67,0.12,0.24,0.23,-0.32,0.21,0.11,-0.08,1.79,0.46,0.18,0.13,-0.27,-0.25,0.74,0.57
2021.4.14 11:19:07:718,-0.36,0.89,0.41,0.19,1.38,0.68,0.11,0.24,0.24,-0.33,0.21,0.11,-0.08,1.79,0.46,0.10,0.19,-0.24,-0.39,0.70,0.60
2021.4.14 11:19:07:730,-0.36,0.89,0.40,0.19,1.38,0.69,0.11,0.25,0.24,-0.33,0.21,0.11,-0.09,1.78,0.46,0.04,0.22,-0.21,-0.48,0.54,0.62
2021.4.14 11:19:07:742,-0.36,0.90,0.40,0.18,1.39,0.70,0.10,0.25,0.24,-0.33,0.21,0.11,-0.10,1.78,0.46,-0.02,0.27,-0.17,-0.54,0.27,0.62
2021.4.14 11:19:07:752,-0.36,0.90,0.40,0.18,1.38,0.70,0.10,0.25,0.25,-0.33,0.21,0.11,-0.10,1.78,0.46,-0.08,0.30,-0.16,-0.54,-0.11,0.60
2021.4.14 11:19:07:763,-0.36,0.90,0.40,0.17,1.38,0.71,0.10,0.25,0.25,-0.33,0.21,0.11,-0.10,1.78,0.46,-0.13,0.31,-0.15,-0.50,-0.43,0.60
2021.4.14 11:19:07:774,-0.36,0.91,0.40,0.17,1.37,0.72,0.10,0.25,0.25,-0.32,0.21,0.11,-0.10,1.78,0.46,-0.15,0.30,-0.17,-0.38,-1.00,0.57
2021.4.14 11:19:07:785,-0.36,0.91,0.39,0.17,1.35,0.72,0.10,0.25,0.24,-0.32,0.21,0.11,-0.11,1.78,0.46,-0.16,0.29,-0.19,-0.23,-1.47,0.56
2021.4.14 11:19:07:796,-0.37,0.91,0.39,0.17,1.32,0.73,0.10,0.25,0.24,-0.32,0.21,0.11,-0.11,1.79,0.46,-0.16,0.28,-0.25,0.02,-2.23,0.42
2021.4.14 11:19:07:809,-0.37,0.92,0.39,0.17,1.27,0.73,0.10,0.25,0.24,-0.33,0.22,0.11,-0.11,1.79,0.47,-0.16,0.27,-0.28,0.34,-3.42,0.10
2021.4.14 11:19:07:822,-0.37,0.92,0.38,0.19,1.22,0.73,0.10,0.25,0.24,-0.33,0.22,0.11,-0.11,1.79,0.47,-0.17,0.28,-0.30,0.58,-4.38,-0.30
2021.4.14 11:19:07:843,-0.37,0.93,0.38,0.20,1.11,0.70,0.10,0.25,0.23,-0.33,0.21,0.11,-0.11,1.79,0.47,-0.18,0.32,-0.31,0.68,-5.70,-1.63
2021.4.14 11:19:07:852,-0.38,0.93,0.37,0.21,1.04,0.67,0.10,0.25,0.23,-0.33,0.21,0.10,-0.11,1.78,0.47,-0.22,0.40,-0.27,0.66,-6.12,-2.75
2021.4.14 11:19:07:861,-0.38,0.93,0.37,0.23,0.99,0.64,0.10,0.25,0.23,-0.33,0.21,0.10,-0.11,1.78,0.48,-0.23,0.42,-0.26,0.71,-6.20,-3.15
2021.4.14 11:19:07:872,-0.38,0.94,0.37,0.23,0.92,0.58,0.11,0.25,0.23,-0.33,0.21,0.10,-0.10,1.78,0.48,-0.24,0.48,-0.23,0.48,-5.88,-4.91
2021.4.14 11:19:07:879,-0.38,0.94,0.37,0.24,0.88,0.54,0.11,0.25,0.23,-0.33,0.21,0.10,-0.10,1.78,0.48,-0.24,0.50,-0.22,0.38,-5.66,-5.34
2021.4.14 11:19:07:885,-0.38,0.95,0.37,0.24,0.86,0.50,0.11,0.25,0.23,-0.32,0.21,0.10,-0.10,1.78,0.48,-0.21,0.53,-0.19,0.27,-5.29,-5.76
2021.4.14 11:19:07:897,-0.39,0.95,0.36,0.24,0.81,0.43,0.11,0.25,0.23,-0.32,0.21,0.10,-0.10,1.78,0.48,-0.13,0.53,-0.16,0.27,-5.29,-5.76
2021.4.14 11:19:07:909,-0.39,0.96,0.36,0.22,0.80,0.33,0.11,0.25,0.22,-0.32,0.21,0.10,-0.09,1.78,0.48,-0.05,0.51,-0.11,-0.87,-2.34,-7.45
2021.4.14 11:19:07:926,-0.38,0.97,0.36,0.21,0.80,0.22,0.10,0.24,0.22,-0.32,0.21,0.10,-0.09,1.78,0.49,0.17,0.44,0.01,-1.15,-0.28,-6.86
2021.4.14 11:19:07:933,-0.38,0.97,0.36,0.19,0.79,0.17,0.10,0.24,0.22,-0.32,0.22,0.10,-0.08,1.78,0.49,0.24,0.42,0.07,-1.28,0.34,-6.30
2021.4.14 11:19:07:941,-0.38,0.97,0.36,0.18,0.80,0.12,0.10,0.24,0.22,-0.32,0.22,0.10,-0.08,1.78,0.49,0.27,0.41,0.10,-1.34,0.87,-5.74
2021.4.14 11:19:07:953,-0.37,0.98,0.37,0.16,0.82,0.07,0.10,0.24,0.22,-0.33,0.22,0.09,-0.08,1.78,0.49,0.31,0.37,0.20,-1.38,1.29,-4.76
2021.4.14 11:19:07:964,-0.37,0.98,0.37,0.15,0.84,0.03,0.10,0.24,0.22,-0.33,0.22,0.09,-0.08,1.78,0.50,0.32,0.35,0.32,-1.11,1.41,-3.71
2021.4.14 11:19:07:976,-0.37,0.99,0.38,0.14,0.85,0.00,0.10,0.24,0.22,-0.33,0.22,0.09,-0.08,1.79,0.50,0.29,0.34,0.38,-0.85,1.31,-2.86
2021.4.14 11:19:07:994,-0.36,0.99,0.38,0.14,0.87,-0.03,0.11,0.24,0.22,-0.33,0.23,0.10,-0.08,1.79,0.50,0.24,0.29,0.50,-0.32,1.08,-2.01
2021.4.14 11:19:08:04,-0.36,0.99,0.39,0.14,0.88,-0.05,0.11,0.24,0.22,-0.33,0.23,0.10,-0.08,1.79,0.50,0.21,0.25,0.58,-0.09,0.91,-1.52
2021.4.14 11:19:08:11,-0.36,0.99,0.39,0.14,0.89,-0.06,0.11,0.24,0.22,-0.33,0.23,0.10,-0.08,1.79,0.50,0.20,0.21,0.62,-0.04,0.83,-1.36
2021.4.14 11:19:08:22,-0.36,1.00,0.40,0.14,0.89,-0.07,0.11,0.24,0.22,-0.33,0.24,0.11,-0.08,1.79,0.50,0.19,0.16,0.69,0.13,0.60,-0.95
2021.4.14 11:19:08:31,-0.35,1.00,0.41,0.14,0.89,-0.07,0.11,0.24,0.22,-0.33,0.24,0.11,-0.08,1.79,0.51,0.18,0.13,0.76,0.19,0.39,-0.58
2021.4.14 11:19:08:42,-0.35,1.00,0.42,0.14,0.90,-0.07,0.11,0.24,0.22,-0.33,0.24,0.11,-0.08,1.79,0.51,0.17,0.11,0.82,0.22,0.26,-0.35
2021.4.14 11:19:08:53,-0.35,1.00,0.43,0.15,0.90,-0.08,0.11,0.24,0.22,-0.33,0.24,0.11,-0.08,1.79,0.51,0.15,0.11,0.87,0.27,0.13,-0.14
2021.4.14 11:19:08:65,-0.35,1.00,0.44,0.15,0.90,-0.07,0.11,0.24,0.22,-0.33,0.25,0.11,-0.08,1.79,0.51,0.05,0.13,0.99,0.36,-0.07,0.15
2021.4.14 11:19:08:76,-0.35,1.00,0.45,0.16,0.89,-0.07,0.11,0.24,0.22,-0.33,0.25,0.11,-0.08,1.79,0.51,-0.03,0.14,1.05,0.49,-0.29,0.49
2021.4.14 11:19:08:87,-0.35,1.00,0.47,0.16,0.89,-0.06,0.11,0.24,0.22,-0.33,0.25,0.11,-0.08,1.79,0.52,-0.16,0.16,1.14,0.54,-0.37,0.65
2021.4.14 11:19:08:99,-0.36,1.01,0.48,0.17,0.89,-0.05,0.11,0.24,0.22,-0.33,0.25,0.11,-0.08,1.79,0.52,-0.30,0.17,1.19,0.66,-0.47,0.91
2021.4.14 11:19:08:119,-0.37,1.01,0.50,0.18,0.88,-0.02,0.11,0.24,0.22,-0.34,0.25,0.11,-0.08,1.79,0.52,-0.49,0.17,1.27,0.73,-0.59,1.31
2021.4.14 11:19:08:126,-0.37,1.01,0.51,0.19,0.87,-0.01,0.11,0.24,0.22,-0.34,0.25,0.11,-0.08,1.79,0.53,-0.57,0.18,1.31,0.75,-0.63,1.47
2021.4.14 11:19:08:138,-0.38,1.01,0.53,0.20,0.86,0.01,0.11,0.24,0.22,-0.34,0.25,0.11,-0.08,1.79,0.53,-0.70,0.23,1.38,0.75,-0.65,1.71
2021.4.14 11:19:08:144,-0.38,1.02,0.54,0.20,0.86,0.02,0.11,0.24,0.22,-0.34,0.25,0.11,-0.08,1.78,0.53,-0.74,0.26,1.41,0.74,-0.63,1.85
2021.4.14 11:19:08:153,-0.39,1.02,0.56,0.21,0.86,0.04,0.11,0.24,0.22,-0.34,0.25,0.12,-0.08,1.78,0.53,-0.81,0.31,1.46,0.68,-0.59,1.98
2021.4.14 11:19:08:165,-0.40,1.02,0.57,0.22,0.85,0.07,0.11,0.24,0.22,-0.35,0.25,0.12,-0.08,1.78,0.53,-0.90,0.39,1.54,0.61,-0.53,2.17
2021.4.14 11:19:08:177,-0.42,1.03,0.59,0.22,0.85,0.10,0.11,0.24,0.22,-0.35,0.25,0.12,-0.08,1.78,0.53,-0.98,0.49,1.60,0.51,-0.44,2.36
2021.4.14 11:19:08:188,-0.43,1.04,0.61,0.22,0.84,0.12,0.11,0.24,0.22,-0.35,0.25,0.12,-0.08,1.78,0.53,-1.03,0.60,1.64,0.37,-0.29,2.47
2021.4.14 11:19:08:205,-0.44,1.05,0.63,0.23,0.84,0.16,0.10,0.24,0.23,-0.35,0.25,0.12,-0.09,1.78,0.53,-1.07,0.67,1.64,0.19,-0.14,2.57
2021.4.14 11:19:08:215,-0.46,1.06,0.65,0.23,0.84,0.19,0.10,0.24,0.23,-0.35,0.25,0.12,-0.09,1.78,0.53,-1.13,0.73,1.61,0.08,-0.05,2.58
2021.4.14 11:19:08:221,-0.46,1.06,0.66,0.23,0.84,0.21,0.10,0.24,0.23,-0.35,0.25,0.12,-0.09,1.78,0.53,-1.15,0.75,1.60,0.04,-0.01,2.59
2021.4.14 11:19:08:232,-0.48,1.07,0.68,0.22,0.84,0.23,0.10,0.24,0.23,-0.35,0.25,0.12,-0.09,1.78,0.52,-1.24,0.83,1.56,-0.08,0.08,2.56
2021.4.14 11:19:08:244,-0.49,1.08,0.70,0.22,0.85,0.26,0.10,0.24,0.23,-0.35,0.25,0.12,-0.10,1.78,0.52,-1.35,0.95,1.55,-0.22,0.23,2.47
2021.4.14 11:19:08:255,-0.51,1.09,0.72,0.22,0.85,0.29,0.10,0.24,0.23,-0.35,0.25,0.12,-0.10,1.78,0.52,-1.43,1.05,1.56,-0.26,0.31,2.42
2021.4.14 11:19:08:266,-0.53,1.11,0.73,0.21,0.86,0.31,0.10,0.24,0.23,-0.35,0.25,0.12,-0.10,1.78,0.52,-1.55,1.26,1.60,-0.33,0.39,2.35
2021.4.14 11:19:08:278,-0.55,1.12,0.75,0.21,0.86,0.34,0.10,0.24,0.23,-0.36,0.25,0.12,-0.11,1.78,0.52,-1.58,1.39,1.62,-0.36,0.49,2.25
2021.4.14 11:19:08:306,-0.59,1.18,0.80,0.20,0.88,0.39,0.10,0.23,0.23,-0.37,0.24,0.12,-0.12,1.78,0.51,-1.54,2.02,1.72,-0.45,0.67,2.01
2021.4.14 11:19:08:316,-0.61,1.20,0.82,0.19,0.89,0.41,0.10,0.23,0.22,-0.37,0.24,0.12,-0.12,1.78,0.51,-1.49,2.32,1.70,-0.48,0.73,1.95
2021.4.14 11:19:08:323,-0.62,1.22,0.83,0.19,0.89,0.43,0.10,0.23,0.23,-0.37,0.24,0.12,-0.13,1.78,0.51,-1.47,2.43,1.69,-0.52,0.84,1.86
2021.4.14 11:19:08:329,-0.63,1.24,0.84,0.19,0.90,0.44,0.10,0.23,0.23,-0.37,0.24,0.12,-0.13,1.78,0.50,-1.45,2.67,1.67,-0.54,0.86,1.82
2021.4.14 11:19:08:336,-0.63,1.25,0.85,0.18,0.90,0.45,0.10,0.23,0.23,-0.37,0.24,0.12,-0.14,1.78,0.50,-1.44,2.80,1.66,-0.57,0.92,1.74
2021.4.14 11:19:08:344,-0.65,1.28,0.86,0.18,0.91,0.46,0.10,0.23,0.23,-0.37,0.24,0.12,-0.14,1.78,0.50,-1.40,3.24,1.63,-0.58,0.97,1.68
2021.4.14 11:19:08:356,-0.66,1.32,0.88,0.17,0.92,0.48,0.10,0.23,0.23,-0.37,0.24,0.12,-0.15,1.78,0.50,-1.39,3.39,1.60,-0.60,1.03,1.61
2021.4.14 11:19:08:366,-0.67,1.37,0.90,0.16,0.93,0.49,0.10,0.23,0.23,-0.37,0.24,0.12,-0.16,1.78,0.50,-1.31,4.01,1.38,-0.64,1.10,1.55
2021.4.14 11:19:08:378,-0.69,1.42,0.91,0.16,0.95,0.51,0.10,0.23,0.23,-0.37,0.24,0.12,-0.16,1.78,0.49,-1.20,4.42,1.06,-0.66,1.17,1.47
2021.4.14 11:19:08:390,-0.70,1.48,0.92,0.15,0.96,0.53,0.10,0.23,0.23,-0.37,0.24,0.12,-0.17,1.78,0.49,-1.03,4.73,0.61,-0.67,1.20,1.43
2021.4.14 11:19:08:403,-0.71,1.54,0.92,0.14,0.98,0.55,0.10,0.23,0.23,-0.37,0.24,0.13,-0.18,1.78,0.48,-0.78,4.91,0.07,-0.69,1.24,1.35
2021.4.14 11:19:08:411,-0.71,1.58,0.91,0.13,0.99,0.55,0.09,0.23,0.23,-0.38,0.24,0.13,-0.19,1.78,0.48,-0.58,4.93,-0.33,-0.70,1.27,1.25
2021.4.14 11:19:08:422,-0.72,1.63,0.90,0.13,1.00,0.57,0.09,0.23,0.23,-0.38,0.24,0.13,-0.20,1.78,0.48,-0.19,4.83,-0.91,-0.71,1.28,1.17
2021.4.14 11:19:08:434,-0.71,1.69,0.88,0.12,1.02,0.58,0.10,0.23,0.23,-0.38,0.24,0.14,-0.21,1.78,0.47,0.19,4.60,-1.46,-0.72,1.28,0.99
2021.4.14 11:19:08:453,-0.70,1.76,0.84,0.10,1.04,0.60,0.10,0.24,0.22,-0.39,0.24,0.14,-0.22,1.78,0.46,0.69,4.08,-2.13,-0.71,1.24,0.80
2021.4.14 11:19:08:462,-0.69,1.79,0.81,0.10,1.05,0.60,0.10,0.24,0.22,-0.39,0.24,0.15,-0.22,1.78,0.46,0.93,3.52,-2.49,-0.71,1.21,0.70
2021.4.14 11:19:08:470,-0.68,1.82,0.79,0.09,1.06,0.60,0.10,0.24,0.22,-0.39,0.24,0.15,-0.23,1.78,0.46,1.06,3.12,-2.64,-0.71,1.16,0.57
2021.4.14 11:19:08:482,-0.67,1.85,0.76,0.08,1.07,0.61,0.10,0.24,0.22,-0.40,0.24,0.16,-0.24,1.78,0.46,1.22,2.50,-2.73,-0.71,1.12,0.49
2021.4.14 11:19:08:493,-0.65,1.86,0.73,0.08,1.08,0.61,0.10,0.24,0.22,-0.40,0.24,0.16,-0.24,1.78,0.45,1.35,1.92,-2.72,-0.71,1.06,0.39
2021.4.14 11:19:08:501,-0.64,1.88,0.71,0.07,1.09,0.62,0.10,0.24,0.22,-0.40,0.24,0.16,-0.25,1.78,0.45,1.36,1.72,-2.71,-0.70,1.01,0.33
2021.4.14 11:19:08:511,-0.62,1.89,0.68,0.06,1.10,0.62,0.10,0.24,0.22,-0.40,0.24,0.16,-0.25,1.78,0.45,1.39,1.25,-2.69,-0.69,0.94,0.25
2021.4.14 11:19:08:523,-0.61,1.90,0.65,0.06,1.11,0.62,0.10,0.24,0.22,-0.40,0.24,0.16,-0.26,1.78,0.45,1.32,0.80,-2.67,-0.67,0.88,0.19
2021.4.14 11:19:08:533,-0.60,1.90,0.62,0.05,1.12,0.62,0.10,0.24,0.22,-0.40,0.24,0.16,-0.26,1.79,0.45,1.22,0.36,-2.48,-0.65,0.78,0.11
2021.4.14 11:19:08:547,-0.58,1.90,0.60,0.04,1.13,0.62,0.10,0.24,0.22,-0.40,0.24,0.16,-0.27,1.79,0.45,1.13,-0.03,-2.20,-0.60,0.62,0.00
2021.4.14 11:19:08:556,-0.57,1.89,0.58,0.04,1.13,0.62,0.10,0.24,0.22,-0.41,0.22,0.14,-0.27,1.79,0.45,1.02,-0.36,-1.84,-0.57,0.52,-0.05
2021.4.14 11:19:08:570,-0.56,1.89,0.56,0.03,1.14,0.62,0.10,0.24,0.22,-0.42,0.22,0.18,-0.27,1.79,0.45,0.98,-0.62,-1.45,-0.50,0.33,-0.15
2021.4.14 11:19:08:581,-0.55,1.88,0.55,0.02,1.14,0.62,0.10,0.24,0.22,-0.43,0.23,0.19,-0.28,1.79,0.45,0.94,-0.76,-1.17,-0.46,0.23,-0.19
2021.4.14 11:19:08:590,-0.54,1.87,0.54,0.02,1.14,0.61,0.10,0.24,0.22,-0.43,0.23,0.19,-0.28,1.79,0.45,0.87,-0.91,-0.79,-0.42,0.12,-0.22
2021.4.14 11:19:08:607,-0.53,1.85,0.54,0.01,1.14,0.61,0.10,0.24,0.22,-0.47,0.25,0.24,-0.28,1.80,0.45,0.79,-1.02,-0.29,-0.31,-0.08,-0.29
2021.4.14 11:19:08:614,-0.52,1.84,0.54,0.01,1.14,0.61,0.10,0.24,0.22,-0.47,0.25,0.25,-0.29,1.80,0.45,0.75,-1.06,-0.06,-0.29,-0.11,-0.31
2021.4.14 11:19:08:623,-0.52,1.83,0.54,0.01,1.13,0.60,0.10,0.24,0.22,-0.47,0.26,0.26,-0.29,1.80,0.45,0.71,-1.09,0.16,-0.24,-0.17,-0.32
2021.4.14 11:19:08:634,-0.51,1.82,0.55,0.01,1.13,0.60,0.09,0.25,0.22,-0.48,0.27,0.27,-0.29,1.80,0.45,0.67,-1.11,0.45,-0.18,-0.23,-0.33
2021.4.14 11:19:08:646,-0.50,1.81,0.56,0.01,1.13,0.60,0.09,0.26,0.22,-0.49,0.28,0.28,-0.29,1.80,0.45,0.63,-1.13,0.71,-0.14,-0.25,-0.33
2021.4.14 11:19:08:658,-0.49,1.79,0.57,0.01,1.12,0.59,0.09,0.26,0.22,-0.49,0.28,0.28,-0.30,1.80,0.45,0.62,-1.21,1.03,-0.12,-0.26,-0.33
2021.4.14 11:19:08:668,-0.49,1.78,0.58,0.00,1.12,0.59,0.08,0.26,0.22,-0.49,0.28,0.28,-0.30,1.81,0.44,0.60,-1.24,1.16,-0.08,-0.25,-0.32
2021.4.14 11:19:08:682,-0.48,1.76,0.60,0.00,1.12,0.59,0.04,0.27,0.23,-0.50,0.28,0.29,-0.30,1.81,0.44,0.60,-1.31,1.33,-0.05,-0.25,-0.31
2021.4.14 11:19:08:690,-0.47,1.75,0.61,0.00,1.12,0.58,0.03,0.27,0.23,-0.53,0.27,0.26,-0.30,1.80,0.44,0.62,-1.35,1.41,-0.02,-0.24,-0.31
2021.4.14 11:19:08:701,-0.47,1.73,0.63,0.00,1.11,0.58,0.03,0.26,0.21,-0.54,0.27,0.26,-0.30,1.80,0.44,0.62,-1.40,1.49,0.03,-0.24,-0.32
2021.4.14 11:19:08:713,-0.46,1.72,0.64,0.00,1.11,0.58,0.03,0.26,0.20,-0.52,0.22,0.30,-0.30,1.80,0.44,0.63,-1.46,1.56,0.09,-0.25,-0.33
2021.4.14 11:19:08:723,-0.45,1.70,0.66,0.00,1.11,0.57,0.07,0.26,0.21,-0.53,0.22,0.31,-0.30,1.81,0.44,0.64,-1.51,1.59,0.16,-0.25,-0.34
2021.4.14 11:19:08:735,-0.44,1.68,0.68,0.01,1.11,0.57,0.07,0.26,0.21,-0.53,0.22,0.31,-0.30,1.81,0.44,0.63,-1.56,1.59,0.22,-0.24,-0.35
2021.4.14 11:19:08:746,-0.44,1.66,0.70,0.01,1.10,0.56,0.08,0.26,0.21,-0.54,0.22,0.31,-0.30,1.81,0.44,0.60,-1.63,1.60,0.35,-0.20,-0.35
2021.4.14 11:19:08:765,-0.43,1.63,0.73,0.02,1.10,0.56,0.04,0.24,0.22,-0.55,0.22,0.31,-0.30,1.81,0.44,0.54,-1.74,1.60,0.46,-0.15,-0.34
2021.4.14 11:19:08:773,-0.43,1.63,0.73,0.02,1.10,0.56,0.03,0.23,0.21,-0.55,0.23,0.31,-0.30,1.81,0.44,0.53,-1.77,1.60,0.48,-0.14,-0.34
2021.4.14 11:19:08:779,-0.42,1.60,0.75,0.03,1.10,0.55,0.02,0.23,0.22,-0.56,0.23,0.31,-0.30,1.81,0.44,0.51,-1.88,1.58,0.54,-0.10,-0.33
2021.4.14 11:19:08:790,-0.41,1.58,0.77,0.03,1.10,0.55,0.02,0.23,0.22,-0.56,0.23,0.31,-0.30,1.81,0.44,0.54,-2.02,1.58,0.58,-0.07,-0.32
2021.4.14 11:19:08:802,-0.41,1.55,0.78,0.04,1.10,0.55,0.04,0.25,0.23,-0.56,0.23,0.31,-0.30,1.81,0.44,0.60,-2.21,1.56,0.61,-0.04,-0.32
2021.4.14 11:19:08:813,-0.40,1.53,0.80,0.05,1.10,0.54,0.03,0.25,0.22,-0.57,0.24,0.31,-0.30,1.81,0.44,0.66,-2.42,1.54,0.62,-0.03,-0.32
2021.4.14 11:19:08:824,-0.39,1.50,0.82,0.05,1.10,0.54,0.04,0.25,0.22,-0.57,0.24,0.32,-0.30,1.81,0.44,0.70,-2.66,1.52,0.66,-0.03,-0.33
2021.4.14 11:19:08:837,-0.38,1.46,0.84,0.06,1.10,0.53,0.03,0.24,0.22,-0.58,0.24,0.32,-0.31,1.81,0.44,0.69,-2.94,1.51,0.70,-0.02,-0.33
2021.4.14 11:19:08:847,-0.38,1.43,0.85,0.07,1.10,0.53,0.03,0.24,0.22,-0.58,0.25,0.32,-0.31,1.80,0.44,0.66,-3.16,1.51,0.75,-0.01,-0.33
2021.4.14 11:19:08:858,-0.37,1.39,0.87,0.08,1.09,0.53,0.03,0.24,0.22,-0.59,0.25,0.32,-0.31,1.80,0.44,0.62,-3.54,1.48,0.78,-0.01,-0.32
2021.4.14 11:19:08:869,-0.36,1.34,0.88,0.09,1.09,0.52,0.03,0.24,0.22,-0.59,0.25,0.32,-0.31,1.80,0.44,0.57,-3.94,1.40,0.80,0.00,-0.31
2021.4.14 11:19:08:880,-0.36,1.30,0.90,0.10,1.09,0.52,0.03,0.24,0.23,-0.59,0.25,0.32,-0.31,1.80,0.44,0.53,-4.35,1.22,0.83,0.01,-0.29
2021.4.14 11:19:08:891,-0.35,1.24,0.91,0.10,1.09,0.52,0.03,0.25,0.23,-0.60,0.25,0.32,-0.31,1.80,0.44,0.51,-4.61,1.02,0.83,0.02,-0.28
2021.4.14 11:19:08:903,-0.35,1.19,0.91,0.11,1.09,0.52,0.03,0.25,0.23,-0.60,0.25,0.32,-0.31,1.81,0.44,0.45,-5.01,0.61,0.82,0.01,-0.25
2021.4.14 11:19:08:923,-0.34,1.08,0.91,0.13,1.09,0.51,0.04,0.25,0.22,-0.61,0.26,0.33,-0.30,1.80,0.44,0.37,-5.50,-0.22,0.80,-0.01,-0.21
2021.4.14 11:19:08:933,-0.33,1.02,0.89,0.14,1.09,0.51,0.04,0.25,0.22,-0.61,0.26,0.33,-0.30,1.80,0.44,0.28,-5.77,-1.41,0.79,-0.03,-0.20
2021.4.14 11:19:08:941,-0.33,0.97,0.87,0.14,1.09,0.51,0.04,0.25,0.22,-0.61,0.26,0.34,-0.30,1.80,0.45,0.22,-5.71,-2.12,0.79,-0.04,-0.19
2021.4.14 11:19:08:953,-0.33,0.90,0.83,0.15,1.09,0.51,0.04,0.25,0.22,-0.62,0.26,0.34,-0.30,1.80,0.45,0.11,-5.31,-3.22,0.79,-0.06,-0.17
2021.4.14 11:19:08:960,-0.33,0.87,0.81,0.16,1.09,0.51,0.04,0.25,0.22,-0.62,0.26,0.34,-0.30,1.79,0.45,0.06,-5.09,-3.57,0.80,-0.06,-0.16
2021.4.14 11:19:08:970,-0.33,0.83,0.76,0.17,1.09,0.50,0.04,0.25,0.22,-0.62,0.26,0.34,-0.30,1.79,0.45,-0.08,-4.21,-4.50,0.80,-0.05,-0.13
2021.4.14 11:19:08:981,-0.33,0.80,0.71,0.17,1.09,0.50,0.04,0.25,0.22,-0.62,0.26,0.34,-0.30,1.79,0.46,-0.17,-3.51,-4.95,0.80,-0.02,-0.11
2021.4.14 11:19:08:992,-0.34,0.78,0.65,0.18,1.09,0.50,0.04,0.25,0.22,-0.62,0.26,0.34,-0.30,1.78,0.46,-0.25,-2.10,-5.09,0.79,0.05,-0.07
